レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3164,森脇　徹,60,山口,53,B1,4.40,16.00,4.55,18.18,30,40.00,18,27.23
大村,1,一般,2,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,71,32.37,70,33.33
大村,1,一般,3,4694,高田　綾,36,福岡,42,B1,4.49,27.96,5.52,20.69,63,27.64,58,34.98
大村,1,一般,4,4982,中村将隆,24,兵庫,58,B1,2.04,0.00,3.71,7.14,20,36.10,63,30.89
大村,1,一般,5,5144,中尾彩香,19,福岡,49,B2,1.57,2.33,1.00,0.00,62,38.35,62,32.84
大村,1,一般,6,5162,松尾怜実,21,福岡,47,B2,1.43,0.00,0.00,0.00,34,32.14,46,31.71
大村,2,一般,1,4299,中島浩哉,38,長崎,56,B1,4.04,17.50,4.92,31.01,19,28.50,54,39.80
大村,2,一般,2,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,15,32.04,14,28.96
大村,2,一般,3,3273,石田　豪,55,広島,51,B1,5.03,31.25,3.59,10.34,72,44.61,68,34.31
大村,2,一般,4,4924,中北　涼,28,長崎,48,B1,2.13,4.35,3.78,19.51,53,31.25,37,35.64
大村,2,一般,5,4574,東　潤樹,32,広島,54,B1,4.93,28.99,5.44,31.58,33,31.22,26,39.11
大村,2,一般,6,4632,長尾京志,32,福岡,52,B1,4.17,17.11,4.43,21.74,52,31.68,76,31.35
大村,3,一般,1,4652,酒見峻介,35,佐賀,51,B1,4.65,23.16,4.89,21.05,29,37.31,15,42.44
大村,3,一般,2,4458,抹香雄三,35,広島,54,B1,4.86,26.27,4.43,21.74,47,26.09,56,31.44
大村,3,一般,3,4402,乙藤智史,36,福岡,53,A2,6.12,44.57,6.34,46.55,39,34.63,73,33.80
大村,3,一般,4,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,48,33.66,60,40.78
大村,3,一般,5,4899,占部一真,29,福岡,52,B1,3.67,17.78,0.00,0.00,61,38.78,45,36.76
大村,3,一般,6,3804,中渡修作,47,福岡,54,A2,4.69,29.23,4.10,26.92,65,32.99,11,29.17
大村,4,一般,1,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,44,27.41,44,31.25
