レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予,1,4607,鶴田勇雄,31,福岡,53,A2,5.01,26.21,6.34,41.46,43,37.16,171,26.62
福岡,1,予,2,4167,片岡秀樹,37,徳島,57,B1,4.33,20.00,2.75,0.00,48,29.82,124,31.36
福岡,1,予,3,3869,井芹大志,44,福岡,55,B2,0.00,0.00,5.19,38.71,68,33.47,149,36.14
福岡,1,予,4,5022,伊藤尚汰,25,福岡,48,B1,2.96,10.38,2.20,4.00,56,30.18,138,25.84
福岡,1,予,5,5107,松本真広,21,福岡,53,B2,1.16,0.00,1.00,0.00,24,32.08,127,37.35
福岡,1,予,6,3725,向　達哉,48,大阪,53,B1,4.41,23.08,4.00,33.33,46,34.51,103,29.41
福岡,2,予,1,5012,加倉侑征,22,福岡,50,B1,3.93,17.44,1.70,4.65,75,35.84,107,33.72
福岡,2,予,2,4504,前田将太,32,福岡,55,A1,7.12,51.03,7.54,56.10,71,31.48,109,39.49
福岡,2,予,3,3108,松本真吾,56,徳島,51,B1,3.56,17.86,4.04,20.83,22,35.53,133,44.57
福岡,2,予,4,5053,山口広樹,24,福岡,55,B2,1.78,5.88,1.46,0.00,17,33.85,162,37.04
福岡,2,予,5,5031,渡辺空依,22,福岡,54,B2,2.12,1.92,1.65,0.00,29,35.96,120,26.45
福岡,2,予,6,3884,豊田　聡,46,徳島,53,B1,4.33,19.54,3.13,0.00,27,36.52,166,36.81
福岡,3,予,1,4103,山崎善庸,40,埼玉,52,B1,4.52,25.93,4.40,20.00,12,30.36,148,28.85
福岡,3,予,2,3662,大庭元明,50,福岡,55,A2,6.50,53.23,6.24,52.63,13,31.45,140,29.28
福岡,3,予,3,3748,小黒竜吾,44,埼玉,57,B1,3.99,14.63,3.00,0.00,62,29.78,137,33.33
福岡,3,予,4,3865,関　道,45,埼玉,56,B1,4.06,18.18,4.10,20.00,11,29.26,160,37.91
福岡,3,予,5,3627,井上恵一,50,福岡,53,B1,4.53,31.58,4.46,28.21,26,48.13,139,35.54
福岡,3,予,6,5002,上田健太,24,愛知,51,B1,4.75,27.10,1.86,0.00,49,43.37,131,22.76
福岡,4,予,1,3680,森林　太,47,長崎,54,B1,5.29,33.03,5.78,42.86,52,36.18,130,33.53
福岡,4,予,2,3755,吉村和也,48,長崎,51,B1,4.49,23.29,3.88,3.85,38,33.71,157,30.06
福岡,4,予,3,4731,間野兼礼,31,愛知,52,A2,4.87,26.88,5.00,20.00,34,46.45,156,38.73
福岡,4,予,4,5104,山田　丈,21,福岡,53,B2,1.65,1.45,1.56,0.00,74,33.71,147,27.88
福岡,4,予,5,5105,富田恕生,21,福岡,53,B2,1.31,0.00,1.22,0.00,21,39.78,114,39.63
福岡,4,予,6,4094,中島真二,38,福岡,52,B1,4.39,20.00,4.62,30.77,47,31.29,121,37.06
福岡,5,予,1,3772,一柳和孝,46,埼玉,53,B1,4.94,29.73,3.89,11.11,32,30.29,104,30.77
福岡,5,予,2,4463,三苫晃幸,33,福岡,56,A2,5.37,33.03,5.67,37.50,70,44.07,158,31.40
福岡,5,予,3,4258,関根彰人,36,埼玉,52,B1,5.22,32.38,4.29,28.57,31,27.97,155,28.38
福岡,5,予,4,3432,宮迫暢彦,51,大阪,53,B1,4.41,23.30,5.09,30.43,15,35.60,101,30.25
福岡,5,予,5,4288,永田啓二,35,福岡,54,A2,6.34,46.88,5.61,41.43,39,36.49,125,36.72
