レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般戦,1,4653,小野達哉,34,大阪,51,A1,6.56,50.38,6.47,52.63,26,0.00,130,23.33
福岡,1,一般戦,2,4951,新田洋一,27,広島,52,B1,4.68,25.42,2.00,0.00,70,15.00,105,33.33
福岡,1,一般戦,3,3670,古澤信二,48,福岡,56,B1,4.42,26.56,4.80,31.33,25,25.00,136,50.00
福岡,1,一般戦,4,3930,岸本　隆,44,岡山,55,A2,5.35,36.11,5.74,44.74,31,17.86,135,40.74
福岡,1,一般戦,5,4523,中村辰也,32,長崎,52,A2,6.27,50.00,6.67,40.00,47,36.67,138,65.52
福岡,1,一般戦,6,3430,角浜　修,52,広島,54,B1,4.73,26.19,4.68,28.95,69,38.10,110,24.14
福岡,2,一般戦,1,4411,沢田昭宏,34,大阪,56,A2,5.08,27.73,4.61,27.78,60,44.83,171,50.00
福岡,2,一般戦,2,4002,古結　宏,42,兵庫,53,A1,7.03,56.74,6.81,55.56,28,48.39,160,47.37
福岡,2,一般戦,3,4842,山下昂大,28,岡山,53,B1,5.01,27.50,4.35,21.62,57,5.00,107,34.48
福岡,2,一般戦,4,3224,栗山繁洋,55,佐賀,52,B1,4.57,24.32,4.75,25.00,71,15.79,129,44.00
福岡,2,一般戦,5,5040,木村　颯,22,山口,52,B2,1.40,0.00,0.00,0.00,41,0.00,114,42.42
福岡,2,一般戦,6,3784,中島友和,44,佐賀,53,A2,6.03,45.38,6.68,55.36,73,11.11,115,22.22
福岡,3,一般戦,1,3434,松尾宣邦,51,福岡,55,B1,5.39,36.63,5.04,27.94,23,59.09,112,20.69
福岡,3,一般戦,2,4425,大井清貴,35,山口,53,B1,4.64,25.77,0.00,0.00,72,75.00,125,25.00
福岡,3,一般戦,3,3944,山口裕二,41,長崎,52,A1,6.44,42.65,7.84,78.95,62,64.52,106,14.81
福岡,3,一般戦,4,3745,橋本年光,45,兵庫,53,A2,5.62,33.33,5.90,42.50,12,53.13,169,20.00
福岡,3,一般戦,5,3807,岡部　哲,45,埼玉,51,A2,5.36,34.75,4.97,29.03,48,23.08,159,31.82
福岡,3,一般戦,6,4381,田路朋史,35,兵庫,52,A2,4.96,28.95,4.20,20.00,51,14.29,111,32.26
福岡,4,一般戦,1,3898,平田忠則,43,福岡,53,A1,6.11,41.51,7.21,55.29,59,42.86,127,35.00
福岡,4,一般戦,2,3265,今村暢孝,55,福岡,51,A1,7.05,59.26,6.98,57.50,33,43.33,152,59.09
福岡,4,一般戦,3,3997,北村征嗣,41,大阪,54,A1,7.24,54.73,6.86,59.09,45,35.71,117,51.72
福岡,4,一般戦,4,4635,峰重力也,30,岡山,54,B1,5.07,30.23,4.87,20.00,32,30.00,157,55.56
福岡,4,一般戦,5,4592,小林孝弘,39,山口,51,B1,4.55,21.88,5.67,33.33,40,35.29,155,47.83
