レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4581,吉村　誠,34,静岡,52,A2,6.10,41.13,5.50,37.50,64,46.61,90,25.91
唐津,1,朝１戦予選,2,4946,船越健吾,31,香川,54,B1,3.98,18.10,3.38,11.11,44,41.80,88,34.58
唐津,1,朝１戦予選,3,4669,井上　茂,38,福岡,53,B1,4.15,18.75,4.21,15.79,45,28.32,37,35.00
唐津,1,朝１戦予選,4,4614,石倉洋行,43,福岡,53,B2,5.86,43.86,5.71,47.06,22,32.48,58,31.53
唐津,1,朝１戦予選,5,3989,熊本英一,45,佐賀,56,B1,3.65,12.00,4.35,18.58,38,35.65,82,29.73
唐津,1,朝１戦予選,6,3176,長谷川巌,59,山口,50,B1,5.26,36.63,4.94,24.24,50,34.13,44,24.53
唐津,2,モー２ング予,1,3385,渡邉睦広,54,東京,52,A2,5.77,36.56,0.00,0.00,42,42.11,36,41.36
唐津,2,モー２ング予,2,5002,上田健太,28,愛知,52,A2,5.77,43.24,5.71,38.10,21,29.17,47,35.59
唐津,2,モー２ング予,3,3809,吉田　光,48,佐賀,51,B1,5.36,36.00,5.28,32.70,67,34.23,73,35.75
唐津,2,モー２ング予,4,4251,川崎誠志,41,山口,52,B1,4.38,21.85,4.93,35.56,11,32.43,42,33.49
唐津,2,モー２ング予,5,5237,永松良教,24,福岡,56,B2,2.17,10.87,1.73,9.09,13,38.66,74,41.59
唐津,2,モー２ング予,6,4871,菊池宏志,31,山口,53,B1,3.90,15.00,3.59,9.38,60,31.86,78,34.27
唐津,3,３ライズ戦予,1,4535,北山康介,34,東京,55,A1,6.40,45.04,6.15,50.00,48,35.65,61,34.82
唐津,3,３ライズ戦予,2,4406,幸野史明,38,福岡,53,B1,4.11,24.18,4.88,22.92,29,26.92,49,27.83
唐津,3,３ライズ戦予,3,4718,北川太一,31,佐賀,52,A2,5.62,33.33,5.59,36.99,55,22.77,84,35.78
唐津,3,３ライズ戦予,4,4943,八木治樹,32,愛知,54,B1,4.98,23.08,0.00,0.00,37,32.14,86,29.82
