レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4251,川崎誠志,41,山口,52,B1,4.41,24.19,4.38,25.00,53,43.75,46,28.57
大村,1,一般,2,4681,太田　潮,34,愛知,54,B1,5.00,29.70,3.76,5.88,34,42.86,47,49.18
大村,1,一般,3,3477,近藤稔也,54,徳島,52,B1,4.18,22.45,3.82,16.33,19,24.07,18,43.64
大村,1,一般,4,4229,市川美宏,41,静岡,53,B1,3.95,17.07,0.00,0.00,13,35.59,49,37.50
大村,1,一般,5,5337,出畑孝成,18,福岡,54,B2,1.48,1.01,1.31,0.00,55,32.73,69,30.36
大村,1,一般,6,5236,小宮涼雅,25,岡山,54,B1,2.99,6.25,0.00,0.00,35,30.36,24,31.58
大村,2,一般,1,4340,土性雅也,40,三重,56,B1,4.35,21.62,4.67,33.33,65,39.62,37,51.72
大村,2,一般,2,4890,石川　諒,35,山口,52,A2,5.57,37.78,6.26,38.71,60,50.00,12,19.64
大村,2,一般,3,4731,間野兼礼,35,愛知,52,B1,5.22,29.79,4.81,31.25,40,16.28,21,35.59
大村,2,一般,4,4425,大井清貴,39,山口,55,B1,3.79,15.07,4.50,26.67,18,45.00,76,29.51
大村,2,一般,5,5348,小林甘寧,20,広島,53,B2,1.66,0.00,0.00,0.00,50,29.82,36,26.42
大村,2,一般,6,5284,嘉手苅徹,25,福岡,53,B2,1.88,3.30,1.33,0.00,39,30.36,19,33.90
大村,3,一般,1,4817,渡邉　翼,33,山口,50,A2,6.11,44.63,4.80,25.76,59,25.00,59,33.33
大村,3,一般,2,3933,山地正樹,48,岡山,56,B1,4.04,23.96,6.08,39.22,31,22.64,54,33.33
大村,3,一般,3,3392,小森信雄,59,三重,52,B1,4.14,21.05,0.00,0.00,25,22.22,75,33.33
大村,3,一般,4,3797,岩井　繁,51,広島,61,B1,4.17,21.43,3.84,17.78,66,24.07,38,35.59
大村,3,一般,5,3541,三嶌誠司,56,香川,53,A1,6.28,43.80,6.44,50.00,36,28.57,11,19.35
大村,3,一般,6,5336,瀬川大地,18,山口,53,B2,1.27,0.00,1.38,0.00,12,36.51,34,26.67
大村,4,一般,1,3843,上之晃弘,48,長崎,54,B1,4.78,28.00,5.00,29.28,29,41.38,56,37.70
大村,4,一般,2,3904,森　貴洋,47,大阪,55,A2,6.07,41.32,7.00,37.50,69,40.68,31,30.00
大村,4,一般,3,3536,一色雅昭,57,愛知,57,B1,3.94,18.39,4.79,33.33,46,31.67,51,41.07
大村,4,一般,4,5170,佐藤太亮,23,岡山,49,B1,4.05,19.32,4.57,20.45,11,47.37,74,37.93
大村,4,一般,5,5177,松井貫太,28,福岡,50,B1,3.44,12.82,2.33,5.13,67,20.00,70,42.59
大村,4,一般,6,4043,桐本康臣,45,三重,53,A1,6.26,44.80,5.50,29.41,72,33.33,68,32.43
大村,5,一般,1,3574,大神康司,52,福岡,54,A2,5.54,43.14,5.82,40.91,41,31.67,73,30.00
大村,5,一般,2,4359,横川聖志,40,徳島,56,B1,5.26,33.01,4.35,25.00,21,38.98,58,41.18
大村,5,一般,3,3442,宮武英司,55,香川,55,A2,5.42,36.89,6.53,47.06,57,24.59,32,35.71
大村,5,一般,4,4422,永井亮次,36,大阪,52,B1,4.83,33.67,4.20,30.00,64,27.59,53,42.11
大村,5,一般,5,5236,小宮涼雅,25,岡山,54,B1,2.99,6.25,0.00,0.00,35,30.36,24,31.58
大村,5,一般,6,4681,太田　潮,34,愛知,54,B1,5.00,29.70,3.76,5.88,34,42.86,47,49.18
大村,6,一般,1,5068,前田　滉,24,愛知,51,A1,6.62,51.40,0.00,0.00,74,14.81,22,40.35
大村,6,一般,2,4039,村上功祐,45,大阪,57,B1,5.09,29.03,5.59,34.48,45,40.32,20,28.81
大村,6,一般,3,5110,杉山喜一,25,静岡,51,B1,4.31,17.76,4.12,29.41,28,38.18,64,42.62
大村,6,一般,4,3477,近藤稔也,54,徳島,52,B1,4.18,22.45,3.82,16.33,19,24.07,67,40.63
大村,6,一般,5,5284,嘉手苅徹,25,福岡,53,B2,1.88,3.30,1.33,0.00,39,30.36,19,33.90
大村,6,一般,6,5348,小林甘寧,20,広島,53,B2,1.66,0.00,0.00,0.00,50,29.82,36,26.42
大村,7,一般,1,4695,尾崎雄二,38,長崎,55,B1,5.09,25.89,4.82,26.32,71,37.50,65,45.28
大村,7,一般,2,4425,大井清貴,39,山口,55,B1,3.79,15.07,4.50,26.67,18,45.00,76,29.51
大村,7,一般,3,3797,岩井　繁,51,広島,61,B1,4.17,21.43,3.84,17.78,66,24.07,38,35.59
大村,7,一般,4,4336,松田竜馬,40,福岡,55,A2,5.83,36.52,6.33,50.00,58,17.86,71,22.81
大村,7,一般,5,4331,三好勇人,41,香川,55,A2,5.80,41.18,5.45,36.36,62,45.61,66,41.38
大村,7,一般,6,3940,飯山　泰,46,東京,52,A1,6.58,48.44,6.60,50.00,54,37.04,57,30.00
大村,8,一般,1,4731,間野兼礼,35,愛知,52,B1,5.22,29.79,4.81,31.25,40,16.28,21,35.59
大村,8,一般,2,4229,市川美宏,41,静岡,53,B1,3.95,17.07,0.00,0.00,13,35.59,49,37.50
大村,8,一般,3,4451,松崎祐太,36,福岡,52,A1,6.27,42.66,6.38,49.18,75,35.09,25,22.03
大村,8,一般,4,5177,松井貫太,28,福岡,50,B1,3.44,12.82,2.33,5.13,67,20.00,70,42.59
大村,8,一般,5,5336,瀬川大地,18,山口,53,B2,1.27,0.00,1.38,0.00,12,36.51,34,26.67
大村,8,一般,6,4052,興津　藍,43,徳島,51,A2,5.50,30.53,5.97,40.63,20,32.14,72,32.73
大村,9,一般特選,1,4496,内堀　学,37,東京,55,A2,5.39,38.30,6.11,41.67,63,22.64,60,25.00
大村,9,一般特選,2,4422,永井亮次,36,大阪,52,B1,4.83,33.67,4.20,30.00,64,27.59,53,42.11
大村,9,一般特選,3,3843,上之晃弘,48,長崎,54,B1,4.78,28.00,5.00,29.28,29,41.38,56,37.70
大村,9,一般特選,4,4710,福田宗平,34,大阪,52,A1,6.09,41.91,5.51,31.43,47,29.51,43,30.51
大村,9,一般特選,5,3392,小森信雄,59,三重,52,B1,4.14,21.05,0.00,0.00,25,22.22,75,33.33
大村,9,一般特選,6,5337,出畑孝成,18,福岡,54,B2,1.48,1.01,1.31,0.00,55,32.73,69,30.36
大村,9,一般特選,1,3541,三嶌誠司,56,香川,53,A1,6.28,43.80,6.44,50.00,36,28.57,11,19.35
大村,9,一般特選,2,4695,尾崎雄二,38,長崎,55,B1,5.09,25.89,4.82,26.32,71,37.50,65,45.28
大村,9,一般特選,3,4340,土性雅也,40,三重,56,B1,4.35,21.62,4.67,33.33,65,39.62,37,51.72
大村,9,一般特選,4,3904,森　貴洋,47,大阪,55,A2,6.07,41.32,7.00,37.50,69,40.68,31,30.00
大村,9,一般特選,5,3574,大神康司,52,福岡,54,A2,5.54,43.14,5.82,40.91,41,31.67,73,30.00
大村,9,一般特選,6,5068,前田　滉,24,愛知,51,A1,6.62,51.40,0.00,0.00,74,14.81,22,40.35
大村,9,一般特選,1,4451,松崎祐太,36,福岡,52,A1,6.27,42.66,6.38,49.18,75,35.09,25,22.03
大村,9,一般特選,2,4331,三好勇人,41,香川,55,A2,5.80,41.18,5.45,36.36,62,45.61,66,41.38
大村,9,一般特選,3,4043,桐本康臣,45,三重,53,A1,6.26,44.80,5.50,29.41,72,33.33,68,32.43
大村,9,一般特選,4,4251,川崎誠志,41,山口,52,B1,4.41,24.19,4.38,25.00,53,43.75,46,28.57
大村,9,一般特選,5,4890,石川　諒,35,山口,52,A2,5.57,37.78,6.26,38.71,60,50.00,12,19.64
大村,9,一般特選,6,4817,渡邉　翼,33,山口,50,A2,6.11,44.63,4.80,25.76,59,25.00,59,33.33
大村,9,一般特選,1,4260,中越博紀,40,香川,55,A2,5.50,35.07,5.73,36.36,23,29.63,40,29.31
大村,9,一般特選,2,3944,山口裕二,45,長崎,53,A2,6.00,41.27,6.16,43.60,44,31.15,48,37.93
大村,9,一般特選,3,5224,西岡顕心,23,香川,51,B1,6.34,39.62,0.00,0.00,37,32.73,15,32.79
大村,9,一般特選,4,5086,本村　大,25,長崎,53,B1,3.82,23.33,5.05,28.90,56,29.31,28,22.41
大村,9,一般特選,5,4288,永田啓二,39,福岡,53,A1,7.65,64.71,6.88,50.00,24,25.00,50,27.12
大村,9,一般特選,6,4889,後藤盛也,35,東京,52,A2,5.42,36.79,5.89,36.84,68,39.29,44,35.00
唐津,1,朝１戦一般,1,4295,小坂尚哉,38,兵庫,54,A1,6.78,53.95,7.06,51.02,50,16.67,47,32.56
唐津,1,朝１戦一般,2,4691,水原　慎,41,徳島,49,B1,4.41,21.93,4.00,22.22,12,90.00,40,26.36
唐津,1,朝１戦一般,3,5218,山田理央,24,香川,46,B1,5.62,35.35,4.78,33.33,48,54.55,55,31.88
唐津,1,朝１戦一般,4,5207,高山敬悟,27,福岡,53,B1,4.15,19.39,2.76,12.12,24,52.38,74,28.91
唐津,1,朝１戦一般,5,3998,冨成謙児,45,佐賀,51,B1,4.38,23.89,4.84,25.62,67,20.00,33,31.54
唐津,1,朝１戦一般,6,5195,北村寧々,22,長崎,46,B1,4.22,25.29,3.50,0.00,56,22.22,53,33.33
唐津,2,モー２ング一,1,2878,富山弘幸,66,大阪,57,A2,5.34,33.60,5.76,36.59,18,44.44,51,39.06
唐津,2,モー２ング一,2,4551,三川昂暁,35,福岡,53,A2,6.36,42.86,5.50,38.46,53,30.00,37,40.63
唐津,2,モー２ング一,3,5208,屋良龍紀,26,長崎,51,B1,3.24,12.50,2.24,0.00,46,54.55,64,35.16
唐津,2,モー２ング一,4,4007,榮田将彦,45,山口,50,B1,4.58,27.27,5.07,34.09,11,16.67,65,24.60
唐津,2,モー２ング一,5,4978,山田和佐,30,広島,53,B1,4.30,24.39,4.78,18.92,52,30.00,48,21.49
唐津,2,モー２ング一,6,3645,淺田千亜,51,徳島,45,B2,6.67,42.31,0.00,0.00,65,22.22,44,36.43
唐津,3,３ライズ戦一,1,3635,石田政吾,53,福井,52,A2,5.51,36.79,5.66,40.68,70,22.22,56,28.18
唐津,3,３ライズ戦一,2,4946,船越健吾,32,香川,52,B1,4.37,24.10,3.63,12.50,23,50.00,76,40.68
唐津,3,３ライズ戦一,3,4095,福来　剛,43,東京,52,A1,6.51,43.36,0.00,0.00,43,33.33,80,36.29
唐津,3,３ライズ戦一,4,4720,西澤日花,30,長崎,45,B1,5.23,29.29,6.50,53.57,63,0.00,60,32.00
唐津,3,３ライズ戦一,5,3906,飯山晃三,46,長崎,62,B1,3.33,17.28,4.40,30.77,61,50.00,68,28.91
唐津,3,３ライズ戦一,6,4231,鈴木裕隆,41,愛知,56,B1,6.10,44.88,6.41,41.18,47,60.00,69,32.03
唐津,4,おは４戦一般,1,4411,沢田昭宏,38,大阪,55,B1,4.27,19.42,4.38,12.50,51,50.00,71,25.20
唐津,4,おは４戦一般,2,5088,高憧四季,24,大阪,44,A2,5.20,32.53,4.50,10.00,22,36.36,49,31.97
唐津,4,おは４戦一般,3,3647,伊藤雄二,51,埼玉,49,B1,4.32,20.00,5.00,28.57,69,0.00,45,28.35
唐津,4,おは４戦一般,4,3582,吉川昭男,51,滋賀,53,A2,6.58,52.05,7.10,62.07,13,30.00,81,32.26
唐津,4,おは４戦一般,5,3606,川北浩貴,52,滋賀,51,A1,6.13,45.83,5.90,42.50,21,0.00,42,27.20
唐津,4,おは４戦一般,6,5172,田村　慶,23,徳島,51,B1,5.26,36.27,2.88,11.76,58,40.00,36,34.15
唐津,5,一般,1,5218,山田理央,24,香川,46,B1,5.62,35.35,4.78,33.33,48,54.55,55,31.88
唐津,5,一般,2,4447,深川麻奈,37,福岡,50,A2,5.84,42.06,4.17,29.17,60,22.22,83,40.98
唐津,5,一般,3,5279,石渡翔一,21,東京,52,B1,5.14,30.30,4.58,15.79,20,27.78,72,32.74
唐津,5,一般,4,4691,水原　慎,41,徳島,49,B1,4.41,21.93,4.00,22.22,12,90.00,40,26.36
唐津,5,一般,5,5187,小坂風太,24,福井,51,B1,4.84,25.00,2.00,0.00,25,22.22,77,30.15
唐津,5,一般,6,4652,酒見峻介,39,佐賀,50,A2,5.48,36.59,5.73,41.49,45,11.11,75,28.35
唐津,6,一般,1,4329,小松卓司,41,福岡,52,B1,5.37,30.91,3.47,17.65,16,26.32,35,27.73
唐津,6,一般,2,3577,向所浩二,51,兵庫,58,A2,4.49,24.75,5.05,40.54,44,44.44,62,42.45
唐津,6,一般,3,4788,小池哲也,35,大阪,55,A1,6.46,45.58,5.98,45.45,59,50.00,54,30.08
唐津,6,一般,4,4529,嶋　義信,35,香川,54,A2,5.28,33.33,5.51,29.73,55,11.11,41,26.77
唐津,6,一般,5,5208,屋良龍紀,26,長崎,51,B1,3.24,12.50,2.24,0.00,46,54.55,64,35.16
唐津,6,一般,6,3681,山谷　央,51,東京,52,A2,4.80,24.42,5.82,45.45,66,11.11,58,36.00
唐津,7,一般,1,4007,榮田将彦,45,山口,50,B1,4.58,27.27,5.07,34.09,11,16.67,65,24.60
唐津,7,一般,2,4978,山田和佐,30,広島,53,B1,4.30,24.39,4.78,18.92,52,30.00,48,21.49
唐津,7,一般,3,5195,北村寧々,22,長崎,46,B1,4.22,25.29,3.50,0.00,56,22.22,53,33.33
唐津,7,一般,4,3939,渡辺真至,46,愛知,53,A2,6.04,39.62,5.75,25.00,49,63.64,67,44.92
唐津,7,一般,5,4095,福来　剛,43,東京,52,A1,6.51,43.36,0.00,0.00,43,33.33,80,36.29
唐津,7,一般,6,4946,船越健吾,32,香川,52,B1,4.37,24.10,3.63,12.50,23,50.00,76,40.68
唐津,8,一般,1,3998,冨成謙児,45,佐賀,51,B1,4.38,23.89,4.84,25.62,67,20.00,33,31.54
唐津,8,一般,2,5172,田村　慶,23,徳島,51,B1,5.26,36.27,2.88,11.76,58,40.00,36,34.15
唐津,8,一般,3,3906,飯山晃三,46,長崎,62,B1,3.33,17.28,4.40,30.77,61,50.00,68,28.91
唐津,8,一般,4,4224,大橋栄里,42,福岡,49,B1,4.90,35.90,5.25,41.67,15,15.79,50,21.31
唐津,8,一般,5,3647,伊藤雄二,51,埼玉,49,B1,4.32,20.00,5.00,28.57,69,0.00,45,28.35
唐津,8,一般,6,3282,池本輝明,57,広島,53,B1,4.67,24.53,5.43,35.14,62,20.00,59,33.33
唐津,9,一般特選,1,3606,川北浩貴,52,滋賀,51,A1,6.13,45.83,5.90,42.50,21,0.00,42,27.20
唐津,9,一般特選,2,4652,酒見峻介,39,佐賀,50,A2,5.48,36.59,5.73,41.49,45,11.11,75,28.35
唐津,9,一般特選,3,4551,三川昂暁,35,福岡,53,A2,6.36,42.86,5.50,38.46,53,30.00,37,40.63
唐津,9,一般特選,4,3635,石田政吾,53,福井,52,A2,5.51,36.79,5.66,40.68,70,22.22,56,28.18
唐津,9,一般特選,5,5088,高憧四季,24,大阪,44,A2,5.20,32.53,4.50,10.00,22,36.36,49,31.97
唐津,9,一般特選,6,4447,深川麻奈,37,福岡,50,A2,5.84,42.06,4.17,29.17,60,22.22,83,40.98
唐津,9,一般特選,1,3645,淺田千亜,51,徳島,45,B2,6.67,42.31,0.00,0.00,65,22.22,44,36.43
唐津,9,一般特選,2,4529,嶋　義信,35,香川,54,A2,5.28,33.33,5.51,29.73,55,11.11,41,26.77
唐津,9,一般特選,3,3582,吉川昭男,51,滋賀,53,A2,6.58,52.05,7.10,62.07,13,30.00,81,32.26
唐津,9,一般特選,4,3577,向所浩二,51,兵庫,58,A2,4.49,24.75,5.05,40.54,44,44.44,62,42.45
唐津,9,一般特選,5,4411,沢田昭宏,38,大阪,55,B1,4.27,19.42,4.38,12.50,51,50.00,71,25.20
唐津,9,一般特選,6,5279,石渡翔一,21,東京,52,B1,5.14,30.30,4.58,15.79,20,27.78,72,32.74
唐津,9,一般特選,1,4231,鈴木裕隆,41,愛知,56,B1,6.10,44.88,6.41,41.18,47,60.00,69,32.03
唐津,9,一般特選,2,4788,小池哲也,35,大阪,55,A1,6.46,45.58,5.98,45.45,59,50.00,54,30.08
唐津,9,一般特選,3,3939,渡辺真至,46,愛知,53,A2,6.04,39.62,5.75,25.00,49,63.64,67,44.92
唐津,9,一般特選,4,4295,小坂尚哉,38,兵庫,54,A1,6.78,53.95,7.06,51.02,50,16.67,47,32.56
唐津,9,一般特選,5,4329,小松卓司,41,福岡,52,B1,5.37,30.91,3.47,17.65,16,26.32,35,27.73
唐津,9,一般特選,6,2878,富山弘幸,66,大阪,57,A2,5.34,33.60,5.76,36.59,18,44.44,51,39.06
唐津,9,一般特選,1,3876,中辻崇人,47,福岡,52,A1,7.98,72.11,7.56,68.75,54,0.00,43,36.43
唐津,9,一般特選,2,4614,石倉洋行,44,福岡,54,A1,6.39,47.78,7.11,64.86,64,50.00,84,25.60
唐津,9,一般特選,3,5145,島川海輝,21,山口,56,B1,6.18,46.56,5.11,33.33,17,55.00,31,31.40
唐津,9,一般特選,4,4734,安河内将,34,佐賀,52,A1,6.74,49.62,6.93,54.61,57,30.00,73,41.09
唐津,9,一般特選,5,4502,遠藤エミ,36,滋賀,45,A1,7.35,49.06,7.42,52.63,68,72.73,57,35.25
唐津,9,一般特選,6,5009,大賀龍之,27,福岡,55,B1,4.19,22.22,4.63,22.86,14,11.76,89,32.09
福岡,1,カタメン１予,1,4090,中村　尊,44,埼玉,54,A1,6.34,44.37,6.82,54.55,30,36.63,174,25.23
福岡,1,カタメン１予,2,4487,三原　司,38,福岡,53,B1,4.64,25.00,4.31,14.81,42,26.26,121,31.30
福岡,1,カタメン１予,3,3722,西村秀樹,54,福岡,52,B1,4.19,19.30,4.37,13.56,13,32.39,102,30.40
福岡,1,カタメン１予,4,3682,切田潤二,51,山口,51,B1,3.82,11.48,3.81,7.69,17,40.70,142,33.33
福岡,1,カタメン１予,5,5258,仲本　舜,19,福岡,52,B2,3.64,20.75,2.48,9.09,55,30.99,109,31.62
福岡,1,カタメン１予,6,4469,土山卓也,37,福井,55,B1,4.88,23.46,0.00,0.00,45,34.01,152,37.01
福岡,2,予選,1,4394,永嶋裕一,38,福岡,53,B1,4.79,24.72,5.57,34.69,54,29.66,146,41.18
福岡,2,予選,2,4094,中島真二,43,福岡,54,B1,4.21,13.33,4.45,19.64,72,32.89,118,23.48
福岡,2,予選,3,4388,是澤孝宏,39,滋賀,51,A1,5.81,40.19,6.35,48.08,57,28.92,164,35.58
福岡,2,予選,4,4253,西川真人,41,滋賀,57,B1,4.80,27.59,4.17,20.83,22,41.45,113,35.00
福岡,2,予選,5,4661,中島昂章,32,佐賀,52,A2,6.08,52.00,5.77,37.21,28,41.38,129,41.35
福岡,2,予選,6,3419,栗原謙治,54,群馬,55,B1,3.81,17.91,0.00,0.00,56,18.75,103,37.84
福岡,3,カタメン３予,1,4942,柴田朋哉,34,福岡,54,B1,4.80,23.00,4.70,20.48,69,28.38,116,36.72
福岡,3,カタメン３予,2,3642,大塚浩二,53,静岡,52,B1,4.00,16.30,4.21,12.12,49,32.14,173,32.23
福岡,3,カタメン３予,3,4505,島田賢人,36,埼玉,57,A1,6.72,49.15,6.75,50.00,47,29.75,138,43.31
福岡,3,カタメン３予,4,4489,岩川仁士,38,大阪,55,B1,5.07,28.28,5.48,37.04,44,31.07,120,36.03
福岡,3,カタメン３予,5,4899,占部一真,32,福岡,52,B1,3.90,23.91,4.71,30.65,39,25.81,171,23.42
福岡,3,カタメン３予,6,3878,胡本悟志,47,山口,52,B1,4.05,20.00,3.72,11.11,53,31.31,156,34.43
福岡,4,予選,1,3617,竹田広樹,51,佐賀,55,B1,3.98,22.12,4.04,26.09,50,30.68,169,29.75
福岡,4,予選,2,3853,岩崎正哉,52,福岡,55,A2,5.47,35.34,6.41,48.91,33,22.48,137,36.92
福岡,4,予選,3,4703,森永　隆,36,山口,51,A2,6.39,44.74,5.65,27.50,34,29.01,127,36.89
福岡,4,予選,4,4790,柳内敬太,35,兵庫,53,A2,6.13,46.22,5.40,40.00,27,32.32,145,31.48
福岡,4,予選,5,3293,宮内由紀,59,東京,52,B1,4.04,18.07,4.13,12.50,20,34.44,153,31.25
福岡,4,予選,6,4709,岡村将也,35,福岡,55,B1,5.46,34.96,5.03,34.21,16,36.61,140,28.23
福岡,5,予選,1,4557,松尾光広,34,岡山,54,B1,4.49,25.00,0.00,0.00,60,30.72,150,45.67
福岡,5,予選,2,4469,土山卓也,37,福井,55,B1,4.88,23.46,0.00,0.00,45,34.01,152,37.01
福岡,5,予選,3,4076,杉田篤光,46,静岡,52,A2,4.96,25.00,6.53,57.89,40,37.11,123,36.72
福岡,5,予選,4,3852,澤　大介,52,三重,51,A2,5.08,31.03,0.00,0.00,35,30.37,160,27.97
福岡,5,予選,5,5270,小玉啓太,23,佐賀,53,B1,3.18,12.37,1.84,0.00,61,35.88,104,25.20
福岡,5,予選,6,4049,荒川健太,44,三重,56,A1,6.43,43.26,5.56,27.78,14,38.51,108,29.01
福岡,6,予選,1,5104,山田　丈,26,福岡,53,B2,5.70,35.87,5.41,37.84,67,30.53,119,37.90
福岡,6,予選,2,3805,高橋英之,50,東京,53,A2,5.94,41.28,5.45,40.00,73,30.00,157,29.73
福岡,6,予選,3,3682,切田潤二,51,山口,51,B1,3.82,11.48,3.81,7.69,17,40.70,142,33.33
福岡,6,予選,4,3419,栗原謙治,54,群馬,55,B1,3.81,17.91,0.00,0.00,56,18.75,103,37.84
福岡,6,予選,5,4787,椎名　豊,36,群馬,52,A1,7.08,52.25,4.89,11.11,46,27.27,159,46.46
福岡,6,予選,6,3685,荒井輝年,50,岡山,56,A1,6.00,43.64,6.48,43.48,74,38.62,147,31.82
福岡,7,予選,1,4253,西川真人,41,滋賀,57,B1,4.80,27.59,4.17,20.83,22,41.45,113,35.00
福岡,7,予選,2,3966,作間　章,45,東京,53,A2,6.65,51.13,7.13,56.67,63,19.23,126,24.07
福岡,7,予選,3,4102,益田啓司,45,福岡,51,A1,6.64,52.17,6.62,52.80,21,30.25,154,28.10
福岡,7,予選,4,4803,飯田庄吾,30,福岡,57,B1,3.59,12.50,4.85,22.64,11,26.27,143,33.60
福岡,7,予選,5,4377,濱本優一,40,大阪,49,A2,5.92,41.03,6.18,45.45,15,29.61,149,34.35
福岡,7,予選,6,5338,香月大輝,24,福岡,54,B2,1.79,3.51,1.44,0.00,23,27.56,132,28.13
福岡,8,予選,1,4184,渡邊雄一,38,大阪,51,A2,6.26,47.66,6.25,50.00,37,32.73,155,25.86
福岡,8,予選,2,5258,仲本　舜,19,福岡,52,B2,3.64,20.75,2.48,9.09,55,30.99,109,31.62
福岡,8,予選,3,4394,永嶋裕一,38,福岡,53,B1,4.79,24.72,5.57,34.69,54,29.66,146,41.18
福岡,8,予選,4,4942,柴田朋哉,34,福岡,54,B1,4.80,23.00,4.70,20.48,69,28.38,116,36.72
福岡,8,予選,5,4644,山田亮太,45,東京,52,A2,5.54,33.33,4.93,20.00,62,20.91,134,21.70
福岡,8,予選,6,3654,武田光史,51,福井,53,A1,6.45,46.08,0.00,0.00,31,37.01,172,31.93
福岡,9,予選特賞,1,3852,澤　大介,52,三重,51,A2,5.08,31.03,0.00,0.00,35,30.37,160,27.97
福岡,9,予選特賞,2,3878,胡本悟志,47,山口,52,B1,4.05,20.00,3.72,11.11,53,31.31,156,34.43
福岡,9,予選特賞,3,4273,佐藤　旭,42,静岡,53,A2,5.10,30.16,0.00,0.00,12,32.06,117,33.60
福岡,9,予選特賞,4,4487,三原　司,38,福岡,53,B1,4.64,25.00,4.31,14.81,42,26.26,121,31.30
福岡,9,予選特賞,5,3853,岩崎正哉,52,福岡,55,A2,5.47,35.34,6.41,48.91,33,22.48,137,36.92
福岡,9,予選特賞,6,4388,是澤孝宏,39,滋賀,51,A1,5.81,40.19,6.35,48.08,57,28.92,164,35.58
福岡,9,予選特賞,1,4703,森永　隆,36,山口,51,A2,6.39,44.74,5.65,27.50,34,29.01,127,36.89
福岡,9,予選特賞,2,4661,中島昂章,32,佐賀,52,A2,6.08,52.00,5.77,37.21,28,41.38,129,41.35
福岡,9,予選特賞,3,4557,松尾光広,34,岡山,54,B1,4.49,25.00,0.00,0.00,60,30.72,150,45.67
福岡,9,予選特賞,4,4090,中村　尊,44,埼玉,54,A1,6.34,44.37,6.82,54.55,30,36.63,174,25.23
福岡,9,予選特賞,5,3726,桂林　寛,53,福岡,55,B1,5.02,29.81,4.84,29.73,68,28.04,114,32.79
福岡,9,予選特賞,6,3805,高橋英之,50,東京,53,A2,5.94,41.28,5.45,40.00,73,30.00,157,29.73
福岡,9,予選特賞,1,4787,椎名　豊,36,群馬,52,A1,7.08,52.25,4.89,11.11,46,27.27,159,46.46
福岡,9,予選特賞,2,4446,和田兼輔,37,兵庫,52,A1,6.83,52.55,6.40,53.33,38,32.03,135,31.20
福岡,9,予選特賞,3,4489,岩川仁士,38,大阪,55,B1,5.07,28.28,5.48,37.04,44,31.07,120,36.03
福岡,9,予選特賞,4,4709,岡村将也,35,福岡,55,B1,5.46,34.96,5.03,34.21,16,36.61,140,28.23
福岡,9,予選特賞,5,4076,杉田篤光,46,静岡,52,A2,4.96,25.00,6.53,57.89,40,37.11,123,36.72
福岡,9,予選特賞,6,3966,作間　章,45,東京,53,A2,6.65,51.13,7.13,56.67,63,19.23,126,24.07
福岡,9,予選特賞,1,4505,島田賢人,36,埼玉,57,A1,6.72,49.15,6.75,50.00,47,29.75,138,43.31
福岡,9,予選特賞,2,4049,荒川健太,44,三重,56,A1,6.43,43.26,5.56,27.78,14,38.51,108,29.01
福岡,9,予選特賞,3,4377,濱本優一,40,大阪,49,A2,5.92,41.03,6.18,45.45,15,29.61,149,34.35
