レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3581,加木　郁,51,山口,53,B1,4.93,26.74,5.21,37.93,61,27.27,35,38.10
大村,1,予選,2,3859,多羅尾達,51,東京,53,B1,3.23,17.39,3.06,5.88,37,50.00,43,14.29
大村,1,予選,3,4967,中村魁生,25,大阪,51,A2,5.63,38.52,7.70,50.00,49,14.29,40,28.57
大村,1,予選,4,5343,小林礼央,21,広島,52,B2,1.24,0.00,0.00,0.00,58,11.11,60,11.11
大村,1,予選,5,4047,吉永浩則,44,大阪,55,B1,3.93,18.84,4.19,25.00,45,14.29,30,33.33
大村,1,予選,6,3722,西村秀樹,53,福岡,52,B1,3.93,22.73,3.94,17.65,74,18.18,55,14.29
大村,2,予選,1,4259,真庭明志,40,長崎,52,A2,5.48,32.04,6.15,43.35,64,30.00,67,22.22
大村,2,予選,2,5027,重冨勇哉,27,山口,54,B2,4.71,26.47,2.79,7.14,41,40.00,36,37.50
大村,2,予選,3,5294,豊田祥生,22,静岡,49,B1,2.26,6.06,0.00,0.00,65,22.22,33,27.78
大村,2,予選,4,4035,杉江浩明,45,愛知,52,B1,4.41,23.53,4.22,22.22,55,33.33,17,23.53
大村,2,予選,5,4871,菊池宏志,32,山口,53,B1,4.04,13.33,3.17,0.00,75,33.33,29,47.06
大村,2,予選,6,3796,長野道臣,51,静岡,53,A2,5.58,37.70,5.67,41.67,13,35.29,68,30.00
大村,3,予選,1,4171,榎　幸司,41,長崎,52,A2,5.76,36.70,6.60,49.70,60,50.00,38,28.57
大村,3,予選,2,4785,木幡純也,36,愛知,52,B1,4.50,19.12,2.86,0.00,47,14.29,61,30.00
大村,3,予選,3,5257,西丸侑太,20,香川,53,B1,5.09,29.36,3.67,11.11,62,36.36,14,27.78
大村,3,予選,4,4759,今泉友吾,34,東京,52,A1,6.87,51.82,6.92,53.85,48,44.44,22,40.00
大村,3,予選,5,5214,田中宏典,25,佐賀,55,B1,3.24,9.78,1.09,0.00,43,66.67,52,16.67
大村,3,予選,6,5351,齊藤　廉,19,福岡,52,B2,1.46,0.00,1.00,0.00,67,18.18,49,14.29
大村,4,予選,1,3757,畑　和宏,52,広島,52,B1,4.70,23.44,5.50,25.00,51,0.00,25,20.00
大村,4,予選,2,4173,岡谷健吾,41,広島,57,B1,4.94,30.16,5.17,33.33,72,30.00,21,16.67
大村,4,予選,3,5130,上野拓馬,26,三重,53,B1,3.99,20.73,3.88,12.50,15,29.41,34,18.75
大村,4,予選,4,4702,三浦敬太,37,東京,52,A1,6.55,51.38,6.67,33.33,70,33.33,70,30.00
大村,4,予選,5,4672,守屋大地,38,岡山,52,B1,4.49,24.75,2.00,0.00,46,55.56,32,31.58
大村,4,予選,6,3939,渡辺真至,46,愛知,54,A2,6.08,38.95,6.67,66.67,53,44.44,62,30.00
大村,5,予選,1,3340,池田雷太,58,東京,55,B1,5.03,26.60,0.00,0.00,56,50.00,16,42.86
大村,5,予選,2,4624,高田　明,39,佐賀,50,A2,6.32,50.00,5.86,37.93,73,22.22,54,16.67
大村,5,予選,3,4824,松井洪弥,31,三重,52,A1,6.73,53.78,6.04,44.68,50,44.44,69,33.33
大村,5,予選,4,3581,加木　郁,51,山口,53,B1,4.93,26.74,5.21,37.93,61,27.27,35,38.10
大村,5,予選,5,3928,林　恵祐,48,福岡,62,B1,3.92,21.84,4.46,26.92,54,14.29,20,35.29
大村,5,予選,6,3550,都築正治,53,愛知,57,B1,4.59,26.44,4.95,31.58,40,14.29,63,0.00
大村,6,予選,1,4369,丹下　将,38,愛知,57,A2,6.49,52.63,5.53,33.33,68,27.27,45,57.14
大村,6,予選,2,3869,井芹大志,48,福岡,54,B1,4.11,20.00,4.85,30.00,69,70.00,76,22.22
大村,6,予選,3,4574,東　潤樹,35,広島,53,B1,4.21,17.12,5.48,35.48,59,14.29,13,40.00
大村,6,予選,4,4871,菊池宏志,32,山口,53,B1,4.04,13.33,3.17,0.00,75,33.33,29,47.06
大村,6,予選,5,4695,尾崎雄二,38,長崎,54,B1,4.65,22.33,4.46,22.14,16,37.50,46,28.57
大村,6,予選,6,3541,三嶌誠司,55,香川,53,A1,6.46,41.80,6.55,54.55,76,30.00,18,38.10
大村,7,予選,1,3797,岩井　繁,51,広島,61,B1,4.27,20.65,4.05,20.51,14,25.00,26,30.77
大村,7,予選,2,4035,杉江浩明,45,愛知,52,B1,4.41,23.53,4.22,22.22,55,33.33,17,23.53
大村,7,予選,3,4497,桑原　悠,37,長崎,51,A1,6.90,45.13,7.31,57.69,52,37.50,28,21.43
大村,7,予選,4,4471,新田泰章,37,広島,53,A1,6.57,51.46,5.58,45.83,38,0.00,19,18.75
大村,7,予選,5,3859,多羅尾達,51,東京,53,B1,3.23,17.39,3.06,5.88,37,50.00,43,14.29
