レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3635,石田政吾,51,福井,53,A1,5.89,41.74,6.96,66.67,53,18.18,86,46.53
唐津,1,朝１戦一般,2,3587,武田信一,49,徳島,60,B1,4.81,27.78,3.06,5.88,59,11.11,87,32.73
唐津,1,朝１戦一般,3,3680,森林　太,49,長崎,56,B1,4.15,23.08,4.25,22.73,55,46.15,47,34.29
唐津,1,朝１戦一般,4,3753,河上哲也,51,香川,53,B1,3.36,14.49,4.03,22.50,63,30.00,33,31.31
唐津,1,朝１戦一般,5,4047,吉永浩則,42,大阪,56,B1,4.09,20.88,1.33,0.00,48,25.00,90,35.78
唐津,1,朝１戦一般,6,5214,田中宏典,23,佐賀,57,B2,1.26,0.00,1.35,0.00,52,75.00,59,36.61
唐津,2,モー２ング一,1,4430,永田秀二,36,東京,56,A1,6.50,50.36,0.00,0.00,26,15.79,51,38.53
唐津,2,モー２ング一,2,4725,佐竹太一,36,兵庫,52,A2,4.78,26.83,5.44,38.89,60,30.00,31,30.00
唐津,2,モー２ング一,3,4126,吉本玲緒,43,広島,59,B1,3.77,17.17,4.09,21.88,17,5.26,67,25.77
唐津,2,モー２ング一,4,3787,天野　誠,51,岡山,54,B1,4.13,24.24,0.00,0.00,58,70.00,75,33.98
唐津,2,モー２ング一,5,4724,吉田祐貴,36,佐賀,52,B1,4.22,26.83,4.50,25.83,23,16.67,83,37.38
唐津,2,モー２ング一,6,4252,松下哲也,39,福岡,51,B1,4.35,22.22,4.62,28.57,57,11.11,32,33.33
唐津,3,３ライズ戦一,1,4006,小野勇作,44,佐賀,50,A2,5.37,33.64,5.64,34.21,68,36.36,73,27.10
唐津,3,３ライズ戦一,2,5022,伊藤尚汰,27,福岡,48,B1,3.89,16.92,4.38,27.03,51,33.33,85,36.36
唐津,3,３ライズ戦一,3,4055,吉田俊彦,44,兵庫,52,A1,7.30,57.34,6.23,56.67,43,9.09,49,22.33
唐津,3,３ライズ戦一,4,5135,仲　航太,22,東京,53,B1,4.19,21.51,0.00,0.00,67,0.00,94,16.51
唐津,3,３ライズ戦一,5,5210,藤井公人,24,福岡,57,B2,1.61,0.00,1.35,0.00,11,19.05,35,32.41
唐津,3,３ライズ戦一,6,3982,福田　理,45,岡山,56,B1,4.45,23.08,3.57,20.00,15,19.05,60,28.00
唐津,4,おは４戦一般,1,3444,香月大介,52,福岡,52,B1,3.71,16.67,1.50,0.00,64,0.00,36,28.16
唐津,4,おは４戦一般,2,4652,酒見峻介,37,佐賀,51,A2,5.48,38.30,5.48,33.33,16,55.00,91,42.59
唐津,4,おは４戦一般,3,4295,小坂尚哉,36,兵庫,54,A1,6.27,38.54,6.47,47.06,65,60.00,48,33.64
唐津,4,おは４戦一般,4,4357,田中和也,38,大阪,52,A1,6.64,51.72,6.76,54.05,27,38.10,45,36.45
唐津,4,おは４戦一般,5,5152,丸山祐也,27,福岡,49,B2,2.19,5.00,1.48,3.03,21,38.10,52,26.67
唐津,4,おは４戦一般,6,4934,佐々木翔,26,大阪,54,B1,4.41,21.57,0.00,0.00,46,100.00,72,29.63
唐津,5,一般,1,3753,河上哲也,51,香川,53,B1,3.36,14.49,4.03,22.50,63,30.00,33,31.31
唐津,5,一般,2,3616,中村　真,49,福岡,54,B2,5.35,40.66,5.48,35.42,25,47.83,61,23.60
唐津,5,一般,3,4104,木下陽介,43,東京,58,B1,4.53,27.27,4.78,33.33,70,50.00,43,30.84
唐津,5,一般,4,4757,山田祐也,33,徳島,53,A1,7.07,59.29,7.33,50.00,69,50.00,66,28.85
唐津,5,一般,5,4452,松尾　祭,34,香川,50,B1,6.03,42.86,5.72,40.00,56,46.15,46,35.78
唐津,5,一般,6,4615,板倉敦史,42,東京,53,B1,4.80,25.81,4.33,11.11,24,42.86,39,46.85
唐津,6,一般,1,3680,森林　太,49,長崎,56,B1,4.15,23.08,4.25,22.73,55,46.15,47,34.29
唐津,6,一般,2,4252,松下哲也,39,福岡,51,B1,4.35,22.22,4.62,28.57,57,11.11,32,33.33
唐津,6,一般,3,4193,郷原章平,41,福岡,53,A1,5.77,40.00,6.30,44.26,61,0.00,78,28.04
唐津,6,一般,4,3578,塩田雄一,49,香川,50,B1,4.93,29.91,5.16,33.33,47,27.27,41,43.69
唐津,6,一般,5,5214,田中宏典,23,佐賀,57,B2,1.26,0.00,1.35,0.00,52,75.00,59,36.61
唐津,6,一般,6,3701,大西隆洋,49,香川,57,B1,4.29,22.64,3.77,15.38,50,42.86,93,43.52
唐津,7,一般,1,3787,天野　誠,51,岡山,54,B1,4.13,24.24,0.00,0.00,58,70.00,75,33.98
唐津,7,一般,2,4047,吉永浩則,42,大阪,56,B1,4.09,20.88,1.33,0.00,48,25.00,90,35.78
唐津,7,一般,3,4054,福嶋智之,44,岡山,54,B1,5.57,42.11,4.00,25.00,22,22.73,70,32.73
唐津,7,一般,4,4459,片岡雅裕,36,香川,52,A1,7.20,57.63,6.84,54.39,12,40.91,53,37.96
唐津,7,一般,5,5022,伊藤尚汰,27,福岡,48,B1,3.89,16.92,4.38,27.03,51,33.33,85,36.36
唐津,7,一般,6,5210,藤井公人,24,福岡,57,B2,1.61,0.00,1.35,0.00,11,19.05,35,32.41
唐津,8,一般,1,4126,吉本玲緒,43,広島,59,B1,3.77,17.17,4.09,21.88,17,5.26,67,25.77
唐津,8,一般,2,4724,吉田祐貴,36,佐賀,52,B1,4.22,26.83,4.50,25.83,23,16.67,83,37.38
唐津,8,一般,3,5152,丸山祐也,27,福岡,49,B2,2.19,5.00,1.48,3.03,21,38.10,52,26.67
