レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
下関,1,予選,1,3571,寺本武司,51,長崎,53,B1,3.62,14.49,3.76,18.37,20,30.53,34,25.26
下関,1,予選,2,4046,谷村啓司,43,福岡,55,B1,3.63,12.70,3.25,0.00,53,31.03,66,43.43
下関,1,予選,3,3564,桑原　啓,53,福岡,53,B1,3.88,18.48,4.83,34.29,36,32.61,30,39.00
下関,1,予選,4,4714,喜多須杏,32,徳島,48,B1,4.28,22.97,3.22,22.22,38,32.99,49,39.39
下関,1,予選,5,3523,寳田亮治,54,福岡,52,A2,5.34,38.46,4.74,28.57,54,20.00,64,26.00
下関,1,予選,6,3843,上之晃弘,47,長崎,52,B1,5.64,38.84,6.36,40.91,62,27.27,57,37.50
下関,2,予選,1,4062,後藤陽介,44,愛知,58,B1,4.87,29.91,5.25,31.25,41,27.72,70,31.00
下関,2,予選,2,5129,山口真喜,26,長崎,47,B2,0.00,0.00,0.00,0.00,67,27.27,69,31.25
下関,2,予選,3,4789,古賀智之,34,福岡,52,B1,4.07,17.57,4.50,25.00,32,35.16,53,36.46
下関,2,予選,4,3081,岡本慎治,60,山口,52,B1,5.03,29.17,5.53,30.48,39,20.59,59,27.27
下関,2,予選,5,5250,嶋田有里,21,長崎,48,B2,1.43,0.00,0.00,0.00,34,19.78,61,35.11
下関,2,予選,6,3773,津留浩一,49,長崎,55,B1,4.44,28.42,4.83,28.57,17,32.53,73,40.82
下関,3,予選,1,4747,山戸信二,38,長崎,52,B1,4.16,22.00,4.29,16.67,45,26.21,15,24.74
下関,3,予選,2,3974,深山祐二,46,佐賀,53,B1,4.47,23.40,3.00,0.00,48,30.48,46,44.33
下関,3,予選,3,4333,村田友也,39,徳島,63,B1,3.71,19.51,3.00,0.00,11,35.79,33,41.00
下関,3,予選,4,5176,石倉拓美,30,山口,52,B1,2.00,4.08,1.51,1.30,63,31.37,26,36.46
下関,3,予選,5,4278,藤岡俊介,40,兵庫,51,A1,7.37,58.88,0.00,0.00,12,42.57,16,34.38
下関,3,予選,6,4936,戸敷晃美,26,福岡,47,A2,4.76,31.00,6.25,43.75,14,39.58,51,29.90
下関,4,予選,1,4665,加藤啓太,39,愛知,52,B1,4.51,21.35,0.00,0.00,30,32.26,35,37.00
下関,4,予選,2,4264,長尾章平,38,山口,53,A2,6.08,43.48,6.50,46.60,61,27.38,65,18.00
下関,4,予選,3,4752,西尾亮輔,35,愛知,52,B1,4.54,21.67,4.32,22.73,59,35.35,67,20.62
下関,4,予選,4,3953,志道吉和,46,福岡,52,B1,3.88,21.35,4.93,26.09,65,37.96,50,33.33
下関,4,予選,5,5163,清水愛海,23,山口,46,A2,4.68,27.03,4.29,21.05,29,34.82,11,31.58
下関,4,予選,6,4155,長野壮志,42,福岡,56,A1,5.80,39.80,5.40,33.33,31,39.05,71,34.00
下関,5,シーモ戦,1,4954,内山峻輔,28,東京,54,A2,5.00,29.21,5.22,33.33,50,34.51,47,45.83
下関,5,シーモ戦,2,3459,中野和裕,56,佐賀,54,B1,4.19,20.00,3.80,19.61,66,33.33,18,38.78
下関,5,シーモ戦,3,4046,谷村啓司,43,福岡,55,B1,3.63,12.70,3.25,0.00,53,31.03,66,43.43
下関,5,シーモ戦,4,3304,烏野賢太,55,徳島,51,A2,6.20,42.59,5.00,30.00,18,24.53,63,28.00
