レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4226,村田浩司,42,山口,53,B1,4.05,25.32,3.98,21.15,24,28.71,37,38.16
大村,1,予選,2,4432,黄金井力,39,埼玉,56,A2,5.62,34.65,5.49,35.14,52,40.89,51,34.50
大村,1,予選,3,4956,齊藤大将,29,東京,55,B1,4.48,16.88,0.00,0.00,70,34.03,50,32.49
大村,1,予選,4,4374,永田義紘,41,広島,50,B1,4.48,18.82,4.29,20.83,29,38.50,53,32.18
大村,1,予選,5,5211,高井駿弥,26,愛知,49,B1,3.89,16.67,1.33,0.00,67,27.46,58,32.35
大村,1,予選,6,4932,新開　航,29,福岡,52,A1,7.15,53.39,6.71,41.07,56,34.78,56,31.22
大村,2,予選,1,4306,畔柳俊吾,41,愛知,50,B1,5.01,25.77,0.00,0.00,45,35.35,21,36.60
大村,2,予選,2,4266,長田頼宗,39,東京,54,A1,6.53,42.57,6.32,31.71,73,33.33,30,33.50
大村,2,予選,3,5138,村本大成,25,福岡,54,B2,3.14,8.00,2.59,10.34,27,43.00,31,30.54
大村,2,予選,4,3842,星野太郎,48,三重,54,A2,5.69,36.00,4.83,50.00,64,31.28,24,33.00
大村,2,予選,5,4978,山田和佐,30,広島,54,B1,4.07,17.39,4.72,21.88,37,29.69,16,32.04
大村,2,予選,6,4919,吉田翔悟,34,長崎,53,B1,4.85,26.87,4.97,31.50,74,34.62,46,38.35
大村,3,予選,1,4100,松田隆司,46,福岡,54,B1,4.64,22.68,5.32,31.58,32,46.15,62,42.29
大村,3,予選,2,4903,吉田凌太,31,愛知,54,A1,6.28,50.00,5.90,42.86,14,35.61,73,30.69
大村,3,予選,3,4991,宗行治哉,27,広島,52,A2,6.06,38.61,6.35,45.00,30,33.17,32,34.33
大村,3,予選,4,3715,倉尾大介,50,福岡,56,B1,5.29,30.49,3.91,12.12,76,33.33,20,33.50
大村,3,予選,5,3875,廣中良一,48,山口,52,B1,4.16,23.86,2.88,0.00,54,32.67,52,33.66
大村,3,予選,6,4875,大塚康雅,30,東京,51,B1,4.70,26.60,5.76,34.48,50,29.53,19,30.50
大村,4,予選,1,4495,森晋太郎,38,福岡,55,B1,4.57,26.09,4.04,24.00,20,37.85,36,37.06
大村,4,予選,2,4345,西舘　健,40,東京,53,A2,5.56,39.32,7.45,63.64,36,37.14,41,36.59
大村,4,予選,3,5262,鈴木章司,27,愛知,53,B1,3.96,16.22,5.00,12.50,55,33.01,66,38.50
大村,4,予選,4,4619,伏田裕隆,42,東京,53,B1,4.56,24.68,2.84,10.53,18,46.34,29,34.63
大村,4,予選,5,3779,原田幸哉,49,長崎,52,A1,7.04,47.57,7.64,59.50,72,38.46,39,39.11
大村,4,予選,6,3615,横田　茂,52,広島,52,B1,4.68,27.19,4.57,25.71,48,37.44,70,39.29
大村,5,予選,1,4676,後藤隼之,37,東京,57,B1,5.32,33.33,5.22,27.78,22,41.95,43,36.32
大村,5,予選,2,3922,菅沼佳昭,49,愛知,52,B1,3.68,13.89,4.38,19.05,69,44.12,76,33.66
大村,5,予選,3,4363,大野芳顕,40,福岡,54,A2,5.53,31.34,5.62,34.48,25,31.16,57,34.98
大村,5,予選,4,4205,山口　剛,42,広島,55,A1,7.68,61.40,7.49,57.14,19,26.56,74,34.01
大村,5,予選,5,5035,櫻井　優,27,埼玉,52,B1,5.05,32.93,5.27,20.00,57,37.31,61,41.33
大村,5,予選,6,4684,楠原翔太,34,福岡,55,B1,5.10,31.71,5.32,26.47,47,42.00,67,33.50
大村,6,予選,1,4463,三苫晃幸,38,福岡,55,A2,5.74,38.38,5.83,42.59,23,35.78,75,34.98
大村,6,予選,2,5290,坂本一真,23,東京,55,B1,2.17,5.71,0.00,0.00,39,30.50,45,35.47
大村,6,予選,3,4226,村田浩司,42,山口,53,B1,4.05,25.32,3.98,21.15,24,28.71,37,38.16
大村,6,予選,4,5137,川原　涼,25,愛知,54,B1,5.73,41.12,5.18,41.18,62,40.48,26,35.03
大村,6,予選,5,4500,山田康二,37,佐賀,55,A1,7.28,52.03,6.88,45.10,11,38.14,49,33.17
大村,6,予選,6,5011,高木圭大,27,長崎,54,B1,2.95,7.89,4.03,20.83,58,25.64,38,37.13
大村,7,予選,1,5089,前田　翔,25,愛知,51,A2,6.44,42.86,4.50,12.50,68,32.65,60,34.34
