レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4014,片岡恵里,41,山口,49,B1,4.50,17.39,4.56,22.22,17,43.33,63,23.08
大村,1,一般,2,3871,池田紫乃,45,長崎,43,B1,5.40,36.73,5.29,31.75,69,21.21,56,32.00
大村,1,一般,3,4499,滝川真由,33,長崎,47,B2,4.49,28.21,6.17,50.00,53,29.73,26,12.77
大村,1,一般,4,4941,孫崎百世,32,滋賀,43,B1,4.48,21.88,4.25,25.00,59,56.82,37,29.63
大村,1,一般,5,3802,森岡まき,47,岡山,48,B1,4.69,28.13,3.75,6.25,21,43.55,17,33.90
大村,1,一般,6,5163,清水愛海,21,山口,47,B1,2.58,2.74,0.00,0.00,62,35.56,29,25.53
大村,2,一般,1,4909,薮内瑞希,25,岡山,43,B1,4.48,22.73,3.73,13.64,58,32.56,55,37.74
大村,2,一般,2,4764,小池礼乃,31,福岡,46,B1,4.72,27.08,4.75,29.55,28,40.32,74,42.31
大村,2,一般,3,5088,高憧四季,21,大阪,46,B1,4.54,27.19,2.56,16.67,65,34.78,22,32.00
大村,2,一般,4,4433,川野芽唯,35,福岡,46,A2,6.01,43.52,5.73,40.91,72,29.79,75,35.09
大村,2,一般,5,5188,武井莉里,21,兵庫,45,B2,1.30,0.00,0.00,0.00,57,48.84,35,35.85
大村,2,一般,6,4882,瀧川千依,25,広島,46,B1,5.61,39.02,0.00,0.00,31,32.76,44,29.82
大村,3,一般,1,4726,島田なぎ,34,埼玉,45,A2,4.60,21.05,5.50,50.00,47,47.27,16,20.41
大村,3,一般,2,3334,角ひとみ,53,広島,45,B1,5.89,40.43,6.55,45.00,12,42.86,31,43.14
大村,3,一般,3,4870,新田有理,29,広島,44,B1,5.68,36.59,4.35,23.53,39,34.55,11,31.58
大村,3,一般,4,4408,仁科さや,35,長崎,48,B2,3.31,10.26,4.21,27.59,68,28.89,25,31.82
大村,3,一般,5,4746,大豆生蒼,26,埼玉,49,B1,5.39,40.00,5.22,33.33,49,47.83,23,30.00
大村,3,一般,6,5129,山口真喜,24,長崎,49,B1,2.56,4.71,2.95,10.00,74,20.83,33,48.89
大村,4,一般,1,4993,下野京香,23,東京,47,B2,3.96,23.08,0.00,0.00,66,25.00,61,20.00
大村,4,一般,2,4963,實森美祐,25,広島,45,B1,5.59,41.00,4.61,30.30,41,32.69,14,13.16
大村,4,一般,3,4443,津田裕絵,35,山口,48,A2,5.47,33.90,5.71,40.00,76,45.65,47,28.30
大村,4,一般,4,4884,勝浦真帆,25,岡山,49,B1,4.66,27.84,5.36,36.36,27,29.31,69,31.43
大村,4,一般,5,4399,松本晶恵,34,群馬,48,A1,6.63,46.22,5.81,41.67,64,44.19,50,31.11
大村,4,一般,6,4891,寺島美里,31,東京,46,B1,4.03,15.56,2.50,0.00,15,33.33,20,42.00
大村,5,一般,1,3618,海野ゆか,47,広島,44,A1,6.74,51.01,6.70,48.15,24,33.33,27,28.89
大村,5,一般,2,4845,前田紗希,28,埼玉,49,B1,5.16,23.38,5.60,40.00,55,25.58,68,30.77
大村,5,一般,3,4947,間庭菜摘,29,福岡,49,B2,3.82,10.71,2.13,4.17,26,36.36,57,33.33
