レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4211,村田　敦,40,東京,58,B1,3.84,21.49,3.11,10.53,16,27.12,12,45.24
大村,1,予選,2,4222,山口高志,41,佐賀,51,B1,5.12,33.00,5.66,44.68,67,31.03,40,40.00
大村,1,予選,3,4299,中島浩哉,40,長崎,56,B1,4.90,23.08,4.78,22.31,70,31.67,60,21.43
大村,1,予選,4,3559,水長照雄,55,山口,53,B1,3.50,15.00,4.21,17.46,68,14.58,26,27.27
大村,1,予選,5,5252,荒木颯斗,21,愛知,53,B1,3.20,8.00,3.86,14.29,64,33.33,61,34.43
大村,1,予選,6,5261,岡　暢祐,25,長崎,52,B2,1.82,2.00,1.52,0.00,26,25.00,51,43.18
大村,2,予選,1,4669,井上　茂,38,福岡,53,B1,3.62,11.67,4.00,22.00,27,28.57,16,23.08
大村,2,予選,2,3901,松田憲幸,46,山口,51,B1,4.16,17.65,5.72,43.59,37,37.10,45,41.86
大村,2,予選,3,3151,落合敬一,59,長崎,50,A2,5.08,29.21,4.85,25.81,28,36.21,24,19.05
大村,2,予選,4,3436,柏野幸二,54,岡山,50,A2,5.74,40.43,5.67,44.44,59,27.12,62,38.30
大村,2,予選,5,5309,森　雄利,19,長崎,52,B2,1.26,0.00,1.00,0.00,35,29.82,75,46.55
大村,2,予選,6,3293,宮内由紀,58,東京,52,B1,3.78,12.05,4.33,0.00,43,32.20,46,41.86
大村,3,予選,1,5032,谷口知優,25,香川,53,B1,4.91,28.00,3.48,17.39,38,21.82,36,28.13
大村,3,予選,2,4568,廣瀬真也,35,東京,50,B1,4.94,33.65,7.71,71.43,60,27.27,71,33.33
大村,3,予選,3,4276,鈴木勝博,40,愛知,52,A1,6.91,53.21,6.29,41.18,32,52.46,72,29.17
大村,3,予選,4,4396,大田直弥,37,山口,53,A2,5.03,29.31,4.24,20.00,40,36.07,33,11.32
大村,3,予選,5,5086,本村　大,24,長崎,54,B1,5.10,32.00,4.18,18.25,76,44.26,38,50.00
大村,3,予選,6,3910,松下知幸,49,香川,52,B1,4.37,19.78,4.80,25.00,57,27.12,55,38.46
大村,4,予選,1,4567,上村慎太,35,山口,50,B1,4.22,21.59,3.18,8.82,73,32.79,53,32.79
大村,4,予選,2,5035,櫻井　優,25,埼玉,54,B1,4.67,29.46,0.00,0.00,55,42.86,23,33.33
大村,4,予選,3,4570,前田聖文,35,愛知,53,A2,5.79,40.19,5.46,30.77,14,39.34,15,37.50
大村,4,予選,4,4191,赤羽克也,42,埼玉,54,A1,7.13,60.19,7.22,55.56,56,30.00,64,45.61
大村,4,予選,5,5257,西丸侑太,19,香川,54,B1,2.50,2.54,0.00,0.00,22,33.90,57,21.05
大村,4,予選,6,4668,楠本晃嗣,38,福岡,51,B2,3.60,11.43,3.77,23.08,48,35.59,37,33.77
大村,5,予選,1,4047,吉永浩則,43,大阪,56,B1,4.10,20.73,4.09,18.18,44,33.90,18,31.75
大村,5,予選,2,4089,妹尾忠幸,43,岡山,56,A1,6.23,41.84,6.38,46.15,65,40.32,25,34.29
大村,5,予選,3,3304,烏野賢太,55,徳島,51,A2,5.95,41.82,6.12,42.86,54,25.00,17,41.89
大村,5,予選,4,5261,岡　暢祐,25,長崎,52,B2,1.82,2.00,1.52,0.00,26,25.00,51,43.18
大村,5,予選,5,3777,樋口　亮,48,長崎,51,A2,6.40,49.61,6.08,40.76,74,37.10,31,50.00
大村,5,予選,6,4839,四宮与寛,33,徳島,53,B1,5.65,35.80,4.91,31.82,12,32.20,56,39.53
大村,6,予選,1,3589,西村　勝,50,埼玉,56,A2,5.11,38.75,0.00,0.00,24,27.27,52,38.18
大村,6,予選,2,4299,中島浩哉,40,長崎,56,B1,4.90,23.08,4.78,22.31,70,31.67,60,21.43
大村,6,予選,3,4842,山下昂大,31,岡山,54,A1,6.25,45.45,5.13,30.00,62,31.67,19,29.33
大村,6,予選,4,3901,松田憲幸,46,山口,51,B1,4.16,17.65,5.72,43.59,37,37.10,45,41.86
大村,6,予選,5,5246,楠将太郎,21,埼玉,53,B1,2.57,5.56,1.67,0.00,36,42.86,58,43.33
大村,6,予選,6,2878,富山弘幸,65,大阪,55,A2,5.72,34.55,4.38,25.00,31,16.36,59,47.83
大村,7,予選,1,4064,原田篤志,43,山口,51,A1,6.70,49.31,6.32,42.00,47,21.82,65,37.68
大村,7,予選,2,5086,本村　大,24,長崎,54,B1,5.10,32.00,4.18,18.25,76,44.26,38,50.00
大村,7,予選,3,4318,桑原将光,39,東京,51,A2,5.68,34.85,0.00,0.00,63,33.33,14,21.74
大村,7,予選,4,4518,大須賀友,36,愛知,52,A2,6.55,45.78,5.35,29.41,71,27.87,70,36.67
大村,7,予選,5,4222,山口高志,41,佐賀,51,B1,5.12,33.00,5.66,44.68,67,31.03,40,40.00
大村,7,予選,6,5309,森　雄利,19,長崎,52,B2,1.26,0.00,1.00,0.00,35,29.82,75,46.55
大村,8,予選,1,5139,大場恒季,23,愛知,54,A2,4.77,28.28,0.00,0.00,49,37.29,35,36.23
大村,8,予選,2,4030,森高一真,45,香川,49,A1,7.35,53.66,7.05,47.37,39,41.54,27,31.08
大村,8,予選,3,4552,杉山勝匡,34,佐賀,52,B1,4.59,29.79,4.52,29.79,25,48.28,21,38.57
