レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4948,木場悠介,27,長崎,53,B1,4.04,14.81,4.36,20.49,17,31.58,68,42.86
大村,1,予選,2,3989,熊本英一,42,佐賀,56,B1,4.02,20.00,4.04,17.39,51,23.64,29,39.66
大村,1,予選,3,3501,川上昇平,51,長崎,55,B1,4.28,27.10,5.19,34.82,23,37.04,33,31.03
大村,1,予選,4,4684,楠原翔太,29,福岡,53,B1,5.86,44.19,4.46,15.38,24,23.21,45,40.98
大村,1,予選,5,4359,横川聖志,36,徳島,55,B1,5.49,40.40,5.57,36.36,64,23.81,28,37.70
大村,1,予選,6,4004,山本浩輔,42,長崎,53,B1,4.52,23.46,5.59,37.84,54,31.15,72,25.42
大村,2,予選,1,4353,下出秀明,32,福井,60,B1,4.37,18.33,0.00,0.00,19,23.64,44,22.92
大村,2,予選,2,3953,志道吉和,44,福岡,51,B1,5.12,32.04,6.29,28.57,59,23.88,38,26.92
大村,2,予選,3,4402,乙藤智史,35,福岡,53,A2,6.01,42.11,6.63,48.15,72,40.32,73,37.10
大村,2,予選,4,3058,原　義昭,63,岡山,55,B1,2.81,5.88,4.17,13.04,29,40.00,35,50.00
大村,2,予選,5,3858,織田　猛,47,佐賀,52,B1,4.49,27.69,4.54,26.09,26,23.08,50,24.53
大村,2,予選,6,5102,原田雄次,22,福岡,51,B2,1.49,0.00,1.50,0.00,76,34.85,32,27.12
大村,3,予選,1,3578,塩田雄一,47,香川,49,B1,4.28,24.30,5.22,33.33,32,22.58,31,27.42
大村,3,予選,2,4316,山口裕太,36,広島,53,B1,4.32,19.70,5.14,32.43,31,30.65,47,26.23
大村,3,予選,3,3300,川崎智幸,53,岡山,52,A2,6.09,42.57,7.06,58.82,18,54.00,49,42.37
大村,3,予選,4,4264,長尾章平,35,山口,52,B2,4.87,30.40,0.00,0.00,22,44.07,15,41.38
大村,3,予選,5,3869,井芹大志,45,福岡,55,B2,3.89,14.52,5.73,36.36,11,31.03,18,29.82
大村,3,予選,6,3912,川原正明,46,福井,50,A1,5.87,40.50,6.09,45.45,55,35.00,22,26.67
大村,4,予選,1,3998,冨成謙児,41,佐賀,52,B1,4.94,25.24,4.87,28.30,15,29.51,14,16.36
大村,4,予選,2,4398,船岡洋一,33,広島,53,A2,6.59,48.97,6.82,50.00,25,28.13,41,40.00
大村,4,予選,3,4451,松崎祐太,32,福岡,50,A1,6.88,52.68,6.82,47.06,14,35.59,39,40.98
大村,4,予選,4,4051,清水敦揮,39,岡山,55,B1,6.40,48.28,0.00,0.00,66,25.00,43,36.67
大村,4,予選,5,3846,藤井　理,43,山口,58,B1,3.68,15.19,4.77,13.64,46,33.33,65,40.32
大村,4,予選,6,3682,切田潤二,47,山口,50,B1,4.09,13.58,5.07,28.57,70,43.75,60,46.43
大村,5,予選,1,4180,上野秀和,37,福岡,56,B1,3.84,16.67,3.88,18.18,36,39.68,74,18.52
大村,5,予選,2,4391,松田祐季,34,福井,52,A1,7.10,50.41,7.42,61.11,45,32.79,59,35.48
大村,5,予選,3,4173,岡谷健吾,37,広島,56,A2,5.89,40.80,6.11,39.62,16,26.42,62,27.78
大村,5,予選,4,3928,林　恵祐,44,福岡,59,B1,4.01,18.18,4.00,15.63,20,41.67,12,26.67
大村,5,予選,5,4219,本岡勝利,38,広島,57,B1,4.12,18.89,3.85,10.00,47,24.19,37,31.67
大村,5,予選,6,3833,中辻博訓,46,福井,55,A1,6.78,55.91,6.17,37.50,37,38.71,13,31.03
大村,6,予選,1,3660,長谷川親,51,香川,61,B1,3.68,5.68,3.39,9.68,21,24.56,51,20.00
大村,6,予選,2,4682,大上卓人,30,広島,52,A1,6.94,50.00,7.37,54.29,74,20.34,76,32.73
大村,6,予選,3,4684,楠原翔太,29,福岡,53,B1,5.86,44.19,4.46,15.38,24,23.21,45,40.98
大村,6,予選,4,4523,中村辰也,32,長崎,51,A2,6.27,48.39,6.10,42.07,39,29.17,71,37.50
大村,6,予選,5,3898,平田忠則,43,福岡,55,A1,6.25,42.28,7.69,65.71,67,36.51,48,48.33
大村,6,予選,6,5102,原田雄次,22,福岡,51,B2,1.49,0.00,1.50,0.00,76,34.85,32,27.12
大村,7,予選,1,3815,森岡満郎,44,岡山,53,A2,5.09,27.50,6.30,41.86,40,27.87,57,32.79
大村,7,予選,2,3910,松下知幸,46,香川,49,B1,4.66,23.68,4.20,20.00,34,20.75,23,35.59
大村,7,予選,3,3858,織田　猛,47,佐賀,52,B1,4.49,27.69,4.54,26.09,26,23.08,50,24.53
大村,7,予選,4,4760,山崎　郡,30,大阪,51,A1,6.13,40.23,6.64,63.64,33,26.67,21,32.79
大村,7,予選,5,3975,小野寺智,43,香川,51,A2,5.76,35.00,5.32,31.82,53,46.30,53,32.20
大村,7,予選,6,4316,山口裕太,36,広島,53,B1,4.32,19.70,5.14,32.43,31,30.65,47,26.23
大村,8,予選,1,4704,河野　大,32,徳島,51,A2,5.91,43.16,5.53,33.33,71,38.10,55,17.24
大村,8,予選,2,4359,横川聖志,36,徳島,55,B1,5.49,40.40,5.57,36.36,64,23.81,28,37.70
大村,8,予選,3,4353,下出秀明,32,福井,60,B1,4.37,18.33,0.00,0.00,19,23.64,44,22.92
大村,8,予選,4,3998,冨成謙児,41,佐賀,52,B1,4.94,25.24,4.87,28.30,15,29.51,14,16.36
大村,8,予選,5,4042,丸岡正典,41,大阪,51,A1,6.45,40.20,6.94,48.53,13,39.34,66,30.65
大村,8,予選,6,3869,井芹大志,45,福岡,55,B2,3.89,14.52,5.73,36.36,11,31.03,18,29.82
大村,9,予選特賞,1,4214,林　祐介,36,岡山,55,A2,5.82,36.89,6.08,37.50,38,37.50,16,46.67
大村,9,予選特賞,2,3912,川原正明,46,福井,50,A1,5.87,40.50,6.09,45.45,55,35.00,22,26.67
大村,9,予選特賞,3,4180,上野秀和,37,福岡,56,B1,3.84,16.67,3.88,18.18,36,39.68,74,18.52
大村,9,予選特賞,4,4220,深川和仁,38,香川,57,A1,5.15,35.00,6.50,50.00,52,26.32,17,44.26
大村,9,予選特賞,5,4948,木場悠介,27,長崎,53,B1,4.04,14.81,4.36,20.49,17,31.58,68,42.86
大村,9,予選特賞,6,3458,東　健介,53,岡山,53,A2,4.72,29.55,6.33,45.61,68,44.64,30,14.29
大村,10,予選特賞,1,3898,平田忠則,43,福岡,55,A1,6.25,42.28,7.69,65.71,67,36.51,48,48.33
大村,10,予選特賞,2,4272,大場広孝,38,福岡,58,A2,5.13,31.50,4.93,24.44,63,30.88,25,46.77
大村,10,予選特賞,3,4264,長尾章平,35,山口,52,B2,4.87,30.40,0.00,0.00,22,44.07,15,41.38
大村,10,予選特賞,4,4219,本岡勝利,38,広島,57,B1,4.12,18.89,3.85,10.00,47,24.19,37,31.67
大村,10,予選特賞,5,4391,松田祐季,34,福井,52,A1,7.10,50.41,7.42,61.11,45,32.79,59,35.48
大村,10,予選特賞,6,4398,船岡洋一,33,広島,53,A2,6.59,48.97,6.82,50.00,25,28.13,41,40.00
大村,11,予選特選,1,4451,松崎祐太,32,福岡,50,A1,6.88,52.68,6.82,47.06,14,35.59,39,40.98
大村,11,予選特選,2,4523,中村辰也,32,長崎,51,A2,6.27,48.39,6.10,42.07,39,29.17,71,37.50
大村,11,予選特選,3,4042,丸岡正典,41,大阪,51,A1,6.45,40.20,6.94,48.53,13,39.34,66,30.65
大村,11,予選特選,4,4513,河野真也,31,福岡,53,A2,5.65,35.96,5.22,11.11,41,11.54,52,27.59
大村,11,予選特選,5,4760,山崎　郡,30,大阪,51,A1,6.13,40.23,6.64,63.64,33,26.67,21,32.79
大村,11,予選特選,6,3928,林　恵祐,44,福岡,59,B1,4.01,18.18,4.00,15.63,20,41.67,12,26.67
大村,12,予選特選,1,4682,大上卓人,30,広島,52,A1,6.94,50.00,7.37,54.29,74,20.34,76,32.73
大村,12,予選特選,2,3975,小野寺智,43,香川,51,A2,5.76,35.00,5.32,31.82,53,46.30,53,32.20
大村,12,予選特選,3,3833,中辻博訓,46,福井,55,A1,6.78,55.91,6.17,37.50,37,38.71,13,31.03
大村,12,予選特選,4,3300,川崎智幸,53,岡山,52,A2,6.09,42.57,7.06,58.82,18,54.00,49,42.37
大村,12,予選特選,5,4704,河野　大,32,徳島,51,A2,5.91,43.16,5.53,33.33,71,38.10,55,17.24
大村,12,予選特選,6,4220,深川和仁,38,香川,57,A1,5.15,35.00,6.50,50.00,52,26.32,17,44.26
唐津,1,予選,1,4413,水摩　敦,34,福岡,50,A1,6.59,45.05,6.50,47.37,28,9.09,82,28.83
唐津,1,予選,2,4764,小池礼乃,30,福岡,46,B2,4.30,20.00,5.35,45.00,55,37.50,69,33.90
唐津,1,予選,3,3305,小野信樹,52,岡山,53,B1,4.41,26.88,3.98,20.00,37,38.24,58,37.04
唐津,1,予選,4,4778,堤　啓輔,34,佐賀,51,B1,3.63,17.14,4.79,26.98,64,42.31,46,31.36
唐津,1,予選,5,4952,吉武真也,26,福岡,51,B1,3.09,8.57,3.60,15.00,27,51.43,44,22.81
唐津,1,予選,6,4196,田中太一,38,佐賀,52,B1,4.06,19.40,5.33,33.61,15,13.79,35,42.74
唐津,2,予選,1,4410,井上大輔,34,岡山,52,A2,5.48,38.40,4.77,34.09,56,35.71,37,29.20
唐津,2,予選,2,4371,西山貴浩,33,福岡,51,A1,7.76,53.78,6.70,40.00,17,18.18,88,28.83
唐津,2,予選,3,5038,金田智博,22,福井,52,B1,4.29,22.03,6.20,40.00,65,28.00,47,25.44
唐津,2,予選,4,3486,渋田治代,54,福岡,50,B1,4.68,24.64,3.76,21.43,25,17.14,71,34.78
唐津,2,予選,5,5057,上田紗奈,24,大阪,46,B1,4.31,28.21,2.18,5.88,38,39.47,49,28.69
唐津,2,予選,6,3443,森　秋光,51,岡山,55,B1,5.56,37.17,4.03,15.79,35,34.21,86,39.64
唐津,3,予選,1,4677,片橋幸貴,32,滋賀,54,A2,5.29,35.48,4.22,33.33,29,33.33,38,30.43
唐津,3,予選,2,4263,武重雄介,36,山口,56,B1,4.95,31.63,5.41,35.29,39,32.43,72,31.86
唐津,3,予選,3,3284,渡邊伸太,52,佐賀,53,A1,6.61,50.44,6.91,54.43,19,31.43,85,37.39
唐津,3,予選,4,5011,高木圭大,23,長崎,52,B1,3.14,8.14,1.92,0.00,34,35.00,70,43.22
唐津,3,予選,5,3186,沖　悟,60,大阪,53,B1,4.27,22.45,4.63,31.25,60,36.00,36,31.82
唐津,3,予選,6,3702,貞兼淳二,47,福岡,57,B1,5.28,32.32,1.75,0.00,21,29.73,45,32.46
唐津,4,予選,1,4415,下出卓矢,33,福井,55,A2,6.13,48.00,5.50,25.00,31,20.00,90,32.17
唐津,4,予選,2,4015,前野竜一,40,山口,60,A2,5.89,40.86,5.61,32.14,14,54.05,80,34.51
唐津,4,予選,3,5055,眞鳥章太,24,長崎,53,B1,4.19,18.07,2.92,8.33,61,25.93,74,38.26
唐津,4,予選,4,4640,山ノ内雅,29,福岡,55,A2,5.13,33.65,1.00,0.00,66,31.58,39,41.03
唐津,4,予選,5,4994,山本梨菜,22,佐賀,49,B1,4.99,24.66,3.88,9.76,13,41.03,50,45.45
唐津,4,予選,6,4782,浜崎準也,33,岡山,49,B1,6.01,43.59,5.18,35.90,24,41.46,31,34.71
唐津,5,予選特賞Ｂ,1,4844,村上奈穂,27,広島,49,B1,4.28,20.73,3.68,10.53,20,23.53,62,30.77
唐津,5,予選特賞Ｂ,2,3514,山一鉄也,53,福岡,51,A1,6.93,55.28,6.46,51.22,59,29.63,67,40.35
唐津,5,予選特賞Ｂ,3,3304,烏野賢太,52,徳島,52,A2,6.48,44.17,5.97,35.29,70,45.83,79,33.33
唐津,5,予選特賞Ｂ,4,3871,池田紫乃,44,長崎,44,A2,4.99,26.32,5.00,35.00,22,72.22,41,41.38
唐津,5,予選特賞Ｂ,5,4778,堤　啓輔,34,佐賀,51,B1,3.63,17.14,4.79,26.98,64,42.31,46,31.36
唐津,5,予選特賞Ｂ,6,4951,新田洋一,27,広島,53,B1,4.76,25.49,3.92,15.69,23,52.78,42,34.65
唐津,6,予選,1,4563,齋藤真之,32,岡山,52,B1,4.18,20.21,3.60,10.00,32,15.15,81,37.07
唐津,6,予選,2,4714,喜多須杏,30,徳島,46,A2,5.38,27.03,3.33,11.11,54,26.92,54,46.67
唐津,6,予選,3,3986,沖島広和,42,福岡,56,A2,5.73,38.46,4.50,16.67,69,40.74,59,36.97
唐津,6,予選,4,4020,川上清人,40,香川,61,B1,4.98,33.98,4.78,22.22,63,19.23,51,35.29
唐津,6,予選,5,4006,小野勇作,42,佐賀,50,A1,5.86,40.51,5.96,42.49,57,29.03,48,40.35
唐津,6,予選,6,4705,吉川勇作,32,長崎,56,B1,3.98,22.83,4.22,24.32,18,40.54,66,37.72
唐津,7,予選,1,3486,渋田治代,54,福岡,50,B1,4.68,24.64,3.76,21.43,25,17.14,71,34.78
唐津,7,予選,2,3814,金子貴志,44,福井,51,A2,5.89,40.98,6.00,38.89,30,44.74,78,41.03
唐津,7,予選,3,3702,貞兼淳二,47,福岡,57,B1,5.28,32.32,1.75,0.00,21,29.73,45,32.46
唐津,7,予選,4,3968,茶谷信次,44,滋賀,54,A1,5.98,38.68,6.84,52.63,16,47.22,57,28.07
唐津,7,予選,5,3305,小野信樹,52,岡山,53,B1,4.41,26.88,3.98,20.00,37,38.24,58,37.04
唐津,7,予選,6,4403,木下大將,35,福岡,53,A2,5.28,30.51,5.54,39.29,26,36.11,43,31.90
唐津,8,予選,1,4994,山本梨菜,22,佐賀,49,B1,4.99,24.66,3.88,9.76,13,41.03,50,45.45
唐津,8,予選,2,4196,田中太一,38,佐賀,52,B1,4.06,19.40,5.33,33.61,15,13.79,35,42.74
唐津,8,予選,3,4260,中越博紀,36,香川,53,A1,5.73,36.22,6.19,40.74,36,30.77,40,33.88
唐津,8,予選,4,4226,村田浩司,38,山口,54,B1,4.44,22.78,3.85,15.38,12,8.57,76,42.02
唐津,8,予選,5,5113,黒明花夢,20,岡山,51,B2,1.41,0.00,0.00,0.00,58,25.93,32,44.35
唐津,8,予選,6,4126,吉本玲緒,41,広島,57,B1,4.19,23.23,4.92,40.00,67,24.00,73,34.48
唐津,9,予選,1,4693,松下誉士,36,福岡,51,B1,4.24,20.27,3.57,13.33,68,8.70,60,30.83
唐津,9,予選,2,3871,池田紫乃,44,長崎,44,A2,4.99,26.32,5.00,35.00,22,72.22,41,41.38
唐津,9,予選,3,3443,森　秋光,51,岡山,55,B1,5.56,37.17,4.03,15.79,35,34.21,86,39.64
唐津,9,予選,4,4782,浜崎準也,33,岡山,49,B1,6.01,43.59,5.18,35.90,24,41.46,31,34.71
唐津,9,予選,5,3997,北村征嗣,41,大阪,52,A1,7.15,54.01,0.00,0.00,33,31.58,84,32.43
唐津,9,予選,6,3186,沖　悟,60,大阪,53,B1,4.27,22.45,4.63,31.25,60,36.00,36,31.82
唐津,10,予選特賞Ａ,1,3304,烏野賢太,52,徳島,52,A2,6.48,44.17,5.97,35.29,70,45.83,79,33.33
唐津,10,予選特賞Ａ,2,3257,田頭　実,53,福岡,50,A2,6.94,57.14,8.20,70.00,11,56.76,68,35.09
唐津,10,予選特賞Ａ,3,4410,井上大輔,34,岡山,52,A2,5.48,38.40,4.77,34.09,56,35.71,37,29.20
唐津,10,予選特賞Ａ,4,4413,水摩　敦,34,福岡,50,A1,6.59,45.05,6.50,47.37,28,9.09,82,28.83
唐津,10,予選特賞Ａ,5,4015,前野竜一,40,山口,60,A2,5.89,40.86,5.61,32.14,14,54.05,80,34.51
唐津,10,予選特賞Ａ,6,4020,川上清人,40,香川,61,B1,4.98,33.98,4.78,22.22,63,19.23,51,35.29
唐津,11,予選特選,1,3968,茶谷信次,44,滋賀,54,A1,5.98,38.68,6.84,52.63,16,47.22,57,28.07
唐津,11,予選特選,2,4504,前田将太,32,福岡,55,A1,7.48,58.90,6.18,39.39,62,11.54,55,22.32
唐津,11,予選特選,3,4415,下出卓矢,33,福井,55,A2,6.13,48.00,5.50,25.00,31,20.00,90,32.17
唐津,11,予選特選,4,3514,山一鉄也,53,福岡,51,A1,6.93,55.28,6.46,51.22,59,29.63,67,40.35
唐津,11,予選特選,5,4263,武重雄介,36,山口,56,B1,4.95,31.63,5.41,35.29,39,32.43,72,31.86
唐津,11,予選特選,6,4714,喜多須杏,30,徳島,46,A2,5.38,27.03,3.33,11.11,54,26.92,54,46.67
唐津,12,選抜戦（Ａ）,1,4260,中越博紀,36,香川,53,A1,5.73,36.22,6.19,40.74,36,30.77,40,33.88
