レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,5142,常住　蓮,22,佐賀,51,A2,5.65,32.47,4.50,23.08,17,25.71,80,25.71
唐津,1,朝１戦予選,2,4724,吉田祐貴,37,佐賀,53,B1,4.38,26.26,4.73,29.20,43,34.23,37,26.04
唐津,1,朝１戦予選,3,4126,吉本玲緒,43,広島,58,B1,3.64,16.35,4.04,20.41,68,23.60,46,30.89
唐津,1,朝１戦予選,4,5207,高山敬悟,25,福岡,54,B2,2.00,2.33,1.00,0.00,54,37.62,86,39.13
唐津,1,朝１戦予選,5,4299,中島浩哉,40,長崎,56,B1,3.80,12.31,4.51,22.54,61,35.24,93,37.10
唐津,1,朝１戦予選,6,3901,松田憲幸,45,山口,51,B1,5.05,35.71,5.55,42.55,33,32.74,70,35.60
唐津,2,モー２ング予,1,3684,清水攻二,48,山口,52,A2,5.46,33.04,5.42,38.00,27,45.05,64,29.84
唐津,2,モー２ング予,2,5084,末永和也,23,佐賀,52,A1,7.14,60.14,5.76,40.49,12,39.39,47,30.65
唐津,2,モー２ング予,3,4635,峰重力也,32,岡山,55,B1,4.55,28.41,0.00,0.00,44,38.39,78,31.22
唐津,2,モー２ング予,4,5085,中村栄治,23,福井,51,B1,4.00,15.91,3.89,22.22,59,33.61,75,32.80
唐津,2,モー２ング予,5,4925,森　悠稀,30,兵庫,53,B1,5.60,42.15,3.55,15.00,11,26.92,54,32.98
唐津,2,モー２ング予,6,4097,貫地谷直,40,広島,56,B1,4.65,19.12,4.00,22.22,69,48.96,40,37.97
唐津,3,３ライズ戦予,1,4983,前田篤哉,26,愛知,52,A2,6.20,46.71,6.89,57.89,45,43.27,36,33.87
唐津,3,３ライズ戦予,2,3870,寺嶋　雄,47,福井,51,B1,4.60,27.68,4.51,22.86,63,23.21,55,32.80
唐津,3,３ライズ戦予,3,3024,西島義則,61,広島,56,A1,7.62,69.13,7.71,71.43,40,33.98,77,32.82
唐津,3,３ライズ戦予,4,3788,一宮稔弘,51,徳島,53,B2,5.68,37.76,6.11,31.58,70,34.31,65,30.16
唐津,3,３ライズ戦予,5,4005,瀬川公則,44,山口,56,B1,4.04,14.81,3.33,12.50,19,25.30,89,37.63
唐津,3,３ライズ戦予,6,3892,草場康幸,47,佐賀,52,B1,4.88,24.68,5.35,33.66,18,26.80,68,32.46
唐津,4,おは４戦予選,1,4875,大塚康雅,28,東京,50,A2,4.92,33.33,0.00,0.00,14,32.71,95,36.70
唐津,4,おは４戦予選,2,3576,白水勝也,50,福岡,51,A1,6.64,47.26,5.86,32.65,22,26.09,59,29.03
唐津,4,おは４戦予選,3,3949,今出晋二,46,岡山,58,B1,4.54,22.11,4.56,21.95,50,35.40,84,30.43
唐津,4,おは４戦予選,4,3815,森岡満郎,46,岡山,56,B1,4.89,29.70,4.59,21.25,32,32.69,83,39.15
唐津,4,おは４戦予選,5,4847,佐藤隆太,28,東京,54,A2,6.42,43.84,0.00,0.00,42,27.55,53,34.97
唐津,4,おは４戦予選,6,5060,数原　魁,25,兵庫,51,B1,4.69,25.24,2.88,8.33,66,34.04,72,25.84
唐津,5,予選特賞Ｂ,1,4708,半田尚也,33,広島,55,B1,4.23,14.94,3.35,0.00,36,51.35,74,38.59
唐津,5,予選特賞Ｂ,2,4287,今井貴士,38,福岡,55,A1,6.85,52.90,6.37,43.42,56,46.46,67,28.49
唐津,5,予選特賞Ｂ,3,4818,伏見俊介,31,東京,55,A2,6.87,55.74,3.43,14.29,38,30.91,91,35.26
唐津,5,予選特賞Ｂ,4,5126,山下大輝,26,兵庫,51,B1,4.20,18.45,5.00,25.00,39,36.19,32,32.80
唐津,5,予選特賞Ｂ,5,3820,樫葉次郎,50,徳島,58,B1,4.37,16.00,4.11,17.86,23,27.14,60,30.57
唐津,5,予選特賞Ｂ,6,5268,山本幸也,22,福岡,58,B2,1.26,0.00,0.00,0.00,64,29.76,61,30.34
唐津,6,予選,1,4299,中島浩哉,40,長崎,56,B1,3.80,12.31,4.51,22.54,61,35.24,93,37.10
唐津,6,予選,2,4892,柴田直哉,32,福岡,53,A2,5.57,38.52,5.17,36.67,53,44.55,43,33.33
唐津,6,予選,3,4102,益田啓司,43,福岡,51,A1,6.75,50.77,7.58,66.27,16,40.66,82,37.22
唐津,6,予選,4,4097,貫地谷直,40,広島,56,B1,4.65,19.12,4.00,22.22,69,48.96,40,37.97
唐津,6,予選,5,3499,市川哲也,54,広島,52,A1,6.35,48.91,6.86,58.33,31,49.45,92,27.53
唐津,6,予選,6,5278,田中駿兵,20,徳島,52,B2,1.90,0.00,0.00,0.00,28,25.00,56,33.51
唐津,7,予選,1,4925,森　悠稀,30,兵庫,53,B1,5.60,42.15,3.55,15.00,11,26.92,54,32.98
唐津,7,予選,2,5207,高山敬悟,25,福岡,54,B2,2.00,2.33,1.00,0.00,54,37.62,86,39.13
唐津,7,予選,3,4718,北川太一,30,佐賀,51,A2,6.13,46.02,5.49,37.84,29,42.55,66,28.50
唐津,7,予選,4,3473,石川真二,52,福岡,52,A1,6.55,46.50,7.78,65.00,49,17.65,31,28.33
唐津,7,予選,5,3773,津留浩一,48,長崎,56,B1,4.64,26.87,4.23,19.67,13,29.41,76,40.96
唐津,7,予選,6,3870,寺嶋　雄,47,福井,51,B1,4.60,27.68,4.51,22.86,63,23.21,55,32.80
唐津,8,予選,1,4005,瀬川公則,44,山口,56,B1,4.04,14.81,3.33,12.50,19,25.30,89,37.63
唐津,8,予選,2,4635,峰重力也,32,岡山,55,B1,4.55,28.41,0.00,0.00,44,38.39,78,31.22
唐津,8,予選,3,3891,谷口健一,47,福井,55,B1,4.30,23.96,4.50,25.00,47,30.09,49,29.69
唐津,8,予選,4,4503,上野真之,34,佐賀,52,A1,7.29,52.90,7.82,65.06,52,45.65,45,36.26
唐津,8,予選,5,3815,森岡満郎,46,岡山,56,B1,4.89,29.70,4.59,21.25,32,32.69,83,39.15
唐津,8,予選,6,4126,吉本玲緒,43,広島,58,B1,3.64,16.35,4.04,20.41,68,23.60,46,30.89
唐津,9,予選,1,3820,樫葉次郎,50,徳島,58,B1,4.37,16.00,4.11,17.86,23,27.14,60,30.57
唐津,9,予選,2,4027,松江秀徳,44,佐賀,54,A2,5.86,43.64,6.46,49.21,46,38.61,62,28.42
唐津,9,予選,3,4092,岡部大輔,42,佐賀,52,A2,6.06,43.55,6.12,46.60,41,24.00,52,33.85
唐津,9,予選,4,4706,三浦洋次,34,愛知,46,A2,6.14,44.03,6.96,57.14,24,23.66,44,28.80
唐津,9,予選,5,3684,清水攻二,48,山口,52,A2,5.46,33.04,5.42,38.00,27,45.05,64,29.84
唐津,9,予選,6,3949,今出晋二,46,岡山,58,B1,4.54,22.11,4.56,21.95,50,35.40,84,30.43
唐津,9,予選,1,4413,水摩　敦,36,福岡,51,A1,6.25,45.05,6.23,48.33,25,28.30,69,38.80
唐津,9,予選,2,3745,橋本年光,48,兵庫,54,B1,5.43,30.89,5.25,35.00,34,22.11,81,35.94
唐津,9,予選,3,3788,一宮稔弘,51,徳島,53,B2,5.68,37.76,6.11,31.58,70,34.31,65,30.16
唐津,9,予選,4,5142,常住　蓮,22,佐賀,51,A2,5.65,32.47,4.50,23.08,17,25.71,80,25.71
唐津,9,予選,5,4661,中島昂章,31,佐賀,52,A2,6.13,38.57,5.21,27.48,65,33.98,34,38.30
唐津,9,予選,6,4892,柴田直哉,32,福岡,53,A2,5.57,38.52,5.17,36.67,53,44.55,43,33.33
唐津,9,予選,1,3499,市川哲也,54,広島,52,A1,6.35,48.91,6.86,58.33,31,49.45,92,27.53
唐津,9,予選,2,4718,北川太一,30,佐賀,51,A2,6.13,46.02,5.49,37.84,29,42.55,66,28.50
唐津,9,予選,3,4847,佐藤隆太,28,東京,54,A2,6.42,43.84,0.00,0.00,42,27.55,53,34.97
唐津,9,予選,4,4983,前田篤哉,26,愛知,52,A2,6.20,46.71,6.89,57.89,45,43.27,36,33.87
唐津,9,予選,5,4351,里岡右貴,36,福岡,55,A1,6.52,50.00,6.87,53.23,48,28.70,50,35.53
唐津,9,予選,6,4818,伏見俊介,31,東京,55,A2,6.87,55.74,3.43,14.29,38,30.91,91,35.26
唐津,9,予選,1,4503,上野真之,34,佐賀,52,A1,7.29,52.90,7.82,65.06,52,45.65,45,36.26
唐津,9,予選,2,3024,西島義則,61,広島,56,A1,7.62,69.13,7.71,71.43,40,33.98,77,32.82
唐津,9,予選,3,4287,今井貴士,38,福岡,55,A1,6.85,52.90,6.37,43.42,56,46.46,67,28.49
唐津,9,予選,4,5084,末永和也,23,佐賀,52,A1,7.14,60.14,5.76,40.49,12,39.39,47,30.65
唐津,9,予選,5,3576,白水勝也,50,福岡,51,A1,6.64,47.26,5.86,32.65,22,26.09,59,29.03
唐津,9,予選,6,4102,益田啓司,43,福岡,51,A1,6.75,50.77,7.58,66.27,16,40.66,82,37.22
芦屋,1,サンライズＶ,1,4120,柘植政浩,41,滋賀,52,A2,6.16,42.48,5.93,40.74,59,34.19,46,30.43
芦屋,1,サンライズＶ,2,4866,橋本英一,32,福岡,54,B1,4.30,29.87,4.80,28.17,8,33.99,22,36.09
芦屋,1,サンライズＶ,3,3593,横井光弘,54,長崎,57,B1,4.06,13.43,4.67,11.11,22,34.25,18,41.67
芦屋,1,サンライズＶ,4,4692,酒井俊弘,38,福井,52,B1,5.06,32.86,5.91,36.36,38,38.31,16,38.92
芦屋,1,サンライズＶ,5,4119,泥谷一毅,41,大阪,57,B1,5.19,30.85,2.00,0.00,10,34.01,63,30.25
芦屋,1,サンライズＶ,6,5263,花田凱成,24,福岡,52,B2,1.44,0.00,1.46,0.00,25,16.67,14,30.49
芦屋,2,サンライズＷ,1,4403,木下大將,37,福岡,52,A1,6.10,42.86,5.70,34.57,1,35.92,62,40.91
芦屋,2,サンライズＷ,2,4562,阪本勇介,35,岡山,55,B1,5.02,28.07,5.20,25.45,54,29.41,43,37.13
芦屋,2,サンライズＷ,3,5187,小坂風太,22,福井,50,B1,3.11,10.20,0.00,0.00,40,34.62,61,25.85
芦屋,2,サンライズＷ,4,4363,大野芳顕,37,福岡,53,A2,5.13,26.26,5.54,36.62,46,29.11,42,33.73
芦屋,2,サンライズＷ,5,3866,木山誠一,47,岡山,57,B1,4.52,34.92,4.11,15.91,3,32.91,27,29.48
芦屋,2,サンライズＷ,6,5212,西川拓利,24,福岡,56,B2,2.30,2.61,1.36,0.00,13,25.34,17,32.57
芦屋,3,サンライズＸ,1,3427,大賀広幸,55,山口,53,A2,6.16,44.04,6.85,52.94,56,28.79,33,30.99
芦屋,3,サンライズＸ,2,4749,山口貢輝,36,福岡,54,B2,3.64,14.55,5.57,50.00,14,30.87,60,26.85
芦屋,3,サンライズＸ,3,4218,吉川喜継,41,滋賀,51,A1,6.14,42.50,0.00,0.00,48,38.41,19,40.64
芦屋,3,サンライズＸ,4,4538,笠置博之,32,大阪,54,B1,4.87,25.21,3.83,27.78,33,37.16,53,27.95
芦屋,3,サンライズＸ,5,4588,田中京介,31,福岡,55,A2,5.78,37.70,5.53,33.87,12,28.97,36,30.00
芦屋,3,サンライズＸ,6,3616,中村　真,49,福岡,54,B1,5.34,36.27,5.94,43.68,31,27.34,59,40.32
芦屋,4,サンライズＹ,1,4051,清水敦揮,41,岡山,56,A1,6.43,46.09,6.07,38.03,37,28.57,21,33.14
芦屋,4,サンライズＹ,2,4015,前野竜一,43,山口,59,A2,6.17,44.44,6.90,51.90,27,37.23,66,31.14
芦屋,4,サンライズＹ,3,2930,新良一規,66,山口,53,B1,4.71,25.00,4.91,37.21,19,40.13,50,36.76
芦屋,4,サンライズＹ,4,4171,榎　幸司,40,長崎,52,A1,6.11,40.48,8.03,71.88,49,31.25,12,27.10
芦屋,4,サンライズＹ,5,4210,松村康太,39,福井,52,B1,5.12,26.67,6.11,40.54,26,26.81,49,37.79
芦屋,4,サンライズＹ,6,4325,新出浩司,39,大阪,52,B1,4.63,27.45,5.58,38.46,2,29.71,37,38.71
芦屋,5,サンライズＺ,1,3918,深井利寿,48,滋賀,52,A2,5.89,37.12,0.00,0.00,51,29.11,54,29.11
芦屋,5,サンライズＺ,2,3804,中渡修作,48,福岡,53,B1,4.99,27.34,5.28,32.93,20,28.13,30,35.71
芦屋,5,サンライズＺ,3,3722,西村秀樹,52,福岡,52,B1,3.93,16.16,3.17,8.33,16,36.65,34,26.58
芦屋,5,サンライズＺ,4,3944,山口裕二,43,長崎,53,A1,6.39,49.40,7.72,66.67,34,25.76,67,34.71
芦屋,5,サンライズＺ,5,5219,森口和紀,22,福岡,53,B2,2.21,4.00,1.58,0.00,28,36.88,20,39.34
芦屋,5,サンライズＺ,6,4352,下條雄太,36,長崎,52,A1,6.81,49.55,8.00,65.00,4,37.75,65,33.53
芦屋,6,予選,1,4692,酒井俊弘,38,福井,52,B1,5.06,32.86,5.91,36.36,38,38.31,16,38.92
芦屋,6,予選,2,4120,柘植政浩,41,滋賀,52,A2,6.16,42.48,5.93,40.74,59,34.19,46,30.43
芦屋,6,予選,3,4657,江崎一雄,35,福岡,55,A2,4.59,24.39,5.14,34.48,57,36.81,57,27.71
芦屋,6,予選,4,3964,宮地博士,43,長崎,56,B1,3.63,17.39,3.53,10.64,30,38.03,47,30.39
芦屋,6,予選,5,4155,長野壮志,42,福岡,56,A1,6.53,47.41,5.66,40.00,50,36.71,45,31.88
芦屋,6,予選,6,4557,松尾光広,33,岡山,54,B1,4.00,14.52,0.00,0.00,7,38.13,15,34.68
芦屋,7,予選,1,3953,志道吉和,46,福岡,53,B1,4.57,28.57,5.07,31.58,11,28.57,48,32.60
芦屋,7,予選,2,3866,木山誠一,47,岡山,57,B1,4.52,34.92,4.11,15.91,3,32.91,27,29.48
芦屋,7,予選,3,3151,落合敬一,58,長崎,54,B1,5.06,32.14,4.83,25.00,5,30.72,32,50.81
芦屋,7,予選,4,3616,中村　真,49,福岡,54,B1,5.34,36.27,5.94,43.68,31,27.34,59,40.32
芦屋,7,予選,5,4405,南野利騰,37,福井,54,B1,4.66,20.95,5.00,29.17,47,32.28,58,41.67
芦屋,7,予選,6,5263,花田凱成,24,福岡,52,B2,1.44,0.00,1.46,0.00,25,16.67,14,30.49
