レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4555,富永大一,35,福岡,55,B1,5.39,32.99,4.75,25.26,51,34.25,122,34.48
福岡,1,予選,2,5302,秋末秦悟,22,大阪,52,B2,1.63,1.23,0.00,0.00,17,40.00,128,41.82
福岡,1,予選,3,4995,田邉亮蔵,34,東京,56,B1,4.21,27.45,2.69,0.00,38,46.30,140,43.10
福岡,1,予選,4,5152,丸山祐也,29,福岡,50,B2,3.55,11.32,3.88,13.70,58,30.61,171,47.37
福岡,1,予選,5,3107,平岡重典,61,大阪,51,B1,4.42,18.64,5.12,29.41,45,54.00,127,29.41
福岡,1,予選,6,4688,永井彪也,32,東京,53,A1,6.89,53.60,6.68,52.63,56,36.00,119,25.00
福岡,2,予選,1,4641,磯村　匠,34,東京,49,B1,4.66,26.72,5.59,34.48,22,34.69,156,25.53
福岡,2,予選,2,5041,荒牧凪沙,26,福岡,52,B1,4.61,21.62,4.75,20.00,14,28.38,115,29.82
福岡,2,予選,3,4489,岩川仁士,38,大阪,54,B1,5.08,30.56,5.00,24.32,40,40.82,121,47.37
福岡,2,予選,4,4911,片岡大地,29,東京,52,B1,4.99,20.00,5.06,22.22,59,33.33,158,53.57
福岡,2,予選,5,4463,三苫晃幸,39,福岡,55,A2,5.63,39.42,6.05,41.18,29,32.35,108,44.23
福岡,2,予選,6,4750,井上尚悟,37,大阪,52,B1,4.48,25.00,4.07,14.81,65,23.94,129,20.41
福岡,3,予選,1,5289,佃　來紀,24,大阪,53,B1,4.12,14.88,0.00,0.00,72,26.53,143,30.61
福岡,3,予選,2,5285,若林　麗,26,東京,52,B1,2.18,4.08,0.00,0.00,71,28.33,142,28.81
福岡,3,予選,3,4957,竹之内極,30,福岡,57,B1,5.04,28.95,5.15,27.38,24,31.82,144,35.56
福岡,3,予選,4,4538,笠置博之,34,大阪,53,A2,5.73,39.81,4.60,28.57,23,25.86,139,16.67
福岡,3,予選,5,3888,山本英志,50,東京,51,A2,5.45,29.36,5.29,31.58,46,44.64,154,44.23
福岡,3,予選,6,4204,柴田大輔,42,福岡,53,B1,3.62,11.54,3.54,17.86,43,43.75,112,29.31
福岡,4,予選,1,4729,佐藤謙史,36,福岡,57,B1,4.55,26.37,5.07,34.48,30,29.41,133,37.04
福岡,4,予選,2,4832,権藤俊光,38,大阪,52,A1,7.33,58.57,6.79,52.63,73,30.88,169,40.35
福岡,4,予選,3,3202,三品隆浩,60,東京,53,B1,4.80,30.68,5.00,25.00,47,28.57,174,30.61
福岡,4,予選,4,4287,今井貴士,40,福岡,57,A1,6.66,50.74,6.98,56.82,12,25.00,145,8.57
福岡,4,予選,5,4411,沢田昭宏,39,大阪,53,B1,5.59,35.86,5.21,35.29,11,25.49,101,38.46
福岡,4,予選,6,4245,高橋直哉,43,東京,52,B1,5.07,33.01,5.18,34.00,21,36.96,135,32.61
福岡,5,予選,1,4169,多田有佑,42,東京,53,B1,4.18,22.62,3.39,14.29,36,38.98,163,27.08
福岡,5,予選,2,5286,坂井滉哉,25,福岡,50,B1,3.85,17.00,3.23,9.68,68,45.61,137,25.49
福岡,5,予選,3,4119,泥谷一毅,44,大阪,53,A1,5.63,33.90,5.00,26.19,31,35.82,160,40.82
福岡,5,予選,4,4083,福島勇樹,45,東京,52,A1,5.14,32.00,6.39,46.43,33,31.15,157,34.69
福岡,5,予選,5,5274,城間盛渚,23,福岡,51,B1,4.51,27.08,3.81,22.22,64,49.12,134,23.26
