レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4919,吉田翔悟,30,長崎,52,B1,4.81,29.13,5.08,30.96,36,22.37,71,33.77
大村,1,一般,2,3964,宮地博士,42,長崎,54,B1,4.24,19.59,4.43,19.35,27,29.49,73,22.58
大村,1,一般,3,4874,池田奈津,27,福岡,51,B1,4.15,17.72,3.31,15.38,37,30.88,47,31.08
大村,1,一般,4,4169,多田有佑,39,東京,56,B1,3.91,20.43,2.89,0.00,49,43.42,72,20.00
大村,1,一般,5,4661,中島昂章,29,佐賀,51,B1,4.97,29.17,5.00,29.63,63,54.17,55,34.25
大村,1,一般,6,5048,眞鳥康太,27,長崎,55,B1,3.72,18.92,3.77,14.02,43,15.71,39,43.75
大村,2,一般,1,3507,藤井　徹,50,大阪,53,B1,5.30,34.62,5.00,27.78,72,36.36,46,49.25
大村,2,一般,2,4077,品田直樹,43,東京,50,B1,4.30,20.56,4.50,12.50,31,26.67,44,23.61
大村,2,一般,3,4478,櫻本あゆ,33,群馬,49,A2,6.36,50.85,5.90,50.00,69,24.64,35,35.14
大村,2,一般,4,3859,多羅尾達,48,東京,52,B1,4.33,20.37,2.75,0.00,13,43.59,65,30.88
大村,2,一般,5,5155,内山七海,24,福岡,48,B2,1.46,1.03,0.00,0.00,44,24.32,41,25.00
大村,2,一般,6,3485,竹村祥司,49,大阪,53,B1,3.97,23.38,5.29,42.86,30,53.16,45,30.30
大村,3,一般,1,4241,大串重幸,36,長崎,53,B1,4.72,26.58,5.34,36.52,62,32.50,26,22.86
大村,3,一般,2,3527,中嶋誠一,50,長崎,52,A2,5.65,34.33,5.89,38.26,38,21.13,52,36.62
大村,3,一般,3,4213,重富伸也,37,長崎,54,B1,4.09,15.69,4.90,30.00,55,25.00,22,27.54
大村,3,一般,4,4099,吉永則雄,42,大阪,52,A1,6.13,39.60,6.57,46.43,41,35.00,70,34.62
大村,3,一般,5,5070,中島　航,27,東京,51,B1,3.12,10.77,0.00,0.00,39,37.65,17,30.67
大村,3,一般,6,4963,實森美祐,25,広島,45,B1,6.21,44.57,4.98,33.33,17,48.15,61,25.00
大村,4,一般,1,4588,田中京介,30,福岡,56,A2,5.13,31.76,4.55,27.27,53,29.58,60,36.36
大村,4,一般,2,5094,生田波美,19,東京,51,B1,4.56,25.29,4.25,25.00,35,43.48,49,38.89
大村,4,一般,3,4204,柴田大輔,39,福岡,51,B1,3.79,18.09,4.53,33.33,25,48.00,53,38.75
大村,4,一般,4,3741,松尾基成,47,福岡,57,B1,4.92,29.89,4.94,28.57,18,37.50,64,32.91
大村,4,一般,5,4543,重木輝彦,33,兵庫,49,A1,6.24,47.17,5.50,31.25,65,39.19,75,45.45
大村,4,一般,6,4027,松江秀徳,43,佐賀,55,A2,6.00,41.32,5.87,38.46,52,21.43,31,37.31
大村,5,一般,1,3915,繁野谷圭,47,大阪,52,A1,6.44,46.83,6.09,39.13,24,35.80,48,34.67
大村,5,一般,2,4779,伊倉　光,35,東京,53,B1,3.98,15.87,0.00,0.00,60,25.00,23,28.57
大村,5,一般,3,3582,吉川昭男,48,滋賀,53,A1,6.50,50.89,7.67,75.00,56,22.37,16,21.92
大村,5,一般,4,3284,渡邊伸太,54,佐賀,53,A2,6.07,44.93,6.31,38.24,46,26.03,33,37.66
大村,5,一般,5,4211,村田　敦,38,東京,58,B1,4.43,26.37,5.79,50.00,61,24.64,28,21.95
大村,5,一般,6,4472,尾嶋一広,34,兵庫,56,A1,6.64,51.82,6.67,54.17,71,25.97,13,39.24
大村,6,一般,1,3434,松尾宣邦,52,福岡,55,B1,5.37,39.00,5.13,25.00,68,27.40,29,23.75
大村,6,一般,2,3859,多羅尾達,48,東京,52,B1,4.33,20.37,2.75,0.00,13,43.59,65,30.88
大村,6,一般,3,3872,岡田憲行,45,大阪,52,A1,6.14,44.88,5.71,40.00,45,36.99,63,27.40
大村,6,一般,4,4575,戸塚邦好,33,東京,51,A2,5.85,40.66,4.35,15.00,28,37.80,54,38.46
大村,6,一般,5,3334,角ひとみ,53,広島,45,B1,5.59,40.15,5.73,40.00,48,31.71,40,37.18
大村,6,一般,6,4174,赤坂俊輔,39,長崎,51,A1,7.66,63.50,7.50,57.39,21,40.74,76,26.03
大村,7,一般,1,4395,下河雅史,35,福岡,56,B1,4.55,28.77,5.71,42.22,11,36.11,43,37.65
大村,7,一般,2,4661,中島昂章,29,佐賀,51,B1,4.97,29.17,5.00,29.63,63,54.17,55,34.25
大村,7,一般,3,4825,倉持莉々,28,東京,49,B1,6.45,46.85,5.43,29.55,19,33.33,34,46.15
大村,7,一般,4,3940,飯山　泰,43,東京,51,A1,6.24,43.38,0.00,0.00,76,38.96,19,49.25
大村,7,一般,5,4847,佐藤隆太,27,東京,53,A2,6.04,41.96,5.48,39.39,57,44.00,51,29.76
大村,7,一般,6,5070,中島　航,27,東京,51,B1,3.12,10.77,0.00,0.00,39,37.65,17,30.67
大村,8,一般,1,4189,川上　剛,40,福岡,53,A2,6.40,43.95,6.70,54.10,29,45.45,20,35.94
大村,8,一般,2,3741,松尾基成,47,福岡,57,B1,4.92,29.89,4.94,28.57,18,37.50,64,32.91
大村,8,一般,3,3618,海野ゆか,47,広島,43,A1,6.90,52.29,6.68,47.69,23,35.53,15,47.22
大村,8,一般,4,4077,品田直樹,43,東京,50,B1,4.30,20.56,4.50,12.50,31,26.67,44,23.61
大村,8,一般,5,3964,宮地博士,42,長崎,54,B1,4.24,19.59,4.43,19.35,27,29.49,73,22.58
大村,8,一般,6,4213,重富伸也,37,長崎,54,B1,4.09,15.69,4.90,30.00,55,25.00,22,27.54
大村,9,準優勝戦,1,4472,尾嶋一広,34,兵庫,56,A1,6.64,51.82,6.67,54.17,71,25.97,13,39.24
大村,9,準優勝戦,2,4099,吉永則雄,42,大阪,52,A1,6.13,39.60,6.57,46.43,41,35.00,70,34.62
大村,9,準優勝戦,3,3507,藤井　徹,50,大阪,53,B1,5.30,34.62,5.00,27.78,72,36.36,46,49.25
大村,9,準優勝戦,4,4588,田中京介,30,福岡,56,A2,5.13,31.76,4.55,27.27,53,29.58,60,36.36
大村,9,準優勝戦,5,3284,渡邊伸太,54,佐賀,53,A2,6.07,44.93,6.31,38.24,46,26.03,33,37.66
大村,9,準優勝戦,6,4169,多田有佑,39,東京,56,B1,3.91,20.43,2.89,0.00,49,43.42,72,20.00
大村,10,準優勝戦,1,4543,重木輝彦,33,兵庫,49,A1,6.24,47.17,5.50,31.25,65,39.19,75,45.45
大村,10,準優勝戦,2,3940,飯山　泰,43,東京,51,A1,6.24,43.38,0.00,0.00,76,38.96,19,49.25
大村,10,準優勝戦,3,4963,實森美祐,25,広島,45,B1,6.21,44.57,4.98,33.33,17,48.15,61,25.00
大村,10,準優勝戦,4,3582,吉川昭男,48,滋賀,53,A1,6.50,50.89,7.67,75.00,56,22.37,16,21.92
大村,10,準優勝戦,5,4478,櫻本あゆ,33,群馬,49,A2,6.36,50.85,5.90,50.00,69,24.64,35,35.14
大村,10,準優勝戦,6,3434,松尾宣邦,52,福岡,55,B1,5.37,39.00,5.13,25.00,68,27.40,29,23.75
大村,11,準優勝戦,1,4174,赤坂俊輔,39,長崎,51,A1,7.66,63.50,7.50,57.39,21,40.74,76,26.03
大村,11,準優勝戦,2,4189,川上　剛,40,福岡,53,A2,6.40,43.95,6.70,54.10,29,45.45,20,35.94
大村,11,準優勝戦,3,3527,中嶋誠一,50,長崎,52,A2,5.65,34.33,5.89,38.26,38,21.13,52,36.62
大村,11,準優勝戦,4,3872,岡田憲行,45,大阪,52,A1,6.14,44.88,5.71,40.00,45,36.99,63,27.40
大村,11,準優勝戦,5,3915,繁野谷圭,47,大阪,52,A1,6.44,46.83,6.09,39.13,24,35.80,48,34.67
大村,11,準優勝戦,6,4395,下河雅史,35,福岡,56,B1,4.55,28.77,5.71,42.22,11,36.11,43,37.65
大村,12,一般,1,4825,倉持莉々,28,東京,49,B1,6.45,46.85,5.43,29.55,19,33.33,34,46.15
大村,12,一般,2,3334,角ひとみ,53,広島,45,B1,5.59,40.15,5.73,40.00,48,31.71,40,37.18
大村,12,一般,3,5094,生田波美,19,東京,51,B1,4.56,25.29,4.25,25.00,35,43.48,49,38.89
大村,12,一般,4,3618,海野ゆか,47,広島,43,A1,6.90,52.29,6.68,47.69,23,35.53,15,47.22
大村,12,一般,5,4874,池田奈津,27,福岡,51,B1,4.15,17.72,3.31,15.38,37,30.88,47,31.08
大村,12,一般,6,5155,内山七海,24,福岡,48,B2,1.46,1.03,0.00,0.00,44,24.32,41,25.00
芦屋,1,予選,1,4715,村上　遼,29,長崎,52,A1,6.78,52.78,6.18,44.00,50,45.45,22,45.16
芦屋,1,予選,2,4529,嶋　義信,33,香川,55,B1,4.29,24.05,5.00,12.50,43,36.47,60,33.60
芦屋,1,予選,3,3921,川村正輝,46,福井,51,B1,5.52,36.67,5.30,40.00,37,29.29,55,36.15
芦屋,1,予選,4,3444,香月大介,52,福岡,53,B1,4.17,21.88,4.84,26.56,4,28.71,52,39.23
芦屋,1,予選,5,3471,赤峰和也,51,佐賀,55,B1,3.81,15.19,4.36,21.21,23,27.78,15,35.48
芦屋,1,予選,6,4094,中島真二,40,福岡,52,B1,4.33,21.35,4.65,24.55,49,21.78,32,26.55
芦屋,2,予選,1,4521,小池公生,34,福岡,50,A2,5.76,35.71,6.19,43.75,58,24.47,12,26.55
芦屋,2,予選,2,3977,山本兼士,44,大阪,53,B1,4.84,32.54,5.98,45.00,42,44.21,69,26.67
芦屋,2,予選,3,3459,中野和裕,54,佐賀,54,B1,4.60,26.83,4.58,30.56,31,18.75,44,36.29
芦屋,2,予選,4,4831,羽野直也,26,福岡,53,A1,7.47,51.80,6.72,47.26,30,52.69,16,56.35
芦屋,2,予選,5,4023,柴田友和,44,福岡,52,B1,3.85,16.84,4.94,33.33,3,27.00,17,30.97
芦屋,2,予選,6,3295,濱村芳宏,55,徳島,52,B1,5.02,27.91,5.07,31.82,61,22.83,72,25.89
芦屋,3,予選,1,3462,竹上真司,54,岡山,52,A2,4.99,36.30,6.23,41.25,60,46.67,39,21.50
芦屋,3,予選,2,4948,木場悠介,29,長崎,53,B1,6.82,50.00,4.83,19.44,16,24.05,27,46.61
芦屋,3,予選,3,4193,郷原章平,40,福岡,52,A1,6.27,44.93,6.87,52.27,53,38.00,67,27.62
芦屋,3,予選,4,3753,河上哲也,50,香川,54,B1,3.95,20.91,5.00,27.59,29,18.18,65,25.69
芦屋,3,予選,5,4402,乙藤智史,36,福岡,53,A1,6.57,49.65,6.58,50.59,55,43.48,45,37.12
芦屋,3,予選,6,5119,真田翔磨,21,福岡,54,B2,1.24,0.00,1.23,0.00,40,30.00,49,31.40
芦屋,4,予選,1,3257,田頭　実,54,福岡,50,A1,7.11,61.76,6.68,55.26,33,36.36,68,25.71
芦屋,4,予選,2,3564,桑原　啓,51,福岡,54,B1,4.57,27.93,4.26,26.47,7,36.36,58,34.51
芦屋,4,予選,3,4842,山下昂大,29,岡山,56,A2,4.96,25.44,5.73,40.38,18,22.83,43,34.11
芦屋,4,予選,4,4782,浜崎準也,34,岡山,51,A2,5.00,32.26,5.69,42.31,46,47.17,20,29.46
芦屋,4,予選,5,4969,町田洸希,30,長崎,54,B1,4.46,22.50,3.43,11.43,32,29.21,14,29.52
芦屋,4,予選,6,5154,村松栄太,25,広島,53,B2,1.91,3.23,1.44,0.00,39,25.61,42,36.80
芦屋,5,予選,1,3576,白水勝也,49,福岡,52,A1,6.61,45.95,6.58,40.00,11,26.32,64,23.01
芦屋,5,予選,2,4512,高野哲史,32,兵庫,51,A1,7.01,52.53,7.09,57.35,12,23.08,24,29.73
芦屋,5,予選,3,4607,鶴田勇雄,32,福岡,53,B1,5.43,33.03,5.48,35.00,8,33.68,41,31.25
芦屋,5,予選,4,4572,渡部　悟,33,大阪,55,B1,5.61,42.03,4.71,23.53,26,26.67,36,36.29
芦屋,5,予選,5,4210,松村康太,38,福井,52,A2,5.99,35.96,6.54,46.15,14,36.36,53,33.08
芦屋,5,予選,6,3444,香月大介,52,福岡,53,B1,4.17,21.88,4.84,26.56,4,28.71,52,39.23
芦屋,6,予選,1,3809,吉田　光,46,佐賀,49,B1,4.86,29.17,5.00,34.21,56,28.26,51,40.48
芦屋,6,予選,2,3814,金子貴志,45,福井,50,A2,5.82,39.69,5.85,42.31,59,44.44,23,35.94
芦屋,6,予選,3,4529,嶋　義信,33,香川,55,B1,4.29,24.05,5.00,12.50,43,36.47,60,33.60
芦屋,6,予選,4,4886,入海　馨,25,岡山,53,A1,6.39,46.09,7.08,62.16,13,27.55,31,24.32
芦屋,6,予選,5,3459,中野和裕,54,佐賀,54,B1,4.60,26.83,4.58,30.56,31,18.75,44,36.29
芦屋,6,予選,6,3717,立間充宏,46,岡山,55,A1,6.46,47.06,6.64,50.85,28,35.00,63,37.50
芦屋,7,予選,1,3471,赤峰和也,51,佐賀,55,B1,3.81,15.19,4.36,21.21,23,27.78,15,35.48
芦屋,7,予選,2,3627,井上恵一,52,福岡,55,B1,4.83,28.57,4.85,31.00,34,34.09,54,33.87
芦屋,7,予選,3,3295,濱村芳宏,55,徳島,52,B1,5.02,27.91,5.07,31.82,61,22.83,72,25.89
芦屋,7,予選,4,4873,蒲原健太,28,佐賀,52,B1,4.94,27.16,4.90,24.49,22,63.54,71,40.65
芦屋,7,予選,5,5119,真田翔磨,21,福岡,54,B2,1.24,0.00,1.23,0.00,40,30.00,49,31.40
芦屋,7,予選,6,4574,東　潤樹,33,広島,53,B1,4.13,13.04,5.68,36.00,63,23.46,56,33.62
芦屋,8,予選,1,4842,山下昂大,29,岡山,56,A2,4.96,25.44,5.73,40.38,18,22.83,43,34.11
芦屋,8,予選,2,4023,柴田友和,44,福岡,52,B1,3.85,16.84,4.94,33.33,3,27.00,17,30.97
芦屋,8,予選,3,4715,村上　遼,29,長崎,52,A1,6.78,52.78,6.18,44.00,50,45.45,22,45.16
芦屋,8,予選,4,4948,木場悠介,29,長崎,53,B1,6.82,50.00,4.83,19.44,16,24.05,27,46.61
芦屋,8,予選,5,3233,小畑実成,54,岡山,52,A2,5.13,31.47,6.21,37.93,36,28.43,35,36.72
芦屋,8,予選,6,3572,安田政彦,50,兵庫,54,A2,6.28,44.51,5.61,39.13,44,38.95,13,27.03
芦屋,9,予選特賞,1,3753,河上哲也,50,香川,54,B1,3.95,20.91,5.00,27.59,29,18.18,65,25.69
芦屋,9,予選特賞,2,3935,岩津徹郎,44,岡山,55,A2,5.06,27.05,5.54,34.62,48,41.94,34,28.95
芦屋,9,予選特賞,3,4210,松村康太,38,福井,52,A2,5.99,35.96,6.54,46.15,14,36.36,53,33.08
芦屋,9,予選特賞,4,3809,吉田　光,46,佐賀,49,B1,4.86,29.17,5.00,34.21,56,28.26,51,40.48
芦屋,9,予選特賞,5,3564,桑原　啓,51,福岡,54,B1,4.57,27.93,4.26,26.47,7,36.36,58,34.51
芦屋,9,予選特賞,6,4831,羽野直也,26,福岡,53,A1,7.47,51.80,6.72,47.26,30,52.69,16,56.35
芦屋,10,予選特賞,1,4782,浜崎準也,34,岡山,51,A2,5.00,32.26,5.69,42.31,46,47.17,20,29.46
芦屋,10,予選特賞,2,3304,烏野賢太,53,徳島,52,A1,5.58,36.80,5.87,41.03,57,31.68,66,27.10
芦屋,10,予選特賞,3,3717,立間充宏,46,岡山,55,A1,6.46,47.06,6.64,50.85,28,35.00,63,37.50
芦屋,10,予選特賞,4,3921,川村正輝,46,福井,51,B1,5.52,36.67,5.30,40.00,37,29.29,55,36.15
芦屋,10,予選特賞,5,4607,鶴田勇雄,32,福岡,53,B1,5.43,33.03,5.48,35.00,8,33.68,41,31.25
芦屋,10,予選特賞,6,4193,郷原章平,40,福岡,52,A1,6.27,44.93,6.87,52.27,53,38.00,67,27.62
芦屋,11,予選特選,1,4092,岡部大輔,40,佐賀,53,A2,5.87,42.98,6.05,42.11,41,26.92,18,25.23
芦屋,11,予選特選,2,4873,蒲原健太,28,佐賀,52,B1,4.94,27.16,4.90,24.49,22,63.54,71,40.65
芦屋,11,予選特選,3,3462,竹上真司,54,岡山,52,A2,4.99,36.30,6.23,41.25,60,46.67,39,21.50
芦屋,11,予選特選,4,3257,田頭　実,54,福岡,50,A1,7.11,61.76,6.68,55.26,33,36.36,68,25.71
芦屋,11,予選特選,5,3576,白水勝也,49,福岡,52,A1,6.61,45.95,6.58,40.00,11,26.32,64,23.01
芦屋,11,予選特選,6,3977,山本兼士,44,大阪,53,B1,4.84,32.54,5.98,45.00,42,44.21,69,26.67
