レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4498,宮本夏樹,33,長崎,54,B1,4.88,29.17,5.55,38.54,64,32.87,47,30.00
大村,1,予選,2,4899,占部一真,29,福岡,52,B1,3.67,17.78,0.00,0.00,61,38.78,45,36.76
大村,1,予選,3,4495,森晋太郎,34,福岡,53,B1,4.85,31.40,4.43,25.71,12,45.23,66,37.44
大村,1,予選,4,4299,中島浩哉,38,長崎,56,B1,4.04,17.50,4.92,31.01,19,28.50,54,39.80
大村,1,予選,5,4632,長尾京志,32,福岡,52,B1,4.17,17.11,4.43,21.74,52,31.68,76,31.35
大村,1,予選,6,5195,北村寧々,19,長崎,45,B2,0.00,0.00,0.00,0.00,66,30.05,22,23.27
大村,2,予選,1,3752,宇土泰就,49,福岡,52,B1,4.77,21.59,4.91,33.96,35,35.96,38,29.08
大村,2,予選,2,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,48,33.66,60,40.78
大村,2,予選,3,3871,池田紫乃,45,長崎,44,B1,5.19,35.90,4.90,28.81,27,34.72,36,38.42
大村,2,予選,4,4982,中村将隆,24,兵庫,58,B1,2.04,0.00,3.71,7.14,20,36.10,63,30.89
大村,2,予選,5,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,21,31.31,31,24.72
大村,2,予選,6,4060,島田一生,42,福岡,56,A2,5.35,36.43,5.23,32.79,70,36.10,23,30.16
大村,3,予選,1,4458,抹香雄三,35,広島,54,B1,4.86,26.27,4.43,21.74,47,26.09,56,31.44
大村,3,予選,2,4694,高田　綾,36,福岡,42,B1,4.49,27.96,5.52,20.69,63,27.64,58,34.98
大村,3,予選,3,4734,安河内将,31,佐賀,51,A2,6.94,56.63,6.91,45.45,13,40.98,28,31.96
大村,3,予選,4,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,15,32.04,14,28.96
大村,3,予選,5,3559,水長照雄,53,山口,53,B1,4.06,17.05,4.21,17.54,59,30.69,30,20.93
大村,3,予選,6,4398,船岡洋一,34,広島,53,A1,6.75,50.81,6.54,51.35,18,43.88,69,28.16
大村,4,予選,1,3164,森脇　徹,60,山口,53,B1,4.40,16.00,4.55,18.18,30,40.00,18,27.23
大村,4,予選,2,4000,松本博昭,44,広島,55,A2,6.28,42.34,7.71,71.43,25,38.31,32,27.42
大村,4,予選,3,4153,佐々木巌,40,山口,58,B1,3.78,15.28,4.28,22.00,28,28.87,67,42.36
大村,4,予選,4,5162,松尾怜実,21,福岡,47,B2,1.43,0.00,0.00,0.00,34,32.14,46,31.71
大村,4,予選,5,3562,山下和彦,51,広島,52,A2,6.26,46.15,7.17,52.38,67,29.59,20,33.67
大村,4,予選,6,3876,中辻崇人,44,福岡,52,A1,6.87,56.60,6.44,40.00,68,31.10,72,31.79
大村,5,予選,1,3273,石田　豪,55,広島,51,B1,5.03,31.25,3.59,10.34,72,44.61,68,34.31
大村,5,予選,2,3828,明石正之,47,兵庫,51,A2,6.64,47.20,6.36,31.82,69,30.92,43,39.89
大村,5,予選,3,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,44,27.41,44,31.25
大村,5,予選,4,4632,長尾京志,32,福岡,52,B1,4.17,17.11,4.43,21.74,52,31.68,76,31.35
大村,5,予選,5,4652,酒見峻介,35,佐賀,51,B1,4.65,23.16,4.89,21.05,29,37.31,15,42.44
大村,5,予選,6,4174,赤坂俊輔,38,長崎,51,A1,7.12,54.86,7.24,53.97,55,28.28,34,28.33
大村,6,予選,1,4485,楠原正剛,35,福岡,57,A2,5.43,34.95,5.24,34.48,46,29.65,12,26.63
大村,6,予選,2,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,71,32.37,70,33.33
大村,6,予選,3,4299,中島浩哉,38,長崎,56,B1,4.04,17.50,4.92,31.01,19,28.50,54,39.80
大村,6,予選,4,5117,冨名腰桃,21,福岡,44,B2,2.18,2.94,1.43,0.00,57,34.15,41,30.85
大村,6,予選,5,4503,上野真之,33,佐賀,52,A1,7.64,55.93,6.91,46.27,75,48.66,35,44.06
大村,6,予選,6,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,48,33.66,60,40.78
大村,7,予選,1,4402,乙藤智史,36,福岡,53,A2,6.12,44.57,6.34,46.55,39,34.63,29,35.05
大村,7,予選,2,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,21,31.31,31,24.72
大村,7,予選,3,4545,岡村慶太,33,福岡,54,A1,7.07,52.85,5.58,30.00,14,38.27,55,25.97
大村,7,予選,4,3559,水長照雄,53,山口,53,B1,4.06,17.05,4.21,17.54,59,30.69,30,20.93
大村,7,予選,5,4899,占部一真,29,福岡,52,B1,3.67,17.78,0.00,0.00,61,38.78,45,36.76
大村,7,予選,6,4924,中北　涼,28,長崎,48,B1,2.13,4.35,3.78,19.51,53,31.25,37,35.64
大村,8,予選,1,3284,渡邊伸太,53,佐賀,53,A1,5.75,40.38,5.77,27.27,36,41.00,64,29.89
大村,8,予選,2,4982,中村将隆,24,兵庫,58,B1,2.04,0.00,3.71,7.14,20,36.10,63,30.89
大村,8,予選,3,4498,宮本夏樹,33,長崎,54,B1,4.88,29.17,5.55,38.54,64,32.87,47,30.00
大村,8,予選,4,4367,山口修路,35,福岡,51,A2,5.61,36.96,5.27,29.27,17,29.61,24,26.70
