レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3151,落合敬一,58,長崎,58,B1,3.96,21.25,4.28,20.00,15,47.83,21,50.00
大村,1,予選,2,5055,眞鳥章太,26,長崎,52,B1,4.81,22.22,4.79,26.73,11,60.00,34,40.00
大村,1,予選,3,4747,山戸信二,37,長崎,52,B1,3.47,11.39,4.35,22.83,56,0.00,82,37.50
大村,1,予選,4,4143,浦田晃嗣,41,佐賀,56,B1,4.99,29.87,4.71,23.81,45,5.88,31,40.00
大村,1,予選,5,3964,宮地博士,43,長崎,55,B1,4.36,22.83,4.09,12.82,67,29.41,76,25.00
大村,1,予選,6,2912,尾崎鉄也,66,長崎,57,B1,3.56,17.24,4.06,21.59,13,26.09,81,33.33
大村,2,予選,1,3843,上之晃弘,46,長崎,54,B1,4.89,27.88,5.12,33.33,66,50.00,84,33.33
大村,2,予選,2,4498,宮本夏樹,35,長崎,54,A2,5.64,41.12,5.44,37.74,16,18.18,41,29.41
大村,2,予選,3,4106,坂井康嗣,42,佐賀,52,B1,4.73,30.86,4.65,24.19,76,42.86,15,22.73
大村,2,予選,4,4693,松下誉士,38,福岡,53,B1,4.47,23.33,4.23,23.08,79,19.05,43,16.67
大村,2,予選,5,4523,中村辰也,34,長崎,52,A2,6.04,47.83,5.92,39.86,51,84.21,20,14.29
大村,2,予選,6,4695,尾崎雄二,36,長崎,53,B1,4.43,16.22,4.43,21.36,46,29.41,16,54.17
大村,3,予選,1,4705,吉川勇作,34,長崎,54,B1,4.73,29.59,4.58,26.67,63,44.44,38,13.33
大村,3,予選,2,4259,真庭明志,38,長崎,53,A2,5.93,40.00,5.85,38.54,49,35.00,30,21.05
大村,3,予選,3,4969,町田洸希,31,長崎,52,B1,4.08,15.38,4.48,24.14,69,42.11,44,45.00
大村,3,予選,4,4497,桑原　悠,35,長崎,50,A1,6.93,53.21,7.42,59.46,47,40.00,28,26.32
大村,3,予選,5,3892,草場康幸,46,佐賀,53,B1,5.23,35.11,4.49,21.62,72,20.00,39,63.16
大村,3,予選,6,3501,川上昇平,53,長崎,54,B1,4.50,23.15,4.80,28.46,52,26.32,86,55.56
大村,4,予選,1,4607,鶴田勇雄,33,福岡,53,B1,5.29,31.36,5.07,28.57,18,48.00,14,45.45
大村,4,予選,2,4248,岡本　大,40,長崎,53,B1,4.36,20.00,4.91,25.74,62,6.25,35,52.63
大村,4,予選,3,4315,山崎昂介,38,長崎,52,B1,5.74,39.58,5.64,36.76,78,6.67,33,0.00
大村,4,予選,4,4652,酒見峻介,37,佐賀,51,A2,5.76,42.50,6.02,44.19,77,28.57,75,43.75
大村,4,予選,5,3349,吉田一郎,54,長崎,50,A2,6.63,50.53,6.78,53.47,48,42.86,23,15.79
大村,4,予選,6,3851,森田昭彦,50,福岡,55,B1,4.47,26.53,4.18,26.47,14,13.04,17,43.48
大村,5,予選,1,4004,山本浩輔,44,長崎,53,B1,5.07,31.82,5.72,34.11,71,7.69,77,13.33
大村,5,予選,2,4948,木場悠介,29,長崎,52,A2,5.66,33.78,5.31,34.21,57,12.50,79,22.22
大村,5,予選,3,4966,田川大貴,24,長崎,54,B1,5.44,29.81,5.53,32.95,65,36.84,73,26.32
大村,5,予選,4,4855,江頭賢太,26,長崎,52,B1,4.06,20.00,4.71,27.27,53,8.33,27,22.22
大村,5,予選,5,4747,山戸信二,37,長崎,52,B1,3.47,11.39,4.35,22.83,56,0.00,82,37.50
大村,5,予選,6,3944,山口裕二,43,長崎,52,A1,6.74,51.67,6.85,53.20,75,22.73,25,6.67
大村,6,予選,1,3906,飯山晃三,44,長崎,55,B1,4.88,35.29,5.52,37.89,54,11.11,29,31.58
大村,6,予選,2,4822,百武　翔,29,佐賀,52,A2,5.29,30.12,6.00,46.94,17,27.27,36,42.11
大村,6,予選,3,2912,尾崎鉄也,66,長崎,57,B1,3.56,17.24,4.06,21.59,13,26.09,81,33.33
大村,6,予選,4,4213,重富伸也,38,長崎,54,B1,4.61,18.07,4.89,28.86,68,33.33,74,33.33
大村,6,予選,5,4693,松下誉士,38,福岡,53,B1,4.47,23.33,4.23,23.08,79,19.05,43,16.67
大村,6,予選,6,4096,石橋道友,40,長崎,53,A1,6.81,49.46,6.91,52.66,81,34.78,26,23.53
大村,7,予選,1,3777,樋口　亮,47,長崎,52,A2,6.13,38.32,5.86,40.82,73,31.25,37,10.00
大村,7,予選,2,4241,大串重幸,37,長崎,53,B1,5.24,32.56,5.27,34.98,61,22.22,22,22.73
大村,7,予選,3,3964,宮地博士,43,長崎,55,B1,4.36,22.83,4.09,12.82,67,29.41,76,25.00
大村,7,予選,4,4715,村上　遼,30,長崎,51,A1,7.00,52.94,7.06,55.17,59,61.11,85,55.56
大村,7,予選,5,4106,坂井康嗣,42,佐賀,52,B1,4.73,30.86,4.65,24.19,76,42.86,15,22.73
大村,7,予選,6,4969,町田洸希,31,長崎,52,B1,4.08,15.38,4.48,24.14,69,42.11,44,45.00
大村,8,予選,1,4143,浦田晃嗣,41,佐賀,56,B1,4.99,29.87,4.71,23.81,45,5.88,31,40.00
大村,8,予選,2,3892,草場康幸,46,佐賀,53,B1,5.23,35.11,4.49,21.62,72,20.00,39,63.16
大村,8,予選,3,4553,坪口竜也,33,長崎,53,A2,5.88,36.17,6.13,40.30,64,33.33,40,30.00
大村,8,予選,4,4299,中島浩哉,39,長崎,58,B1,4.83,28.00,4.60,25.00,80,41.18,80,14.29
大村,8,予選,5,5011,高木圭大,25,長崎,52,B1,4.32,20.29,3.57,11.54,74,37.50,83,50.00
大村,8,予選,6,3779,原田幸哉,46,長崎,52,A1,7.16,44.53,8.00,65.79,58,50.00,32,16.67
大村,9,予選,1,4523,中村辰也,34,長崎,52,A2,6.04,47.83,5.92,39.86,51,84.21,20,14.29
大村,9,予選,2,3151,落合敬一,58,長崎,58,B1,3.96,21.25,4.28,20.00,15,47.83,21,50.00
大村,9,予選,3,3851,森田昭彦,50,福岡,55,B1,4.47,26.53,4.18,26.47,14,13.04,17,43.48
大村,9,予選,4,4352,下條雄太,36,長崎,53,A1,7.11,54.03,7.33,56.87,12,14.29,24,29.41
大村,9,予選,5,3501,川上昇平,53,長崎,54,B1,4.50,23.15,4.80,28.46,52,26.32,86,55.56
大村,9,予選,6,4603,谷川将太,34,長崎,53,B1,4.72,27.27,5.07,28.89,50,50.00,13,31.82
大村,10,予選,1,3527,中嶋誠一,51,長崎,51,A2,5.66,35.34,5.61,33.73,55,26.32,19,36.00
大村,10,予選,2,5086,本村　大,23,長崎,52,B1,4.99,29.89,3.47,11.54,70,13.33,78,5.88
大村,10,予選,3,3349,吉田一郎,54,長崎,50,A2,6.63,50.53,6.78,53.47,48,42.86,23,15.79
大村,10,予選,4,5055,眞鳥章太,26,長崎,52,B1,4.81,22.22,4.79,26.73,11,60.00,34,40.00
大村,10,予選,5,4822,百武　翔,29,佐賀,52,A2,5.29,30.12,6.00,46.94,17,27.27,36,42.11
大村,10,予選,6,4171,榎　幸司,39,長崎,52,A1,6.57,50.44,7.17,56.44,60,31.25,18,47.83
大村,11,予選特選,1,4497,桑原　悠,35,長崎,50,A1,6.93,53.21,7.42,59.46,47,40.00,28,26.32
大村,11,予選特選,2,3944,山口裕二,43,長崎,52,A1,6.74,51.67,6.85,53.20,75,22.73,25,6.67
大村,11,予選特選,3,4498,宮本夏樹,35,長崎,54,A2,5.64,41.12,5.44,37.74,16,18.18,41,29.41
大村,11,予選特選,4,4248,岡本　大,40,長崎,53,B1,4.36,20.00,4.91,25.74,62,6.25,35,52.63
大村,11,予選特選,5,3777,樋口　亮,47,長崎,52,A2,6.13,38.32,5.86,40.82,73,31.25,37,10.00
大村,11,予選特選,6,4213,重富伸也,38,長崎,54,B1,4.61,18.07,4.89,28.86,68,33.33,74,33.33
大村,12,予選特選,1,4715,村上　遼,30,長崎,51,A1,7.00,52.94,7.06,55.17,59,61.11,85,55.56
大村,12,予選特選,2,4096,石橋道友,40,長崎,53,A1,6.81,49.46,6.91,52.66,81,34.78,26,23.53
大村,12,予選特選,3,4652,酒見峻介,37,佐賀,51,A2,5.76,42.50,6.02,44.19,77,28.57,75,43.75
大村,12,予選特選,4,4695,尾崎雄二,36,長崎,53,B1,4.43,16.22,4.43,21.36,46,29.41,16,54.17
大村,12,予選特選,5,4259,真庭明志,38,長崎,53,A2,5.93,40.00,5.85,38.54,49,35.00,30,21.05
大村,12,予選特選,6,4948,木場悠介,29,長崎,52,A2,5.66,33.78,5.31,34.21,57,12.50,79,22.22
芦屋,1,サンライズＶ,1,3826,村田修次,49,東京,53,A2,6.77,50.00,5.26,36.84,8,26.00,25,27.87
芦屋,1,サンライズＶ,2,3882,新田智彰,49,大阪,55,B1,5.22,36.13,0.00,0.00,5,33.33,57,28.81
芦屋,1,サンライズＶ,3,3736,岡本　猛,48,大阪,52,B1,4.91,31.73,6.00,40.00,28,44.00,18,37.70
芦屋,1,サンライズＶ,4,4219,本岡勝利,40,広島,55,B1,4.44,19.30,4.89,28.57,20,38.78,27,33.80
芦屋,1,サンライズＶ,5,4458,抹香雄三,36,広島,54,B1,4.76,32.97,4.71,25.86,14,28.57,53,28.36
芦屋,1,サンライズＶ,6,5244,黒田　剛,21,福岡,53,B2,1.31,0.00,1.13,0.00,36,4.26,34,29.33
芦屋,2,サンライズＷ,1,4366,前沢丈史,36,東京,56,A1,6.58,48.80,0.00,0.00,21,20.00,46,21.54
芦屋,2,サンライズＷ,2,3815,森岡満郎,46,岡山,54,B1,4.90,28.57,6.55,58.06,34,34.62,20,38.57
芦屋,2,サンライズＷ,3,5049,松井友汰,27,大阪,52,B1,4.73,26.26,4.35,23.53,23,26.67,44,44.78
芦屋,2,サンライズＷ,4,4684,楠原翔太,31,福岡,55,A2,5.88,39.18,4.80,20.00,44,33.90,62,46.48
芦屋,2,サンライズＷ,5,4110,小澤和也,42,埼玉,57,B1,4.76,29.85,0.00,0.00,1,42.00,14,28.81
芦屋,2,サンライズＷ,6,5237,永松良教,22,福岡,57,B2,1.00,0.00,1.00,0.00,58,36.54,15,40.26
芦屋,3,サンライズＸ,1,3740,大澤普司,48,群馬,54,A1,6.06,40.91,6.25,25.00,3,28.89,40,32.86
芦屋,3,サンライズＸ,2,4489,岩川仁士,35,大阪,54,B1,4.92,27.84,4.90,25.00,24,28.00,13,29.41
芦屋,3,サンライズＸ,3,3850,小川知行,50,群馬,53,A2,5.67,36.78,0.00,0.00,57,29.27,21,31.88
芦屋,3,サンライズＸ,4,5177,松井貫太,26,福岡,51,B2,1.31,0.00,1.21,0.00,42,35.00,61,25.81
芦屋,3,サンライズＸ,5,4009,小林一樹,43,山口,57,A1,5.92,38.96,0.00,0.00,39,31.82,51,30.51
芦屋,3,サンライズＸ,6,5073,上原健次,26,福岡,54,B1,4.47,19.78,3.03,4.48,32,33.33,12,30.00
芦屋,4,サンライズＹ,1,3679,飯島昌弘,49,埼玉,52,A1,6.34,46.53,7.25,37.50,43,36.17,24,20.31
芦屋,4,サンライズＹ,2,5170,佐藤太亮,21,岡山,51,B1,2.60,5.48,0.00,0.00,2,17.65,60,31.25
芦屋,4,サンライズＹ,3,3655,本橋克洋,48,群馬,54,A2,5.91,42.20,0.00,0.00,29,21.43,64,44.44
芦屋,4,サンライズＹ,4,4953,尾上雅也,27,埼玉,54,A2,5.78,40.87,5.88,37.50,45,28.07,49,42.47
芦屋,4,サンライズＹ,5,4034,西原明生,43,香川,54,B1,4.68,20.20,4.74,30.43,6,34.48,50,30.16
芦屋,4,サンライズＹ,6,5217,藤原碧生,22,岡山,54,B1,3.39,9.33,3.40,0.00,31,22.22,47,40.98
芦屋,5,サンライズＺ,1,3919,村上　純,47,岡山,54,A1,5.57,38.24,5.36,36.36,56,11.36,19,41.54
芦屋,5,サンライズＺ,2,4219,本岡勝利,40,広島,55,B1,4.44,19.30,4.89,28.57,20,38.78,27,33.80
芦屋,5,サンライズＺ,3,4436,渋谷明憲,36,大阪,51,A2,6.00,39.29,5.65,45.16,33,36.54,69,32.35
芦屋,5,サンライズＺ,4,4631,新井英孝,35,大阪,52,B1,3.41,13.64,4.19,19.44,19,42.55,26,46.05
芦屋,5,サンライズＺ,5,4487,三原　司,36,福岡,52,B1,3.99,15.28,4.42,20.29,54,31.03,45,34.67
芦屋,5,サンライズＺ,6,4532,秋元　哲,33,埼玉,50,A2,5.53,41.67,0.00,0.00,10,32.14,31,37.50
芦屋,6,一般,1,5036,福田翔吾,24,大阪,54,B1,4.01,16.90,2.33,6.67,37,24.59,43,32.81
芦屋,6,一般,2,4090,中村　尊,41,埼玉,53,A1,6.52,49.48,5.00,30.00,52,34.09,41,37.18
芦屋,6,一般,3,3534,野澤大二,50,東京,56,A2,5.87,43.40,0.00,0.00,46,25.49,17,27.69
芦屋,6,一般,4,4110,小澤和也,42,埼玉,57,B1,4.76,29.85,0.00,0.00,1,42.00,14,28.81
芦屋,6,一般,5,5244,黒田　剛,21,福岡,53,B2,1.31,0.00,1.13,0.00,36,4.26,34,29.33
芦屋,6,一般,6,4085,荻野裕介,42,東京,53,A2,5.42,35.80,5.33,33.33,50,29.17,28,34.21
芦屋,7,一般,1,5049,松井友汰,27,大阪,52,B1,4.73,26.26,4.35,23.53,23,26.67,44,44.78
芦屋,7,一般,2,5008,羽野　諒,25,福岡,52,B1,4.64,22.22,3.89,14.88,13,34.04,39,8.57
芦屋,7,一般,3,3815,森岡満郎,46,岡山,54,B1,4.90,28.57,6.55,58.06,34,34.62,20,38.57
芦屋,7,一般,4,3757,畑　和宏,50,広島,50,B1,5.13,26.92,5.66,37.29,11,35.19,22,39.44
芦屋,7,一般,5,4489,岩川仁士,35,大阪,54,B1,4.92,27.84,4.90,25.00,24,28.00,13,29.41
芦屋,7,一般,6,5177,松井貫太,26,福岡,51,B2,1.31,0.00,1.21,0.00,42,35.00,61,25.81
芦屋,8,一般,1,3850,小川知行,50,群馬,53,A2,5.67,36.78,0.00,0.00,57,29.27,21,31.88
芦屋,8,一般,2,3685,荒井輝年,48,岡山,56,A1,5.77,39.22,5.55,36.36,35,30.51,33,25.00
芦屋,8,一般,3,3454,井川大作,51,岡山,61,B1,4.33,18.89,4.54,10.26,12,14.71,56,30.30
芦屋,8,一般,4,3882,新田智彰,49,大阪,55,B1,5.22,36.13,0.00,0.00,5,33.33,57,28.81
芦屋,8,一般,5,4953,尾上雅也,27,埼玉,54,A2,5.78,40.87,5.88,37.50,45,28.07,49,42.47
芦屋,8,一般,6,5170,佐藤太亮,21,岡山,51,B1,2.60,5.48,0.00,0.00,2,17.65,60,31.25
芦屋,9,アシ夢特選,1,4436,渋谷明憲,36,大阪,51,A2,6.00,39.29,5.65,45.16,33,36.54,69,32.35
芦屋,9,アシ夢特選,2,4458,抹香雄三,36,広島,54,B1,4.76,32.97,4.71,25.86,14,28.57,53,28.36
芦屋,9,アシ夢特選,3,4009,小林一樹,43,山口,57,A1,5.92,38.96,0.00,0.00,39,31.82,51,30.51
芦屋,9,アシ夢特選,4,4644,山田亮太,43,東京,52,A2,6.10,46.60,0.00,0.00,25,27.45,58,36.76
芦屋,9,アシ夢特選,5,5217,藤原碧生,22,岡山,54,B1,3.39,9.33,3.40,0.00,31,22.22,47,40.98
芦屋,9,アシ夢特選,6,4684,楠原翔太,31,福岡,55,A2,5.88,39.18,4.80,20.00,44,33.90,62,46.48
芦屋,10,選抜戦,1,4085,荻野裕介,42,東京,53,A2,5.42,35.80,5.33,33.33,50,29.17,28,34.21
芦屋,10,選抜戦,2,3679,飯島昌弘,49,埼玉,52,A1,6.34,46.53,7.25,37.50,43,36.17,24,20.31
芦屋,10,選抜戦,3,4631,新井英孝,35,大阪,52,B1,3.41,13.64,4.19,19.44,19,42.55,26,46.05
芦屋,10,選抜戦,4,3740,大澤普司,48,群馬,54,A1,6.06,40.91,6.25,25.00,3,28.89,40,32.86
芦屋,10,選抜戦,5,4366,前沢丈史,36,東京,56,A1,6.58,48.80,0.00,0.00,21,20.00,46,21.54
