レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,一,1,3474,松瀬弘美,49,静岡,48,A2,4.78,22.97,5.44,38.89,27,28.06,84,57.14
唐津,1,一,2,4938,小芦るり,22,佐賀,50,B1,5.15,33.03,4.18,27.38,23,28.97,69,66.67
唐津,1,一,3,3177,宮本紀美,55,東京,50,B1,4.05,19.54,4.20,15.00,15,26.49,70,16.67
唐津,1,一,4,2983,鵜飼菜穂,60,愛知,45,B2,3.37,10.00,3.50,6.25,44,35.54,47,0.00
唐津,1,一,5,5088,高憧四季,20,大阪,46,B2,2.92,13.51,0.00,0.00,61,41.03,90,0.00
唐津,1,一,6,4990,田中博子,22,福岡,51,B2,1.53,0.00,1.60,0.00,19,28.38,82,33.33
唐津,2,一,1,3435,寺田千恵,50,岡山,44,A1,6.92,44.80,7.92,71.79,17,33.33,66,42.86
唐津,2,一,2,3618,海野ゆか,46,広島,45,A2,5.80,34.67,7.47,57.89,12,36.00,73,42.86
唐津,2,一,3,3357,福島陽子,51,岡山,48,B1,4.16,20.78,0.00,0.00,36,33.77,86,62.50
唐津,2,一,4,4098,赤澤文香,38,岡山,46,B2,4.98,26.19,4.53,21.05,30,37.42,68,0.00
唐津,2,一,5,3704,本部めぐ,46,三重,47,B1,4.35,21.69,4.38,24.14,68,34.81,63,42.86
唐津,2,一,6,5056,西岡成美,23,徳島,46,B1,3.06,10.11,2.78,11.11,22,40.91,41,0.00
唐津,3,一,1,3289,高橋淳美,56,大阪,46,A2,4.67,26.13,4.53,26.32,58,33.97,37,0.00
唐津,3,一,2,3355,橋谷田佳,51,東京,43,B1,4.06,13.58,4.05,16.22,38,40.85,38,0.00
唐津,3,一,3,3900,香川素子,43,滋賀,47,A1,6.86,49.61,6.83,50.00,42,28.48,81,75.00
唐津,3,一,4,4746,大豆生蒼,25,埼玉,47,B1,4.77,22.86,0.00,0.00,66,50.68,62,16.67
唐津,3,一,5,3932,池田浩美,43,静岡,48,B1,5.80,40.63,6.20,50.00,16,38.06,40,0.00
唐津,3,一,6,5057,上田紗奈,23,大阪,46,B2,2.71,9.72,2.22,0.00,26,34.18,80,25.00
唐津,4,一,1,3994,茶谷　桜,41,滋賀,47,A2,4.68,23.85,5.70,33.33,29,27.85,32,0.00
唐津,4,一,2,4974,安井瑞紀,26,岡山,51,B1,3.94,20.21,2.03,5.41,54,38.27,39,0.00
唐津,4,一,3,3254,柳澤千春,53,香川,47,B1,4.61,24.14,5.00,22.22,37,41.07,88,57.14
唐津,4,一,4,4482,守屋美穂,31,岡山,44,A1,6.33,39.50,6.90,50.00,57,37.18,78,57.14
唐津,4,一,5,3611,岩崎芳美,47,徳島,48,A2,6.79,49.04,6.00,42.50,65,32.24,33,0.00
唐津,4,一,6,5079,大石真央,21,静岡,52,B2,1.27,0.00,1.13,0.00,31,33.33,75,0.00
唐津,5,一,1,5013,山下夏鈴,22,三重,44,B1,3.09,13.79,2.23,3.85,13,40.26,46,0.00
唐津,5,一,2,4726,島田なぎ,32,埼玉,46,B1,4.32,24.00,5.37,29.63,28,31.79,71,14.29
唐津,5,一,3,4011,堀之内紀,40,岡山,46,A2,6.76,57.00,0.00,0.00,47,31.17,77,14.29
唐津,5,一,4,3845,中谷朋子,43,兵庫,46,A1,6.30,38.27,8.70,80.00,11,30.57,76,14.29
唐津,5,一,5,4183,宇野弥生,34,愛知,46,A2,6.32,43.10,6.80,51.22,67,34.57,65,16.67
唐津,5,一,6,3486,渋田治代,53,福岡,49,A2,5.22,30.00,3.71,25.00,59,40.79,67,71.43
唐津,6,一,1,3693,栢場優子,48,東京,43,B1,4.33,19.30,2.67,0.00,34,44.29,45,0.00
唐津,6,一,2,3801,五反田忍,46,大阪,50,A2,5.27,37.84,4.61,22.22,24,31.21,74,0.00
唐津,6,一,3,4123,細川裕子,38,愛知,47,A2,6.41,51.75,7.53,63.33,50,36.84,87,0.00
唐津,6,一,4,3188,日高逸子,58,福岡,47,A1,6.60,44.53,6.21,44.26,45,31.65,36,0.00
唐津,6,一,5,3618,海野ゆか,46,広島,45,A2,5.80,34.67,7.47,57.89,12,36.00,73,42.86
唐津,6,一,6,4994,山本梨菜,22,佐賀,49,B1,4.76,15.79,3.15,7.32,14,41.83,48,40.00
唐津,7,一,1,5003,来田衣織,23,兵庫,47,B1,2.47,1.39,3.60,10.00,40,29.03,72,57.14
唐津,7,一,2,4746,大豆生蒼,25,埼玉,47,B1,4.77,22.86,0.00,0.00,66,50.68,62,16.67
唐津,7,一,3,3943,三松直美,41,岡山,61,B1,4.38,21.43,3.21,7.14,51,50.00,31,66.67
唐津,7,一,4,4450,平高奈菜,32,香川,46,A1,7.46,60.00,6.77,45.16,63,32.47,83,71.43
唐津,7,一,5,4433,川野芽唯,34,福岡,46,A1,5.75,33.33,6.36,37.50,48,32.08,85,28.57
唐津,7,一,6,3580,水口由紀,47,滋賀,48,A2,5.01,29.41,5.65,48.39,39,33.33,35,0.00
唐津,8,一,1,3483,入船幸子,48,佐賀,44,B1,3.76,21.52,4.52,30.68,18,27.67,61,0.00
唐津,8,一,2,2983,鵜飼菜穂,60,愛知,45,B2,3.37,10.00,3.50,6.25,44,35.54,47,0.00
唐津,8,一,3,3704,本部めぐ,46,三重,47,B1,4.35,21.69,4.38,24.14,68,34.81,63,42.86
唐津,8,一,4,3509,道上千夏,48,香川,49,B1,3.75,20.00,4.65,17.65,69,32.24,79,42.86
唐津,8,一,5,4349,犬童千秋,34,福岡,49,B1,5.19,31.65,5.05,33.33,32,31.76,64,57.14
唐津,8,一,6,5088,高憧四季,20,大阪,46,B2,2.92,13.51,0.00,0.00,61,41.03,90,0.00
唐津,9,一,1,4224,大橋栄里,38,福岡,48,B1,5.04,36.36,4.11,20.37,46,46.62,34,0.00
唐津,9,一,2,3357,福島陽子,51,岡山,48,B1,4.16,20.78,0.00,0.00,36,33.77,86,62.50
唐津,9,一,3,3486,渋田治代,53,福岡,49,A2,5.22,30.00,3.71,25.00,59,40.79,67,71.43
唐津,9,一,4,3994,茶谷　桜,41,滋賀,47,A2,4.68,23.85,5.70,33.33,29,27.85,32,0.00
唐津,9,一,5,3474,松瀬弘美,49,静岡,48,A2,4.78,22.97,5.44,38.89,27,28.06,84,57.14
唐津,9,一,6,4045,佐々木裕,40,山口,48,A2,5.54,40.00,6.39,57.58,56,31.79,42,0.00
唐津,10,準優勝戦,1,3845,中谷朋子,43,兵庫,46,A1,6.30,38.27,8.70,80.00,11,30.57,76,14.29
唐津,10,準優勝戦,2,4011,堀之内紀,40,岡山,46,A2,6.76,57.00,0.00,0.00,47,31.17,77,14.29
唐津,10,準優勝戦,3,3611,岩崎芳美,47,徳島,48,A2,6.79,49.04,6.00,42.50,65,32.24,33,0.00
唐津,10,準優勝戦,4,3932,池田浩美,43,静岡,48,B1,5.80,40.63,6.20,50.00,16,38.06,40,0.00
唐津,10,準優勝戦,5,4974,安井瑞紀,26,岡山,51,B1,3.94,20.21,2.03,5.41,54,38.27,39,0.00
唐津,10,準優勝戦,6,3693,栢場優子,48,東京,43,B1,4.33,19.30,2.67,0.00,34,44.29,45,0.00
唐津,11,準優勝戦,1,4450,平高奈菜,32,香川,46,A1,7.46,60.00,6.77,45.16,63,32.47,83,71.43
唐津,11,準優勝戦,2,4123,細川裕子,38,愛知,47,A2,6.41,51.75,7.53,63.33,50,36.84,87,0.00
唐津,11,準優勝戦,3,3188,日高逸子,58,福岡,47,A1,6.60,44.53,6.21,44.26,45,31.65,36,0.00
唐津,11,準優勝戦,4,3900,香川素子,43,滋賀,47,A1,6.86,49.61,6.83,50.00,42,28.48,81,75.00
唐津,11,準優勝戦,5,4726,島田なぎ,32,埼玉,46,B1,4.32,24.00,5.37,29.63,28,31.79,71,14.29
唐津,11,準優勝戦,6,3254,柳澤千春,53,香川,47,B1,4.61,24.14,5.00,22.22,37,41.07,88,57.14
