レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,10,選抜戦,4,4653,小野達哉,35,大阪,51,A1,5.98,46.24,6.18,50.00,20,0.00,84,19.39
唐津,10,選抜戦,5,3284,渡邊伸太,53,佐賀,53,A2,6.08,45.83,6.63,48.85,61,0.00,77,23.58
唐津,10,選抜戦,6,4327,加藤　翔,38,静岡,52,B1,4.44,26.32,5.24,17.65,53,0.00,47,36.67
唐津,11,選抜戦,1,4788,小池哲也,32,大阪,54,A2,5.58,36.89,5.41,37.84,69,0.00,68,35.14
唐津,11,選抜戦,2,3995,重野哲之,42,静岡,52,A1,6.72,52.94,6.20,40.00,57,0.00,71,34.51
唐津,11,選抜戦,3,3882,新田智彰,48,大阪,55,A2,5.26,34.95,5.11,31.58,16,50.00,42,32.77
唐津,11,選抜戦,4,3715,倉尾大介,46,福岡,54,B1,4.88,20.69,4.29,14.29,25,28.57,51,47.17
唐津,11,選抜戦,5,4114,深澤達徳,40,東京,54,A2,5.66,35.78,0.00,0.00,64,0.00,90,21.21
唐津,11,選抜戦,6,4852,川原祐明,26,香川,52,A2,6.00,39.72,6.33,33.33,56,0.00,72,46.79
唐津,12,優勝戦,1,4593,小坂宗司,40,大阪,52,A2,6.08,37.50,6.89,55.56,21,28.57,62,39.42
唐津,12,優勝戦,2,4388,是澤孝宏,36,滋賀,51,A2,6.30,50.62,7.53,63.16,27,100.00,55,42.11
唐津,12,優勝戦,3,4760,山崎　郡,31,大阪,51,A1,8.07,70.49,6.96,54.17,54,0.00,58,28.83
唐津,12,優勝戦,4,4030,森高一真,43,香川,50,A1,6.24,35.42,6.48,40.00,18,66.67,53,27.72
唐津,12,優勝戦,5,4812,西野雄貴,31,徳島,52,A1,6.69,49.06,6.00,56.00,58,0.00,52,32.04
唐津,12,優勝戦,6,4448,青木玄太,34,滋賀,51,A1,6.68,48.11,6.34,36.59,11,42.86,32,20.75
芦屋,1,予選,1,5017,澤田尚也,22,滋賀,52,A2,6.06,42.59,4.37,14.81,32,20.97,68,18.92
芦屋,1,予選,2,5039,倉田茂将,23,愛知,56,B1,3.27,15.29,0.00,0.00,2,36.36,18,24.39
芦屋,1,予選,3,4989,石原　翼,24,静岡,52,B1,5.66,39.33,0.00,0.00,31,23.81,49,37.78
芦屋,1,予選,4,4876,梅木敬太,27,福井,53,B1,5.28,38.39,4.62,26.92,7,30.91,42,38.04
芦屋,1,予選,5,4976,金山立樹,27,東京,52,B1,4.39,19.10,3.56,0.00,63,22.64,65,28.57
芦屋,1,予選,6,5032,谷口知優,23,香川,53,B1,3.07,10.53,2.04,8.70,47,22.73,32,28.57
芦屋,2,予選,1,4903,吉田凌太,27,愛知,52,A2,5.59,33.33,0.00,0.00,38,34.29,45,35.87
芦屋,2,予選,2,5041,荒牧凪沙,22,福岡,51,B1,3.49,13.79,2.62,6.84,56,31.25,17,31.76
芦屋,2,予選,3,4942,柴田朋哉,31,福岡,52,B1,4.98,36.84,4.56,26.67,64,30.99,75,36.46
芦屋,2,予選,4,4932,新開　航,25,福岡,50,A1,7.15,59.09,6.37,46.63,8,32.73,36,30.49
芦屋,2,予選,5,5106,山崎　祥,22,山口,52,B1,2.81,4.82,1.38,0.00,21,35.82,13,29.21
芦屋,2,予選,6,4985,井本昌也,24,山口,49,B1,4.89,31.46,5.20,30.00,57,39.44,51,42.53
芦屋,3,予選,1,4802,中田達也,28,福岡,51,A1,6.70,51.18,6.30,46.30,27,24.56,71,41.18
芦屋,3,予選,2,4988,牟田奨太,24,静岡,55,B1,3.34,18.42,1.75,0.00,40,30.51,20,24.69
芦屋,3,予選,3,4894,原村拓也,30,香川,52,A2,4.95,31.06,3.67,5.56,54,43.64,57,36.26
芦屋,3,予選,4,5105,富田恕生,22,福岡,52,B1,2.91,6.49,1.69,0.00,26,27.87,44,34.78
芦屋,3,予選,5,4983,前田篤哉,24,愛知,51,A1,6.57,48.39,5.44,44.44,46,38.33,74,29.03
芦屋,3,予選,6,5008,羽野　諒,24,福岡,52,B1,4.28,18.48,3.50,11.11,19,30.65,14,29.67
芦屋,4,予選,1,4643,近江翔吾,28,香川,52,A1,6.91,55.91,6.50,44.44,20,19.35,69,20.00
芦屋,4,予選,2,4960,黒野元基,25,愛知,51,A2,6.20,46.48,5.10,20.00,51,34.33,27,42.86
芦屋,4,予選,3,4902,山川雄大,28,兵庫,50,B1,5.03,23.29,3.48,6.06,35,38.81,48,36.26
芦屋,4,予選,4,5015,高橋竜矢,23,広島,52,A2,5.30,32.14,0.00,0.00,3,18.03,47,41.76
芦屋,4,予選,5,5028,原田才一,24,福岡,50,B1,5.65,39.42,4.23,18.56,49,20.29,24,29.67
芦屋,4,予選,6,5053,山口広樹,25,福岡,55,B1,3.82,15.38,1.90,5.13,41,30.77,56,35.37
芦屋,5,予選,1,4912,中山将太,25,福井,53,A2,5.28,31.71,5.03,32.35,28,37.31,41,31.46
芦屋,5,予選,2,5009,大賀龍之,24,福岡,55,B1,3.65,14.71,2.94,8.70,17,30.16,60,27.38
芦屋,5,予選,3,4776,竹田和哉,27,香川,53,A1,6.29,42.86,5.86,34.00,48,25.42,23,33.33
芦屋,5,予選,4,5120,山本稔太,20,愛知,54,B1,4.92,30.67,0.00,0.00,23,27.42,72,27.38
芦屋,5,予選,5,5101,表　健太,24,福岡,55,B2,1.49,0.00,1.35,0.00,16,28.33,59,32.95
芦屋,5,予選,6,5043,中村日向,22,香川,54,A2,6.20,41.41,3.04,8.33,9,40.00,52,31.03
芦屋,6,予選,1,4989,石原　翼,24,静岡,52,B1,5.66,39.33,0.00,0.00,31,23.81,49,37.78
芦屋,6,予選,2,4873,蒲原健太,27,佐賀,51,B1,3.89,16.13,4.90,23.08,18,22.58,34,28.24
芦屋,6,予選,3,4772,石丸海渡,28,香川,56,A1,6.86,48.89,6.00,40.00,11,20.00,55,28.41
芦屋,6,予選,4,5106,山崎　祥,22,山口,52,B1,2.81,4.82,1.38,0.00,21,35.82,13,29.21
芦屋,6,予選,5,4934,佐々木翔,25,大阪,52,A2,3.86,16.67,3.67,12.50,45,39.66,70,32.14
芦屋,6,予選,6,5115,香川颯太,21,滋賀,51,B1,3.00,12.50,0.00,0.00,58,22.22,39,26.74
芦屋,7,予選,1,5041,荒牧凪沙,22,福岡,51,B1,3.49,13.79,2.62,6.84,56,31.25,17,31.76
芦屋,7,予選,2,5032,谷口知優,23,香川,53,B1,3.07,10.53,2.04,8.70,47,22.73,32,28.57
芦屋,7,予選,3,5105,富田恕生,22,福岡,52,B1,2.91,6.49,1.69,0.00,26,27.87,44,34.78
芦屋,7,予選,4,4949,横田貴満,28,佐賀,52,B1,5.26,29.73,4.18,17.86,24,40.98,54,34.04
芦屋,7,予選,5,4879,山崎鉄平,26,佐賀,53,B1,5.19,28.00,5.33,44.44,37,31.15,63,28.57
芦屋,7,予選,6,5158,宮脇遼太,23,福岡,52,B2,1.51,1.27,1.26,0.00,15,26.56,58,29.17
芦屋,8,予選,1,5018,竹下大樹,22,福岡,52,A2,4.61,30.59,3.75,22.22,4,37.88,46,34.88
芦屋,8,予選,2,4905,土井祥伍,26,大阪,54,B1,4.32,22.55,4.78,33.33,13,26.47,53,36.90
芦屋,8,予選,3,4983,前田篤哉,24,愛知,51,A1,6.57,48.39,5.44,44.44,46,38.33,74,29.03
芦屋,8,予選,4,5070,中島　航,27,東京,51,B1,3.75,17.50,0.00,0.00,39,26.32,38,32.58
芦屋,8,予選,5,4942,柴田朋哉,31,福岡,52,B1,4.98,36.84,4.56,26.67,64,30.99,75,36.46
芦屋,8,予選,6,5015,高橋竜矢,23,広島,52,A2,5.30,32.14,0.00,0.00,3,18.03,47,41.76
芦屋,9,予選特賞,1,4906,鈴木雅希,26,東京,53,B1,5.04,29.76,4.88,11.76,12,26.56,33,38.55
芦屋,9,予選特賞,2,4776,竹田和哉,27,香川,53,A1,6.29,42.86,5.86,34.00,48,25.42,23,33.33
芦屋,9,予選特賞,3,5028,原田才一,24,福岡,50,B1,5.65,39.42,4.23,18.56,49,20.29,24,29.67
芦屋,9,予選特賞,4,4934,佐々木翔,25,大阪,52,A2,3.86,16.67,3.67,12.50,45,39.66,70,32.14
芦屋,9,予選特賞,5,4988,牟田奨太,24,静岡,55,B1,3.34,18.42,1.75,0.00,40,30.51,20,24.69
芦屋,9,予選特賞,6,5119,真田翔磨,21,福岡,54,B2,1.26,0.00,1.25,0.00,29,22.95,30,45.65
芦屋,10,予選特賞,1,4872,山下流心,28,広島,52,B1,5.03,30.77,5.21,20.51,61,13.85,31,26.44
芦屋,10,予選特賞,2,4903,吉田凌太,27,愛知,52,A2,5.59,33.33,0.00,0.00,38,34.29,45,35.87
芦屋,10,予選特賞,3,4949,横田貴満,28,佐賀,52,B1,5.26,29.73,4.18,17.86,24,40.98,54,34.04
芦屋,10,予選特賞,4,4643,近江翔吾,28,香川,52,A1,6.91,55.91,6.50,44.44,20,19.35,69,20.00
芦屋,10,予選特賞,5,4918,川島拓郎,32,静岡,53,B1,5.49,35.14,0.00,0.00,52,36.92,11,38.64
芦屋,10,予選特賞,6,4894,原村拓也,30,香川,52,A2,4.95,31.06,3.67,5.56,54,43.64,57,36.26
芦屋,11,予選特選,1,4877,鈴谷一平,26,兵庫,55,A2,5.78,41.67,5.40,30.00,5,30.65,21,32.10
芦屋,11,予選特選,2,5008,羽野　諒,24,福岡,52,B1,4.28,18.48,3.50,11.11,19,30.65,14,29.67
芦屋,11,予選特選,3,4879,山崎鉄平,26,佐賀,53,B1,5.19,28.00,5.33,44.44,37,31.15,63,28.57
芦屋,11,予選特選,4,4772,石丸海渡,28,香川,56,A1,6.86,48.89,6.00,40.00,11,20.00,55,28.41
芦屋,11,予選特選,5,4960,黒野元基,25,愛知,51,A2,6.20,46.48,5.10,20.00,51,34.33,27,42.86
芦屋,11,予選特選,6,4876,梅木敬太,27,福井,53,B1,5.28,38.39,4.62,26.92,7,30.91,42,38.04
芦屋,12,予選特選,1,4932,新開　航,25,福岡,50,A1,7.15,59.09,6.37,46.63,8,32.73,36,30.49
芦屋,12,予選特選,2,4912,中山将太,25,福井,53,A2,5.28,31.71,5.03,32.35,28,37.31,41,31.46
芦屋,12,予選特選,3,4802,中田達也,28,福岡,51,A1,6.70,51.18,6.30,46.30,27,24.56,71,41.18
芦屋,12,予選特選,4,4976,金山立樹,27,東京,52,B1,4.39,19.10,3.56,0.00,63,22.64,65,28.57
芦屋,12,予選特選,5,5018,竹下大樹,22,福岡,52,A2,4.61,30.59,3.75,22.22,4,37.88,46,34.88
芦屋,12,予選特選,6,4873,蒲原健太,27,佐賀,51,B1,3.89,16.13,4.90,23.08,18,22.58,34,28.24
若松,1,予選,1,3989,熊本英一,43,佐賀,58,B1,4.21,15.07,4.90,25.64,35,35.12,24,40.00
若松,1,予選,2,2912,尾崎鉄也,65,長崎,57,B1,3.96,20.00,3.67,12.12,41,35.29,71,34.78
若松,1,予選,3,4406,幸野史明,36,福岡,51,B2,4.16,19.77,4.50,28.57,48,26.60,38,26.32
若松,1,予選,4,4487,三原　司,35,福岡,52,B1,4.04,15.07,4.39,19.30,58,22.99,66,43.33
若松,1,予選,5,3542,清水紀克,52,愛知,55,B1,4.38,28.28,5.10,30.00,46,29.73,37,25.00
若松,1,予選,6,3151,落合敬一,57,長崎,57,B1,4.29,22.73,3.80,24.00,55,26.53,60,22.95
若松,2,予選,1,4394,永嶋裕一,35,福岡,57,B1,5.06,18.75,5.35,28.40,60,26.29,56,42.86
若松,2,予選,2,4164,岩永節也,39,長崎,52,B1,3.49,15.56,3.50,15.91,33,44.33,34,41.07
若松,2,予選,3,4574,東　潤樹,32,広島,51,B1,4.00,18.60,4.84,17.78,54,28.92,53,20.34
若松,2,予選,4,3848,川上聡介,44,愛知,57,B1,4.89,24.72,6.00,40.00,32,38.78,55,31.58
若松,2,予選,5,4010,越智照浩,42,香川,56,B1,4.58,20.90,5.00,27.27,47,34.45,51,30.36
若松,2,予選,6,3297,藤丸光一,54,福岡,50,A2,5.70,42.59,6.03,51.33,16,37.56,62,40.68
若松,3,予選,1,4021,吉田健太,41,愛知,52,B1,4.60,32.50,4.54,26.83,5,28.78,15,35.00
若松,3,予選,2,4332,村上彰一,37,福岡,58,B1,5.31,35.14,4.73,25.00,7,26.84,48,31.48
若松,3,予選,3,4652,酒見峻介,36,佐賀,51,B1,5.68,33.96,4.09,12.07,1,38.22,17,36.36
若松,3,予選,4,4035,杉江浩明,42,愛知,50,B1,4.00,23.66,2.00,5.56,12,31.55,50,17.74
若松,3,予選,5,3582,吉川昭男,48,滋賀,54,A1,6.61,52.34,7.25,66.67,17,36.49,18,50.88
若松,3,予選,6,4004,山本浩輔,43,長崎,53,B1,4.43,20.73,4.08,25.00,38,46.15,63,32.79
若松,4,予選,1,3832,下田哲也,47,香川,53,B1,5.14,28.28,5.31,19.05,49,35.50,12,44.44
若松,4,予選,2,3890,小宮淳史,45,岡山,56,B1,5.41,27.59,5.63,40.82,61,30.05,40,27.27
若松,4,予選,3,4527,高野心吾,33,愛知,50,B1,4.08,20.51,5.33,41.67,21,41.76,32,46.94
若松,4,予選,4,4971,秦　直也,29,岡山,52,B1,3.31,16.18,3.57,28.57,14,50.00,52,39.62
若松,4,予選,5,4298,宮下元胤,38,愛知,53,A2,6.12,43.40,5.39,17.86,43,31.02,20,34.43
若松,4,予選,6,4199,北川潤二,39,愛知,55,A2,5.81,35.24,3.88,25.00,53,31.07,30,25.93
若松,5,進入固定戦隊,1,4566,塩田北斗,33,福岡,53,A1,6.60,48.45,7.22,58.23,51,28.57,64,31.58
若松,5,進入固定戦隊,2,3849,中岡正彦,43,香川,52,A2,5.94,46.43,6.62,52.31,26,35.33,73,28.57
若松,5,進入固定戦隊,3,4121,富永修一,39,福岡,52,B1,5.67,37.80,5.54,39.19,27,37.11,54,26.98
若松,5,進入固定戦隊,4,4583,古田祐貴,32,香川,52,A2,4.99,26.00,5.89,44.44,31,34.20,46,26.15
若松,5,進入固定戦隊,5,4139,丹下　健,40,愛知,54,B1,4.36,25.00,4.73,27.27,39,33.50,61,29.82
若松,5,進入固定戦隊,6,4406,幸野史明,36,福岡,51,B2,4.16,19.77,4.50,28.57,48,26.60,38,26.32
若松,6,予選,1,3957,大谷直弘,44,愛知,53,A2,5.31,27.35,5.20,33.33,6,25.79,49,40.68
若松,6,予選,2,4596,葛原大陽,38,徳島,49,A2,6.05,36.89,6.38,50.00,62,24.02,44,44.64
若松,6,予選,3,4635,峰重力也,31,岡山,54,B1,4.13,19.67,4.36,20.45,37,32.51,16,33.96
若松,6,予選,4,4359,横川聖志,37,徳島,56,A2,5.49,36.36,4.91,36.36,3,35.94,65,33.33
若松,6,予選,5,4148,枝尾　賢,39,福岡,51,A1,7.48,62.60,6.68,50.65,20,37.31,31,47.37
若松,6,予選,6,2912,尾崎鉄也,65,長崎,57,B1,3.96,20.00,3.67,12.12,41,35.29,71,34.78
若松,7,予選特賞,1,3908,重成一人,42,香川,54,B2,0.00,0.00,7.50,60.00,2,33.00,26,41.38
若松,7,予選特賞,2,4394,永嶋裕一,35,福岡,57,B1,5.06,18.75,5.35,28.40,60,26.29,56,42.86
若松,7,予選特賞,3,4193,郷原章平,40,福岡,52,A1,6.42,46.55,6.95,57.14,45,34.72,33,25.86
若松,7,予選特賞,4,4842,山下昂大,29,岡山,57,A2,4.98,24.39,3.96,15.38,15,40.22,42,41.30
若松,7,予選特賞,5,4652,酒見峻介,36,佐賀,51,B1,5.68,33.96,4.09,12.07,1,38.22,17,36.36
若松,7,予選特賞,6,3282,池本輝明,54,広島,51,A2,5.13,31.82,5.63,39.47,22,35.33,43,27.59
若松,8,エイトビート,1,4848,仲谷颯仁,27,福岡,52,A1,6.39,38.10,7.06,54.23,29,38.92,74,36.00
若松,8,エイトビート,2,4424,松尾昂明,36,福岡,50,A1,6.12,43.86,6.56,55.56,11,35.15,28,29.31
若松,8,エイトビート,3,4518,大須賀友,34,愛知,53,A2,5.57,35.48,5.73,45.45,18,30.85,19,53.70
若松,8,エイトビート,4,4332,村上彰一,37,福岡,58,B1,5.31,35.14,4.73,25.00,7,26.84,48,31.48
若松,8,エイトビート,5,4429,豊田泰洋,35,広島,58,B1,3.82,17.86,3.35,10.81,44,35.94,45,27.27
若松,8,エイトビート,6,4527,高野心吾,33,愛知,50,B1,4.08,20.51,5.33,41.67,21,41.76,32,46.94
若松,9,予選,1,4080,山崎哲司,42,愛知,52,A1,6.38,41.28,0.00,0.00,56,30.85,23,47.17
若松,9,予選,2,3989,熊本英一,43,佐賀,58,B1,4.21,15.07,4.90,25.64,35,35.12,24,40.00
若松,9,予選,3,4021,吉田健太,41,愛知,52,B1,4.60,32.50,4.54,26.83,5,28.78,15,35.00
若松,9,予選,4,3297,藤丸光一,54,福岡,50,A2,5.70,42.59,6.03,51.33,16,37.56,62,40.68
若松,9,予選,5,4121,富永修一,39,福岡,52,B1,5.67,37.80,5.54,39.19,27,37.11,54,26.98
若松,9,予選,6,4971,秦　直也,29,岡山,52,B1,3.31,16.18,3.57,28.57,14,50.00,52,39.62
若松,10,一般特賞,1,4359,横川聖志,37,徳島,56,A2,5.49,36.36,4.91,36.36,3,35.94,65,33.33
若松,10,一般特賞,2,4566,塩田北斗,33,福岡,53,A1,6.60,48.45,7.22,58.23,51,28.57,64,31.58
若松,10,一般特賞,3,4010,越智照浩,42,香川,56,B1,4.58,20.90,5.00,27.27,47,34.45,21,30.16
若松,10,一般特賞,4,4199,北川潤二,39,愛知,55,A2,5.81,35.24,3.88,25.00,53,31.07,30,25.93
若松,10,一般特賞,5,4004,山本浩輔,43,長崎,53,B1,4.43,20.73,4.08,25.00,38,46.15,63,32.79
若松,10,一般特賞,6,4193,郷原章平,40,福岡,52,A1,6.42,46.55,6.95,57.14,45,34.72,33,25.86
若松,11,一般特選,1,4596,葛原大陽,38,徳島,49,A2,6.05,36.89,6.38,50.00,62,24.02,44,44.64
若松,11,一般特選,2,3282,池本輝明,54,広島,51,A2,5.13,31.82,5.63,39.47,22,35.33,43,27.59
若松,11,一般特選,3,4035,杉江浩明,42,愛知,50,B1,4.00,23.66,2.00,5.56,12,31.55,50,17.74
若松,11,一般特選,4,4574,東　潤樹,32,広島,51,B1,4.00,18.60,4.84,17.78,54,28.92,53,20.34
若松,11,一般特選,5,4848,仲谷颯仁,27,福岡,52,A1,6.39,38.10,7.06,54.23,29,38.92,74,36.00
若松,11,一般特選,6,3849,中岡正彦,43,香川,52,A2,5.94,46.43,6.62,52.31,26,35.33,73,28.57
若松,12,一般特選,1,4424,松尾昂明,36,福岡,50,A1,6.12,43.86,6.56,55.56,11,35.15,28,29.31
若松,12,一般特選,2,4080,山崎哲司,42,愛知,52,A1,6.38,41.28,0.00,0.00,56,30.85,23,47.17
若松,12,一般特選,3,3582,吉川昭男,48,滋賀,54,A1,6.61,52.34,7.25,66.67,17,36.49,18,50.88
若松,12,一般特選,4,3908,重成一人,42,香川,54,B2,0.00,0.00,7.50,60.00,2,33.00,26,41.38
若松,12,一般特選,5,3957,大谷直弘,44,愛知,53,A2,5.31,27.35,5.20,33.33,6,25.79,49,40.68
若松,12,一般特選,6,4583,古田祐貴,32,香川,52,A2,4.99,26.00,5.89,44.44,31,34.20,46,26.15
下関,1,シーモ,1,4486,野村　誠,35,群馬,50,A2,5.95,46.34,5.67,41.67,35,31.03,54,33.33
下関,1,シーモ,2,5093,浦野　海,19,福岡,52,B1,2.96,14.55,1.76,0.00,20,43.62,46,28.26
下関,1,シーモ,3,4037,別府正幸,42,埼玉,52,B1,4.50,25.69,4.41,23.53,43,25.68,64,32.95
下関,1,シーモ,4,3477,近藤稔也,51,徳島,54,B1,4.03,21.35,4.93,28.57,40,23.88,60,30.91
下関,1,シーモ,5,5179,藤本元輝,24,兵庫,57,B2,1.24,0.00,1.20,0.00,47,22.73,50,25.97
下関,1,シーモ,6,3594,塚原武之,52,埼玉,55,B1,3.59,8.86,4.71,28.57,68,30.68,27,40.45
下関,2,一般,1,4355,小川広大,37,福岡,54,B1,4.52,25.77,4.11,18.42,73,39.36,56,32.61
下関,2,一般,2,4740,齋藤達希,29,静岡,52,B1,4.13,24.39,4.09,13.64,71,26.39,47,31.87
下関,2,一般,3,3827,今泉　徹,48,群馬,52,B1,4.36,21.69,4.33,11.11,58,27.66,71,22.37
下関,2,一般,4,4425,大井清貴,36,山口,54,B1,4.48,22.62,4.67,27.78,38,42.86,42,23.38
