レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3755,吉村和也,49,長崎,51,B1,4.30,17.57,5.09,28.72,59,20.51,28,35.06
大村,1,一般,2,5055,眞鳥章太,24,長崎,52,B1,4.07,16.00,2.77,8.33,49,32.88,14,17.91
大村,1,一般,3,3881,浦上拓也,47,大阪,52,B1,4.53,26.61,4.57,28.57,32,24.66,50,23.88
大村,1,一般,4,3567,吉岡　誠,50,山口,56,B1,4.01,20.27,5.05,27.27,16,23.73,41,41.10
大村,1,一般,5,3561,池田真治,52,岡山,51,B1,4.46,24.73,4.58,29.17,73,34.25,22,25.64
大村,1,一般,6,5124,上瀧絢也,24,佐賀,55,B2,1.18,0.00,0.00,0.00,68,40.00,11,28.00
大村,2,一般,1,3477,近藤稔也,50,徳島,55,B1,4.50,20.95,4.23,15.38,52,30.77,60,40.85
大村,2,一般,2,4969,町田洸希,29,長崎,54,B1,4.15,15.96,3.12,14.71,50,38.24,36,44.59
大村,2,一般,3,4416,三宅健太,33,広島,54,A2,5.45,32.08,5.27,27.08,23,39.73,76,35.53
大村,2,一般,4,4102,益田啓司,41,福岡,52,A1,6.80,50.90,6.27,46.03,51,23.44,47,24.32
大村,2,一般,5,4495,森晋太郎,33,福岡,53,B1,4.01,23.61,4.88,30.30,19,21.21,23,30.77
大村,2,一般,6,3491,富永　茂,53,福岡,50,B1,3.71,11.65,3.96,14.81,65,29.23,63,29.58
大村,3,一般,1,3761,山本光雄,48,滋賀,53,B1,5.56,35.38,5.15,35.90,62,33.82,34,8.93
大村,3,一般,2,4864,小川日紀,31,福岡,51,B2,4.85,30.88,3.50,12.00,58,38.36,24,29.17
大村,3,一般,3,3566,川添英正,50,福岡,51,A2,4.91,31.30,4.28,17.02,63,29.89,13,36.84
大村,3,一般,4,4241,大串重幸,35,長崎,53,B1,4.97,29.36,5.55,37.74,27,51.39,12,27.27
大村,3,一般,5,4099,吉永則雄,41,大阪,52,A2,5.73,37.27,6.19,38.46,12,51.47,68,38.96
大村,3,一般,6,5142,常住　蓮,19,佐賀,51,B2,2.12,3.85,1.17,0.00,47,22.97,70,46.67
大村,4,一般,1,3265,今村暢孝,55,福岡,51,A1,7.19,64.55,5.62,50.00,35,33.33,18,28.57
大村,4,一般,2,3543,福田雅一,52,香川,54,A2,5.46,39.64,5.43,40.48,30,46.27,40,39.44
大村,4,一般,3,4727,安部慎一,33,福岡,52,B1,4.00,20.39,3.29,0.00,20,36.25,61,36.99
大村,4,一般,4,3936,三瀬　譲,43,長崎,54,B1,3.77,16.07,4.81,27.61,44,30.88,74,22.73
大村,4,一般,5,3582,吉川昭男,47,滋賀,53,A1,6.97,55.65,0.00,0.00,17,33.77,27,39.44
大村,4,一般,6,3537,田山和広,52,福岡,54,B1,3.53,8.75,0.00,0.00,56,30.16,71,37.18
大村,5,一般,1,3849,中岡正彦,43,香川,52,A1,6.19,46.36,6.97,56.25,40,25.00,69,22.73
大村,5,一般,2,4991,宗行治哉,23,広島,50,B1,5.50,34.48,4.30,27.27,69,40.85,51,18.03
大村,5,一般,3,4106,坂井康嗣,41,佐賀,51,A2,5.44,35.54,4.23,11.63,60,40.00,55,18.31
大村,5,一般,4,5092,篠原晟弥,19,福岡,51,B1,2.76,7.87,1.38,0.00,74,28.40,19,37.50
大村,5,一般,5,4108,吉村正明,40,山口,50,A1,6.79,50.00,7.26,48.15,72,40.24,29,39.47
大村,5,一般,6,5124,上瀧絢也,24,佐賀,55,B2,1.18,0.00,0.00,0.00,68,40.00,11,28.00
大村,6,一般,1,3333,丸尾義孝,52,徳島,52,A1,6.62,50.00,5.38,23.81,76,29.76,46,34.29
大村,6,一般,2,4674,池田剛規,33,福岡,51,B1,4.36,25.93,4.13,16.67,53,45.21,44,20.34
大村,6,一般,3,4495,森晋太郎,33,福岡,53,B1,4.01,23.61,4.88,30.30,19,21.21,23,30.77
大村,6,一般,4,3881,浦上拓也,47,大阪,52,B1,4.53,26.61,4.57,28.57,32,24.66,50,23.88
大村,6,一般,5,4096,石橋道友,38,長崎,54,A1,6.31,47.90,7.14,58.79,57,33.80,15,38.46
大村,6,一般,6,3567,吉岡　誠,50,山口,56,B1,4.01,20.27,5.05,27.27,16,23.73,41,41.10
大村,7,一般,1,3462,竹上真司,53,岡山,52,A1,6.03,40.94,4.96,24.00,48,36.99,57,28.38
大村,7,一般,2,4163,山崎裕司,38,広島,51,A2,6.30,44.74,6.15,36.67,28,20.41,26,32.88
大村,7,一般,3,3561,池田真治,52,岡山,51,B1,4.46,24.73,4.58,29.17,73,34.25,22,25.64
