レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,3975,小野寺智,45,香川,51,A2,5.42,30.12,5.38,31.03,15,0.00,56,33.67
唐津,1,朝１戦予選,2,3432,宮迫暢彦,54,大阪,53,B1,4.45,25.69,3.87,13.33,65,0.00,40,31.96
唐津,1,朝１戦予選,3,3295,濱村芳宏,56,徳島,53,B1,4.40,25.71,4.36,28.00,57,0.00,91,45.45
唐津,1,朝１戦予選,4,4314,青木幸太,38,福岡,51,B1,5.20,36.36,5.34,40.00,21,50.00,48,34.69
唐津,1,朝１戦予選,5,5187,小坂風太,22,福井,51,B1,2.91,3.64,0.00,0.00,64,0.00,31,32.97
唐津,1,朝１戦予選,6,3566,川添英正,52,福岡,51,B1,5.08,26.42,5.82,36.36,35,45.45,87,33.33
唐津,2,モー２ング予,1,3430,角浜　修,54,広島,55,A2,4.34,28.97,4.67,20.83,22,30.77,90,38.00
唐津,2,モー２ング予,2,4661,中島昂章,30,佐賀,51,A2,5.86,34.78,4.87,21.36,12,27.27,57,29.70
唐津,2,モー２ング予,3,3614,谷　勝幸,49,広島,54,B1,4.44,23.28,4.65,26.98,30,27.27,60,27.78
唐津,2,モー２ング予,4,3714,梶原　正,47,福岡,55,B1,4.81,24.75,5.30,25.00,59,0.00,73,28.57
唐津,2,モー２ング予,5,3434,松尾宣邦,53,福岡,56,B1,4.38,24.62,5.00,30.61,67,0.00,45,39.80
唐津,2,モー２ング予,6,4167,片岡秀樹,40,徳島,59,B1,4.80,22.66,4.64,21.21,41,16.67,67,26.74
唐津,3,３ライズ戦予,1,4817,渡邉　翼,31,山口,50,A2,5.48,33.61,5.73,40.00,32,45.45,55,36.00
唐津,3,３ライズ戦予,2,4272,大場広孝,40,福岡,56,B1,4.74,24.43,4.75,24.53,27,36.36,37,30.48
唐津,3,３ライズ戦予,3,4287,今井貴士,38,福岡,56,A1,6.78,55.17,6.24,40.54,24,18.18,46,32.32
唐津,3,３ライズ戦予,4,4088,野田祥子,42,長崎,48,B1,3.90,24.68,4.98,34.69,34,36.36,51,41.41
唐津,3,３ライズ戦予,5,3501,川上昇平,53,長崎,55,B1,4.88,27.78,4.20,14.29,62,0.00,75,32.26
唐津,3,３ライズ戦予,6,3508,久富政弘,51,佐賀,54,B1,4.63,26.47,5.22,32.12,29,58.33,62,28.71
唐津,4,おは４戦予選,1,4513,河野真也,33,福岡,53,B1,5.53,39.58,6.09,47.06,18,27.27,74,33.01
唐津,4,おは４戦予選,2,4938,小芦るり,24,佐賀,50,A2,5.57,34.15,6.05,45.98,42,27.27,70,33.00
唐津,4,おは４戦予選,3,3953,志道吉和,46,福岡,52,B1,4.84,29.52,4.60,23.26,26,9.09,88,36.36
唐津,4,おは４戦予選,4,4220,深川和仁,40,香川,56,A2,6.11,51.11,5.92,42.31,25,66.67,84,31.58
唐津,4,おは４戦予選,5,3986,沖島広和,44,福岡,57,A1,6.07,46.60,5.15,24.24,68,0.00,95,38.46
唐津,4,おは４戦予選,6,5156,坂野さく,25,福井,46,B2,2.00,2.22,1.00,0.00,19,16.67,72,32.32
唐津,5,予選特賞Ｂ,1,4879,山崎鉄平,27,佐賀,52,B1,5.13,36.51,5.23,34.72,60,0.00,50,32.43
