レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予,1,4183,宇野弥生,34,愛知,46,A2,6.32,43.10,6.80,51.22,67,34.57,65,16.67
唐津,1,予,2,4224,大橋栄里,38,福岡,48,B1,5.04,36.36,4.11,20.37,46,46.62,34,0.00
唐津,1,予,3,3355,橋谷田佳,51,東京,43,B1,4.06,13.58,4.05,16.22,38,40.85,38,0.00
唐津,1,予,4,4938,小芦るり,22,佐賀,50,B1,5.15,33.03,4.18,27.38,23,28.97,69,66.67
唐津,1,予,5,5079,大石真央,21,静岡,52,B2,1.27,0.00,1.13,0.00,31,33.33,75,0.00
唐津,1,予,6,4893,渡邉真奈,29,東京,45,B1,4.35,20.51,4.25,25.00,25,37.06,43,0.00
唐津,2,予,1,3801,五反田忍,46,大阪,50,A2,5.27,37.84,4.61,22.22,24,31.21,74,0.00
唐津,2,予,2,3845,中谷朋子,43,兵庫,46,A1,6.30,38.27,8.70,80.00,11,30.57,76,14.29
唐津,2,予,3,4098,赤澤文香,38,岡山,46,B2,4.98,26.19,4.53,21.05,30,37.42,68,0.00
唐津,2,予,4,3943,三松直美,41,岡山,61,B1,4.38,21.43,3.21,7.14,51,50.00,31,66.67
唐津,2,予,5,3693,栢場優子,48,東京,43,B1,4.33,19.30,2.67,0.00,34,44.29,45,0.00
唐津,2,予,6,3177,宮本紀美,55,東京,50,B1,4.05,19.54,4.20,15.00,15,26.49,70,16.67
唐津,3,予,1,4045,佐々木裕,40,山口,48,A2,5.54,40.00,6.39,57.58,56,31.79,42,0.00
唐津,3,予,2,3254,柳澤千春,53,香川,47,B1,4.61,24.14,5.00,22.22,37,41.07,88,57.14
唐津,3,予,3,4433,川野芽唯,34,福岡,46,A1,5.75,33.33,6.36,37.50,48,32.08,85,28.57
唐津,3,予,4,5057,上田紗奈,23,大阪,46,B2,2.71,9.72,2.22,0.00,26,34.18,80,25.00
唐津,3,予,5,3704,本部めぐ,46,三重,47,B1,4.35,21.69,4.38,24.14,68,34.81,63,42.86
唐津,3,予,6,5056,西岡成美,23,徳島,46,B1,3.06,10.11,2.78,11.11,22,40.91,41,0.00
唐津,4,予,1,3289,高橋淳美,56,大阪,46,A2,4.67,26.13,4.53,26.32,58,33.97,37,0.00
唐津,4,予,2,5013,山下夏鈴,22,三重,44,B1,3.09,13.79,2.23,3.85,13,40.26,46,0.00
唐津,4,予,3,4726,島田なぎ,32,埼玉,46,B1,4.32,24.00,5.37,29.63,28,31.79,71,14.29
唐津,4,予,4,3611,岩崎芳美,47,徳島,48,A2,6.79,49.04,6.00,42.50,65,32.24,33,0.00
唐津,4,予,5,4011,堀之内紀,40,岡山,46,A2,6.76,57.00,0.00,0.00,47,31.17,77,14.29
唐津,4,予,6,5088,高憧四季,20,大阪,46,B2,2.92,13.51,0.00,0.00,61,41.03,90,0.00
