レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4112,大久保信,43,佐賀,52,A2,5.78,40.31,5.52,35.92,11,33.80,57,43.56
唐津,1,朝１戦予選,2,4890,石川　諒,34,山口,53,B1,5.05,33.33,4.50,23.33,60,33.33,33,44.77
唐津,1,朝１戦予選,3,3670,古澤信二,52,福岡,59,B1,4.59,17.33,5.20,26.67,18,46.27,76,42.61
唐津,1,朝１戦予選,4,4143,浦田晃嗣,42,佐賀,56,B1,3.73,15.38,5.25,30.28,44,45.90,81,37.43
唐津,1,朝１戦予選,5,3906,飯山晃三,46,長崎,60,B1,4.41,25.23,5.34,42.55,24,37.70,45,36.14
唐津,1,朝１戦予選,6,4857,加藤翔馬,26,兵庫,55,B1,5.84,40.70,6.38,52.50,20,29.03,48,31.43
唐津,2,モー２ング予,1,3747,國崎良春,48,福岡,52,A2,5.85,43.10,6.56,55.56,63,21.31,32,35.12
唐津,2,モー２ング予,2,4535,北山康介,34,東京,56,A1,6.93,55.65,6.50,50.00,70,26.47,71,35.54
唐津,2,モー２ング予,3,4728,山口　亮,36,東京,54,B1,4.56,25.64,0.00,0.00,23,23.53,65,36.14
唐津,2,モー２ング予,4,3566,川添英正,53,福岡,52,B1,4.75,25.26,5.49,29.41,13,36.67,50,32.52
唐津,2,モー２ング予,5,4425,大井清貴,38,山口,55,B1,4.75,28.24,5.78,39.02,65,33.90,60,34.29
唐津,2,モー２ング予,6,3784,中島友和,47,佐賀,53,B1,5.20,37.63,5.76,43.10,33,37.50,54,46.82
唐津,3,３ライズ戦予,1,3931,黒崎竜也,47,三重,50,A1,6.27,48.65,5.67,33.33,48,41.94,38,34.50
唐津,3,３ライズ戦予,2,4822,百武　翔,30,佐賀,51,B1,5.41,30.36,5.28,30.25,57,37.31,51,31.79
唐津,3,３ライズ戦予,3,4462,夏山亮平,37,大阪,59,A2,5.27,32.67,5.00,25.00,25,30.65,77,32.16
唐津,3,３ライズ戦予,4,4213,重富伸也,39,長崎,54,B1,4.46,23.68,4.70,25.00,51,23.08,88,35.98
唐津,3,３ライズ戦予,5,5049,松井友汰,28,大阪,55,B1,5.09,34.57,0.00,0.00,69,31.88,80,32.37
唐津,3,３ライズ戦予,6,3663,木山和幸,53,広島,51,B1,5.32,36.52,5.44,31.25,12,33.33,59,34.13
唐津,4,おは４戦予選,1,4315,山崎昂介,39,長崎,53,B1,4.66,26.47,5.46,36.59,17,30.00,56,34.94
唐津,4,おは４戦予選,2,4718,北川太一,30,佐賀,52,A1,5.63,37.50,5.73,39.47,53,36.76,40,29.70
唐津,4,おは４戦予選,3,4259,真庭明志,39,長崎,53,A2,6.24,43.22,5.40,33.33,28,45.90,67,34.12
唐津,4,おは４戦予選,4,4416,三宅健太,37,広島,54,B1,4.51,21.95,5.11,31.11,50,42.03,78,34.36
唐津,4,おは４戦予選,5,3792,田中　豪,51,東京,54,A1,5.97,43.59,0.00,0.00,66,38.24,31,39.43
