レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4969,町田洸希,32,長崎,52,B1,4.59,24.21,4.65,26.02,67,42.86,26,23.08
大村,1,予選,2,4986,西山祐希,26,兵庫,52,B1,3.65,13.51,0.00,0.00,75,42.86,68,0.00
大村,1,予選,3,5031,渡辺空依,25,福岡,53,B1,3.31,8.33,2.00,0.00,54,50.00,16,25.00
大村,1,予選,4,5077,滝沢　崚,26,埼玉,49,B1,3.82,14.52,0.00,0.00,73,16.67,22,30.77
大村,1,予選,5,5275,松田淳平,21,三重,53,B1,2.47,2.74,0.00,0.00,61,66.67,43,33.33
大村,1,予選,6,5011,高木圭大,26,長崎,53,B1,3.87,19.10,3.67,12.50,71,37.50,41,75.00
大村,2,予選,1,5107,松本真広,24,福岡,49,B1,3.58,13.75,2.44,7.41,13,8.33,74,57.14
大村,2,予選,2,4966,田川大貴,25,長崎,54,A2,5.45,35.51,5.69,35.50,69,57.14,72,50.00
大村,2,予選,3,5109,川崎智稔,23,岡山,48,B1,4.10,17.50,2.50,0.00,68,16.67,15,16.67
大村,2,予選,4,5038,金田智博,25,福井,51,A2,5.80,42.25,0.00,0.00,41,28.57,40,22.22
大村,2,予選,5,5196,鰐部太空,21,愛知,54,B1,4.46,18.75,0.00,0.00,14,42.86,63,16.67
大村,2,予選,6,5247,大森　翼,21,兵庫,52,B1,2.58,5.00,0.00,0.00,70,42.86,60,16.67
大村,3,予選,1,5145,島川海輝,20,山口,52,B1,5.00,31.43,1.29,0.00,53,0.00,19,40.00
大村,3,予選,2,4826,井上一輝,29,大阪,52,A1,6.37,47.67,9.00,100.00,57,33.33,11,33.33
大村,3,予選,3,4991,宗行治哉,25,広島,51,B1,5.14,33.66,5.24,34.55,62,57.14,62,62.50
大村,3,予選,4,5082,一色凌雅,24,愛知,58,B1,4.46,23.88,4.00,26.32,47,16.67,37,30.77
大村,3,予選,5,5240,高橋龍治,23,福岡,55,B2,1.68,0.00,0.00,0.00,59,62.50,34,28.57
大村,3,予選,6,5060,数原　魁,26,兵庫,51,A2,5.17,30.12,4.78,22.22,17,76.92,35,22.22
大村,4,予選,1,5126,山下大輝,26,兵庫,51,B1,4.43,22.62,5.43,42.86,74,16.67,67,0.00
大村,4,予選,2,5124,上瀧絢也,27,佐賀,52,B1,3.81,18.75,2.31,5.13,72,0.00,71,85.71
大村,4,予選,3,5048,眞鳥康太,29,長崎,55,B1,5.39,32.61,4.53,21.21,40,0.00,13,0.00
大村,4,予選,4,5042,畑田汰一,24,埼玉,52,A2,5.40,34.92,5.78,44.44,12,15.38,31,64.29
大村,4,予選,5,5278,田中駿兵,20,徳島,52,B2,2.68,9.72,4.17,33.33,37,57.14,76,0.00
大村,4,予選,6,5015,高橋竜矢,25,広島,51,A1,7.25,54.10,5.84,35.14,65,57.14,20,53.85
大村,5,予選,1,5105,富田恕生,24,福岡,53,B1,4.73,23.46,4.00,27.27,43,28.57,33,0.00
大村,5,予選,2,4886,入海　馨,27,岡山,54,A1,6.01,41.41,6.48,47.83,15,41.67,61,0.00
大村,5,予選,3,5077,滝沢　崚,26,埼玉,49,B1,3.82,14.52,0.00,0.00,73,16.67,22,30.77
大村,5,予選,4,5099,原田俊法,27,広島,50,B2,2.34,8.62,0.00,0.00,64,0.00,24,25.00
大村,5,予選,5,4985,井本昌也,26,山口,50,A1,5.92,42.06,5.30,31.82,51,42.86,17,8.33
大村,5,予選,6,5261,岡　暢祐,25,長崎,51,B2,1.31,0.00,1.31,0.00,11,27.27,44,57.14
大村,6,予選,1,4977,馬野　耀,29,大阪,55,A2,5.68,37.18,5.64,24.00,48,14.29,21,35.71
大村,6,予選,2,5154,村松栄太,27,広島,52,B1,3.45,10.81,1.96,4.00,60,16.67,66,57.14
大村,6,予選,3,4718,北川太一,30,佐賀,52,A1,6.58,49.07,5.98,38.46,66,0.00,36,9.09
大村,6,予選,4,5107,松本真広,24,福岡,49,B1,3.58,13.75,2.44,7.41,13,8.33,74,57.14
大村,6,予選,5,5002,上田健太,27,愛知,53,A2,5.97,39.47,5.33,33.33,45,42.86,14,23.08
大村,6,予選,6,4986,西山祐希,26,兵庫,52,B1,3.65,13.51,0.00,0.00,75,42.86,68,0.00
大村,7,予選,1,4824,松井洪弥,30,三重,51,A2,5.92,40.82,5.63,37.50,46,14.29,25,42.86
大村,7,予選,2,5172,田村　慶,22,徳島,52,B1,3.75,16.47,0.00,0.00,63,16.67,30,38.46
大村,7,予選,3,4914,吉田裕平,26,愛知,50,A1,7.31,55.32,6.85,51.85,36,28.57,64,42.86
大村,7,予選,4,5055,眞鳥章太,27,長崎,52,B1,4.95,33.96,4.74,27.46,49,0.00,69,33.33
大村,7,予選,5,5109,川崎智稔,23,岡山,48,B1,4.10,17.50,2.50,0.00,68,16.67,15,16.67
大村,7,予選,6,5276,大島隆乃,21,福岡,52,B2,2.09,2.30,2.11,0.00,38,14.29,18,35.71
大村,8,予選,1,4907,小池修平,28,大阪,53,A1,7.24,55.34,6.97,48.28,52,50.00,27,23.08
大村,8,予選,2,5092,篠原晟弥,22,福岡,52,A2,5.55,36.05,4.36,26.42,39,57.14,65,83.33
大村,8,予選,3,5185,加藤優弥,23,福井,53,B1,4.14,17.58,0.00,0.00,58,25.00,70,66.67
大村,8,予選,4,5005,石田貴洋,27,埼玉,52,A2,5.13,25.53,7.20,60.00,56,33.33,29,33.33
大村,8,予選,5,5126,山下大輝,26,兵庫,51,B1,4.43,22.62,5.43,42.86,74,16.67,67,0.00
大村,8,予選,6,5082,一色凌雅,24,愛知,58,B1,4.46,23.88,4.00,26.32,47,16.67,37,30.77
大村,9,予選特賞,1,5018,竹下大樹,24,福岡,54,A2,6.03,44.78,6.73,56.10,16,23.08,38,46.15
大村,9,予選特賞,2,5166,仲道大輔,23,愛知,51,B1,5.31,33.78,3.29,0.00,76,0.00,23,28.57
大村,9,予選特賞,3,5042,畑田汰一,24,埼玉,52,A2,5.40,34.92,5.78,44.44,12,15.38,31,64.29
大村,9,予選特賞,4,4969,町田洸希,32,長崎,52,B1,4.59,24.21,4.65,26.02,67,42.86,26,23.08
大村,9,予選特賞,5,5145,島川海輝,20,山口,52,B1,5.00,31.43,1.29,0.00,53,0.00,19,40.00
大村,9,予選特賞,6,5038,金田智博,25,福井,51,A2,5.80,42.25,0.00,0.00,41,28.57,40,22.22
大村,10,予選特賞,1,4983,前田篤哉,26,愛知,52,A1,5.96,40.00,7.00,50.00,50,50.00,73,0.00
大村,10,予選特賞,2,5111,三村岳人,23,岡山,51,B1,5.15,32.98,3.75,21.43,55,16.67,59,50.00
大村,10,予選特賞,3,5060,数原　魁,26,兵庫,51,A2,5.17,30.12,4.78,22.22,17,76.92,35,22.22
大村,10,予選特賞,4,4977,馬野　耀,29,大阪,55,A2,5.68,37.18,5.64,24.00,48,14.29,21,35.71
大村,10,予選特賞,5,5105,富田恕生,24,福岡,53,B1,4.73,23.46,4.00,27.27,43,28.57,33,0.00
大村,10,予選特賞,6,5085,中村栄治,24,福井,51,B1,4.66,21.88,5.00,28.57,44,57.14,39,22.22
大村,11,予選特選,1,4985,井本昌也,26,山口,50,A1,5.92,42.06,5.30,31.82,51,42.86,17,8.33
大村,11,予選特選,2,5002,上田健太,27,愛知,53,A2,5.97,39.47,5.33,33.33,45,42.86,14,23.08
大村,11,予選特選,3,4824,松井洪弥,30,三重,51,A2,5.92,40.82,5.63,37.50,46,14.29,25,42.86
大村,11,予選特選,4,4991,宗行治哉,25,広島,51,B1,5.14,33.66,5.24,34.55,62,57.14,62,62.50
大村,11,予選特選,5,4966,田川大貴,25,長崎,54,A2,5.45,35.51,5.69,35.50,69,57.14,72,50.00
大村,11,予選特選,6,5048,眞鳥康太,29,長崎,55,B1,5.39,32.61,4.53,21.21,40,0.00,13,0.00
大村,12,発祥地選抜,1,4914,吉田裕平,26,愛知,50,A1,7.31,55.32,6.85,51.85,36,28.57,64,42.86
大村,12,発祥地選抜,2,4718,北川太一,30,佐賀,52,A1,6.58,49.07,5.98,38.46,66,0.00,36,9.09
大村,12,発祥地選抜,3,4907,小池修平,28,大阪,53,A1,7.24,55.34,6.97,48.28,52,50.00,27,23.08
大村,12,発祥地選抜,4,5015,高橋竜矢,25,広島,51,A1,7.25,54.10,5.84,35.14,65,57.14,20,53.85
大村,12,発祥地選抜,5,4886,入海　馨,27,岡山,54,A1,6.01,41.41,6.48,47.83,15,41.67,61,0.00
大村,12,発祥地選抜,6,4826,井上一輝,29,大阪,52,A1,6.37,47.67,9.00,100.00,57,33.33,11,33.33
唐津,1,朝１戦予選,1,4189,川上　剛,42,福岡,57,A2,6.68,48.09,5.24,31.03,40,34.89,75,28.17
唐津,1,朝１戦予選,2,4317,木村紗友,38,静岡,45,B1,4.46,25.71,0.00,0.00,11,36.06,50,31.43
唐津,1,朝１戦予選,3,4200,早川尚人,40,大阪,54,B1,4.45,19.80,0.00,0.00,25,32.47,51,36.23
唐津,1,朝１戦予選,4,3516,吉原聖人,55,広島,52,B1,3.88,21.21,4.24,27.03,65,35.09,48,30.99
唐津,1,朝１戦予選,5,4873,蒲原健太,29,佐賀,52,B1,5.25,31.31,4.39,20.00,18,30.43,87,20.63
唐津,1,朝１戦予選,6,5069,山崎小葉,22,群馬,44,B1,4.16,25.00,4.42,26.32,50,33.91,55,23.81
唐津,2,モー２ング予,1,3987,後藤正宗,45,静岡,54,A2,5.37,32.73,7.13,62.50,58,35.35,79,26.03
唐津,2,モー２ング予,2,4191,赤羽克也,41,埼玉,52,A1,6.88,55.00,0.00,0.00,24,30.98,61,24.32
唐津,2,モー２ング予,3,3624,大石和彦,54,静岡,52,B1,3.77,14.10,0.00,0.00,60,33.18,44,23.61
唐津,2,モー２ング予,4,4785,木幡純也,35,愛知,52,B1,4.05,12.50,0.00,0.00,43,29.95,47,24.29
唐津,2,モー２ング予,5,3653,品川賢次,49,群馬,57,B1,5.02,24.71,4.33,11.11,57,25.00,62,23.53
唐津,2,モー２ング予,6,4792,杉村賢也,33,東京,51,B1,4.71,19.70,4.13,12.50,41,21.28,72,26.39
唐津,3,３ライズ戦予,1,4152,深水慎一,43,東京,54,A2,5.60,30.95,0.00,0.00,61,32.20,82,25.35
唐津,3,３ライズ戦予,2,4834,浜本裕己,35,大阪,51,B1,5.10,28.57,3.62,13.79,36,44.34,42,43.84
唐津,3,３ライズ戦予,3,4214,林　祐介,38,岡山,55,A2,5.45,35.29,5.62,40.54,20,33.77,59,43.24
唐津,3,３ライズ戦予,4,4211,村田　敦,40,東京,58,B1,4.22,22.33,0.00,0.00,67,33.64,56,34.78
唐津,3,３ライズ戦予,5,4911,片岡大地,27,東京,52,B1,4.55,26.83,5.00,31.58,49,22.16,34,31.51
唐津,3,３ライズ戦予,6,5003,来田衣織,27,兵庫,52,B1,4.63,28.05,5.51,38.46,35,33.82,40,34.78
唐津,4,おは４戦予選,1,4188,久田敏之,42,群馬,52,A1,7.95,68.38,7.25,37.50,30,32.86,32,31.08
唐津,4,おは４戦予選,2,4419,原加央理,35,埼玉,46,B1,4.99,27.38,6.55,27.27,32,28.77,46,34.25
唐津,4,おは４戦予選,3,4866,橋本英一,33,福岡,54,B1,4.20,22.34,4.32,19.51,53,36.68,53,29.85
唐津,4,おは４戦予選,4,4793,金子　萌,33,静岡,52,A2,6.16,42.52,6.56,60.00,37,43.46,49,15.71
唐津,4,おは４戦予選,5,4883,岡部大輝,27,東京,53,A2,5.99,40.20,4.00,0.00,52,39.13,71,23.94
唐津,4,おは４戦予選,6,3294,野中義生,57,静岡,53,B1,4.31,23.46,5.70,50.00,70,40.65,35,29.11
唐津,5,予選特賞Ｂ,1,3565,坂本徳克,53,東京,57,B1,3.27,11.76,0.00,0.00,39,31.20,41,28.57
唐津,5,予選特賞Ｂ,2,4873,蒲原健太,29,佐賀,52,B1,5.25,31.31,4.39,20.00,18,30.43,87,20.63
唐津,5,予選特賞Ｂ,3,3499,市川哲也,54,広島,52,A1,6.33,45.11,6.22,48.78,68,25.27,54,47.44
唐津,5,予選特賞Ｂ,4,4193,郷原章平,41,福岡,51,A2,6.54,47.62,6.24,40.54,38,29.31,80,35.62
唐津,5,予選特賞Ｂ,5,3441,土屋太朗,53,群馬,54,B1,5.03,26.53,3.05,15.00,28,29.61,70,29.17
唐津,5,予選特賞Ｂ,6,4923,末武里奈,31,山口,50,B2,0.00,0.00,2.50,0.00,23,31.07,67,30.36
唐津,6,予選,1,4785,木幡純也,35,愛知,52,B1,4.05,12.50,0.00,0.00,43,29.95,47,24.29
唐津,6,予選,2,4872,山下流心,30,広島,53,A2,4.95,31.37,5.57,32.61,31,41.08,57,48.72
唐津,6,予選,3,4202,浮田圭浩,40,岡山,53,B1,4.02,19.79,5.04,27.66,63,27.23,77,33.80
唐津,6,予選,4,4317,木村紗友,38,静岡,45,B1,4.46,25.71,0.00,0.00,11,36.06,50,31.43
唐津,6,予選,5,4505,島田賢人,35,埼玉,57,A1,5.86,38.38,5.67,44.44,64,31.15,81,30.88
唐津,6,予選,6,5277,井上未都,21,福岡,47,B2,1.69,0.00,1.64,0.00,21,31.72,43,40.96
唐津,7,予選,1,4271,川崎公靖,41,広島,52,B1,4.33,19.39,3.78,11.11,27,42.22,68,26.87
唐津,7,予選,2,4788,小池哲也,34,大阪,53,A2,5.51,35.35,6.46,40.00,12,30.00,73,32.31
唐津,7,予選,3,4211,村田　敦,40,東京,58,B1,4.22,22.33,0.00,0.00,67,33.64,56,34.78
唐津,7,予選,4,4998,中村かな,29,東京,45,A2,5.82,38.84,4.79,21.05,69,42.71,52,31.88
唐津,7,予選,5,3783,瓜生正義,47,福岡,52,A1,7.13,44.87,6.93,44.83,44,31.16,66,29.58
唐津,7,予選,6,4126,吉本玲緒,44,広島,57,B1,3.97,21.59,4.00,20.31,16,40.53,90,23.29
唐津,8,予選,1,3653,品川賢次,49,群馬,57,B1,5.02,24.71,4.33,11.11,57,25.00,62,23.53
唐津,8,予選,2,4214,林　祐介,38,岡山,55,A2,5.45,35.29,5.62,40.54,20,33.77,59,43.24
唐津,8,予選,3,5069,山崎小葉,22,群馬,44,B1,4.16,25.00,4.42,26.32,50,33.91,55,23.81
唐津,8,予選,4,5084,末永和也,24,佐賀,52,A1,7.08,47.62,6.45,47.43,56,42.62,63,28.17
唐津,8,予選,5,3637,齋藤和政,52,愛知,55,B1,5.00,26.13,4.44,22.22,59,34.22,38,35.06
唐津,8,予選,6,4863,三浦裕貴,34,東京,53,B1,4.46,24.64,0.00,0.00,13,28.81,60,28.17
唐津,9,予選,1,3516,吉原聖人,55,広島,52,B1,3.88,21.21,4.24,27.03,65,35.09,48,30.99
唐津,9,予選,2,3294,野中義生,57,静岡,53,B1,4.31,23.46,5.70,50.00,70,40.65,35,29.11
唐津,9,予選,3,4780,マイケ田,37,東京,52,B1,3.55,17.65,3.63,18.42,51,31.86,58,35.71
唐津,9,予選,4,4792,杉村賢也,33,東京,51,B1,4.71,19.70,4.13,12.50,41,21.28,72,26.39
唐津,9,予選,5,5003,来田衣織,27,兵庫,52,B1,4.63,28.05,5.51,38.46,35,33.82,40,34.78
唐津,9,予選,6,5118,野田なづ,22,佐賀,46,B1,3.79,12.64,3.10,8.00,54,33.80,86,28.81
唐津,10,予選特賞Ａ,1,3441,土屋太朗,53,群馬,54,B1,5.03,26.53,3.05,15.00,28,29.61,70,29.17
唐津,10,予選特賞Ａ,2,3809,吉田　光,48,佐賀,50,A2,4.66,29.41,5.27,34.78,14,28.50,85,25.00
唐津,10,予選特賞Ａ,3,4189,川上　剛,42,福岡,57,A2,6.68,48.09,5.24,31.03,40,34.89,75,28.17
唐津,10,予選特賞Ａ,4,4152,深水慎一,43,東京,54,A2,5.60,30.95,0.00,0.00,61,32.20,82,25.35
唐津,10,予選特賞Ａ,5,4419,原加央理,35,埼玉,46,B1,4.99,27.38,6.55,27.27,32,28.77,46,34.25
唐津,10,予選特賞Ａ,6,4202,浮田圭浩,40,岡山,53,B1,4.02,19.79,5.04,27.66,63,27.23,77,33.80
唐津,11,予選特選,1,4793,金子　萌,33,静岡,52,A2,6.16,42.52,6.56,60.00,37,43.46,49,15.71
唐津,11,予選特選,2,3790,佐口達也,51,群馬,53,B1,5.05,22.83,0.00,0.00,26,28.71,69,28.33
唐津,11,予選特選,3,3987,後藤正宗,45,静岡,54,A2,5.37,32.73,7.13,62.50,58,35.35,79,26.03
唐津,11,予選特選,4,4271,川崎公靖,41,広島,52,B1,4.33,19.39,3.78,11.11,27,42.22,68,26.87
唐津,11,予選特選,5,4834,浜本裕己,35,大阪,51,B1,5.10,28.57,3.62,13.79,36,44.34,42,43.84
唐津,11,予選特選,6,4193,郷原章平,41,福岡,51,A2,6.54,47.62,6.24,40.54,38,29.31,80,35.62
唐津,12,ドリーム,1,5084,末永和也,24,佐賀,52,A1,7.08,47.62,6.45,47.43,56,42.62,63,28.17
唐津,12,ドリーム,2,3783,瓜生正義,47,福岡,52,A1,7.13,44.87,6.93,44.83,44,31.16,66,29.58
唐津,12,ドリーム,3,4188,久田敏之,42,群馬,52,A1,7.95,68.38,7.25,37.50,30,32.86,32,31.08
唐津,12,ドリーム,4,4505,島田賢人,35,埼玉,57,A1,5.86,38.38,5.67,44.44,64,31.15,81,30.88
唐津,12,ドリーム,5,3499,市川哲也,54,広島,52,A1,6.33,45.11,6.22,48.78,68,25.27,54,47.44
唐津,12,ドリーム,6,4191,赤羽克也,41,埼玉,52,A1,6.88,55.00,0.00,0.00,24,30.98,61,24.32
下関,1,一般,1,3567,吉岡　誠,52,山口,55,B1,3.79,21.05,4.16,21.64,45,26.58,50,36.36
下関,1,一般,2,4404,岸蔭　亮,38,兵庫,52,B1,4.25,29.41,5.09,30.30,13,30.00,17,43.84
下関,1,一般,3,4632,長尾京志,34,福岡,52,B1,4.71,22.34,5.86,41.38,25,40.28,45,30.67
下関,1,一般,4,3709,田中浩之,49,山口,52,B1,3.74,16.13,3.99,19.80,24,30.56,23,30.26
下関,1,一般,5,5229,吉川晴人,20,滋賀,54,B2,2.39,2.67,1.71,0.00,34,21.74,33,43.24
下関,1,一般,6,3964,宮地博士,44,長崎,56,B1,4.15,20.95,4.26,25.93,32,36.36,11,38.89
下関,2,一般,1,3346,宮本裕之,56,兵庫,52,B1,3.90,18.03,4.89,31.43,17,34.29,48,28.57
下関,2,一般,2,5127,沼田大都,26,愛知,52,B1,3.20,8.70,0.00,0.00,33,26.76,25,35.53
下関,2,一般,3,4679,植田太一,33,福岡,59,B1,4.42,25.32,4.09,27.27,39,24.36,62,38.96
下関,2,一般,4,5255,藤原仙二,19,滋賀,53,B2,3.10,8.57,2.89,11.11,18,26.58,57,41.67
下関,2,一般,5,3748,小黒竜吾,47,埼玉,56,B1,4.28,20.00,3.40,0.00,59,45.31,14,21.92
下関,2,一般,6,5210,藤井公人,24,福岡,56,B2,2.00,1.27,1.20,0.00,30,32.50,38,43.06
下関,3,一般,1,3793,高橋真吾,50,埼玉,58,B1,4.31,22.12,0.00,0.00,26,30.43,63,31.17
下関,3,一般,2,3105,内山文典,59,東京,55,B1,5.87,46.79,3.53,17.65,14,39.71,36,44.93
下関,3,一般,3,3081,岡本慎治,59,山口,52,A2,5.21,31.31,5.43,28.87,70,35.71,71,38.67
下関,3,一般,4,5170,佐藤太亮,22,岡山,51,B1,4.40,24.14,1.17,0.00,42,36.62,24,28.36
下関,3,一般,5,4489,岩川仁士,36,大阪,55,B1,5.13,30.25,4.35,30.00,29,33.33,35,42.42
下関,3,一般,6,4108,吉村正明,43,山口,51,A1,6.38,45.11,6.66,56.00,16,32.89,60,24.32
下関,4,一般,1,3743,林　美憲,48,徳島,52,A1,6.62,46.46,6.82,52.63,20,32.35,43,43.06
下関,4,一般,2,3533,佐川正道,51,埼玉,50,B1,4.50,24.29,4.10,10.00,58,35.80,12,26.39
下関,4,一般,3,4702,三浦敬太,36,東京,51,A2,6.21,47.67,4.50,12.50,27,32.81,73,40.00
下関,4,一般,4,5101,表　健太,26,福岡,53,B1,2.83,5.77,3.44,11.11,61,29.51,13,38.89
下関,4,一般,5,3690,河合三弘,52,愛知,52,B1,4.86,27.12,4.27,18.18,51,22.22,27,26.32
下関,4,一般,6,5027,重冨勇哉,26,山口,55,B1,5.21,30.43,4.29,22.43,28,27.63,49,25.81
下関,5,シーモ,1,4713,白神　優,32,岡山,53,A2,6.43,40.15,6.13,41.67,55,28.75,46,40.00
下関,5,シーモ,2,3313,本吉正樹,57,東京,57,B1,3.98,17.28,0.00,0.00,64,33.33,20,29.17
下関,5,シーモ,3,4836,大谷健太,34,埼玉,53,B1,4.57,27.71,5.09,27.27,11,36.59,51,29.73
下関,5,シーモ,4,3567,吉岡　誠,52,山口,55,B1,3.79,21.05,4.16,21.64,45,26.58,50,36.36
