レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4252,松下哲也,36,福岡,51,B1,4.88,35.29,4.50,27.78,14,35.37,26,37.59
大村,1,一,2,3507,藤井　徹,48,大阪,52,B1,4.94,31.03,5.67,36.67,27,31.68,21,29.46
大村,1,一,3,4755,山田貴愛,31,長崎,54,B2,1.65,2.08,2.72,4.35,59,36.52,11,41.26
大村,1,一,4,4489,岩川仁士,33,大阪,54,B1,4.54,29.63,4.00,25.00,46,36.63,63,34.48
大村,1,一,5,3533,佐川正道,47,埼玉,48,B1,4.66,23.81,0.00,0.00,38,37.28,23,27.05
大村,1,一,6,5027,重冨勇哉,23,山口,55,B2,3.03,10.34,1.00,0.00,34,53.65,20,26.77
大村,2,一,1,4919,吉田翔悟,29,長崎,52,B1,4.13,12.79,3.36,10.42,73,36.91,72,29.20
大村,2,一,2,4695,尾崎雄二,34,長崎,53,B1,4.02,21.74,4.99,32.32,41,33.33,73,37.86
大村,2,一,3,4213,重富伸也,35,長崎,53,B1,4.35,21.88,5.10,31.40,28,39.42,76,22.95
大村,2,一,4,3454,井川大作,48,岡山,60,B1,4.51,20.69,5.31,31.25,61,41.70,17,40.85
大村,2,一,5,4153,佐々木巌,39,山口,58,B2,4.50,23.53,3.74,17.02,26,38.03,14,29.71
大村,2,一,6,5040,木村　颯,21,山口,53,B2,1.56,1.69,1.29,0.00,58,37.73,55,26.36
大村,3,一,1,3752,宇土泰就,48,福岡,54,B1,4.47,20.83,4.90,33.33,64,26.09,24,31.20
大村,3,一,2,4315,山崎昂介,35,長崎,53,B1,4.77,27.16,4.66,21.82,53,36.04,33,31.67
大村,3,一,3,4906,鈴木雅希,24,東京,52,B1,4.42,21.43,3.75,0.00,51,28.50,74,31.30
大村,3,一,4,4945,上村宏太,27,東京,47,B1,5.02,37.50,0.00,0.00,63,40.78,38,36.62
大村,3,一,5,4263,武重雄介,35,山口,56,B1,4.91,31.45,6.19,48.15,25,39.53,50,36.49
大村,3,一,6,4047,吉永浩則,39,大阪,56,B1,4.99,28.57,4.65,26.09,32,30.19,28,38.57
大村,4,一,1,3736,岡本　猛,46,大阪,51,A2,5.76,36.13,5.71,40.00,57,28.09,64,30.23
大村,4,一,2,3156,金子良昭,55,静岡,55,A2,5.64,41.84,5.61,42.11,20,34.78,54,31.01
大村,4,一,3,4540,相原利章,32,東京,52,B1,4.48,19.28,5.90,50.00,45,29.31,67,34.53
大村,4,一,4,3643,米田隆弘,47,岡山,54,B1,5.16,23.53,5.36,28.21,68,33.48,43,37.50
大村,4,一,5,3522,長溝一生,51,佐賀,53,A2,5.45,39.02,6.58,52.50,74,34.80,36,38.89
大村,4,一,6,3784,中島友和,43,佐賀,52,A2,5.53,37.90,5.77,43.59,75,31.22,22,14.81
大村,5,一,1,2876,鈴木幸夫,62,愛知,51,A1,6.27,48.18,5.28,35.00,54,29.49,66,34.51
大村,5,一,2,3615,横田　茂,47,広島,51,B1,5.50,34.86,5.50,33.33,62,39.57,71,26.23
大村,5,一,3,4489,岩川仁士,33,大阪,54,B1,4.54,29.63,4.00,25.00,46,36.63,63,34.48
