レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,一般,1,4726,島田なぎ,34,埼玉,45,B1,5.83,42.67,4.76,29.31,6,31.05,15,35.08
芦屋,1,一般,2,5056,西岡成美,25,徳島,46,B1,5.37,31.71,2.38,0.00,28,38.38,36,35.56
芦屋,1,一般,3,4744,伊藤玲奈,29,福岡,44,B2,4.68,21.95,2.56,0.00,62,44.89,21,36.17
芦屋,1,一般,4,4765,野田部宏,31,福岡,52,B2,4.53,29.41,3.56,18.52,54,33.83,24,36.24
芦屋,1,一般,5,3604,武藤綾子,51,福岡,47,B1,4.29,22.47,4.28,20.69,5,40.53,48,35.45
芦屋,1,一般,6,4913,清水さく,26,愛知,51,B1,4.16,18.52,0.00,0.00,53,36.17,68,33.04
芦屋,2,一般,1,4730,土屋実沙,33,静岡,46,A2,4.95,30.00,5.35,27.50,44,31.96,16,56.42
芦屋,2,一般,2,4694,高田　綾,37,福岡,45,B1,4.99,28.71,3.90,17.95,63,26.29,23,34.19
芦屋,2,一般,3,4874,池田奈津,28,福岡,52,B1,4.54,20.00,3.46,7.69,36,40.00,26,33.77
芦屋,2,一般,4,3435,寺田千恵,52,岡山,45,A1,7.04,57.50,6.41,39.22,42,41.30,31,33.04
芦屋,2,一般,5,4499,滝川真由,34,長崎,46,B1,5.65,37.27,0.00,0.00,40,35.18,67,31.73
芦屋,2,一般,6,5129,山口真喜,25,長崎,49,B1,3.62,13.21,2.48,4.55,52,45.16,75,32.75
芦屋,3,一般,1,4773,中川りな,28,福岡,50,A1,5.91,36.94,6.94,52.31,24,38.30,47,35.90
芦屋,3,一般,2,4764,小池礼乃,31,福岡,46,B1,4.71,23.53,5.15,28.26,27,29.90,55,36.58
芦屋,3,一般,3,4738,清埜翔子,30,埼玉,49,A2,5.54,38.60,3.38,6.25,33,40.00,37,34.20
芦屋,3,一般,4,4990,田中博子,24,福岡,50,B2,3.53,17.02,2.19,0.00,7,36.08,63,37.30
