レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4261,岡　祐臣,39,三重,55,A1,6.55,49.09,5.73,27.27,17,33.82,15,33.17
芦屋,1,サンライズＶ,2,5093,浦野　海,21,福岡,53,B1,5.01,31.58,4.93,29.41,23,43.89,13,29.38
芦屋,1,サンライズＶ,3,4439,近藤友宝,37,埼玉,54,B1,4.62,24.47,0.00,0.00,3,37.68,23,29.44
芦屋,1,サンライズＶ,4,4474,渡辺　崇,36,福岡,56,B1,5.23,32.41,5.54,31.25,36,33.33,40,32.02
芦屋,1,サンライズＶ,5,4695,尾崎雄二,38,長崎,56,B1,4.05,17.95,4.40,17.78,12,42.22,24,28.34
芦屋,1,サンライズＶ,6,3748,小黒竜吾,48,埼玉,56,B1,4.31,21.51,0.00,0.00,30,33.18,28,36.36
芦屋,2,サンライズＷ,1,3681,山谷　央,50,東京,52,A2,5.82,34.29,0.00,0.00,19,48.44,34,33.64
芦屋,2,サンライズＷ,2,4248,岡本　大,41,長崎,54,B1,4.08,20.55,3.77,13.33,59,41.15,41,31.02
芦屋,2,サンライズＷ,3,3637,齋藤和政,53,愛知,55,B1,4.75,25.00,4.57,28.57,4,36.50,37,26.88
芦屋,2,サンライズＷ,4,4155,長野壮志,43,福岡,57,A1,6.95,54.29,5.52,35.21,24,43.20,69,37.32
芦屋,2,サンライズＷ,5,4169,多田有佑,41,東京,57,B1,4.21,28.72,0.00,0.00,58,31.16,60,43.22
芦屋,2,サンライズＷ,6,4393,田中孝明,37,福岡,58,B2,4.04,14.47,4.25,17.86,28,30.41,74,32.24
芦屋,3,サンライズＸ,1,3872,岡田憲行,47,大阪,53,A2,5.96,43.51,5.79,39.58,20,47.51,62,36.00
芦屋,3,サンライズＸ,2,3340,池田雷太,58,東京,56,B1,5.00,21.69,0.00,0.00,21,48.42,30,34.15
芦屋,3,サンライズＸ,3,4288,永田啓二,39,福岡,52,A1,6.88,58.33,6.70,55.70,40,31.84,18,38.25
芦屋,3,サンライズＸ,4,4396,大田直弥,37,山口,53,B1,5.02,27.97,5.67,38.78,39,31.34,19,31.19
芦屋,3,サンライズＸ,5,3350,藤本佳史,55,山口,53,A2,5.80,37.08,6.42,47.67,27,23.63,45,36.76
芦屋,3,サンライズＸ,6,5105,富田恕生,25,福岡,52,B1,5.20,34.48,4.64,28.47,5,45.66,26,37.93
芦屋,4,サンライズＹ,1,4796,春園功太,32,三重,52,A1,6.99,53.64,5.13,25.00,60,27.59,32,30.43
芦屋,4,サンライズＹ,2,5211,高井駿弥,25,愛知,49,B1,2.42,1.61,0.00,0.00,50,30.43,65,29.23
芦屋,4,サンライズＹ,3,3853,岩崎正哉,51,福岡,57,A2,5.99,42.59,6.12,46.97,14,49.09,56,29.53
芦屋,4,サンライズＹ,4,4550,石岡将太,35,群馬,57,B1,4.32,19.70,4.78,11.11,62,33.17,14,33.50
芦屋,4,サンライズＹ,5,4718,北川太一,31,佐賀,52,A2,5.70,33.33,6.47,47.06,2,36.98,50,34.17
芦屋,4,サンライズＹ,6,5330,安河内鈴,20,福岡,52,B2,2.90,2.38,0.00,0.00,25,42.16,27,40.20
