レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,3747,國崎良春,48,福岡,53,A2,5.96,44.35,4.67,31.15,37,30.70,54,35.94
芦屋,1,サンライズＶ,2,3508,久富政弘,52,佐賀,54,B1,4.39,22.05,5.11,33.33,40,33.49,26,36.61
芦屋,1,サンライズＶ,3,4207,松下一也,41,静岡,54,B1,6.18,46.96,5.72,38.89,29,33.18,25,29.17
芦屋,1,サンライズＶ,4,3564,桑原　啓,54,福岡,53,B1,4.19,23.19,4.22,24.00,12,40.16,13,29.95
芦屋,1,サンライズＶ,5,5006,久保原秀,27,群馬,54,B1,3.85,15.74,0.00,0.00,20,47.33,18,38.08
芦屋,1,サンライズＶ,6,5271,杉山太陽,22,福岡,52,B2,2.24,7.04,1.36,0.00,8,30.96,28,35.53
芦屋,2,サンライズＷ,1,4297,山田哲也,41,東京,53,A2,6.89,55.26,7.75,70.00,33,38.84,29,31.78
芦屋,2,サンライズＷ,2,3792,田中　豪,51,東京,54,B1,6.11,47.00,7.00,66.67,23,45.04,62,36.49
芦屋,2,サンライズＷ,3,5093,浦野　海,21,福岡,54,B1,5.16,32.58,5.02,30.20,31,23.81,31,39.56
芦屋,2,サンライズＷ,4,4351,里岡右貴,38,福岡,54,A1,6.29,42.22,6.95,52.13,48,30.43,69,39.30
芦屋,2,サンライズＷ,5,5284,嘉手苅徹,25,福岡,52,B2,1.26,0.00,1.29,0.00,2,36.32,73,36.04
芦屋,2,サンライズＷ,6,4167,片岡秀樹,41,徳島,55,B1,4.04,22.22,0.00,0.00,36,33.48,50,32.88
芦屋,3,サンライズＸ,1,3381,滝沢芳行,55,埼玉,53,A2,5.03,32.14,0.00,0.00,65,34.63,60,40.64
芦屋,3,サンライズＸ,2,5083,柳瀬幹太,25,山口,53,B1,4.65,25.32,2.83,0.00,13,28.65,34,34.07
芦屋,3,サンライズＸ,3,4140,梶野学志,43,東京,52,A1,5.96,45.83,6.44,43.75,62,33.78,33,40.55
芦屋,3,サンライズＸ,4,3708,岡部貴司,49,岡山,57,B1,5.39,34.58,4.93,23.33,21,46.67,42,36.32
芦屋,3,サンライズＸ,5,5012,加倉侑征,26,福岡,51,A2,5.43,36.79,5.26,36.84,61,35.29,11,34.58
芦屋,3,サンライズＸ,6,3544,豊田訓靖,55,静岡,54,B1,3.99,21.25,3.60,13.33,18,32.43,61,40.95
芦屋,4,サンライズＹ,1,4409,坂元浩仁,38,愛知,55,A1,6.94,52.14,5.56,22.22,22,41.38,22,38.74
芦屋,4,サンライズＹ,2,3284,渡邊伸太,56,佐賀,54,B1,4.93,30.00,5.56,34.29,50,28.72,41,32.74
芦屋,4,サンライズＹ,3,4753,森　照夫,35,福岡,58,B2,4.73,26.79,4.91,34.33,45,31.48,51,35.96
芦屋,4,サンライズＹ,4,4015,前野竜一,44,山口,59,A2,5.80,36.36,7.09,56.00,46,30.05,47,40.65
芦屋,4,サンライズＹ,5,5029,中　亮太,26,福岡,53,A2,6.90,57.96,6.41,48.76,30,32.61,68,43.30
芦屋,4,サンライズＹ,6,4508,野間大樹,35,大阪,51,B1,5.67,35.71,3.53,10.53,1,32.00,16,32.42
