レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4983,前田篤哉,26,愛知,52,A1,6.21,42.22,6.90,60.00,56,46.05,50,28.00
唐津,1,朝１戦一般,2,4031,飯島　誠,44,埼玉,53,B1,4.43,29.73,0.00,0.00,60,33.04,58,36.73
唐津,1,朝１戦一般,3,4740,齋藤達希,31,静岡,53,B1,4.37,22.22,0.00,0.00,26,31.78,55,19.05
唐津,1,朝１戦一般,4,5115,香川颯太,23,滋賀,52,B1,5.15,34.15,4.42,26.32,40,34.96,35,29.29
唐津,1,朝１戦一般,5,4143,浦田晃嗣,42,佐賀,56,B1,4.59,25.00,5.34,32.00,25,31.42,68,33.33
唐津,1,朝１戦一般,6,5258,仲本　舜,18,福岡,52,B2,1.64,2.13,1.08,0.00,30,35.83,72,25.00
唐津,2,モー２ング一,1,4692,酒井俊弘,39,福井,53,A2,5.15,33.64,4.94,25.00,13,27.55,31,41.24
唐津,2,モー２ング一,2,4949,横田貴満,30,佐賀,50,A2,6.04,42.73,5.33,31.69,49,22.05,52,29.17
唐津,2,モー２ング一,3,4417,服部　剛,36,静岡,54,B1,4.64,27.54,5.59,23.53,47,33.76,40,34.74
唐津,2,モー２ング一,4,5041,荒牧凪沙,24,福岡,52,B2,3.66,17.07,5.59,34.38,29,46.76,65,35.16
唐津,2,モー２ング一,5,5219,森口和紀,22,福岡,52,B1,2.33,3.92,1.04,0.00,54,34.29,60,29.00
唐津,2,モー２ング一,6,3583,齋藤智裕,50,埼玉,59,B1,4.41,30.00,0.00,0.00,64,32.38,47,29.35
唐津,3,３ライズ戦一,1,4239,竹田辰也,39,山口,54,A1,6.88,52.08,7.60,60.00,23,28.57,79,30.69
唐津,3,３ライズ戦一,2,3880,浅見宗孝,50,埼玉,56,B1,4.85,24.56,0.00,0.00,32,29.54,69,26.83
唐津,3,３ライズ戦一,3,4102,益田啓司,44,福岡,51,A1,6.67,53.49,7.17,61.11,44,33.33,86,30.12
唐津,3,３ライズ戦一,4,3761,山本光雄,51,滋賀,55,B1,5.40,31.96,0.00,0.00,52,36.92,37,36.26
唐津,3,３ライズ戦一,5,3800,牧　宏次,49,東京,54,B1,4.06,30.56,0.00,0.00,68,27.49,84,32.05
唐津,3,３ライズ戦一,6,5177,松井貫太,27,福岡,51,B1,2.15,4.65,1.55,0.00,50,33.59,42,40.66
唐津,4,おは４戦一般,1,4258,関根彰人,39,埼玉,51,B1,5.02,25.00,0.00,0.00,36,43.33,32,36.26
唐津,4,おは４戦一般,2,3212,亀本勇樹,61,広島,58,B1,4.35,24.64,5.40,45.00,27,40.20,33,39.13
唐津,4,おは４戦一般,3,4547,中田竜太,35,埼玉,52,A1,7.38,58.00,0.00,0.00,35,34.96,48,30.69
唐津,4,おは４戦一般,4,3805,高橋英之,49,東京,53,A2,6.23,46.34,0.00,0.00,62,36.25,53,30.93
唐津,4,おは４戦一般,5,5044,渡邉　健,24,東京,56,B1,4.72,28.26,0.00,0.00,58,36.13,87,21.33
唐津,4,おは４戦一般,6,4608,荒井翔伍,33,東京,54,A2,6.12,41.23,0.00,0.00,65,33.60,49,23.08
唐津,5,一般,1,5082,一色凌雅,24,愛知,56,B1,4.46,20.83,3.32,10.53,39,30.83,89,36.11
唐津,5,一般,2,4252,松下哲也,40,福岡,53,B1,4.18,18.92,4.15,19.75,67,33.47,90,22.83
唐津,5,一般,3,4448,青木玄太,36,滋賀,51,A1,7.41,61.02,6.38,32.50,66,37.62,61,29.47
唐津,5,一般,4,4506,稗田聖也,35,福岡,53,A2,5.74,43.53,6.90,55.17,59,34.32,67,28.57
