レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,一,1,4336,松田竜馬,36,福岡,54,A2,6.01,45.37,6.87,53.19,32,24.36,37,34.18
芦屋,1,一,2,4663,籾山佳岳,37,愛知,53,B1,5.24,27.94,0.00,0.00,24,22.78,13,36.28
芦屋,1,一,3,3855,大熊辰弥,47,香川,53,B1,4.75,22.67,3.69,6.25,36,22.40,53,38.26
芦屋,1,一,4,5037,田頭虎親,22,香川,57,B2,2.57,1.85,1.65,0.00,29,48.76,38,27.95
芦屋,1,一,5,3889,須藤隆雄,45,群馬,54,B1,5.35,32.95,0.00,0.00,6,37.00,57,31.09
芦屋,1,一,6,4360,庄司孝輔,35,静岡,55,B1,5.32,34.72,3.23,7.69,57,33.17,45,35.09
芦屋,2,一,1,4410,井上大輔,34,岡山,51,A2,5.67,38.46,5.68,34.21,60,36.54,62,28.87
芦屋,2,一,2,4740,齋藤達希,28,静岡,53,B1,4.08,21.21,3.17,0.00,26,37.38,50,30.77
芦屋,2,一,3,4122,安東幸治,38,福岡,56,B1,5.53,38.33,5.01,30.19,30,41.55,70,32.10
芦屋,2,一,4,4362,土屋智則,35,群馬,52,A1,6.72,50.72,6.84,47.37,35,45.65,24,32.31
芦屋,2,一,5,5071,野見山拓,25,福岡,52,B2,1.92,1.89,2.11,0.00,2,37.91,29,36.44
芦屋,2,一,6,4393,田中孝明,33,福岡,56,B1,4.77,27.78,5.02,26.92,51,23.43,23,31.09
芦屋,3,一,1,4580,長谷川雅,30,岡山,52,A2,6.44,43.85,5.95,46.34,28,38.64,52,32.49
芦屋,3,一,2,4728,山口　亮,32,東京,52,B1,4.65,24.21,4.67,22.22,54,34.95,40,39.43
芦屋,3,一,3,4053,芦澤　望,42,東京,58,A1,5.87,43.48,5.63,37.50,33,40.87,61,36.13
芦屋,3,一,4,3658,阪本聖秀,46,大阪,53,B1,3.51,16.87,3.67,6.67,49,29.59,21,31.38
