レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,3773,津留浩一,46,長崎,55,B1,4.68,26.83,5.78,40.40,34,34.21,51,33.84
大村,1,予,2,4705,吉川勇作,31,長崎,54,B1,4.37,22.02,5.07,32.11,17,26.19,72,27.27
大村,1,予,3,4603,谷川将太,32,長崎,52,B1,4.40,29.49,4.86,29.13,70,42.62,23,27.51
大村,1,予,4,4088,野田祥子,39,長崎,47,B1,4.26,28.09,4.60,25.97,29,14.58,60,30.77
大村,1,予,5,4966,田川大貴,22,長崎,53,B1,4.09,16.82,3.74,15.12,73,50.00,16,25.77
大村,1,予,6,4241,大串重幸,35,長崎,54,B1,5.29,36.00,5.82,42.41,41,39.06,76,24.86
大村,2,予,1,3506,宮西真昭,48,佐賀,53,B1,3.81,14.29,4.50,23.81,59,30.00,55,29.41
大村,2,予,2,4868,松本　峻,29,福岡,51,B1,3.80,11.36,3.36,9.52,48,33.82,36,38.83
大村,2,予,3,4408,仁科さや,34,長崎,47,B2,3.08,15.38,2.25,0.00,30,24.59,43,39.70
大村,2,予,4,5029,中　亮太,23,福岡,55,B1,3.73,20.00,1.33,0.00,67,50.00,24,32.11
大村,2,予,5,3953,志道吉和,43,福岡,51,B1,5.04,34.00,0.00,0.00,62,50.00,26,32.02
大村,2,予,6,3906,飯山晃三,42,長崎,57,A2,4.69,24.60,5.62,40.12,55,34.78,22,28.10
大村,3,予,1,3936,三瀬　譲,42,長崎,56,B1,4.35,20.83,5.18,32.62,26,30.56,33,37.38
大村,3,予,2,4720,西澤日花,26,長崎,43,B1,4.30,17.39,3.82,15.56,61,26.79,13,29.00
大村,3,予,3,4635,峰重力也,30,岡山,52,B1,4.19,22.47,4.70,29.73,50,31.03,75,33.01
大村,3,予,4,4614,石倉洋行,40,福岡,53,A2,6.70,51.66,6.48,52.17,22,17.54,28,37.38
大村,3,予,5,4004,山本浩輔,42,長崎,53,B1,4.25,20.25,5.61,38.85,47,36.76,30,41.58
大村,3,予,6,3746,岡瀬正人,45,岡山,52,A1,5.79,35.86,5.96,44.44,46,23.40,54,30.61
大村,4,予,1,4079,出畑孝典,41,福岡,52,A2,5.66,41.06,5.72,41.67,23,41.27,35,27.78
大村,4,予,2,3926,大古場貴,44,佐賀,49,B1,4.06,16.67,4.30,19.70,33,26.23,46,30.77
大村,4,予,3,4832,権藤俊光,33,大阪,53,A1,7.01,56.64,6.19,44.44,43,22.03,73,33.01
大村,4,予,4,4938,小芦るり,22,佐賀,51,B1,5.19,36.44,3.84,21.05,15,22.92,20,23.94
大村,4,予,5,4346,前田健太,35,福岡,56,B1,5.14,27.78,6.50,37.50,68,26.92,40,31.68
大村,4,予,6,3757,畑　和宏,48,広島,50,B1,5.65,34.45,6.58,53.85,16,25.53,65,40.89
大村,5,予,1,3158,島川光男,55,広島,52,A2,6.55,46.00,6.06,55.56,65,30.99,14,28.09
大村,5,予,2,4966,田川大貴,22,長崎,53,B1,4.09,16.82,3.74,15.12,73,50.00,16,25.77
大村,5,予,3,3574,大神康司,47,福岡,52,A1,6.05,42.07,6.19,45.28,45,33.93,53,28.96
大村,5,予,4,3789,和田敏彦,48,福岡,48,B1,3.88,10.42,4.50,30.00,11,27.78,62,34.30
大村,5,予,5,4313,西村美智,36,香川,50,B1,5.83,40.15,5.27,37.50,18,37.31,25,35.64
大村,5,予,6,3572,安田政彦,48,兵庫,53,A1,6.84,52.90,6.66,43.90,57,34.43,19,33.50
大村,6,予,1,3815,森岡満郎,44,岡山,54,A2,5.51,33.33,6.08,40.00,19,23.53,41,36.41
大村,6,予,2,4101,三井所尊,41,佐賀,51,A1,6.42,43.69,6.95,47.37,49,40.63,66,38.35
大村,6,予,3,4531,武富智亮,31,佐賀,52,A1,5.68,38.98,5.89,33.33,60,20.00,49,29.17
大村,6,予,4,3953,志道吉和,43,福岡,51,B1,5.04,34.00,0.00,0.00,62,50.00,26,32.02
大村,6,予,5,4603,谷川将太,32,長崎,52,B1,4.40,29.49,4.86,29.13,70,42.62,23,27.51
大村,6,予,6,4057,松井賢治,41,兵庫,52,A2,5.90,41.18,5.73,36.36,52,32.31,71,28.72
大村,7,予,1,4471,新田泰章,33,広島,50,A1,6.00,44.44,6.35,37.84,54,19.15,11,37.86
大村,7,予,2,4403,木下大將,35,福岡,53,A2,5.34,32.35,6.07,42.86,71,32.86,48,30.69
大村,7,予,3,4004,山本浩輔,42,長崎,53,B1,4.25,20.25,5.61,38.85,47,36.76,30,41.58
