レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4171,榎　幸司,38,長崎,52,A1,6.33,43.69,7.04,55.34,72,43.96,37,35.87
大村,1,予選,2,3654,武田光史,47,福井,54,A1,6.48,46.07,7.06,56.25,76,31.28,48,41.67
大村,1,予選,3,4324,海野康志,33,山口,61,A1,7.16,58.40,6.70,56.00,73,31.18,72,31.49
大村,1,予選,4,4305,金子拓矢,37,群馬,52,A1,7.29,57.30,7.36,63.64,30,40.31,13,32.29
大村,1,予選,5,4216,星　栄爾,35,静岡,53,A1,5.90,39.55,2.75,0.00,68,31.58,17,36.90
大村,1,予選,6,4112,大久保信,40,佐賀,52,A1,4.86,31.31,5.46,34.78,20,37.97,60,41.40
大村,2,予選,1,4278,藤岡俊介,37,兵庫,51,A1,6.69,46.55,7.65,76.47,37,37.23,43,40.00
大村,2,予選,2,4643,近江翔吾,28,香川,52,A1,6.42,46.02,6.03,35.14,58,45.05,44,30.22
大村,2,予選,3,4239,竹田辰也,37,山口,54,A1,6.96,58.33,6.07,44.19,65,31.79,19,38.10
大村,2,予選,4,4352,下條雄太,35,長崎,53,A1,7.18,55.33,7.51,60.56,64,31.79,21,35.64
大村,2,予選,5,4500,山田康二,33,佐賀,55,A1,7.12,52.00,7.60,57.69,55,28.72,29,35.79
大村,2,予選,6,3554,仲口博崇,48,愛知,53,A1,7.19,61.11,6.52,42.86,62,40.22,70,34.59
大村,3,予選,1,4102,益田啓司,41,福岡,52,A1,6.50,50.00,5.81,35.71,49,32.11,20,33.33
大村,3,予選,2,4342,谷野錬志,36,静岡,54,A1,7.29,55.79,4.00,0.00,70,38.04,54,40.54
大村,3,予選,3,3557,太田和美,48,大阪,53,A1,6.88,45.13,6.98,53.06,67,29.55,16,31.02
大村,3,予選,4,3641,一瀬　明,49,東京,51,A1,6.39,48.18,5.50,41.67,23,45.00,68,36.76
大村,3,予選,5,3622,山崎智也,47,群馬,54,A1,6.53,47.37,6.10,35.00,50,48.63,59,40.43
大村,3,予選,6,4531,武富智亮,32,佐賀,53,A1,5.68,45.00,5.69,33.33,52,31.96,23,30.39
大村,4,予選,1,3541,三嶌誠司,52,香川,53,A1,6.93,52.94,7.15,56.10,19,29.67,51,34.02
大村,4,予選,2,4497,桑原　悠,33,長崎,50,A1,7.53,61.21,7.75,65.79,57,33.16,25,38.17
大村,4,予選,3,3780,魚谷智之,45,兵庫,51,A1,7.05,46.36,6.44,28.00,75,49.44,46,31.58
