レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予選,1,4739,中村晃朋,29,香川,52,A1,5.93,42.73,6.90,51.72,30,40.35,65,26.50
唐津,1,予選,2,4669,井上　茂,35,福岡,53,B1,4.63,23.40,4.46,19.23,58,25.00,74,36.15
唐津,1,予選,3,5031,渡辺空依,23,福岡,56,B1,2.02,3.17,1.42,0.00,67,21.43,58,34.07
唐津,1,予選,4,5059,冨田　祥,23,香川,52,B2,2.16,2.70,1.57,0.00,48,25.45,64,26.02
唐津,1,予選,5,4747,山戸信二,35,長崎,52,B1,4.23,20.55,4.20,15.00,70,50.00,62,31.69
唐津,1,予選,6,4749,山口貢輝,34,福岡,56,B1,3.95,26.15,5.45,31.82,62,22.22,47,27.07
唐津,2,予選,1,4116,川田正人,39,徳島,51,A2,5.31,31.67,5.50,37.50,42,21.74,60,29.53
唐津,2,予選,2,4503,上野真之,32,佐賀,53,A1,7.92,65.07,7.81,66.12,60,26.53,75,37.76
唐津,2,予選,3,4991,宗行治哉,23,広島,50,B1,5.36,36.00,3.79,21.05,17,34.04,53,28.99
唐津,2,予選,4,3964,宮地博士,41,長崎,54,B1,4.56,19.54,0.00,0.00,19,23.21,46,31.69
唐津,2,予選,5,4969,町田洸希,29,長崎,54,B1,4.31,19.15,2.54,2.08,66,43.75,57,31.47
唐津,2,予選,6,4557,松尾光広,30,岡山,55,B1,4.15,16.67,4.82,32.14,69,35.09,83,35.00
唐津,3,予選,1,4151,下河誉史,38,福岡,56,A2,5.35,33.10,6.17,55.17,46,28.57,59,35.17
唐津,3,予選,2,5041,荒牧凪沙,22,福岡,51,B1,3.78,14.89,1.60,0.00,22,61.82,40,38.03
唐津,3,予選,3,4907,小池修平,25,大阪,55,A1,6.67,49.11,6.89,55.56,32,21.57,89,28.03
唐津,3,予選,4,3755,吉村和也,49,長崎,52,B1,4.20,18.84,4.25,17.46,56,29.09,43,32.88
唐津,3,予選,5,5084,末永和也,21,佐賀,53,B1,3.75,13.86,3.83,17.24,29,35.29,72,33.83
唐津,3,予選,6,4638,小林遼太,30,福岡,53,B1,5.11,35.71,5.50,27.78,40,34.48,71,37.76
唐津,4,予選,1,4000,松本博昭,43,広島,55,A2,5.60,37.90,6.28,41.30,50,21.74,34,28.35
唐津,4,予選,2,4264,長尾章平,35,山口,52,B2,5.37,31.50,4.80,32.50,47,26.32,56,32.14
唐津,4,予選,3,5014,梶山涼斗,22,佐賀,53,B1,3.81,13.27,2.83,10.74,65,34.55,52,28.45
唐津,4,予選,4,4288,永田啓二,36,福岡,54,A1,6.53,45.74,0.00,0.00,13,42.37,63,24.35
