レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予,1,3551,藤田美代,48,福岡,44,B1,3.85,17.07,4.32,21.43,30,23.19,107,37.12
福岡,1,予,2,4098,赤澤文香,37,岡山,45,B2,4.99,26.76,5.76,47.62,63,24.58,135,34.92
福岡,1,予,3,4938,小芦るり,22,佐賀,49,B1,4.42,27.78,3.30,10.00,28,24.00,136,20.20
福岡,1,予,4,5021,計盛　光,25,大阪,46,B1,1.57,0.00,1.67,0.00,52,33.09,134,26.77
福岡,1,予,5,5108,柴田愛梨,20,群馬,46,B2,1.27,0.00,0.00,0.00,60,34.81,130,32.84
福岡,1,予,6,5118,野田なづ,19,佐賀,48,B2,1.11,0.00,0.00,0.00,42,28.32,131,26.88
福岡,2,予,1,3436,柏野幸二,50,岡山,50,A1,6.32,47.06,7.53,64.71,56,27.69,167,36.76
福岡,2,予,2,4222,山口高志,38,佐賀,51,B1,5.34,36.67,5.26,37.04,27,32.50,172,40.77
福岡,2,予,3,3717,立間充宏,44,岡山,56,A1,6.15,47.00,6.20,52.00,12,30.77,132,39.84
福岡,2,予,4,3668,市川　猛,48,広島,51,B1,4.27,20.62,3.71,0.00,53,26.12,112,33.09
福岡,2,予,5,4224,大橋栄里,37,福岡,48,B1,4.82,29.41,4.47,26.32,20,38.22,110,39.57
福岡,2,予,6,3731,高濱芳久,46,広島,53,A2,5.43,36.61,4.77,33.33,22,35.33,163,33.82
福岡,3,予,1,3715,倉尾大介,45,福岡,55,B1,4.65,27.03,6.00,42.31,71,34.38,142,41.27
福岡,3,予,2,3878,胡本悟志,42,山口,52,B1,4.65,23.40,6.11,40.74,19,27.43,106,37.60
福岡,3,予,3,4136,江夏　満,39,福岡,54,A1,6.89,51.67,7.65,65.08,16,39.74,170,39.84
福岡,3,予,4,3685,荒井輝年,45,岡山,57,A2,6.57,48.55,0.00,0.00,49,50.43,146,36.03
福岡,3,予,5,4319,三宅　潤,34,大阪,55,A2,5.73,38.89,4.56,16.67,55,22.97,129,38.81
福岡,3,予,6,4695,尾崎雄二,34,長崎,53,B1,3.78,18.48,3.97,23.08,65,36.30,123,42.31
福岡,4,予,1,3537,田山和広,51,福岡,59,B1,4.53,26.25,4.22,18.46,37,28.67,104,32.86
