レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,3188,日高逸子,63,福岡,44,A2,5.99,37.61,6.29,37.88,8,34.95,19,39.15
芦屋,1,サンライズＶ,2,4525,真子奈津,36,福岡,46,B1,4.66,27.27,4.35,22.67,57,24.31,44,32.75
芦屋,1,サンライズＶ,3,4385,鈴木祐美,39,三重,51,B1,4.63,20.93,4.20,20.00,46,27.93,65,36.93
芦屋,1,サンライズＶ,4,4243,西村　歩,39,大阪,47,B1,5.40,34.44,5.77,46.67,4,34.30,66,31.36
芦屋,1,サンライズＶ,5,5188,武井莉里,24,兵庫,45,B1,5.46,36.46,0.00,0.00,20,24.39,39,33.33
芦屋,1,サンライズＶ,6,3357,福島陽子,56,岡山,49,B1,4.43,19.48,3.22,4.35,52,25.17,43,33.33
芦屋,2,サンライズＷ,1,4773,中川りな,31,福岡,49,A2,6.14,42.06,6.26,44.74,53,27.14,62,35.47
芦屋,2,サンライズＷ,2,3604,武藤綾子,54,福岡,48,B1,3.88,13.04,4.87,28.95,37,31.82,33,31.40
芦屋,2,サンライズＷ,3,5194,大久保佑,23,埼玉,45,B1,3.70,20.00,3.53,21.05,26,33.77,58,29.94
芦屋,2,サンライズＷ,4,4123,細川裕子,43,愛知,47,A1,7.08,56.98,6.57,47.73,28,34.81,57,34.78
芦屋,2,サンライズＷ,5,4965,福岡泉水,27,兵庫,51,B1,3.93,20.69,3.50,22.22,36,36.63,11,31.33
芦屋,2,サンライズＷ,6,5182,宮崎安奈,26,埼玉,47,B1,3.65,14.71,4.15,23.08,9,37.57,70,33.53
芦屋,3,サンライズＸ,1,4690,高石梨菜,31,東京,49,A2,5.64,36.99,3.00,0.00,22,28.29,35,47.22
芦屋,3,サンライズＸ,2,5117,冨名腰桃,24,福岡,44,B2,2.91,8.70,3.84,36.84,5,38.71,51,30.18
芦屋,3,サンライズＸ,3,4208,三浦永理,41,静岡,46,A1,7.50,53.15,6.85,52.50,31,35.09,67,33.90
芦屋,3,サンライズＸ,4,4844,村上奈穂,31,広島,49,B1,4.09,20.99,2.86,14.29,11,36.69,45,29.65
芦屋,3,サンライズＸ,5,3474,松瀬弘美,54,静岡,46,A2,4.96,28.57,4.22,16.67,18,24.31,38,31.82
芦屋,3,サンライズＸ,6,4419,原加央理,37,埼玉,47,B1,4.93,36.23,6.56,44.44,60,31.77,34,28.90
芦屋,4,サンライズＹ,1,4433,川野芽唯,38,福岡,47,A1,6.69,44.55,6.88,52.25,59,32.39,42,31.95
芦屋,4,サンライズＹ,2,4464,山下友貴,38,静岡,43,B1,5.29,34.48,4.84,25.81,14,41.14,46,28.66
芦屋,4,サンライズＹ,3,5003,来田衣織,28,兵庫,48,B1,4.27,24.49,3.59,11.76,15,42.54,48,42.86
芦屋,4,サンライズＹ,4,3528,笠野友紀,53,愛知,46,B1,3.76,13.92,3.90,13.79,41,42.68,50,30.67
芦屋,4,サンライズＹ,5,3845,中谷朋子,48,兵庫,44,A1,6.07,42.00,7.00,50.00,1,39.13,17,30.00
芦屋,4,サンライズＹ,6,5155,内山七海,28,福岡,43,B2,3.41,14.71,2.87,11.67,29,33.54,32,38.86
芦屋,5,サンライズＺ,1,3232,山川美由,58,香川,47,A1,6.05,42.11,6.69,53.13,34,28.92,40,31.55
芦屋,5,サンライズＺ,2,4936,戸敷晃美,28,福岡,48,A2,5.27,32.95,4.22,18.33,49,45.64,24,28.57
芦屋,5,サンライズＺ,3,5156,坂野さく,27,福井,46,B1,4.69,28.16,0.00,0.00,44,39.89,25,39.01
芦屋,5,サンライズＺ,4,5192,中尾優香,23,福岡,49,B2,3.34,11.86,2.53,5.66,48,28.16,12,37.99
芦屋,5,サンライズＺ,5,3357,福島陽子,56,岡山,49,B1,4.43,19.48,3.22,4.35,52,25.17,43,33.33
芦屋,5,サンライズＺ,6,4819,蜂須瑞生,33,群馬,47,A2,5.75,40.19,5.00,18.18,24,26.59,22,37.43
芦屋,6,予選,1,4243,西村　歩,39,大阪,47,B1,5.40,34.44,5.77,46.67,4,34.30,66,31.36
芦屋,6,予選,2,4190,長嶋万記,43,静岡,49,A1,6.41,44.14,5.96,39.13,51,34.46,29,40.45
芦屋,6,予選,3,4990,田中博子,27,福岡,47,B2,2.12,0.00,3.33,11.11,19,26.47,15,25.93
芦屋,6,予選,4,4965,福岡泉水,27,兵庫,51,B1,3.93,20.69,3.50,22.22,36,36.63,11,31.33
芦屋,6,予選,5,3551,藤田美代,53,福岡,45,B1,4.55,26.97,4.60,20.83,58,23.27,27,34.52
芦屋,6,予選,6,3618,海野ゆか,51,広島,45,A1,6.22,43.68,6.30,42.55,30,39.41,16,38.80
芦屋,7,予選,1,4525,真子奈津,36,福岡,46,B1,4.66,27.27,4.35,22.67,57,24.31,44,32.75
芦屋,7,予選,2,4853,前原　哉,29,岡山,44,B1,4.96,28.68,4.40,20.00,40,38.67,54,28.66
芦屋,7,予選,3,5182,宮崎安奈,26,埼玉,47,B1,3.65,14.71,4.15,23.08,9,37.57,70,33.53
芦屋,7,予選,4,3579,中里優子,52,埼玉,48,B1,4.74,25.00,5.31,37.50,33,34.22,31,30.64
芦屋,7,予選,5,3509,道上千夏,53,香川,50,B1,3.63,13.95,0.00,0.00,16,32.54,56,33.71
芦屋,7,予選,6,5117,冨名腰桃,24,福岡,44,B2,2.91,8.70,3.84,36.84,5,38.71,51,30.18
芦屋,8,予選,1,5188,武井莉里,24,兵庫,45,B1,5.46,36.46,0.00,0.00,20,24.39,39,33.33
芦屋,8,予選,2,4844,村上奈穂,31,広島,49,B1,4.09,20.99,2.86,14.29,11,36.69,45,29.65
芦屋,8,予選,3,4123,細川裕子,43,愛知,47,A1,7.08,56.98,6.57,47.73,28,34.81,57,34.78
芦屋,8,予選,4,5155,内山七海,28,福岡,43,B2,3.41,14.71,2.87,11.67,29,33.54,32,38.86
芦屋,8,予選,5,4045,佐々木裕,45,山口,46,A2,5.15,34.92,5.06,31.25,32,23.03,13,36.21
芦屋,8,予選,6,5218,山田理央,24,香川,48,A2,5.20,28.09,5.10,27.59,45,38.04,55,28.66
芦屋,9,予選,1,4447,深川麻奈,37,福岡,50,A2,5.78,42.86,5.97,44.12,6,38.46,52,46.06
芦屋,9,予選,2,5194,大久保佑,23,埼玉,45,B1,3.70,20.00,3.53,21.05,26,33.77,58,29.94
