レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4713,白神　優,32,岡山,53,A2,6.65,45.45,0.00,0.00,24,0.00,39,34.86
唐津,1,朝１戦予選,2,3752,宇土泰就,52,福岡,53,B1,5.35,31.13,5.12,35.00,43,0.00,56,36.54
唐津,1,朝１戦予選,3,3804,中渡修作,49,福岡,53,B1,4.20,22.55,4.48,25.00,36,0.00,49,23.53
唐津,1,朝１戦予選,4,4834,浜本裕己,35,大阪,50,B1,4.93,28.46,3.79,15.38,34,0.00,46,27.68
唐津,1,朝１戦予選,5,5284,嘉手苅徹,24,福岡,53,B2,1.20,0.00,0.00,0.00,20,0.00,72,24.55
唐津,1,朝１戦予選,6,3963,原田秀弥,44,大阪,55,B1,5.47,35.42,6.19,39.53,45,0.00,66,34.55
唐津,2,モー２ング予,1,4131,原　豊土,43,静岡,56,A2,5.91,40.34,6.81,54.84,31,0.00,84,35.35
唐津,2,モー２ング予,2,3876,中辻崇人,46,福岡,53,A1,7.10,57.85,7.39,63.16,47,0.00,47,26.85
唐津,2,モー２ング予,3,4078,渡辺史之,44,群馬,51,B1,3.62,15.74,3.38,25.00,35,0.00,88,40.86
唐津,2,モー２ング予,4,4039,村上功祐,44,大阪,57,B1,5.29,34.85,6.30,51.06,56,0.00,33,43.36
唐津,2,モー２ング予,5,5239,上野俊樹,23,福岡,49,B2,2.21,0.00,2.17,0.00,50,0.00,59,42.59
唐津,2,モー２ング予,6,5150,坂本雄紀,28,群馬,52,B1,4.99,34.78,0.00,0.00,53,0.00,32,36.94
唐津,3,３ライズ戦予,1,4370,山口達也,36,岡山,54,A1,6.36,48.24,7.53,66.67,14,0.00,82,24.21
唐津,3,３ライズ戦予,2,4533,峰重侑治,34,岡山,51,B1,5.40,39.17,4.65,22.58,37,0.00,80,32.74
唐津,3,３ライズ戦予,3,4109,谷津幸宏,43,埼玉,53,A2,6.12,42.75,7.59,64.71,33,0.00,90,24.51
唐津,3,３ライズ戦予,4,4406,幸野史明,38,福岡,50,B1,5.19,32.23,4.47,15.79,25,0.00,76,43.24
唐津,3,３ライズ戦予,5,4520,高倉孝太,36,福井,50,B1,5.10,28.32,0.00,0.00,54,0.00,42,37.96
