レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
丸亀,1,予選,1,4776,竹田和哉,30,香川,53,A1,6.77,50.50,6.58,47.20,34,39.39,49,30.59
丸亀,1,予選,2,4762,藤原啓史,34,岡山,50,A1,6.58,39.20,6.32,40.91,12,27.59,38,34.12
丸亀,1,予選,3,4437,中田元泰,38,香川,55,A1,6.98,53.91,6.35,46.41,18,42.42,4,34.57
丸亀,1,予選,4,3942,寺田　祥,46,山口,54,A1,6.75,40.59,6.38,37.50,39,41.38,15,36.14
丸亀,1,予選,5,4342,谷野錬志,40,静岡,53,A1,6.48,49.62,7.22,55.56,49,28.00,18,30.12
丸亀,1,予選,6,4415,下出卓矢,37,福井,55,A1,6.25,42.75,6.40,48.57,30,37.84,20,33.33
丸亀,2,予選,1,4939,宮之原輝,26,東京,53,A1,6.43,42.86,6.28,27.78,40,43.75,59,38.82
丸亀,2,予選,2,4292,麻生慎介,39,広島,52,A1,6.48,47.47,6.37,44.23,48,35.90,54,38.55
丸亀,2,予選,3,4686,丸野一樹,33,滋賀,53,A1,7.04,47.66,6.86,47.62,59,22.22,28,30.38
丸亀,2,予選,4,4547,中田竜太,36,埼玉,52,A1,7.28,50.00,7.68,84.21,46,48.39,36,43.37
丸亀,2,予選,5,3959,坪井康晴,47,静岡,54,A1,6.81,40.00,0.00,0.00,64,32.00,39,33.72
丸亀,2,予選,6,4831,羽野直也,29,福岡,55,A1,6.66,34.69,6.89,33.33,35,53.13,57,27.91
丸亀,3,予選,1,4174,赤坂俊輔,42,長崎,51,A1,6.20,40.00,7.00,56.67,25,36.67,48,37.80
丸亀,3,予選,2,3978,齊藤　仁,47,東京,51,A1,6.93,45.76,6.89,46.67,7,31.58,58,29.49
丸亀,3,予選,3,4295,小坂尚哉,38,兵庫,53,A1,6.93,57.66,7.47,62.79,14,26.92,3,35.06
丸亀,3,予選,4,4344,新田雄史,39,三重,54,A1,7.03,50.00,7.79,63.16,26,51.61,19,32.53
丸亀,3,予選,5,4847,佐藤隆太,30,東京,53,A1,6.79,43.59,6.43,46.43,33,33.33,66,28.05
丸亀,3,予選,6,3960,菊地孝平,46,静岡,55,A1,7.03,40.95,6.56,22.22,1,26.47,11,29.73
丸亀,4,予選,1,4075,中野次郎,43,東京,55,A1,6.57,47.06,0.00,0.00,11,37.50,10,37.50
丸亀,4,予選,2,4166,吉田拡郎,42,岡山,53,A1,7.81,59.82,6.96,30.43,57,43.75,31,37.21
丸亀,4,予選,3,4446,和田兼輔,37,兵庫,52,A1,6.87,54.03,7.00,58.33,61,34.21,34,41.67
丸亀,4,予選,4,4357,田中和也,40,大阪,53,A1,6.20,50.00,7.26,63.16,36,32.43,37,38.82
丸亀,4,予選,5,5084,末永和也,25,佐賀,52,A1,7.07,53.33,7.00,60.00,66,31.58,12,35.80
丸亀,4,予選,6,4030,森高一真,46,香川,50,A1,6.21,32.11,7.20,52.44,4,31.25,35,40.24
丸亀,5,予選,1,4824,松井洪弥,31,三重,52,A1,6.63,46.02,0.00,0.00,8,40.00,51,48.72
丸亀,5,予選,2,4682,大上卓人,34,広島,53,A1,6.26,39.18,7.43,65.22,5,37.93,14,36.00
丸亀,5,予選,3,3721,守田俊介,49,滋賀,53,A1,6.98,46.91,4.60,20.00,58,46.43,13,28.13
丸亀,5,予選,4,3590,濱野谷憲,51,東京,55,A1,6.88,37.50,6.96,42.86,10,31.03,41,37.35
丸亀,5,予選,5,4337,平本真之,40,愛知,55,A1,7.07,43.64,7.81,50.00,45,53.13,56,34.09
丸亀,5,予選,6,4643,近江翔吾,31,香川,51,A1,6.60,44.44,6.79,52.98,2,24.14,63,31.65
丸亀,6,予選,1,4734,安河内将,35,佐賀,51,A1,6.70,48.18,6.38,47.06,43,43.24,29,42.17
丸亀,6,予選,2,4266,長田頼宗,39,東京,54,A1,6.59,39.83,6.41,35.29,47,56.25,53,37.35
丸亀,6,予選,3,4914,吉田裕平,27,愛知,51,A1,7.67,60.00,8.05,65.00,31,29.63,60,30.67
丸亀,6,予選,4,4342,谷野錬志,40,静岡,53,A1,6.48,49.62,7.22,55.56,49,28.00,18,30.12
丸亀,6,予選,5,4459,片岡雅裕,38,香川,52,A1,7.03,40.78,7.86,62.31,3,25.00,62,32.91
丸亀,6,予選,6,4061,萩原秀人,45,福井,55,A1,6.78,43.10,7.89,75.00,50,29.63,25,33.33
