レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予,1,3562,山下和彦,51,広島,50,A1,6.57,48.18,5.89,41.51,48,33.64,31,30.30
唐津,1,予,2,3058,原　義昭,62,岡山,56,B1,3.45,10.45,3.89,33.33,51,41.99,56,31.94
唐津,1,予,3,4724,吉田祐貴,34,佐賀,51,B1,4.54,23.81,4.30,20.00,21,27.86,54,46.15
唐津,1,予,4,4950,高岡竜也,27,山口,51,B1,4.44,31.82,3.19,12.50,11,30.22,89,24.24
唐津,1,予,5,4329,小松卓司,37,福岡,50,B1,4.82,24.62,5.32,31.58,16,42.08,38,30.99
唐津,1,予,6,3151,落合敬一,56,長崎,58,B1,3.34,6.90,5.22,22.22,68,35.17,68,39.44
唐津,2,予,1,4474,渡辺　崇,32,福岡,55,A2,5.71,41.41,4.21,16.67,28,29.22,40,33.85
唐津,2,予,2,4685,島村隆幸,29,徳島,50,A1,7.01,55.45,6.97,51.43,62,30.05,32,46.38
唐津,2,予,3,3670,古澤信二,48,福岡,56,B1,4.84,29.69,0.00,0.00,44,35.14,53,21.92
唐津,2,予,4,4009,小林一樹,41,山口,57,B1,5.05,27.85,5.24,44.00,49,29.86,33,29.41
唐津,2,予,5,5107,松本真広,21,福岡,52,B2,1.20,0.00,1.24,0.00,35,33.50,82,34.78
唐津,2,予,6,3553,平池仁志,48,香川,53,B1,4.13,20.00,3.50,15.00,27,28.13,84,41.43
唐津,3,予,1,3708,岡部貴司,46,岡山,55,A2,5.11,26.56,5.46,32.20,38,38.18,45,35.21
唐津,3,予,2,4708,半田尚也,31,広島,55,B1,4.19,14.58,3.42,11.54,14,41.13,77,26.76
唐津,3,予,3,4136,江夏　満,39,福岡,53,A1,7.32,54.55,6.21,42.55,46,38.81,50,53.03
唐津,3,予,4,3950,石川哲秀,44,大阪,54,B1,4.44,25.23,4.85,25.93,57,33.18,67,43.75
唐津,3,予,5,4314,青木幸太,36,福岡,53,B1,5.35,32.00,6.16,42.11,30,37.95,80,32.84
唐津,3,予,6,4747,山戸信二,34,長崎,52,B1,4.09,19.15,4.15,19.51,22,39.57,42,35.21
唐津,4,予,1,4403,木下大將,35,福岡,53,A2,5.14,27.56,6.18,46.43,63,37.27,70,44.29
唐津,4,予,2,3187,篠原俊夫,59,香川,52,B1,4.16,19.10,0.00,0.00,40,29.55,61,25.00
唐津,4,予,3,4839,四宮与寛,30,徳島,52,B1,5.19,34.71,4.89,29.63,58,33.33,69,35.82
唐津,4,予,4,3815,森岡満郎,44,岡山,51,A2,4.74,21.28,5.40,33.33,29,30.22,88,33.33
唐津,4,予,5,4252,松下哲也,37,福岡,52,B1,4.89,27.50,4.68,21.05,17,33.62,87,34.33
唐津,4,予,6,3297,藤丸光一,53,福岡,48,A2,5.96,42.37,6.25,49.09,13,41.63,55,15.49
唐津,5,予選特賞Ｂ,1,4950,高岡竜也,27,山口,51,B1,4.44,31.82,3.19,12.50,11,30.22,89,24.24
唐津,5,予選特賞Ｂ,2,4106,坂井康嗣,40,佐賀,51,A2,5.16,29.03,5.33,28.76,66,49.08,90,36.23
唐津,5,予選特賞Ｂ,3,4173,岡谷健吾,37,広島,57,A2,5.91,36.77,5.97,37.50,67,35.98,57,27.14
唐津,5,予選特賞Ｂ,4,3883,山根大樹,46,広島,56,B1,4.51,23.66,5.22,33.33,61,38.10,66,41.18
唐津,5,予選特賞Ｂ,5,5048,眞鳥康太,26,長崎,55,B1,2.63,7.29,2.16,4.00,42,28.44,64,26.76
唐津,5,予選特賞Ｂ,6,5119,真田翔磨,19,福岡,53,B2,1.13,0.00,0.00,0.00,26,33.78,46,36.11
唐津,6,予,1,4329,小松卓司,37,福岡,50,B1,4.82,24.62,5.32,31.58,16,42.08,38,30.99
唐津,6,予,2,4427,秦　英悟,34,大阪,51,A1,7.20,56.82,7.12,47.06,41,31.25,41,37.68
唐津,6,予,3,3616,中村　真,47,福岡,54,A2,5.82,43.48,4.45,25.00,65,34.39,62,32.88
唐津,6,予,4,5084,末永和也,21,佐賀,53,B1,3.72,17.27,3.80,17.39,18,27.44,73,35.85
唐津,6,予,5,3873,別府昌樹,44,広島,53,A2,5.87,40.00,7.08,57.89,50,44.84,35,36.92
唐津,6,予,6,4009,小林一樹,41,山口,57,B1,5.05,27.85,5.24,44.00,49,29.86,33,29.41
唐津,7,予,1,3950,石川哲秀,44,大阪,54,B1,4.44,25.23,4.85,25.93,57,33.18,67,43.75
唐津,7,予,2,4079,出畑孝典,41,福岡,53,A2,6.06,44.53,5.53,38.24,59,39.81,81,36.76
唐津,7,予,3,4471,新田泰章,33,広島,52,B2,5.92,46.05,6.20,47.83,23,32.88,60,30.43
唐津,7,予,4,4724,吉田祐貴,34,佐賀,51,B1,4.54,23.81,4.30,20.00,21,27.86,54,46.15
唐津,7,予,5,4108,吉村正明,40,山口,49,A1,6.85,51.58,7.09,53.13,37,41.35,79,27.69
唐津,7,予,6,5107,松本真広,21,福岡,52,B2,1.20,0.00,1.24,0.00,35,33.50,82,34.78
唐津,8,予,1,2844,田中伸二,63,広島,51,B1,4.62,28.21,4.43,25.71,12,37.99,76,38.81
唐津,8,予,2,4747,山戸信二,34,長崎,52,B1,4.09,19.15,4.15,19.51,22,39.57,42,35.21
唐津,8,予,3,3553,平池仁志,48,香川,53,B1,4.13,20.00,3.50,15.00,27,28.13,84,41.43
唐津,8,予,4,4101,三井所尊,41,佐賀,52,A1,6.58,49.47,7.30,61.78,25,32.14,37,31.25
