レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4189,川上　剛,42,福岡,57,A1,6.36,44.59,4.70,25.00,21,30.59,39,39.22
唐津,1,朝１戦一般,2,4693,松下誉士,39,福岡,54,B1,4.39,23.53,3.63,18.75,39,32.86,77,36.54
唐津,1,朝１戦一般,3,4632,長尾京志,34,福岡,53,B1,4.36,18.07,5.59,40.91,47,35.00,63,25.00
唐津,1,朝１戦一般,4,3922,菅沼佳昭,47,愛知,50,B1,4.12,21.95,0.00,0.00,28,31.61,69,25.58
唐津,1,朝１戦一般,5,5014,梶山涼斗,25,佐賀,53,B1,4.31,17.02,4.22,20.00,42,24.85,47,23.64
唐津,1,朝１戦一般,6,4417,服部　剛,36,静岡,53,B1,4.70,24.14,6.00,12.50,46,41.53,60,28.85
唐津,2,モー２ング一,1,4209,藤田竜弘,40,静岡,60,A2,5.18,32.58,5.40,20.00,62,34.78,44,21.43
唐津,2,モー２ング一,2,4966,田川大貴,25,長崎,54,A2,5.46,34.45,5.39,39.47,40,34.45,65,30.77
唐津,2,モー２ング一,3,4555,富永大一,33,福岡,53,B1,4.37,26.80,5.21,34.88,23,28.39,75,26.42
唐津,2,モー２ング一,4,4981,牧山敦也,26,佐賀,52,B1,5.07,28.97,4.96,27.57,11,34.55,59,44.64
唐津,2,モー２ング一,5,4253,西川真人,40,滋賀,57,B1,4.34,20.83,4.50,17.86,25,32.20,62,25.49
唐津,2,モー２ング一,6,5249,三木晴斗,21,徳島,55,B2,2.16,2.99,0.00,0.00,52,41.32,70,38.18
唐津,3,３ライズ戦一,1,4796,春園功太,31,三重,51,A2,6.50,43.31,0.00,0.00,43,31.44,35,28.30
唐津,3,３ライズ戦一,2,4674,池田剛規,35,福岡,52,B1,5.14,31.68,5.22,31.48,54,33.16,41,22.64
唐津,3,３ライズ戦一,3,4492,本多宏和,36,愛知,50,A1,7.20,53.77,0.00,0.00,60,30.16,64,44.83
唐津,3,３ライズ戦一,4,3307,上瀧和則,55,佐賀,53,B1,5.54,38.20,5.73,40.22,38,29.33,76,43.64
唐津,3,３ライズ戦一,5,5274,城間盛渚,21,福岡,52,B2,1.51,1.41,1.06,0.00,44,33.17,42,55.32
唐津,3,３ライズ戦一,6,3848,川上聡介,45,愛知,57,B1,5.00,29.63,0.00,0.00,48,32.83,52,31.48
唐津,4,おは４戦一般,1,4544,松田大志,35,福岡,52,A1,7.47,60.53,7.41,58.54,14,29.21,43,43.86
唐津,4,おは４戦一般,2,4273,佐藤　旭,40,静岡,52,B1,4.80,26.73,0.00,0.00,12,30.90,71,27.27
