レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4919,吉田翔悟,29,長崎,52,B1,4.76,28.42,4.15,19.42,67,33.77,67,36.78
大村,1,予選,2,4333,村田友也,37,徳島,64,B2,3.93,27.59,0.00,0.00,62,32.91,36,41.86
大村,1,予選,3,3741,松尾基成,46,福岡,56,B1,4.27,20.93,5.49,44.19,54,29.63,30,20.00
大村,1,予選,4,5012,加倉侑征,23,福岡,51,B1,4.28,22.97,1.71,4.76,12,53.75,29,44.32
大村,1,予選,5,5058,前原大道,24,岡山,52,B1,3.41,13.19,3.86,28.57,58,36.14,26,30.86
大村,1,予選,6,4705,吉川勇作,32,長崎,54,B1,3.93,19.80,4.93,28.99,51,25.97,34,12.70
大村,2,予選,1,2958,井川正人,62,長崎,51,B1,3.49,17.14,3.94,18.46,37,40.96,39,38.55
大村,2,予選,2,4506,稗田聖也,32,福岡,53,A2,6.06,42.64,5.00,34.29,38,36.84,46,36.14
大村,2,予選,3,4234,野相弘司,37,福岡,57,B1,4.23,28.57,5.57,35.71,48,38.37,54,29.33
大村,2,予選,4,5014,梶山涼斗,22,佐賀,53,B1,3.94,14.02,1.50,0.00,33,31.71,17,42.50
大村,2,予選,5,3612,馬袋義則,48,兵庫,54,A2,5.88,42.96,7.05,47.37,29,36.71,73,32.93
大村,2,予選,6,5053,山口広樹,25,福岡,54,B2,2.31,3.28,1.71,2.44,69,40.24,53,34.18
大村,3,予選,1,3804,中渡修作,46,福岡,53,B1,5.28,30.11,3.70,19.57,22,41.03,60,41.03
大村,3,予選,2,4757,山田祐也,31,徳島,52,A1,6.15,42.16,6.59,52.94,11,35.06,20,38.36
大村,3,予選,3,5029,中　亮太,23,福岡,52,B1,4.33,23.44,2.54,15.38,34,21.62,51,20.83
