レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3978,齊藤　仁,47,東京,53,A1,6.64,45.37,0.00,0.00,45,26.50,37,35.21
唐津,1,朝１戦一般,2,4681,太田　潮,34,愛知,55,B1,4.92,30.12,0.00,0.00,41,36.19,31,22.22
唐津,1,朝１戦一般,3,4669,井上　茂,39,福岡,53,B1,4.42,16.48,3.78,10.94,29,39.78,78,38.37
唐津,1,朝１戦一般,4,3372,加藤雅之,57,広島,52,B1,3.89,19.05,2.82,5.88,56,34.31,82,39.13
唐津,1,朝１戦一般,5,5338,香月大輝,23,福岡,53,B2,1.96,7.41,0.00,0.00,30,41.90,86,26.25
唐津,1,朝１戦一般,6,4879,山崎鉄平,29,佐賀,53,B1,5.22,30.61,4.87,27.67,33,36.92,41,32.39
唐津,2,モー２ング一,1,4847,佐藤隆太,30,東京,54,A1,7.69,68.03,4.80,20.00,58,26.94,56,16.42
唐津,2,モー２ング一,2,3577,向所浩二,51,兵庫,58,A2,5.04,30.14,4.58,34.62,24,39.80,36,29.23
唐津,2,モー２ング一,3,4097,貫地谷直,42,広島,54,B1,3.53,6.49,5.11,31.43,42,36.13,50,22.06
唐津,2,モー２ング一,4,4753,森　照夫,35,福岡,57,B1,4.71,26.03,4.15,18.52,18,41.09,71,29.73
唐津,2,モー２ング一,5,4094,中島真二,43,福岡,54,B1,4.33,16.42,5.80,40.00,37,35.78,49,35.00
唐津,2,モー２ング一,6,5007,近藤雄一,27,東京,53,B1,3.92,18.18,0.00,0.00,44,38.94,68,28.79
唐津,3,３ライズ戦一,1,3576,白水勝也,51,福岡,52,A1,6.69,52.00,6.07,38.10,11,28.49,60,30.67
唐津,3,３ライズ戦一,2,4333,村田友也,40,徳島,65,B2,2.38,7.50,4.57,28.57,54,23.59,88,38.24
唐津,3,３ライズ戦一,3,4588,田中京介,33,福岡,55,A2,5.32,32.73,5.70,40.00,47,32.26,55,28.21
唐津,3,３ライズ戦一,4,4562,阪本勇介,36,岡山,55,B1,4.74,24.75,6.89,44.44,61,31.19,58,36.99
唐津,3,３ライズ戦一,5,5308,藤森拓海,19,福岡,54,B2,1.77,1.41,1.60,0.00,40,32.54,65,25.40
唐津,3,３ライズ戦一,6,3211,北川敏弘,62,佐賀,54,B1,4.38,17.95,4.41,18.70,38,30.99,77,31.65
唐津,4,おは４戦一般,1,4540,相原利章,36,東京,53,A2,5.87,41.86,5.32,21.05,32,21.00,51,36.49
唐津,4,おは４戦一般,2,4167,片岡秀樹,42,徳島,56,B1,4.19,18.99,4.11,13.89,14,30.89,34,29.87
唐津,4,おは４戦一般,3,5033,藤原孝斗,26,愛知,56,B1,3.96,19.18,4.94,27.78,53,32.67,45,30.56
唐津,4,おは４戦一般,4,4290,稲田浩二,39,兵庫,51,A1,7.34,55.56,7.42,50.00,20,31.28,66,21.92
唐津,4,おは４戦一般,5,3946,赤岩善生,48,愛知,55,A1,6.74,46.10,8.29,65.71,28,38.46,52,32.50
唐津,4,おは４戦一般,6,4252,松下哲也,41,福岡,53,B1,4.69,31.40,4.34,25.61,25,28.10,85,29.23
唐津,5,一般,1,5025,粟田　祥,29,徳島,58,B2,4.28,28.13,5.05,26.32,60,35.05,53,35.14
唐津,5,一般,2,3290,倉谷和信,60,大阪,54,B1,5.05,30.95,4.82,36.36,27,38.34,84,22.22
唐津,5,一般,3,3372,加藤雅之,57,広島,52,B1,3.89,19.05,2.82,5.88,56,34.31,82,39.13
唐津,5,一般,4,4311,岡村　仁,40,大阪,55,A1,6.56,46.84,8.10,74.36,65,28.93,75,22.22
唐津,5,一般,5,4397,西村拓也,37,大阪,52,A1,6.85,45.10,8.00,57.14,51,36.27,44,38.36
唐津,5,一般,6,5338,香月大輝,23,福岡,53,B2,1.96,7.41,0.00,0.00,30,41.90,86,26.25
唐津,6,一般,1,3997,北村征嗣,45,大阪,54,A1,6.51,46.23,5.78,33.33,49,37.69,83,44.44
唐津,6,一般,2,4094,中島真二,43,福岡,54,B1,4.33,16.42,5.80,40.00,37,35.78,49,35.00
唐津,6,一般,3,5007,近藤雄一,27,東京,53,B1,3.92,18.18,0.00,0.00,44,38.94,68,28.79
唐津,6,一般,4,4296,岡崎恭裕,37,福岡,50,A1,6.53,45.54,6.96,51.85,21,27.84,63,42.67
