レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4603,谷川将太,36,長崎,53,B1,5.19,27.84,5.36,34.42,64,0.00,30,37.50
大村,1,予選,2,4253,西川真人,41,滋賀,56,B1,4.29,21.30,0.00,0.00,76,0.00,68,0.00
大村,1,予選,3,4879,山崎鉄平,29,佐賀,53,B1,5.26,32.23,4.89,25.40,65,0.00,76,0.00
大村,1,予選,4,3233,小畑実成,57,岡山,55,B1,4.42,20.93,5.73,42.31,33,28.57,25,25.00
大村,1,予選,5,4222,山口高志,42,佐賀,52,B1,4.57,24.05,5.92,48.08,17,28.57,63,0.00
大村,1,予選,6,3352,小川晃司,56,福岡,50,B1,4.17,13.04,4.34,14.75,19,25.00,34,28.57
大村,2,予選,1,3315,広瀬聖仁,58,愛知,53,B1,5.24,34.12,4.75,25.00,63,0.00,23,50.00
大村,2,予選,2,4811,向井田佑,35,広島,49,A2,4.93,28.57,5.56,37.70,21,55.56,32,25.00
大村,2,予選,3,5086,本村　大,25,長崎,54,B1,4.20,23.73,5.07,28.95,11,57.14,59,0.00
大村,2,予選,4,4883,岡部大輝,28,東京,53,A2,5.71,36.00,2.67,0.00,72,0.00,70,0.00
大村,2,予選,5,4257,古川　健,40,広島,51,B1,4.83,26.17,5.18,35.90,16,57.14,65,0.00
大村,2,予選,6,4925,森　悠稀,31,兵庫,52,B1,4.88,31.87,5.44,31.25,15,28.57,61,0.00
大村,3,予選,1,5081,篠原飛翔,25,福岡,51,B1,4.77,22.77,5.39,30.43,27,87.50,13,55.56
大村,3,予選,2,4436,渋谷明憲,38,大阪,52,A2,6.20,50.70,7.13,62.50,60,0.00,20,14.29
大村,3,予選,3,3708,岡部貴司,50,岡山,56,B1,4.89,28.57,4.50,23.81,20,55.56,27,55.56
大村,3,予選,4,4006,小野勇作,46,佐賀,51,B1,4.91,28.04,5.32,35.48,14,16.67,62,0.00
大村,3,予選,5,3568,木村光宏,53,香川,55,B1,4.32,27.66,3.78,22.22,13,16.67,18,30.00
大村,3,予選,6,4218,吉川喜継,42,滋賀,52,A1,6.02,43.48,6.75,55.00,68,0.00,35,50.00
大村,4,予選,1,5109,川崎智稔,24,岡山,50,B1,5.06,32.26,4.62,30.77,36,60.00,71,0.00
大村,4,予選,2,3843,上之晃弘,47,長崎,54,A2,4.87,29.23,4.94,28.95,31,28.57,64,0.00
