レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
若松,1,予選,1,4346,前田健太,37,福岡,56,B1,4.18,25.21,4.38,23.33,44,32.43,73,26.06
若松,1,予選,2,3444,香月大介,52,福岡,53,B1,3.90,22.47,3.42,16.67,47,40.50,64,34.87
若松,1,予選,3,4669,井上　茂,37,福岡,52,B1,4.58,25.38,4.72,24.62,27,29.31,42,27.66
若松,1,予選,4,5104,山田　丈,23,福岡,52,B1,3.66,15.91,3.21,15.07,50,29.25,57,33.99
若松,1,予選,5,4693,松下誉士,38,福岡,53,B1,3.92,21.36,4.22,23.73,55,33.88,30,32.64
若松,1,予選,6,5239,上野俊樹,21,福岡,50,B2,0.00,0.00,0.00,0.00,29,25.38,46,27.64
若松,2,予選,1,4234,野相弘司,38,福岡,59,B1,5.49,30.77,4.35,32.26,34,42.50,20,34.15
若松,2,予選,2,3998,冨成謙児,42,佐賀,51,B1,4.58,21.65,4.85,19.23,21,33.94,11,39.30
若松,2,予選,3,3616,中村　真,49,福岡,54,A2,4.71,28.57,5.28,31.34,54,28.32,35,28.65
若松,2,予選,4,4241,大串重幸,37,長崎,54,B1,5.12,29.41,4.33,23.26,5,37.50,39,31.47
若松,2,予選,5,3715,倉尾大介,47,福岡,53,B1,5.02,33.33,3.60,16.67,31,26.67,51,26.37
若松,2,予選,6,5240,高橋龍治,21,福岡,57,B2,0.00,0.00,0.00,0.00,33,40.00,24,31.50
若松,3,予選,1,4864,小川日紀,32,福岡,53,B1,4.85,28.71,4.96,17.39,12,40.00,40,32.14
若松,3,予選,2,3989,熊本英一,43,佐賀,59,B1,3.71,16.92,4.80,21.57,26,30.30,59,34.30
若松,3,予選,3,4015,前野竜一,42,山口,60,A1,6.59,49.02,6.18,41.67,2,28.70,72,28.13
若松,3,予選,4,5210,藤井公人,23,福岡,57,B2,1.24,0.00,1.29,0.00,15,13.89,12,37.88
若松,3,予選,5,4683,向井田直,31,広島,48,B1,3.60,17.31,5.37,39.13,11,33.61,56,37.07
若松,3,予選,6,4697,國弘翔平,35,福岡,49,B1,4.83,30.19,4.46,26.47,46,33.03,43,28.71
若松,4,予選,1,4724,吉田祐貴,36,佐賀,53,B1,4.25,18.27,4.49,20.75,23,38.60,49,37.68
若松,4,予選,2,3297,藤丸光一,55,福岡,50,A2,6.00,40.15,5.81,45.67,18,38.94,36,26.56
若松,4,予選,3,3523,寳田亮治,53,福岡,54,B1,4.65,26.19,5.06,30.19,40,35.58,13,26.73
若松,4,予選,4,4705,吉川勇作,33,長崎,55,B1,4.16,21.74,4.21,25.00,58,41.74,70,34.44
若松,4,予選,5,3853,岩崎正哉,49,福岡,56,A2,5.96,44.86,6.01,38.53,14,35.00,29,33.50
若松,4,予選,6,4395,下河雅史,35,福岡,57,B1,5.64,32.48,5.37,30.77,3,36.11,60,23.16
若松,5,進入固定戦隊,1,4239,竹田辰也,38,山口,54,A1,7.02,49.53,6.52,52.38,19,35.85,69,33.01
若松,5,進入固定戦隊,2,3804,中渡修作,48,福岡,53,A2,5.75,38.05,5.50,38.24,37,40.68,19,35.82
若松,5,進入固定戦隊,3,4693,松下誉士,38,福岡,53,B1,3.92,21.36,4.22,23.73,55,33.88,30,32.64
若松,5,進入固定戦隊,4,4299,中島浩哉,39,長崎,57,A2,4.95,32.38,4.25,10.42,35,30.16,41,36.73
若松,5,進入固定戦隊,5,5022,伊藤尚汰,27,福岡,49,B1,4.32,18.06,3.64,10.64,28,41.67,16,33.17
若松,5,進入固定戦隊,6,4942,柴田朋哉,31,福岡,52,B1,4.25,12.94,4.20,26.67,16,31.53,63,26.88
若松,6,予選,1,4684,楠原翔太,31,福岡,54,B1,5.52,35.29,4.48,20.83,17,28.18,38,30.10
若松,6,予選,2,3928,林　恵祐,46,福岡,60,B1,3.73,19.18,3.90,18.06,45,34.48,68,33.33
若松,6,予選,3,4022,待鳥雄紀,42,福岡,57,A2,6.02,38.30,6.16,37.25,10,31.30,65,43.28
若松,6,予選,4,4503,上野真之,34,佐賀,53,A1,6.81,42.59,7.08,42.31,39,30.25,17,30.65
若松,6,予選,5,4268,和合俊介,36,福岡,59,B1,4.08,20.31,3.78,10.87,25,26.32,58,28.23
