レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4773,中川りな,31,福岡,49,A2,5.83,39.53,6.16,36.84,2,23.53,135,29.41
芦屋,1,サンライズＶ,2,5164,森田梨湖,25,福岡,49,B2,3.10,7.84,1.74,2.56,52,42.86,113,23.81
芦屋,1,サンライズＶ,3,4990,田中博子,27,福岡,48,B2,2.53,2.04,2.33,0.00,3,0.00,134,33.33
芦屋,1,サンライズＶ,4,4349,犬童千秋,39,福岡,50,B1,5.39,35.42,4.67,14.29,16,5.88,170,30.00
芦屋,1,サンライズＶ,5,4525,真子奈津,37,福岡,47,B1,4.04,15.29,4.36,21.05,24,42.11,120,11.76
芦屋,1,サンライズＶ,6,3551,藤田美代,53,福岡,44,B1,4.27,18.31,4.32,17.02,53,47.62,145,73.68
芦屋,2,サンライズＷ,1,5057,上田紗奈,28,大阪,46,A2,5.26,38.89,5.59,41.18,13,35.71,160,27.78
芦屋,2,サンライズＷ,2,4714,喜多須杏,34,徳島,48,B1,4.81,24.07,3.87,13.33,27,6.67,136,57.89
芦屋,2,サンライズＷ,3,4224,大橋栄里,43,福岡,50,B1,4.90,35.71,6.58,45.83,59,36.84,150,33.33
芦屋,2,サンライズＷ,4,4065,金田幸子,45,岡山,43,A2,5.88,41.10,6.17,45.24,20,25.00,147,29.17
芦屋,2,サンライズＷ,5,4300,加藤　綾,42,三重,51,B1,4.47,20.25,5.77,43.33,30,29.41,141,55.56
芦屋,2,サンライズＷ,6,3357,福島陽子,56,岡山,49,B1,4.25,21.84,3.06,6.25,42,32.14,122,44.44
芦屋,3,サンライズＸ,1,3474,松瀬弘美,54,静岡,47,A2,5.05,26.92,4.43,17.86,19,33.33,165,11.11
芦屋,3,サンライズＸ,2,5277,井上未都,23,福岡,46,B1,4.81,28.89,2.22,0.00,17,58.82,140,38.89
芦屋,3,サンライズＸ,3,3435,寺田千恵,56,岡山,45,A1,6.77,48.91,7.05,57.14,14,11.76,119,35.71
芦屋,3,サンライズＸ,4,3509,池　千夏,53,香川,50,B1,4.67,25.00,3.40,20.00,4,40.00,117,22.22
芦屋,3,サンライズＸ,5,5069,山崎小葉,24,群馬,43,A2,4.81,30.77,4.00,22.22,8,41.18,131,25.00
芦屋,3,サンライズＸ,6,4071,古賀千晶,44,兵庫,46,B1,4.72,28.38,4.74,31.58,15,42.11,162,36.84
芦屋,4,サンライズＹ,1,4845,前田紗希,32,埼玉,47,A1,6.06,42.42,5.08,28.95,23,22.22,161,0.00
芦屋,4,サンライズＹ,2,4878,西岡育未,30,徳島,46,B1,4.65,20.27,4.30,10.00,6,33.33,155,31.58
芦屋,4,サンライズＹ,3,4473,藤堂里香,37,福井,45,A2,5.61,44.83,5.33,37.50,60,61.90,121,17.65
芦屋,4,サンライズＹ,4,4819,蜂須瑞生,33,群馬,47,A2,4.87,21.90,4.86,19.05,56,15.00,164,40.00
芦屋,4,サンライズＹ,5,5264,登みひ果,25,兵庫,45,B1,4.33,24.55,3.19,18.75,12,22.22,148,66.67
芦屋,4,サンライズＹ,6,5370,日隈　茜,23,福岡,49,B2,1.33,1.20,1.44,0.00,40,17.39,157,24.00
芦屋,5,サンライズＺ,1,3999,大瀧明日,45,愛知,46,A1,6.44,44.55,0.00,0.00,5,52.63,137,22.22
芦屋,5,サンライズＺ,2,5156,坂野さく,28,福井,47,B1,5.25,32.73,4.00,22.22,51,5.56,167,36.84
芦屋,5,サンライズＺ,3,4347,魚谷香織,40,福岡,45,A2,6.12,40.91,6.16,33.87,22,33.33,163,25.00
芦屋,5,サンライズＺ,4,4990,田中博子,27,福岡,48,B2,2.53,2.04,2.33,0.00,3,0.00,134,33.33
芦屋,5,サンライズＺ,5,4781,西舘果里,38,東京,52,B1,4.43,21.43,4.11,11.11,49,45.00,124,42.11
芦屋,5,サンライズＺ,6,3994,小野　桜,46,滋賀,47,A2,4.94,28.93,5.50,16.67,48,36.84,129,29.41
芦屋,6,予選,1,3604,武藤綾子,54,福岡,49,B1,4.00,14.29,4.92,28.21,1,47.37,130,27.27
芦屋,6,予選,2,4433,川野芽唯,39,福岡,47,A1,6.26,41.60,6.97,54.39,54,50.00,116,47.37
芦屋,6,予選,3,4784,向井田真,37,広島,51,B1,4.66,29.87,4.08,29.17,55,25.00,168,25.00
芦屋,6,予選,4,5373,諏訪玲奈,22,岡山,48,B2,1.78,0.00,0.00,0.00,21,22.22,153,36.84
芦屋,6,予選,5,5013,山下夏鈴,27,三重,43,A2,4.54,26.32,2.72,16.67,29,23.53,149,36.84
芦屋,6,予選,6,4011,堀之内紀,45,岡山,46,A2,5.53,38.79,6.70,52.17,25,52.63,146,42.11
芦屋,7,予選,1,3470,新田芳美,55,徳島,48,B1,4.45,20.00,5.10,50.00,26,58.33,166,22.22
芦屋,7,予選,2,3509,池　千夏,53,香川,50,B1,4.67,25.00,3.40,20.00,4,40.00,117,22.22
芦屋,7,予選,3,3357,福島陽子,56,岡山,49,B1,4.25,21.84,3.06,6.25,42,32.14,122,44.44
芦屋,7,予選,4,5019,柴田百恵,25,静岡,45,B1,4.97,29.69,4.36,18.18,58,27.78,111,25.00
芦屋,7,予選,5,4694,高田　綾,40,福岡,45,B2,4.25,22.54,5.30,30.00,57,7.69,114,36.84
芦屋,7,予選,6,4349,犬童千秋,39,福岡,50,B1,5.39,35.42,4.67,14.29,16,5.88,170,30.00
芦屋,8,予選,1,3334,角ひとみ,56,広島,45,B1,5.22,33.62,3.91,18.75,18,63.16,127,29.41
芦屋,8,予選,2,4123,細川裕子,43,愛知,48,A1,6.69,47.58,6.34,47.73,11,17.65,169,17.65
芦屋,8,予選,3,5277,井上未都,23,福岡,46,B1,4.81,28.89,2.22,0.00,17,58.82,140,38.89
芦屋,8,予選,4,5370,日隈　茜,23,福岡,49,B2,1.33,1.20,1.44,0.00,40,17.39,157,24.00
芦屋,8,予選,5,3704,本部めぐ,51,三重,47,B1,3.44,11.11,3.78,11.11,47,11.76,143,36.84
