レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4088,野田祥子,39,長崎,47,B1,4.07,26.04,4.72,28.21,75,31.84,65,43.18
大村,1,一,2,4400,加藤奈月,31,福井,53,B1,4.08,18.92,5.05,31.58,45,30.73,75,37.01
大村,1,一,3,4720,西澤日花,25,長崎,42,B1,3.73,15.56,3.40,14.29,46,36.15,18,33.06
大村,1,一,4,5057,上田紗奈,23,大阪,46,B2,1.83,2.78,1.44,0.00,58,38.46,59,34.43
大村,1,一,5,4244,鈴木成美,33,静岡,44,B1,4.88,30.93,4.81,37.50,59,37.21,57,37.19
大村,1,一,6,5072,吉田杏美,25,埼玉,53,B2,1.20,0.00,1.00,0.00,23,44.39,32,39.84
大村,2,一,1,3871,池田紫乃,44,長崎,45,B1,5.82,43.82,4.79,32.26,20,32.68,13,28.46
大村,2,一,2,4843,深尾巴恵,27,群馬,48,B2,4.39,26.09,2.38,0.00,62,39.60,47,34.13
大村,2,一,3,4569,中澤宏奈,31,東京,47,B1,4.34,24.05,4.80,30.00,19,35.35,60,32.00
大村,2,一,4,3704,本部めぐ,46,三重,46,B1,4.36,27.66,2.56,6.25,67,40.28,40,39.64
大村,2,一,5,4929,梅内夕貴,24,東京,44,B2,2.26,7.89,2.52,0.00,15,37.25,58,37.30
大村,2,一,6,5056,西岡成美,23,徳島,44,B1,2.82,3.45,0.00,0.00,22,30.10,26,38.52
大村,3,一,1,4011,堀之内紀,40,岡山,45,A2,6.29,46.22,5.59,31.48,48,40.53,24,29.29
大村,3,一,2,4443,津田裕絵,33,山口,49,A2,5.75,44.05,7.16,61.29,69,38.50,27,35.43
大村,3,一,3,4714,喜多須杏,29,徳島,47,B1,5.47,38.24,4.06,18.75,14,36.99,66,32.79
大村,3,一,4,3280,垣内清美,52,三重,50,B1,4.33,24.24,3.84,16.00,73,37.07,61,35.71
大村,3,一,5,4841,高橋悠花,28,岡山,47,B1,4.18,28.21,3.24,23.81,71,37.19,44,31.45
大村,3,一,6,4283,石井裕美,35,東京,49,B1,4.39,16.67,5.25,12.50,25,39.59,25,40.16
大村,4,一,1,4546,浜田亜理,31,埼玉,47,B1,4.73,26.56,6.55,45.45,68,31.47,17,40.46
大村,4,一,2,4519,清水沙樹,32,東京,47,A2,6.45,48.91,0.00,0.00,37,29.90,43,33.06
大村,4,一,3,4045,佐々木裕,40,山口,46,A2,5.67,38.18,4.83,39.02,65,35.03,45,36.67
大村,4,一,4,4534,坂咲友理,30,大阪,43,B1,5.04,32.86,5.11,36.84,32,31.36,73,39.17
大村,4,一,5,4744,伊藤玲奈,27,福岡,45,B1,3.82,11.76,3.77,0.00,40,34.74,48,33.62
大村,4,一,6,4530,小野生奈,31,福岡,46,A1,5.42,22.22,7.54,54.17,63,38.98,31,45.76
