レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3773,津留浩一,49,長崎,55,B1,4.32,27.18,5.23,32.08,28,37.50,19,29.51
大村,1,予選,2,5132,中野希一,24,埼玉,53,B1,5.68,38.46,0.00,0.00,34,32.65,37,31.03
大村,1,予選,3,5082,一色凌雅,24,愛知,56,B1,4.51,20.45,4.07,25.00,26,25.53,45,52.00
大村,1,予選,4,4416,三宅健太,36,広島,54,B1,4.97,28.26,4.75,22.64,23,32.61,23,36.51
大村,1,予選,5,4423,坂口貴彦,34,岡山,55,B1,4.82,31.53,4.93,33.33,33,39.13,49,32.56
大村,1,予選,6,4895,門間雄大,32,東京,54,B1,5.34,25.51,5.27,20.00,44,36.59,13,31.48
大村,2,予選,1,5039,倉田茂将,25,愛知,57,B1,4.45,22.64,0.00,0.00,51,50.00,58,37.50
大村,2,予選,2,3761,山本光雄,51,滋賀,55,B1,5.44,32.46,5.33,24.24,49,36.00,25,34.38
大村,2,予選,3,4196,田中太一,41,佐賀,52,B1,4.25,22.68,5.05,36.36,11,28.26,65,42.59
大村,2,予選,4,4607,鶴田勇雄,34,福岡,51,B1,6.00,35.94,5.56,32.00,35,27.08,63,33.33
大村,2,予選,5,4379,桑島和宏,39,東京,56,A2,5.88,40.00,5.82,47.06,69,45.45,50,47.06
大村,2,予選,6,4292,麻生慎介,38,広島,51,A1,6.46,44.96,5.96,44.23,37,35.29,12,48.28
大村,3,予選,1,4319,三宅　潤,38,大阪,53,B1,4.65,25.69,6.21,42.86,54,19.51,32,36.73
大村,3,予選,2,3843,上之晃弘,47,長崎,52,B1,5.53,37.21,5.06,30.82,30,10.81,27,29.51
大村,3,予選,3,4596,葛原大陽,40,徳島,52,A2,5.82,39.20,4.67,23.26,71,24.39,31,52.27
大村,3,予選,4,3812,山崎聖司,47,東京,53,B1,4.79,25.21,0.00,0.00,67,29.17,61,33.33
大村,3,予選,5,3562,山下和彦,54,広島,52,A1,6.64,48.18,5.90,40.82,61,31.25,71,43.75
大村,3,予選,6,4752,西尾亮輔,35,愛知,52,B1,4.52,21.09,5.14,21.43,29,18.42,54,44.00
大村,4,予選,1,3892,草場康幸,47,佐賀,52,B1,5.45,33.96,4.63,23.68,39,45.45,70,39.02
大村,4,予選,2,4395,下河雅史,37,福岡,55,B1,5.21,30.77,5.61,36.47,18,37.50,30,35.19
大村,4,予選,3,5054,佐々木大,27,大阪,51,B1,4.99,32.94,3.83,16.67,31,13.33,40,39.22
大村,4,予選,4,4778,堤　啓輔,37,佐賀,51,B1,5.39,33.75,4.06,19.44,24,27.50,21,42.19
大村,4,予選,5,4703,森永　隆,35,山口,50,A1,6.84,53.03,6.50,42.31,53,28.26,62,40.54
大村,4,予選,6,3527,中嶋誠一,52,長崎,51,A2,6.10,44.52,5.89,38.95,19,62.50,75,45.00
大村,5,予選,1,4416,三宅健太,36,広島,54,B1,4.97,28.26,4.75,22.64,23,32.61,23,36.51
大村,5,予選,2,4364,池永　太,38,福岡,53,A1,6.82,50.70,3.33,0.00,43,25.00,15,34.55
大村,5,予選,3,3284,渡邊伸太,55,佐賀,53,B1,5.12,28.70,6.49,45.88,50,42.86,17,45.31
大村,5,予選,4,5086,本村　大,24,長崎,52,B1,5.24,37.31,4.10,17.46,64,32.56,51,50.00
大村,5,予選,5,4136,江夏　満,43,福岡,54,A1,6.57,46.51,6.88,49.02,52,36.00,28,34.00
大村,5,予選,6,5087,佐藤　航,23,埼玉,53,A2,5.94,44.86,5.80,40.00,21,31.82,72,33.33
