レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,5086,本村　大,23,長崎,54,A2,5.20,32.31,3.05,13.95,42,29.41,67,30.06
唐津,1,朝１戦予選,2,3784,中島友和,46,佐賀,52,B1,5.40,35.96,6.28,48.28,64,26.67,83,38.33
唐津,1,朝１戦予選,3,4023,柴田友和,45,福岡,52,B1,4.48,24.42,5.17,33.33,18,29.11,60,32.07
唐津,1,朝１戦予選,4,3571,寺本武司,51,長崎,53,B1,3.93,15.79,3.85,17.07,69,52.27,74,39.77
唐津,1,朝１戦予選,5,3726,桂林　寛,51,福岡,55,B1,5.14,31.40,4.93,25.00,13,29.87,76,40.70
唐津,1,朝１戦予選,6,4639,雑賀勇貴,32,大阪,54,B1,4.17,26.32,3.80,20.00,29,42.35,62,28.31
唐津,2,モー２ング予,1,4171,榎　幸司,40,長崎,52,A1,6.28,43.10,6.22,41.67,59,33.66,80,25.64
唐津,2,モー２ング予,2,5028,原田才一,26,福岡,53,A2,5.25,31.09,4.96,26.09,22,24.42,82,36.97
唐津,2,モー２ング予,3,2930,新良一規,66,山口,53,B1,4.65,24.49,5.02,36.84,62,35.56,95,36.81
唐津,2,モー２ング予,4,5071,野見山拓,28,福岡,53,B1,4.19,19.05,3.23,5.71,63,23.16,34,39.44
唐津,2,モー２ング予,5,3539,金子順一,54,山口,53,B1,4.27,25.66,4.88,27.91,21,32.93,49,30.60
唐津,2,モー２ング予,6,4252,松下哲也,39,福岡,53,B1,4.61,25.81,4.62,28.30,24,25.97,92,30.25
唐津,3,３ライズ戦予,1,4302,西野翔太,39,広島,52,A2,6.47,48.04,6.52,54.55,19,27.40,94,20.23
唐津,3,３ライズ戦予,2,4180,上野秀和,39,福岡,56,B1,5.15,30.39,4.17,16.67,60,32.99,68,32.97
唐津,3,３ライズ戦予,3,4601,森野正弘,37,山口,54,A1,6.54,50.41,6.50,50.00,39,32.99,61,25.93
唐津,3,３ライズ戦予,4,4251,川崎誠志,39,山口,52,B1,4.41,24.00,4.22,21.88,57,16.88,78,30.56
唐津,3,３ライズ戦予,5,4143,浦田晃嗣,41,佐賀,56,B1,4.77,22.22,5.12,27.12,44,35.42,65,31.21
唐津,3,３ライズ戦予,6,5210,藤井公人,24,福岡,57,B2,1.93,2.22,1.29,0.00,48,28.89,37,27.68
唐津,4,おは４戦予選,1,3742,宮地秀祈,48,福岡,51,B1,4.45,19.09,5.47,36.17,56,47.62,59,29.41
唐津,4,おは４戦予選,2,4497,桑原　悠,35,長崎,50,A1,5.28,40.43,8.22,72.22,49,14.49,89,36.31
唐津,4,おは４戦予選,3,3439,大平誉史,53,大阪,51,A2,6.19,46.51,6.04,44.64,45,41.05,55,31.07
唐津,4,おは４戦予選,4,3873,別府昌樹,46,広島,51,A2,5.92,39.81,6.31,44.44,31,51.19,69,39.41
唐津,4,おは４戦予選,5,4004,山本浩輔,44,長崎,53,B1,4.54,24.14,4.34,26.32,54,36.56,63,28.49
唐津,4,おは４戦予選,6,4158,木場雄二,41,山口,57,B1,5.04,32.73,4.07,22.22,67,32.18,53,35.03
唐津,5,予選特賞Ｂ,1,3726,桂林　寛,51,福岡,55,B1,5.14,31.40,4.93,25.00,13,29.87,76,40.70
唐津,5,予選特賞Ｂ,2,4179,広次　修,39,山口,52,B1,5.35,32.46,5.44,27.08,17,19.10,64,29.14
唐津,5,予選特賞Ｂ,3,4966,田川大貴,25,長崎,54,A2,5.34,33.33,5.12,36.23,28,22.03,75,32.22
唐津,5,予選特賞Ｂ,4,4949,横田貴満,30,佐賀,51,A2,5.10,30.00,5.07,30.86,38,31.18,91,35.47
唐津,5,予選特賞Ｂ,5,4346,前田健太,37,福岡,54,B1,4.59,26.96,4.65,23.53,11,27.27,36,34.27
唐津,5,予選特賞Ｂ,6,4396,大田直弥,36,山口,52,B1,5.56,37.70,5.41,32.61,41,25.00,84,30.29
唐津,6,予選,1,4485,楠原正剛,36,福岡,53,B1,5.36,32.95,5.13,29.03,61,35.42,70,35.71
唐津,6,予選,2,4970,井町　泰,31,山口,49,B2,3.43,16.22,0.00,0.00,40,30.23,72,26.09
唐津,6,予選,3,4652,酒見峻介,37,佐賀,51,A2,5.80,41.05,5.66,35.82,15,36.84,44,26.44
唐津,6,予選,4,4545,岡村慶太,34,福岡,55,A1,6.69,44.68,7.71,71.43,23,23.73,45,36.26
唐津,6,予選,5,3571,寺本武司,51,長崎,53,B1,3.93,15.79,3.85,17.07,69,52.27,74,39.77
唐津,6,予選,6,5214,田中宏典,23,佐賀,57,B2,1.31,0.00,1.51,0.00,65,37.23,77,34.41
唐津,7,予選,1,2930,新良一規,66,山口,53,B1,4.65,24.49,5.02,36.84,62,35.56,95,36.81
唐津,7,予選,2,4639,雑賀勇貴,32,大阪,54,B1,4.17,26.32,3.80,20.00,29,42.35,62,28.31
唐津,7,予選,3,4487,三原　司,36,福岡,52,B1,4.21,18.52,3.36,16.00,51,22.83,43,33.15
唐津,7,予選,4,4180,上野秀和,39,福岡,56,B1,5.15,30.39,4.17,16.67,60,32.99,68,32.97
唐津,7,予選,5,5121,定松勇樹,21,佐賀,53,A1,6.91,56.15,5.45,37.80,27,44.44,42,45.40
唐津,7,予選,6,4669,井上　茂,37,福岡,53,B1,4.44,25.61,4.67,20.41,70,34.41,32,32.78
唐津,8,予選,1,4143,浦田晃嗣,41,佐賀,56,B1,4.77,22.22,5.12,27.12,44,35.42,65,31.21
唐津,8,予選,2,4100,松田隆司,44,福岡,55,A2,5.32,32.74,4.74,26.32,34,23.08,66,28.80
唐津,8,予選,3,4252,松下哲也,39,福岡,53,B1,4.61,25.81,4.62,28.30,24,25.97,92,30.25
唐津,8,予選,4,4064,原田篤志,43,山口,52,A1,6.80,39.13,6.26,44.68,25,28.57,86,39.29
唐津,8,予選,5,4023,柴田友和,45,福岡,52,B1,4.48,24.42,5.17,33.33,18,29.11,60,32.07
唐津,8,予選,6,4004,山本浩輔,44,長崎,53,B1,4.54,24.14,4.34,26.32,54,36.56,63,28.49
唐津,9,予選,1,3539,金子順一,54,山口,53,B1,4.27,25.66,4.88,27.91,21,32.93,49,30.60
唐津,9,予選,2,4632,長尾京志,33,福岡,53,B1,5.28,33.33,5.69,46.15,16,41.46,81,37.08
唐津,9,予選,3,3784,中島友和,46,佐賀,52,B1,5.40,35.96,6.28,48.28,64,26.67,83,38.33
唐津,9,予選,4,3742,宮地秀祈,48,福岡,51,B1,4.45,19.09,5.47,36.17,56,47.62,59,29.41
