レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,5055,眞鳥章太,27,長崎,52,B1,4.95,33.96,4.74,27.46,49,0.00,69,33.33
大村,1,予選,2,5082,一色凌雅,24,愛知,58,B1,4.46,23.88,4.00,26.32,47,16.67,37,30.77
大村,1,予選,3,5085,中村栄治,24,福井,51,B1,4.66,21.88,5.00,28.57,44,57.14,39,22.22
大村,1,予選,4,5031,渡辺空依,25,福岡,53,B1,3.31,8.33,2.00,0.00,54,50.00,16,25.00
大村,1,予選,5,5261,岡　暢祐,25,長崎,51,B2,1.31,0.00,1.31,0.00,11,27.27,44,57.14
大村,1,予選,6,5196,鰐部太空,21,愛知,54,B1,4.46,18.75,0.00,0.00,14,42.86,63,16.67
大村,2,予選,1,5099,原田俊法,27,広島,50,B2,2.34,8.62,0.00,0.00,64,0.00,24,25.00
大村,2,予選,2,5077,滝沢　崚,26,埼玉,49,B1,3.82,14.52,0.00,0.00,73,16.67,22,30.77
大村,2,予選,3,4966,田川大貴,25,長崎,54,A2,5.45,35.51,5.69,35.50,69,57.14,72,50.00
大村,2,予選,4,5109,川崎智稔,23,岡山,48,B1,4.10,17.50,2.50,0.00,68,16.67,15,16.67
大村,2,予選,5,5278,田中駿兵,20,徳島,52,B2,2.68,9.72,4.17,33.33,37,57.14,76,0.00
大村,2,予選,6,5240,高橋龍治,23,福岡,55,B2,1.68,0.00,0.00,0.00,59,62.50,34,28.57
大村,3,予選,1,5124,上瀧絢也,27,佐賀,52,B1,3.81,18.75,2.31,5.13,72,0.00,71,85.71
大村,3,予選,2,5005,石田貴洋,27,埼玉,52,A2,5.13,25.53,7.20,60.00,56,33.33,48,28.57
大村,3,予選,3,5126,山下大輝,26,兵庫,51,B1,4.43,22.62,5.43,42.86,74,16.67,67,0.00
大村,3,予選,4,5275,松田淳平,21,三重,53,B1,2.47,2.74,0.00,0.00,61,66.67,43,33.33
大村,3,予選,5,5015,高橋竜矢,25,広島,51,A1,7.25,54.10,5.84,35.14,65,57.14,20,53.85
大村,3,予選,6,5111,三村岳人,23,岡山,51,B1,5.15,32.98,3.75,21.43,55,16.67,59,50.00
大村,4,予選,1,5154,村松栄太,27,広島,52,B1,3.45,10.81,1.96,4.00,60,16.67,66,57.14
大村,4,予選,2,5145,島川海輝,20,山口,52,B1,5.00,31.43,1.29,0.00,53,0.00,19,40.00
大村,4,予選,3,4983,前田篤哉,26,愛知,52,A1,5.96,40.00,7.00,50.00,50,50.00,73,0.00
大村,4,予選,4,5185,加藤優弥,23,福井,53,B1,4.14,17.58,0.00,0.00,58,25.00,70,66.67
大村,4,予選,5,5276,大島隆乃,21,福岡,52,B2,2.09,2.30,2.11,0.00,38,14.29,18,35.71
大村,4,予選,6,5092,篠原晟弥,22,福岡,52,A2,5.55,36.05,4.36,26.42,39,57.14,65,83.33
大村,5,予選,1,5166,仲道大輔,23,愛知,51,B1,5.31,33.78,3.29,0.00,76,0.00,23,28.57
大村,5,予選,2,5105,富田恕生,24,福岡,53,B1,4.73,23.46,4.00,27.27,43,28.57,33,0.00
大村,5,予選,3,4985,井本昌也,26,山口,50,A1,5.92,42.06,5.30,31.82,51,42.86,17,8.33
大村,5,予選,4,4907,小池修平,28,大阪,53,A1,7.24,55.34,6.97,48.28,52,50.00,27,23.08
大村,5,予選,5,5042,畑田汰一,24,埼玉,52,A2,5.40,34.92,5.78,44.44,12,15.38,31,64.29
大村,5,予選,6,5261,岡　暢祐,25,長崎,51,B2,1.31,0.00,1.31,0.00,11,27.27,44,57.14
大村,6,予選,1,5038,金田智博,25,福井,51,A2,5.80,42.25,0.00,0.00,41,28.57,40,22.22
大村,6,予選,2,5011,高木圭大,26,長崎,53,B1,3.87,19.10,3.67,12.50,71,37.50,41,75.00
大村,6,予選,3,4824,松井洪弥,30,三重,51,A2,5.92,40.82,5.63,37.50,46,14.29,25,42.86
大村,6,予選,4,5240,高橋龍治,23,福岡,55,B2,1.68,0.00,0.00,0.00,59,62.50,34,28.57
大村,6,予選,5,4914,吉田裕平,26,愛知,50,A1,7.31,55.32,6.85,51.85,36,28.57,64,42.86
大村,6,予選,6,5107,松本真広,24,福岡,49,B1,3.58,13.75,2.44,7.41,13,8.33,74,57.14
大村,7,予選,1,5002,上田健太,27,愛知,53,A2,5.97,39.47,5.33,33.33,45,42.86,14,23.08
大村,7,予選,2,4969,町田洸希,32,長崎,52,B1,4.59,24.21,4.65,26.02,67,42.86,26,23.08
大村,7,予選,3,4826,井上一輝,29,大阪,52,A1,6.37,47.67,9.00,100.00,57,33.33,11,33.33
大村,7,予選,4,5278,田中駿兵,20,徳島,52,B2,2.68,9.72,4.17,33.33,37,57.14,76,0.00
大村,7,予選,5,5124,上瀧絢也,27,佐賀,52,B1,3.81,18.75,2.31,5.13,72,0.00,71,85.71
大村,7,予選,6,5018,竹下大樹,24,福岡,54,A2,6.03,44.78,6.73,56.10,16,23.08,38,46.15
大村,8,予選,1,5060,数原　魁,26,兵庫,51,A2,5.17,30.12,4.78,22.22,17,76.92,35,22.22
大村,8,予選,2,5048,眞鳥康太,29,長崎,55,B1,5.39,32.61,4.53,21.21,40,0.00,13,0.00
大村,8,予選,3,5092,篠原晟弥,22,福岡,52,A2,5.55,36.05,4.36,26.42,39,57.14,65,83.33
大村,8,予選,4,4718,北川太一,30,佐賀,52,A1,6.58,49.07,5.98,38.46,66,0.00,36,9.09
大村,8,予選,5,5172,田村　慶,22,徳島,52,B1,3.75,16.47,0.00,0.00,63,16.67,30,38.46
大村,8,予選,6,4991,宗行治哉,25,広島,51,B1,5.14,33.66,5.24,34.55,62,57.14,62,62.50
大村,9,予選特賞,1,4985,井本昌也,26,山口,50,A1,5.92,42.06,5.30,31.82,51,42.86,17,8.33
大村,9,予選特賞,2,5109,川崎智稔,23,岡山,48,B1,4.10,17.50,2.50,0.00,68,16.67,15,16.67
大村,9,予選特賞,3,4977,馬野　耀,29,大阪,55,A2,5.68,37.18,5.64,24.00,48,14.29,21,35.71
大村,9,予選特賞,4,5154,村松栄太,27,広島,52,B1,3.45,10.81,1.96,4.00,60,16.67,66,57.14
大村,9,予選特賞,5,5247,大森　翼,21,兵庫,52,B1,2.58,5.00,0.00,0.00,70,42.86,60,16.67
