レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,4594,谷川祐一,40,滋賀,52,A1,5.45,35.40,6.18,45.45,51,30.53,63,38.22
芦屋,1,予選,2,4992,廣瀬篤哉,24,滋賀,56,B1,3.78,16.44,3.17,0.00,56,30.60,62,41.10
芦屋,1,予選,3,4765,野田部宏,31,福岡,53,B1,4.68,35.71,3.52,17.39,8,36.80,56,33.77
芦屋,1,予選,4,5109,川崎智稔,22,岡山,49,B1,3.91,17.33,0.00,0.00,49,19.84,70,32.89
芦屋,1,予選,5,4394,永嶋裕一,35,福岡,56,B1,4.47,21.57,4.94,29.17,12,25.81,67,28.15
芦屋,1,予選,6,5203,神里琴音,17,福岡,46,B2,1.49,1.35,0.93,0.00,4,27.82,44,36.13
芦屋,2,予選,1,4433,川野芽唯,35,福岡,47,A2,6.19,50.52,6.96,57.75,7,32.23,16,59.73
芦屋,2,予選,2,3741,松尾基成,47,福岡,55,B1,4.52,24.21,4.65,24.30,38,34.75,33,34.42
芦屋,2,予選,3,5104,山田　丈,23,福岡,51,B1,4.14,21.62,1.69,0.00,54,33.33,69,23.70
芦屋,2,予選,4,4174,赤坂俊輔,39,長崎,51,A1,7.67,63.85,7.54,65.57,40,30.00,57,35.48
芦屋,2,予選,5,4771,下寺秀和,28,広島,55,B1,6.27,44.16,5.98,40.00,26,27.48,41,30.00
芦屋,2,予選,6,4315,山崎昂介,37,長崎,52,B1,5.17,34.83,4.85,34.04,57,29.77,46,31.47
芦屋,3,予選,1,4398,船岡洋一,34,広島,53,A1,6.61,48.18,6.25,46.43,17,30.71,21,38.36
芦屋,3,予選,2,5048,眞鳥康太,27,長崎,56,B1,4.36,22.22,2.31,0.00,63,24.11,14,31.97
芦屋,3,予選,3,3499,市川哲也,53,広島,51,A1,6.54,45.10,7.41,63.64,35,38.93,52,34.78
芦屋,3,予選,4,5148,松本　怜,27,福岡,47,B2,1.76,2.94,1.26,0.00,10,33.96,64,29.41
芦屋,3,予選,5,4704,河野　大,33,徳島,51,A2,6.13,41.78,7.50,63.33,2,30.08,39,24.09
芦屋,3,予選,6,5080,鈴木慶太,23,静岡,55,B1,3.03,5.88,0.00,0.00,65,32.52,26,36.71
芦屋,4,予選,1,4445,宮地元輝,35,佐賀,57,A1,6.08,37.50,7.65,58.82,31,22.31,58,32.26
芦屋,4,予選,2,3986,沖島広和,43,福岡,56,A2,5.37,35.11,5.42,36.36,64,31.15,53,30.77
芦屋,4,予選,3,3843,上之晃弘,45,長崎,54,B1,4.70,29.21,3.89,17.86,39,25.00,22,45.22
芦屋,4,予選,4,4092,岡部大輔,40,佐賀,53,A2,5.89,44.95,5.97,42.37,32,25.22,38,31.94
芦屋,4,予選,5,4764,小池礼乃,31,福岡,46,B1,5.01,29.25,4.80,26.09,36,33.06,72,25.36
芦屋,4,予選,6,5071,野見山拓,27,福岡,54,B1,3.39,11.94,2.31,3.23,11,30.16,47,39.35
芦屋,5,予選,1,3307,上瀧和則,53,佐賀,52,A2,6.00,45.87,6.60,60.00,20,35.94,60,32.89
芦屋,5,予選,2,3327,野長瀬正,54,静岡,55,A2,5.96,40.38,7.19,58.06,29,18.33,31,29.41
芦屋,5,予選,3,5109,川崎智稔,22,岡山,49,B1,3.91,17.33,0.00,0.00,49,19.84,70,32.89
芦屋,5,予選,4,3631,田添康介,52,長崎,56,B1,4.72,23.17,5.10,29.41,58,26.12,25,35.29
芦屋,5,予選,5,4600,井内将太,36,広島,51,A2,5.88,37.62,4.56,25.00,21,26.77,75,33.56
芦屋,5,予選,6,4179,広次　修,38,山口,52,A2,5.23,33.08,6.00,55.56,13,32.23,29,22.96
芦屋,6,予選,1,4058,野末智一,42,静岡,51,B1,4.93,24.77,4.90,20.00,3,26.61,28,36.00
芦屋,6,予選,2,4682,大上卓人,31,広島,53,A1,6.53,41.44,7.41,57.63,47,23.21,15,33.56
芦屋,6,予選,3,4120,柘植政浩,40,滋賀,52,A2,5.29,35.29,5.32,39.29,18,19.17,36,38.31
芦屋,6,予選,4,4695,尾崎雄二,36,長崎,54,B1,4.22,16.05,4.60,23.81,23,27.13,49,28.37
芦屋,6,予選,5,5203,神里琴音,17,福岡,46,B2,1.49,1.35,0.93,0.00,4,27.82,44,36.13
芦屋,6,予選,6,3024,西島義則,60,広島,59,A1,6.46,50.85,0.00,0.00,1,34.65,12,31.88
芦屋,7,予選,1,3081,岡本慎治,58,山口,52,B1,5.07,33.80,5.45,36.36,45,34.62,51,41.72
芦屋,7,予選,2,4315,山崎昂介,37,長崎,52,B1,5.17,34.83,4.85,34.04,57,29.77,46,31.47
芦屋,7,予選,3,4992,廣瀬篤哉,24,滋賀,56,B1,3.78,16.44,3.17,0.00,56,30.60,62,41.10
芦屋,7,予選,4,3846,藤井　理,44,山口,59,B1,3.64,13.33,4.00,18.52,61,24.37,74,28.67
芦屋,7,予選,5,4248,岡本　大,39,長崎,55,B1,4.16,19.74,3.94,16.98,28,34.71,68,33.33
芦屋,7,予選,6,5048,眞鳥康太,27,長崎,56,B1,4.36,22.22,2.31,0.00,63,24.11,14,31.97
芦屋,8,予選,1,4530,小野生奈,33,福岡,45,A1,7.51,59.14,7.35,53.25,34,32.50,18,23.94
芦屋,8,予選,2,4765,野田部宏,31,福岡,53,B1,4.68,35.71,3.52,17.39,8,36.80,56,33.77
芦屋,8,予選,3,4764,小池礼乃,31,福岡,46,B1,5.01,29.25,4.80,26.09,36,33.06,72,25.36
芦屋,8,予選,4,4433,川野芽唯,35,福岡,47,A2,6.19,50.52,6.96,57.75,7,32.23,16,59.73
芦屋,8,予選,5,5003,来田衣織,25,兵庫,50,B1,4.69,34.38,3.93,13.33,14,33.61,23,32.65
芦屋,8,予選,6,5148,松本　怜,27,福岡,47,B2,1.76,2.94,1.26,0.00,10,33.96,64,29.41
芦屋,9,予選特賞,1,3843,上之晃弘,45,長崎,54,B1,4.70,29.21,3.89,17.86,39,25.00,22,45.22
芦屋,9,予選特賞,2,4006,小野勇作,43,佐賀,50,A2,5.51,34.13,5.32,34.15,41,33.86,71,35.10
芦屋,9,予選特賞,3,4382,高山智至,37,滋賀,55,B1,5.05,20.51,5.55,35.00,6,28.57,35,35.22
芦屋,9,予選特賞,4,3327,野長瀬正,54,静岡,55,A2,5.96,40.38,7.19,58.06,29,18.33,31,29.41
芦屋,9,予選特賞,5,3499,市川哲也,53,広島,51,A1,6.54,45.10,7.41,63.64,35,38.93,52,34.78
芦屋,9,予選特賞,6,3784,中島友和,45,佐賀,53,A2,4.97,34.75,5.75,40.91,16,22.13,40,32.88
芦屋,10,予選特賞,1,3731,高濱芳久,48,広島,52,A2,5.19,36.92,5.92,39.62,19,31.97,24,27.46
芦屋,10,予選特賞,2,4120,柘植政浩,40,滋賀,52,A2,5.29,35.29,5.32,39.29,18,19.17,36,38.31
芦屋,10,予選特賞,3,4594,谷川祐一,40,滋賀,52,A1,5.45,35.40,6.18,45.45,51,30.53,63,38.22
芦屋,10,予選特賞,4,5080,鈴木慶太,23,静岡,55,B1,3.03,5.88,0.00,0.00,65,32.52,26,36.71
芦屋,10,予選特賞,5,4445,宮地元輝,35,佐賀,57,A1,6.08,37.50,7.65,58.82,31,22.31,58,32.26
芦屋,10,予選特賞,6,3741,松尾基成,47,福岡,55,B1,4.52,24.21,4.65,24.30,38,34.75,33,34.42
芦屋,11,予選特選,1,4600,井内将太,36,広島,51,A2,5.88,37.62,4.56,25.00,21,26.77,75,33.56
芦屋,11,予選特選,2,4092,岡部大輔,40,佐賀,53,A2,5.89,44.95,5.97,42.37,32,25.22,38,31.94
芦屋,11,予選特選,3,4704,河野　大,33,徳島,51,A2,6.13,41.78,7.50,63.33,2,30.08,39,24.09
芦屋,11,予選特選,4,4530,小野生奈,33,福岡,45,A1,7.51,59.14,7.35,53.25,34,32.50,18,23.94
芦屋,11,予選特選,5,5104,山田　丈,23,福岡,51,B1,4.14,21.62,1.69,0.00,54,33.33,69,23.70
芦屋,11,予選特選,6,3304,烏野賢太,53,徳島,53,A1,5.64,38.95,5.76,40.00,37,28.91,20,28.87
芦屋,12,予選特選,1,4682,大上卓人,31,広島,53,A1,6.53,41.44,7.41,57.63,47,23.21,15,33.56
芦屋,12,予選特選,2,4174,赤坂俊輔,39,長崎,51,A1,7.67,63.85,7.54,65.57,40,30.00,57,35.48
芦屋,12,予選特選,3,3986,沖島広和,43,福岡,56,A2,5.37,35.11,5.42,36.36,64,31.15,53,30.77
芦屋,12,予選特選,4,4398,船岡洋一,34,広島,53,A1,6.61,48.18,6.25,46.43,17,30.71,21,38.36
芦屋,12,予選特選,5,4179,広次　修,38,山口,52,A2,5.23,33.08,6.00,55.56,13,32.23,29,22.96
芦屋,12,予選特選,6,4006,小野勇作,43,佐賀,50,A2,5.51,34.13,5.32,34.15,41,33.86,71,35.10
下関,1,一般,1,4272,大場広孝,39,福岡,57,B1,5.48,32.91,0.00,0.00,24,27.39,26,31.82
下関,1,一般,2,3587,武田信一,48,徳島,60,B1,4.64,22.83,4.31,25.00,33,25.50,53,39.22
下関,1,一般,3,3436,柏野幸二,52,岡山,50,B1,5.50,37.50,7.06,52.78,34,37.65,70,28.10
下関,1,一般,4,5172,田村　慶,20,徳島,53,B1,2.56,6.38,1.00,0.00,35,31.76,11,36.60
下関,1,一般,5,4317,木村紗友,37,静岡,47,B1,4.63,23.81,5.11,31.58,63,33.56,63,40.79
下関,1,一般,6,3470,新田芳美,52,徳島,45,B1,4.04,17.39,6.14,33.33,51,43.45,38,42.58
下関,2,一般,1,4750,井上尚悟,34,大阪,52,B1,4.46,29.27,0.00,0.00,29,34.38,33,31.41
下関,2,一般,2,3948,大町利克,45,大阪,54,B1,4.14,18.99,4.25,18.75,59,31.82,13,29.80
下関,2,一般,3,3506,宮西真昭,50,佐賀,53,B1,3.43,9.72,3.28,13.79,37,25.49,28,37.91
下関,2,一般,4,5156,坂野さく,24,福井,47,B2,1.74,3.37,2.56,11.11,55,21.53,31,30.97
下関,2,一般,5,4023,柴田友和,44,福岡,52,B1,3.96,14.44,4.09,18.75,53,32.45,12,30.72
下関,2,一般,6,5180,藤本紗弥,23,山口,47,B2,1.58,0.00,1.44,0.00,25,22.22,72,30.77
下関,3,一般,1,4661,中島昂章,29,佐賀,51,B1,4.90,30.48,4.48,20.69,18,33.33,22,41.83
下関,3,一般,2,4788,小池哲也,32,大阪,52,A2,5.81,39.13,5.67,33.33,17,38.00,68,20.42
下関,3,一般,3,4195,前川守嗣,39,福岡,55,A2,5.78,33.68,4.77,15.38,65,37.42,17,35.53
下関,3,一般,4,4666,日笠勝弘,38,大阪,50,B1,4.31,25.56,0.00,0.00,42,36.30,48,32.03
下関,3,一般,5,5106,山崎　祥,22,山口,50,B1,3.79,12.99,3.39,17.65,56,27.27,59,38.31
下関,3,一般,6,4961,西橋奈未,25,福井,46,A1,6.36,46.67,5.59,37.50,54,40.85,14,36.60
下関,4,一般,1,4839,四宮与寛,31,徳島,53,B1,5.22,31.11,4.92,25.00,72,37.25,47,37.41
下関,4,一般,2,5121,定松勇樹,20,佐賀,52,A2,5.63,39.13,1.50,0.00,61,34.46,30,36.60
下関,4,一般,3,4596,葛原大陽,38,徳島,51,A2,5.78,39.67,5.91,39.53,64,28.57,23,34.87
下関,4,一般,4,3508,久富政弘,50,佐賀,55,B1,4.29,22.67,5.50,38.46,52,31.85,62,33.55
下関,4,一般,5,3871,池田紫乃,46,長崎,44,B1,5.01,31.82,4.31,27.59,31,32.30,35,30.26
下関,4,一般,6,4718,北川太一,28,佐賀,51,A2,4.89,30.53,5.45,27.27,69,40.97,64,27.86
下関,5,一般,1,3957,大谷直弘,44,愛知,53,A2,5.24,30.61,0.00,0.00,45,36.88,18,49.34
下関,5,一般,2,4834,浜本裕己,34,大阪,49,B1,5.00,27.05,4.40,28.00,38,41.03,43,28.76
下関,5,一般,3,3539,金子順一,53,山口,51,B1,4.61,29.36,4.46,23.23,49,33.76,51,37.66
下関,5,一般,4,3153,前川竜次,57,佐賀,52,B1,3.60,15.29,4.15,22.64,28,28.76,19,36.42
下関,5,一般,5,3470,新田芳美,52,徳島,45,B1,4.04,17.39,6.14,33.33,51,43.45,38,42.58
下関,5,一般,6,4772,石丸海渡,28,香川,57,A1,6.73,50.00,5.91,47.83,39,35.90,57,26.92
下関,6,一般,1,4652,酒見峻介,36,佐賀,51,B1,6.18,43.88,4.03,20.00,32,26.97,67,30.52
下関,6,一般,2,3752,宇土泰就,50,福岡,54,B1,4.71,25.00,5.26,29.63,27,30.08,21,31.43
下関,6,一般,3,4724,吉田祐貴,35,佐賀,53,B1,4.22,19.78,5.93,28.57,20,41.36,25,41.18
下関,6,一般,4,4062,後藤陽介,42,愛知,56,A2,5.13,30.93,2.67,16.67,67,21.01,27,30.72
下関,6,一般,5,3506,宮西真昭,50,佐賀,53,B1,3.43,9.72,3.28,13.79,37,25.49,28,37.91
下関,6,一般,6,4324,海野康志,33,山口,62,A1,6.85,53.85,6.60,48.78,15,37.25,46,31.29
下関,7,ふく～る,1,4154,森安弘雅,41,香川,52,A2,5.83,41.32,6.17,51.06,60,36.18,61,31.17
下関,7,ふく～る,2,3537,田山和広,53,福岡,59,B1,4.20,20.25,3.90,16.67,13,32.89,34,36.77
下関,7,ふく～る,3,4775,千葉真弥,28,静岡,48,A2,4.61,21.18,5.73,27.27,68,32.90,54,35.06
下関,7,ふく～る,4,4385,鈴木祐美,36,三重,48,B1,3.76,11.11,0.00,0.00,70,26.53,24,30.13
