レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4173,岡谷健吾,41,広島,57,B1,4.94,30.16,5.17,33.33,72,30.00,21,16.67
大村,1,一般,2,4747,山戸信二,38,長崎,52,B1,3.88,20.83,4.30,20.69,66,33.33,75,22.22
大村,1,一般,3,5214,田中宏典,25,佐賀,55,B1,3.24,9.78,1.09,0.00,43,66.67,52,16.67
大村,1,一般,4,5351,齊藤　廉,19,福岡,52,B2,1.46,0.00,1.00,0.00,67,18.18,49,14.29
大村,1,一般,5,4047,吉永浩則,44,大阪,55,B1,3.93,18.84,4.19,25.00,45,14.29,30,33.33
大村,1,一般,6,5343,小林礼央,21,広島,52,B2,1.24,0.00,0.00,0.00,58,11.11,60,11.11
大村,2,一般,1,4171,榎　幸司,41,長崎,52,A2,5.76,36.70,6.60,49.70,60,50.00,38,28.57
大村,2,一般,2,3550,都築正治,53,愛知,57,B1,4.59,26.44,4.95,31.58,40,14.29,63,0.00
大村,2,一般,3,4672,守屋大地,38,岡山,52,B1,4.49,24.75,2.00,0.00,46,55.56,32,31.58
大村,2,一般,4,3722,西村秀樹,53,福岡,52,B1,3.93,22.73,3.94,17.65,74,18.18,55,14.29
大村,2,一般,5,5311,小林京平,26,山口,53,B2,2.06,4.17,1.86,0.00,12,31.58,65,22.22
大村,2,一般,6,3928,林　恵祐,48,福岡,62,B1,3.92,21.84,4.46,26.92,54,14.29,20,35.29
大村,3,一般,1,4624,高田　明,39,佐賀,50,A2,6.32,50.00,5.86,37.93,73,22.22,54,16.67
大村,3,一般,2,4871,菊池宏志,32,山口,53,B1,4.04,13.33,3.17,0.00,75,33.33,29,47.06
大村,3,一般,3,5130,上野拓馬,26,三重,53,B1,3.99,20.73,3.88,12.50,15,29.41,34,18.75
大村,3,一般,4,3340,池田雷太,58,東京,55,B1,5.03,26.60,0.00,0.00,56,50.00,16,42.86
大村,3,一般,5,5027,重冨勇哉,27,山口,54,B2,4.71,26.47,2.79,7.14,41,40.00,36,37.50
大村,3,一般,6,5294,豊田祥生,22,静岡,49,B1,2.26,6.06,0.00,0.00,65,22.22,33,27.78
大村,4,一般,1,4035,杉江浩明,45,愛知,52,B1,4.41,23.53,4.22,22.22,55,33.33,17,23.53
大村,4,一般,2,4207,松下一也,41,静岡,55,A1,5.69,44.58,2.88,0.00,57,14.29,27,47.37
大村,4,一般,3,3797,岩井　繁,51,広島,61,B1,4.27,20.65,4.05,20.51,14,25.00,26,30.77
大村,4,一般,4,3859,多羅尾達,51,東京,53,B1,3.23,17.39,3.06,5.88,37,50.00,43,14.29
大村,4,一般,5,4785,木幡純也,36,愛知,52,B1,4.50,19.12,2.86,0.00,47,14.29,61,30.00
大村,4,一般,6,3869,井芹大志,48,福岡,54,B1,4.11,20.00,4.85,30.00,69,70.00,76,22.22
大村,5,一般,1,3541,三嶌誠司,55,香川,53,A1,6.46,41.80,6.55,54.55,76,30.00,18,38.10
大村,5,一般,2,4047,吉永浩則,44,大阪,55,B1,3.93,18.84,4.19,25.00,45,14.29,30,33.33
大村,5,一般,3,4747,山戸信二,38,長崎,52,B1,3.88,20.83,4.30,20.69,66,33.33,75,22.22
大村,5,一般,4,3581,加木　郁,51,山口,53,B1,4.93,26.74,5.21,37.93,61,27.27,35,38.10
大村,5,一般,5,4574,東　潤樹,35,広島,53,B1,4.21,17.12,5.48,35.48,59,14.29,13,40.00
大村,5,一般,6,4695,尾崎雄二,38,長崎,54,B1,4.65,22.33,4.46,22.14,16,37.50,46,28.57
大村,6,一般,1,4584,村岡賢人,34,岡山,53,A1,6.84,51.72,6.47,42.11,11,38.89,23,33.33
大村,6,一般,2,3796,長野道臣,51,静岡,53,A2,5.58,37.70,5.67,41.67,13,35.29,68,30.00
大村,6,一般,3,3550,都築正治,53,愛知,57,B1,4.59,26.44,4.95,31.58,40,14.29,63,0.00
大村,6,一般,4,5214,田中宏典,25,佐賀,55,B1,3.24,9.78,1.09,0.00,43,66.67,52,16.67
大村,6,一般,5,3757,畑　和宏,52,広島,52,B1,4.70,23.44,5.50,25.00,51,0.00,25,20.00
大村,6,一般,6,5311,小林京平,26,山口,53,B2,2.06,4.17,1.86,0.00,12,31.58,65,22.22
大村,7,一般,1,3832,下田哲也,49,香川,53,B1,5.07,24.47,5.00,27.78,71,36.36,31,43.75
大村,7,一般,2,5027,重冨勇哉,27,山口,54,B2,4.71,26.47,2.79,7.14,41,40.00,36,37.50
大村,7,一般,3,4259,真庭明志,40,長崎,52,A2,5.48,32.04,6.15,43.35,64,30.00,67,22.22
大村,7,一般,4,4672,守屋大地,38,岡山,52,B1,4.49,24.75,2.00,0.00,46,55.56,32,31.58
大村,7,一般,5,4357,田中和也,40,大阪,53,A1,6.49,50.00,7.89,66.67,44,16.67,74,0.00
大村,7,一般,6,5351,齊藤　廉,19,福岡,52,B2,1.46,0.00,1.00,0.00,67,18.18,49,14.29
大村,8,一般,1,4702,三浦敬太,37,東京,52,A1,6.55,51.38,6.67,33.33,70,33.33,70,30.00
大村,8,一般,2,4785,木幡純也,36,愛知,52,B1,4.50,19.12,2.86,0.00,47,14.29,61,30.00
大村,8,一般,3,3722,西村秀樹,53,福岡,52,B1,3.93,22.73,3.94,17.65,74,18.18,55,14.29
大村,8,一般,4,4871,菊池宏志,32,山口,53,B1,4.04,13.33,3.17,0.00,75,33.33,29,47.06
大村,8,一般,5,5343,小林礼央,21,広島,52,B2,1.24,0.00,0.00,0.00,58,11.11,60,11.11
大村,8,一般,6,5293,眞崎武蔵,22,静岡,52,B1,2.64,8.47,0.00,0.00,39,14.29,71,20.00
大村,9,一般特選,1,3939,渡辺真至,46,愛知,54,A2,6.08,38.95,6.67,66.67,53,44.44,62,30.00
大村,9,一般特選,2,5294,豊田祥生,22,静岡,49,B1,2.26,6.06,0.00,0.00,65,22.22,33,27.78
大村,9,一般特選,3,4035,杉江浩明,45,愛知,52,B1,4.41,23.53,4.22,22.22,55,33.33,17,23.53
