レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4474,渡辺　崇,34,福岡,57,A2,5.02,32.35,5.51,36.23,74,29.41,171,41.18
福岡,1,予選,2,5109,川崎智稔,22,岡山,50,B1,2.98,9.09,1.56,0.00,24,44.44,130,22.22
福岡,1,予選,3,3370,坪内　実,54,大阪,56,B1,3.68,15.91,3.71,11.76,15,17.24,164,58.82
福岡,1,予選,4,3508,久富政弘,50,佐賀,54,B1,4.90,32.50,4.92,28.95,41,36.84,165,5.56
福岡,1,予選,5,5145,島川海輝,18,山口,53,B2,2.45,6.67,1.00,0.00,73,52.94,144,52.94
福岡,1,予選,6,3617,竹田広樹,48,佐賀,53,B1,4.07,24.10,4.32,26.32,26,6.25,169,8.33
福岡,2,予選,1,5018,竹下大樹,22,福岡,53,A2,4.54,27.96,4.73,29.05,12,50.00,136,40.91
福岡,2,予選,2,5105,富田恕生,22,福岡,52,B1,2.90,8.05,2.19,5.48,59,32.14,154,0.00
福岡,2,予選,3,4588,田中京介,30,福岡,56,A2,5.21,32.00,5.52,37.88,28,37.93,141,5.26
福岡,2,予選,4,4424,松尾昂明,36,福岡,51,A1,6.28,46.83,6.98,60.38,29,30.77,146,37.50
福岡,2,予選,5,3458,東　健介,54,岡山,53,B1,4.36,25.60,6.00,35.29,11,29.17,172,64.71
福岡,2,予選,6,3036,吉本正昭,63,山口,56,B1,4.25,21.52,3.71,14.29,47,40.00,134,55.56
福岡,3,予選,1,3683,小羽正作,47,福岡,51,B1,5.70,35.71,5.59,35.23,68,33.33,174,29.41
福岡,3,予選,2,4842,山下昂大,29,岡山,56,A2,4.75,21.51,4.79,28.57,56,36.84,163,46.67
福岡,3,予選,3,4023,柴田友和,44,福岡,52,B1,3.76,17.02,4.25,21.43,72,6.25,153,43.75
福岡,3,予選,4,4022,待鳥雄紀,41,福岡,57,A2,5.99,44.14,5.93,43.75,71,29.41,138,20.00
福岡,3,予選,5,4458,抹香雄三,35,広島,54,B1,4.37,20.33,5.33,33.33,40,58.82,101,25.00
福岡,3,予選,6,3670,古澤信二,49,福岡,57,B1,5.01,28.57,4.79,30.93,18,27.27,161,11.11
福岡,4,予選,1,3600,玄馬　徹,51,岡山,53,B1,4.16,20.37,3.48,15.38,37,33.33,168,0.00
