レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4315,山崎昂介,39,長崎,53,B1,4.92,29.29,5.85,38.71,74,45.59,22,29.37
大村,1,一般,2,5011,高木圭大,26,長崎,53,B1,3.76,14.63,3.76,13.79,65,32.85,13,32.09
大村,1,一般,3,4004,山本浩輔,45,長崎,54,B1,4.53,23.96,5.29,33.33,47,32.35,17,39.86
大村,1,一般,4,4332,村上彰一,40,福岡,56,B1,3.38,10.42,4.78,28.13,37,29.20,26,23.14
大村,1,一般,5,4248,岡本　大,41,長崎,54,B1,4.35,20.45,4.93,31.16,22,29.32,72,32.12
大村,1,一般,6,4981,牧山敦也,27,佐賀,52,B1,5.07,28.42,3.56,22.22,27,24.43,14,16.54
大村,2,一般,1,3501,川上昇平,54,長崎,55,B1,4.92,25.30,5.38,33.85,50,30.22,12,36.62
大村,2,一般,2,5208,屋良龍紀,26,長崎,53,B1,3.03,9.38,2.36,4.95,44,27.86,44,30.71
大村,2,一般,3,5048,眞鳥康太,29,長崎,56,B1,5.05,31.76,4.63,23.14,28,31.39,58,33.10
大村,2,一般,4,4213,重富伸也,39,長崎,54,B1,4.43,28.00,4.55,23.14,71,29.37,34,31.43
大村,2,一般,5,4603,谷川将太,35,長崎,53,B1,4.66,25.81,5.15,33.10,26,25.19,57,27.50
大村,2,一般,6,5219,森口和紀,23,福岡,53,B1,3.78,18.68,2.27,6.06,66,31.34,54,34.15
大村,3,一般,1,4498,宮本夏樹,36,長崎,54,B1,5.21,31.48,5.88,41.90,53,25.00,47,27.14
大村,3,一般,2,5086,本村　大,24,長崎,53,B1,5.08,28.75,4.74,25.00,67,42.42,46,34.19
大村,3,一般,3,3964,宮地博士,44,長崎,55,B1,4.39,21.33,4.02,17.09,58,23.31,15,34.48
大村,3,一般,4,4638,小林遼太,33,福岡,55,B1,4.88,32.58,4.04,26.09,24,25.19,53,29.58
大村,3,一般,5,4393,田中孝明,37,福岡,58,B2,3.05,3.33,4.65,16.13,31,22.96,40,38.69
大村,3,一般,6,4822,百武　翔,31,佐賀,51,A2,4.81,22.22,6.13,44.87,30,22.50,31,48.95
大村,4,一般,1,3843,上之晃弘,47,長崎,53,A2,4.87,27.54,4.98,30.59,29,31.54,64,40.29
大村,4,一般,2,4705,吉川勇作,35,長崎,54,B1,4.15,23.53,4.39,25.49,70,36.36,41,36.17
