レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4006,小野勇作,42,佐賀,50,A2,5.66,36.50,5.70,38.14,37,33.73,53,39.29
唐津,1,朝１戦一般,2,3471,赤峰和也,51,佐賀,53,B1,3.85,16.48,4.44,24.17,32,28.14,47,45.83
唐津,1,朝１戦一般,3,4981,牧山敦也,24,佐賀,52,B1,4.51,24.58,4.18,19.23,30,36.57,80,26.67
唐津,1,朝１戦一般,4,4661,中島昂章,29,佐賀,52,B1,4.75,19.28,4.47,18.35,22,45.78,39,46.15
唐津,1,朝１戦一般,5,3809,吉田　光,45,佐賀,48,B1,4.31,26.14,5.06,33.88,63,36.16,41,34.78
唐津,1,朝１戦一般,6,4100,松田隆司,42,福岡,54,B1,5.50,37.40,5.30,30.00,33,40.23,31,29.17
唐津,2,モー２ング一,1,3297,藤丸光一,54,福岡,50,A2,5.92,45.28,5.84,42.67,34,33.52,72,40.00
唐津,2,モー２ング一,2,4101,三井所尊,42,佐賀,52,A1,6.40,48.89,7.33,62.36,54,31.33,45,33.33
唐津,2,モー２ング一,3,3773,津留浩一,46,長崎,55,B1,4.63,26.21,4.45,21.28,24,31.74,73,32.14
唐津,2,モー２ング一,4,5092,篠原晟弥,20,福岡,52,B1,3.00,6.76,4.80,30.00,52,38.60,34,32.00
唐津,2,モー２ング一,5,5142,常住　蓮,20,佐賀,52,B1,3.52,10.10,2.03,5.56,47,32.02,40,26.32
唐津,2,モー２ング一,6,4695,尾崎雄二,35,長崎,53,B1,5.00,31.71,4.15,21.95,27,44.91,64,42.86
唐津,3,３ライズ戦一,1,4294,古賀繁輝,34,佐賀,55,A1,6.71,48.72,7.34,58.39,48,30.51,90,23.08
唐津,3,３ライズ戦一,2,3869,井芹大志,45,福岡,55,B1,3.82,14.08,2.67,0.00,50,30.59,57,29.63
唐津,3,３ライズ戦一,3,4445,宮地元輝,34,佐賀,55,A1,6.37,42.28,7.29,59.26,18,34.10,42,25.00
唐津,3,３ライズ戦一,4,3892,草場康幸,45,佐賀,52,B1,5.00,24.77,5.37,35.25,53,50.00,36,29.17
唐津,3,３ライズ戦一,5,4778,堤　啓輔,35,佐賀,50,B2,4.87,26.83,5.02,30.77,49,32.39,43,50.00
唐津,3,３ライズ戦一,6,3964,宮地博士,42,長崎,55,B1,4.21,17.76,3.71,7.14,68,28.57,84,20.69
唐津,4,おは４戦一般,1,5084,末永和也,22,佐賀,53,B1,4.81,25.47,4.05,19.81,51,41.82,66,39.29
唐津,4,おは４戦一般,2,3211,北川敏弘,59,佐賀,56,B1,4.91,29.90,4.67,22.95,17,35.33,32,0.00
唐津,4,おは４戦一般,3,3153,前川竜次,56,佐賀,52,B1,4.08,19.35,4.78,25.00,12,22.36,58,31.03
唐津,4,おは４戦一般,4,4503,上野真之,33,佐賀,54,A1,7.58,56.64,7.98,69.74,11,38.36,46,24.00
唐津,4,おは４戦一般,5,5026,安河内健,25,佐賀,53,A2,5.60,40.32,4.32,24.69,69,40.24,67,37.04
