レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4531,武富智亮,35,佐賀,53,A1,5.61,37.25,5.75,37.67,44,40.22,33,30.30
唐津,1,朝１戦予選,2,3974,深山祐二,47,佐賀,52,B1,3.96,22.86,4.54,26.09,59,33.73,88,45.45
唐津,1,朝１戦予選,3,5214,田中宏典,24,佐賀,55,B1,3.33,11.63,1.77,0.93,54,23.13,37,48.00
唐津,1,朝１戦予選,4,3211,北川敏弘,62,佐賀,56,B1,4.71,21.82,4.54,20.97,32,22.70,65,42.86
唐津,1,朝１戦予選,5,5307,富永夏哉,20,佐賀,52,B2,2.07,3.70,2.38,3.13,17,33.13,45,22.58
唐津,1,朝１戦予選,6,3508,久富政弘,52,佐賀,54,B1,4.48,22.55,4.83,26.09,31,38.18,85,22.73
唐津,2,モー２ング予,1,4515,藤田浩人,37,佐賀,54,A2,6.02,40.31,5.45,36.59,24,39.51,83,45.83
唐津,2,モー２ング予,2,5121,定松勇樹,23,佐賀,52,A1,7.08,53.76,6.77,57.36,51,31.61,60,40.74
唐津,2,モー２ング予,3,4879,山崎鉄平,29,佐賀,53,B1,4.91,30.56,4.84,28.17,39,28.85,87,25.00
唐津,2,モー２ング予,4,5124,上瀧絢也,28,佐賀,53,B1,4.20,25.32,2.98,13.33,14,31.29,48,21.21
唐津,2,モー２ング予,5,4196,田中太一,42,佐賀,52,B1,4.31,23.46,5.01,30.25,53,28.57,34,30.77
唐津,2,モー２ング予,6,5270,小玉啓太,23,佐賀,52,B2,2.38,5.19,2.02,2.08,63,31.58,49,22.58
唐津,3,３ライズ戦予,1,4445,宮地元輝,37,佐賀,56,A1,6.74,43.69,7.51,60.63,16,36.81,90,61.54
唐津,3,３ライズ戦予,2,3617,竹田広樹,50,佐賀,53,B1,4.08,21.92,4.08,25.16,67,36.53,81,43.48
唐津,3,３ライズ戦予,3,5026,安河内健,28,佐賀,54,A2,6.99,50.00,6.33,51.24,15,33.77,63,45.95
唐津,3,３ライズ戦予,4,3284,渡邊伸太,56,佐賀,53,B1,4.77,26.92,5.57,34.68,50,31.76,46,52.94
唐津,3,３ライズ戦予,5,5014,梶山涼斗,26,佐賀,54,B1,4.77,27.71,4.57,23.57,56,29.73,54,30.77
唐津,3,３ライズ戦予,6,4222,山口高志,42,佐賀,52,B1,4.82,27.94,4.57,23.17,48,40.96,44,47.22
唐津,4,おは４戦予選,1,4006,小野勇作,45,佐賀,51,B1,4.71,24.21,5.27,31.64,29,36.91,39,57.58
唐津,4,おは４戦予選,2,3998,冨成謙児,44,佐賀,52,B1,5.09,31.91,4.89,24.43,37,31.85,61,28.95
唐津,4,おは４戦予選,3,4778,堤　啓輔,38,佐賀,51,A2,5.53,34.94,5.19,32.14,28,39.51,50,25.00
唐津,4,おは４戦予選,4,4552,杉山勝匡,35,佐賀,51,B1,4.09,25.27,4.36,26.52,49,38.27,64,40.00
唐津,4,おは４戦予選,5,4027,松江秀徳,46,佐賀,54,A2,5.54,38.60,6.19,45.03,33,36.36,35,30.30
唐津,4,おは４戦予選,6,4624,高田　明,39,佐賀,50,A2,6.35,48.42,6.85,52.72,46,38.36,36,23.33
唐津,5,予選,1,3307,上瀧和則,55,佐賀,52,A2,6.52,47.62,6.07,42.45,23,33.13,53,40.00
唐津,5,予選,2,4143,浦田晃嗣,42,佐賀,57,B1,4.28,25.00,5.32,30.52,19,41.76,47,34.38
唐津,5,予選,3,4652,酒見峻介,38,佐賀,52,A2,6.07,43.75,6.33,46.59,34,40.25,40,37.50
唐津,5,予選,4,5214,田中宏典,24,佐賀,55,B1,3.33,11.63,1.77,0.93,54,23.13,37,48.00
唐津,5,予選,5,4503,上野真之,36,佐賀,52,A1,8.08,69.75,7.61,61.31,12,33.95,86,22.73
唐津,5,予選,6,4873,蒲原健太,30,佐賀,52,B1,4.18,18.03,4.65,21.74,26,30.25,32,20.83
唐津,6,予選,1,5124,上瀧絢也,28,佐賀,53,B1,4.20,25.32,2.98,13.33,14,31.29,48,21.21
唐津,6,予選,2,4718,北川太一,31,佐賀,51,A2,5.63,33.33,5.65,37.63,13,38.15,82,59.09
唐津,6,予選,3,3784,中島友和,47,佐賀,52,B1,5.04,30.38,5.51,39.29,18,39.74,80,28.13
唐津,6,予選,4,5084,末永和也,25,佐賀,52,A1,6.58,42.86,6.72,51.69,58,26.90,43,39.39
唐津,6,予選,5,4822,百武　翔,31,佐賀,51,A2,4.56,22.76,5.10,27.52,21,27.61,55,35.00
唐津,6,予選,6,5307,富永夏哉,20,佐賀,52,B2,2.07,3.70,2.38,3.13,17,33.13,45,22.58
唐津,7,予選,1,3211,北川敏弘,62,佐賀,56,B1,4.71,21.82,4.54,20.97,32,22.70,65,42.86
唐津,7,予選,2,4092,岡部大輔,43,佐賀,53,A2,5.11,33.33,6.06,43.57,43,36.31,31,18.92
唐津,7,予選,3,3617,竹田広樹,50,佐賀,53,B1,4.08,21.92,4.08,25.16,67,36.53,81,43.48
唐津,7,予選,4,4294,古賀繁輝,37,佐賀,56,A1,7.14,58.56,7.07,52.29,62,37.27,57,30.00
唐津,7,予選,5,3471,赤峰和也,54,佐賀,54,B1,4.22,20.25,4.29,20.93,20,31.33,89,18.18
唐津,7,予選,6,5312,川辺郭人,23,佐賀,54,B2,1.31,0.00,1.41,0.00,40,35.54,58,44.44
唐津,8,予選,1,4196,田中太一,42,佐賀,52,B1,4.31,23.46,5.01,30.25,53,28.57,34,30.77
唐津,8,予選,2,3809,吉田　光,48,佐賀,50,B1,5.50,39.83,5.23,33.33,66,32.50,51,42.11
唐津,8,予選,3,5014,梶山涼斗,26,佐賀,54,B1,4.77,27.71,4.57,23.57,56,29.73,54,30.77
唐津,8,予選,4,4661,中島昂章,32,佐賀,52,A2,6.25,45.67,5.62,33.96,55,25.64,56,10.34
唐津,8,予選,5,4320,峰　竜太,39,佐賀,51,A1,7.92,58.23,8.62,77.60,27,39.73,38,17.14
唐津,8,予選,6,4778,堤　啓輔,38,佐賀,51,A2,5.53,34.94,5.19,32.14,28,39.51,50,25.00
唐津,9,予選,1,3284,渡邊伸太,56,佐賀,53,B1,4.77,26.92,5.57,34.68,50,31.76,46,52.94
