レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
下関,1,一般,1,4406,幸野史明,37,福岡,51,B1,4.85,29.03,5.19,38.89,21,36.36,38,46.34
下関,1,一般,2,3664,鈴木賢一,53,埼玉,59,B1,5.54,41.49,0.00,0.00,38,48.78,63,30.23
下関,1,一般,3,4323,山田佑樹,36,岡山,56,B1,5.18,29.79,5.43,36.67,44,36.73,65,11.63
下関,1,一般,4,5114,小林孝彰,23,福井,53,B1,4.05,20.59,4.33,33.33,18,29.79,33,42.86
下関,1,一般,5,3870,寺嶋　雄,47,福井,52,B1,4.71,27.10,4.22,22.22,46,37.84,23,28.89
下関,1,一般,6,4100,松田隆司,44,福岡,54,A2,5.53,34.35,5.00,31.03,71,37.78,72,42.22
下関,2,一般,1,4692,酒井俊弘,39,福井,53,B1,5.53,38.38,4.87,26.67,28,27.27,46,43.75
下関,2,一般,2,3620,信濃由行,49,福井,54,B1,4.46,26.00,0.00,0.00,65,29.17,16,27.08
下関,2,一般,3,5145,島川海輝,20,山口,52,B1,4.74,29.41,2.55,7.58,22,32.00,37,30.77
下関,2,一般,4,4765,野田部宏,32,福岡,51,B1,4.43,25.27,3.24,23.53,48,29.27,31,43.48
下関,2,一般,5,4313,西村美智,39,香川,50,B2,5.83,40.16,6.63,55.56,13,26.53,35,51.22
下関,2,一般,6,3866,木山誠一,48,岡山,58,B1,4.04,21.33,4.11,24.32,61,32.43,29,29.17
下関,3,一般,1,4398,船岡洋一,36,広島,52,A1,6.61,43.42,7.00,56.76,39,20.00,50,39.02
下関,3,一般,2,4865,立具敬司,33,大阪,53,B1,4.14,21.13,3.81,11.11,72,40.00,56,27.91
下関,3,一般,3,3554,仲口博崇,50,愛知,53,A1,6.09,45.26,5.33,11.11,15,46.00,58,39.58
下関,3,一般,4,3796,長野道臣,49,静岡,54,B1,5.15,31.86,6.22,38.89,27,28.89,68,14.29
下関,3,一般,5,4064,原田篤志,43,山口,52,A1,6.97,47.14,7.18,53.90,31,37.50,69,25.00
下関,3,一般,6,3814,金子貴志,47,福井,51,B1,5.20,27.07,5.22,27.03,57,45.65,73,43.18
下関,4,一般,1,4627,藤原菜希,37,東京,47,A1,5.61,39.17,6.70,40.00,35,26.92,52,40.91
下関,4,一般,2,3624,大石和彦,54,静岡,52,B1,3.93,17.11,3.88,12.50,16,33.33,26,40.00
下関,4,一般,3,4961,西橋奈未,26,福井,44,A1,6.93,50.00,6.31,40.48,67,39.13,24,25.00
下関,4,一般,4,5115,香川颯太,23,滋賀,53,B1,4.28,20.00,1.88,0.00,17,37.84,60,20.93
下関,4,一般,5,3801,五反田忍,49,大阪,50,A2,4.71,33.33,5.38,37.50,23,38.64,40,58.54
下関,4,一般,6,4205,山口　剛,40,広島,53,A1,7.60,60.40,7.76,60.53,37,18.60,70,27.27
下関,5,シーモ,1,4015,前野竜一,43,山口,60,A2,6.49,50.59,6.10,44.55,50,30.43,32,30.00
下関,5,シーモ,2,4875,大塚康雅,28,東京,50,A2,4.73,25.76,0.00,0.00,55,21.74,67,25.00
