レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,3297,藤丸光一,54,福岡,49,A2,5.77,43.75,6.19,51.67,52,37.10,107,28.30
福岡,1,一般,2,5104,山田　丈,23,福岡,52,B1,4.27,20.75,2.45,5.66,25,37.04,123,32.76
福岡,1,一般,3,4315,山崎昂介,37,長崎,53,B1,5.56,40.24,4.37,22.22,47,33.85,170,43.14
福岡,1,一般,4,4603,谷川将太,33,長崎,53,B1,5.29,33.33,5.11,29.09,38,29.51,141,14.29
福岡,1,一般,5,5177,松井貫太,25,福岡,51,B2,1.69,2.30,2.07,7.14,36,31.65,114,31.25
福岡,1,一般,6,5017,澤田尚也,22,滋賀,52,A2,6.50,47.48,5.89,42.11,61,35.29,159,45.28
福岡,2,一般,1,3742,宮地秀祈,47,福岡,52,A2,4.81,24.56,5.96,40.74,21,50.00,163,36.84
福岡,2,一般,2,4835,橋本　明,33,広島,54,B1,4.89,27.00,4.89,22.22,74,25.00,172,46.15
福岡,2,一般,3,4992,廣瀬篤哉,24,滋賀,57,B1,3.83,17.95,0.00,0.00,12,45.78,128,33.87
福岡,2,一般,4,5138,村本大成,21,福岡,54,B2,1.83,5.56,1.32,0.00,50,31.51,169,32.20
福岡,2,一般,5,3761,山本光雄,49,滋賀,55,B1,4.88,30.00,5.19,33.33,33,20.90,158,35.19
福岡,2,一般,6,4551,三川昂暁,32,福岡,54,A2,5.21,30.21,6.15,46.07,62,34.38,115,23.33
福岡,3,一般,1,4424,松尾昂明,36,福岡,51,A1,6.30,51.43,7.17,63.33,73,46.15,154,29.41
福岡,3,一般,2,4691,水原　慎,38,徳島,50,B1,4.15,18.18,4.59,31.82,44,40.32,146,37.50
福岡,3,一般,3,4636,赤池修平,31,徳島,53,B1,3.58,22.08,4.60,30.00,30,24.29,132,43.40
福岡,3,一般,4,3527,中嶋誠一,50,長崎,52,A2,5.70,35.07,5.39,34.78,56,42.86,108,34.48
福岡,3,一般,5,4195,前川守嗣,39,福岡,56,A2,5.84,36.46,4.83,24.14,16,42.47,110,35.19
福岡,3,一般,6,5107,松本真広,22,福岡,50,B2,2.56,1.59,1.64,0.00,65,25.42,148,20.00
福岡,4,一般,1,3631,田添康介,52,長崎,56,B1,4.43,20.78,6.42,43.64,75,24.49,134,33.33
福岡,4,一般,2,4359,横川聖志,37,徳島,55,A2,5.29,30.91,4.33,22.22,69,46.30,149,57.14
福岡,4,一般,3,4942,柴田朋哉,31,福岡,53,B1,4.48,28.79,4.58,28.57,41,34.29,121,30.19
福岡,4,一般,4,3788,一宮稔弘,50,徳島,53,A1,6.34,47.12,8.90,80.00,70,25.37,171,37.04
福岡,4,一般,5,4148,枝尾　賢,39,福岡,50,A1,7.10,54.69,7.39,58.27,28,30.26,117,24.07
福岡,4,一般,6,4094,中島真二,40,福岡,52,B1,4.20,21.95,4.50,22.73,45,24.64,104,35.19
福岡,5,一般,1,3975,小野寺智,44,香川,53,A2,5.62,36.67,5.84,41.94,13,35.90,151,39.62
福岡,5,一般,2,3843,上之晃弘,45,長崎,54,B1,4.94,29.89,5.61,32.14,15,31.51,109,47.46
福岡,5,一般,3,4899,占部一真,29,福岡,52,B2,4.44,22.22,4.03,17.81,67,38.67,166,34.43
福岡,5,一般,4,3576,白水勝也,49,福岡,50,A1,6.47,43.36,6.67,48.78,39,36.36,103,18.64
福岡,5,一般,5,5104,山田　丈,23,福岡,52,B1,4.27,20.75,2.45,5.66,25,37.04,123,32.76
福岡,5,一般,6,5177,松井貫太,25,福岡,51,B2,1.69,2.30,2.07,7.14,36,31.65,114,31.25
福岡,6,一般,1,4241,大串重幸,36,長崎,53,B1,4.90,30.12,4.80,17.65,43,33.33,119,37.74
福岡,6,一般,2,4422,永井亮次,33,大阪,53,B1,4.32,24.53,4.52,25.81,58,49.02,150,28.07
福岡,6,一般,3,5017,澤田尚也,22,滋賀,52,A2,6.50,47.48,5.89,42.11,61,35.29,159,45.28
福岡,6,一般,4,4060,島田一生,42,福岡,55,A2,5.45,36.22,4.57,28.57,63,36.67,167,26.42
福岡,6,一般,5,4193,郷原章平,40,福岡,53,A1,6.26,45.38,6.70,55.56,14,46.15,138,28.57
福岡,6,一般,6,4992,廣瀬篤哉,24,滋賀,57,B1,3.83,17.95,0.00,0.00,12,45.78,128,33.87
福岡,7,一般,1,3907,村越　篤,43,香川,54,A2,6.55,46.67,6.79,51.06,68,30.36,106,20.00
福岡,7,一般,2,3501,川上昇平,52,長崎,54,B1,4.93,28.44,4.89,32.61,32,56.14,135,47.17
福岡,7,一般,3,4551,三川昂暁,32,福岡,54,A2,5.21,30.21,6.15,46.07,62,34.38,115,23.33
福岡,7,一般,4,4251,川崎誠志,38,山口,52,B1,4.91,28.95,4.48,23.81,18,36.11,136,29.31
福岡,7,一般,5,4636,赤池修平,31,徳島,53,B1,3.58,22.08,4.60,30.00,30,24.29,132,43.40
福岡,7,一般,6,4315,山崎昂介,37,長崎,53,B1,5.56,40.24,4.37,22.22,47,33.85,170,43.14
福岡,8,一般,1,4593,小坂宗司,40,大阪,52,A2,6.43,41.74,4.96,28.89,46,37.29,124,24.14
福岡,8,一般,2,4603,谷川将太,33,長崎,53,B1,5.29,33.33,5.11,29.09,38,29.51,141,14.29
福岡,8,一般,3,3566,川添英正,51,福岡,50,B1,5.31,34.41,5.43,32.50,17,35.23,113,31.58
福岡,8,一般,4,5048,眞鳥康太,27,長崎,55,B1,4.01,20.59,3.48,7.69,19,33.75,120,29.31
福岡,8,一般,5,4942,柴田朋哉,31,福岡,53,B1,4.48,28.79,4.58,28.57,41,34.29,121,30.19
福岡,8,一般,6,5138,村本大成,21,福岡,54,B2,1.83,5.56,1.32,0.00,50,31.51,169,32.20
福岡,9,一般,1,3761,山本光雄,49,滋賀,55,B1,4.88,30.00,5.19,33.33,33,20.90,158,35.19
福岡,9,一般,2,4314,青木幸太,37,福岡,52,B1,5.68,39.83,5.91,41.18,24,34.67,174,17.31
福岡,9,一般,3,3562,山下和彦,52,広島,52,A1,5.68,38.18,6.23,43.55,27,49.15,122,37.70
福岡,9,一般,4,4899,占部一真,29,福岡,52,B2,4.44,22.22,4.03,17.81,67,38.67,166,34.43
福岡,9,一般,5,5107,松本真広,22,福岡,50,B2,2.56,1.59,1.64,0.00,65,25.42,148,20.00
福岡,9,一般,6,4359,横川聖志,37,徳島,55,A2,5.29,30.91,4.33,22.22,69,46.30,149,57.14
福岡,10,準優勝戦,1,4195,前川守嗣,39,福岡,56,A2,5.84,36.46,4.83,24.14,16,42.47,110,35.19
福岡,10,準優勝戦,2,3576,白水勝也,49,福岡,50,A1,6.47,43.36,6.67,48.78,39,36.36,103,18.64
福岡,10,準優勝戦,3,3742,宮地秀祈,47,福岡,52,A2,4.81,24.56,5.96,40.74,21,50.00,163,36.84
