レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4919,吉田翔悟,29,長崎,52,B1,4.15,17.39,3.50,11.76,44,30.00,63,34.59
大村,1,一,2,4498,宮本夏樹,32,長崎,53,B1,6.01,38.28,6.13,43.56,60,25.58,12,34.43
大村,1,一,3,3964,宮地博士,41,長崎,57,B1,3.72,9.09,4.76,20.27,41,35.90,17,39.13
大村,1,一,4,4705,吉川勇作,31,長崎,54,B1,4.59,24.35,5.08,32.46,65,32.61,45,40.21
大村,1,一,5,3151,落合敬一,56,長崎,55,B1,4.03,21.74,5.44,37.90,58,25.64,40,33.88
大村,1,一,6,3593,横井光弘,51,長崎,58,B1,4.54,24.18,0.00,0.00,32,27.50,18,33.51
大村,2,一,1,4969,町田洸希,28,長崎,54,B2,3.18,6.67,2.26,6.45,71,31.82,39,36.56
大村,2,一,2,4004,山本浩輔,42,長崎,53,B1,4.48,24.10,5.60,38.13,74,37.50,26,31.38
大村,2,一,3,3070,山室展弘,58,岡山,49,A1,5.93,46.08,6.53,47.27,64,37.21,59,34.92
大村,2,一,4,4164,岩永節也,38,長崎,53,B1,4.18,21.43,4.45,18.49,57,41.03,47,34.43
大村,2,一,5,3501,川上昇平,50,長崎,55,A2,4.66,28.47,5.35,36.09,72,41.03,19,34.92
大村,2,一,6,5121,定松勇樹,18,佐賀,53,B2,1.35,0.00,1.14,0.00,69,30.56,74,34.95
大村,3,一,1,4241,大串重幸,35,長崎,52,B1,5.33,37.00,5.77,41.14,48,31.91,50,36.07
大村,3,一,2,4143,浦田晃嗣,38,佐賀,56,B1,4.25,18.45,4.21,16.13,46,31.43,25,35.56
大村,3,一,3,3944,山口裕二,41,長崎,53,A1,6.93,54.07,7.57,62.03,28,26.32,41,36.36
大村,3,一,4,4352,下條雄太,34,長崎,52,A1,6.77,50.81,7.57,63.77,70,43.90,27,32.04
