レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4747,山戸信二,37,長崎,52,B1,3.72,14.94,4.16,20.13,28,45.45,37,32.52
大村,1,一般,2,4250,藤川利文,40,福岡,55,B2,2.74,9.43,3.69,18.75,21,36.84,82,23.97
大村,1,一般,3,3477,近藤稔也,52,徳島,54,B1,4.35,21.78,3.58,18.18,53,30.95,13,31.15
大村,1,一般,4,4552,杉山勝匡,34,佐賀,51,B1,4.50,32.22,4.39,29.69,30,30.28,27,40.94
大村,1,一般,5,4204,柴田大輔,40,福岡,52,B1,4.85,31.94,3.81,21.88,26,39.01,59,19.35
大村,1,一般,6,3851,森田昭彦,50,福岡,57,B1,4.00,22.03,4.03,22.41,72,28.57,30,28.35
大村,2,一般,1,4952,吉武真也,29,福岡,52,B2,4.64,14.93,3.28,3.45,81,30.15,56,40.68
大村,2,一般,2,4202,浮田圭浩,40,岡山,54,B1,4.26,24.35,4.45,18.18,37,28.03,28,29.69
大村,2,一般,3,3491,富永　茂,55,福岡,52,B1,3.67,17.72,4.02,17.54,45,26.67,26,40.65
大村,2,一般,4,4879,山崎鉄平,28,佐賀,54,B1,4.55,25.61,5.50,30.56,25,38.24,32,24.81
大村,2,一般,5,5011,高木圭大,25,長崎,53,B1,3.94,14.81,3.74,12.39,63,40.85,36,28.46
大村,2,一般,6,5276,大島隆乃,20,福岡,52,B2,1.70,0.00,0.00,0.00,76,38.81,49,30.65
大村,3,一般,1,3843,上之晃弘,46,長崎,54,B1,5.00,25.33,5.12,32.94,52,35.25,55,29.27
大村,3,一般,2,4332,村上彰一,39,福岡,56,B1,4.10,20.00,4.92,30.77,12,32.59,61,45.60
大村,3,一般,3,3931,黒崎竜也,46,三重,50,A1,6.60,50.93,5.80,40.00,44,36.50,63,40.50
大村,3,一般,4,3775,泉　啓文,48,岡山,60,B1,4.72,26.83,5.00,33.33,11,45.77,71,37.60
大村,3,一般,5,4315,山崎昂介,38,長崎,53,A2,4.83,28.71,5.64,36.91,59,42.86,72,28.68
大村,3,一般,6,5143,常盤海心,22,徳島,54,B1,3.34,13.48,3.87,6.67,61,30.30,68,40.16
大村,4,一般,1,3558,山本浩次,50,岡山,55,A2,5.04,26.09,4.79,30.99,18,38.35,80,30.08
大村,4,一般,2,4106,坂井康嗣,43,佐賀,51,B1,4.82,24.19,4.49,26.42,20,37.59,24,30.17
大村,4,一般,3,4151,下河誉史,40,福岡,56,B1,5.00,32.23,5.04,19.15,15,38.64,50,26.02
大村,4,一般,4,4015,前野竜一,43,山口,60,A2,6.53,49.41,5.67,38.10,39,32.61,19,42.52
大村,4,一般,5,5258,仲本　舜,17,福岡,52,B2,1.84,0.00,0.00,0.00,50,44.60,64,41.32
大村,4,一般,6,4498,宮本夏樹,35,長崎,54,A2,6.03,46.15,5.54,38.51,79,31.54,76,29.55
大村,5,一般,1,3741,松尾基成,48,福岡,57,B1,4.35,22.09,4.52,22.22,60,41.04,66,31.45
大村,5,一般,2,4949,横田貴満,30,佐賀,51,A2,4.98,28.75,5.22,31.25,38,39.01,15,40.46
大村,5,一般,3,4632,長尾京志,33,福岡,53,B1,4.67,28.99,5.16,27.91,35,34.09,29,40.32
大村,5,一般,4,4204,柴田大輔,40,福岡,52,B1,4.85,31.94,3.81,21.88,26,39.01,59,19.35
大村,5,一般,5,4006,小野勇作,44,佐賀,51,B1,4.93,28.43,5.80,39.13,31,38.19,21,39.84
大村,5,一般,6,3702,貞兼淳二,49,福岡,56,A2,5.22,30.21,4.00,20.00,43,40.58,62,42.52
大村,6,一般,1,3297,藤丸光一,56,福岡,49,A2,5.74,35.48,6.09,45.61,36,37.04,41,35.20
大村,6,一般,2,4552,杉山勝匡,34,佐賀,51,B1,4.50,32.22,4.39,29.69,30,30.28,27,40.94
大村,6,一般,3,4614,石倉洋行,42,福岡,54,A1,7.19,55.74,7.00,59.18,34,33.33,22,29.51
大村,6,一般,4,4202,浮田圭浩,40,岡山,54,B1,4.26,24.35,4.45,18.18,37,28.03,28,29.69
大村,6,一般,5,5276,大島隆乃,20,福岡,52,B2,1.70,0.00,0.00,0.00,76,38.81,49,30.65
大村,6,一般,6,3851,森田昭彦,50,福岡,57,B1,4.00,22.03,4.03,22.41,72,28.57,30,28.35
大村,7,一般,1,4948,木場悠介,30,長崎,52,A2,5.78,38.06,5.54,37.80,57,34.81,39,39.84
大村,7,一般,2,3477,近藤稔也,52,徳島,54,B1,4.35,21.78,3.58,18.18,53,30.95,13,31.15
大村,7,一般,3,4879,山崎鉄平,28,佐賀,54,B1,4.55,25.61,5.50,30.56,25,38.24,32,24.81
大村,7,一般,4,5143,常盤海心,22,徳島,54,B1,3.34,13.48,3.87,6.67,61,30.30,68,40.16
大村,7,一般,5,4064,原田篤志,43,山口,52,A1,6.74,39.84,6.33,41.67,62,34.07,48,29.91
大村,7,一般,6,3919,村上　純,48,岡山,54,A2,6.03,49.57,5.49,40.79,68,24.63,35,43.75
