レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,3582,吉川昭男,49,滋賀,53,A1,7.18,58.44,0.00,0.00,34,34.36,40,23.68
唐津,1,朝１戦予選,2,3825,宮嵜隆太,49,福岡,59,B1,4.01,19.59,3.84,21.62,16,35.52,33,35.06
唐津,1,朝１戦予選,3,3973,崎　利仁,45,群馬,55,B1,4.06,16.49,0.00,0.00,35,42.37,62,27.50
唐津,1,朝１戦予選,4,3627,井上恵一,52,福岡,54,B1,5.07,33.81,4.84,28.95,53,35.94,59,38.46
唐津,1,朝１戦予選,5,3948,大町利克,46,大阪,55,B1,3.80,17.17,4.43,35.71,56,34.87,31,36.25
唐津,1,朝１戦予選,6,3227,長岡茂一,56,東京,54,B1,4.85,29.03,0.00,0.00,46,49.47,39,47.37
唐津,2,モー２ング予,1,3708,岡部貴司,48,岡山,57,A2,5.63,34.09,5.10,32.76,63,22.56,64,26.03
唐津,2,モー２ング予,2,3606,川北浩貴,50,滋賀,52,A1,6.27,46.46,6.05,42.86,64,27.96,58,33.33
唐津,2,モー２ング予,3,3519,冨田秀幸,54,愛知,52,B1,4.67,20.86,0.00,0.00,74,47.62,91,43.04
唐津,2,モー２ング予,4,3752,宇土泰就,51,福岡,52,B1,5.63,39.09,4.43,24.59,29,35.20,78,26.51
唐津,2,モー２ング予,5,3122,高山哲也,60,兵庫,54,B1,3.88,16.98,0.00,0.00,23,38.12,47,37.88
唐津,2,モー２ング予,6,3352,小川晃司,54,福岡,49,B1,4.55,12.61,5.11,29.79,27,46.15,80,21.25
唐津,3,３ライズ戦予,1,3911,鈴木　猛,48,東京,53,A2,5.27,29.25,0.00,0.00,26,29.44,55,40.00
唐津,3,３ライズ戦予,2,3642,大塚浩二,51,静岡,52,B1,4.27,20.43,0.00,0.00,31,37.70,52,25.93
唐津,3,３ライズ戦予,3,3441,土屋太朗,53,群馬,53,A2,5.53,36.11,2.44,11.11,42,38.07,61,21.43
唐津,3,３ライズ戦予,4,3224,栗山繁洋,57,佐賀,54,B1,4.49,22.86,4.36,24.03,69,27.94,44,26.25
唐津,3,３ライズ戦予,5,3718,伊達正利,47,静岡,56,B1,4.84,32.79,2.67,22.22,44,31.55,72,34.18
唐津,3,３ライズ戦予,6,3614,谷　勝幸,49,広島,54,B1,4.70,23.08,4.94,30.19,22,33.86,50,35.16
唐津,4,おは４戦予選,1,3557,太田和美,49,大阪,54,A1,7.61,57.39,6.17,30.56,14,32.80,43,31.58
唐津,4,おは４戦予選,2,3412,鈴木　博,52,埼玉,53,A1,6.16,41.18,6.58,57.69,21,34.39,93,42.31
唐津,4,おは４戦予選,3,3220,二橋　学,58,静岡,50,B1,4.55,25.71,0.00,0.00,67,38.58,41,50.00
唐津,4,おは４戦予選,4,3459,中野和裕,55,佐賀,54,B1,4.47,27.93,4.72,23.53,73,32.24,42,48.15
唐津,4,おは４戦予選,5,3313,本吉正樹,56,東京,55,B1,4.62,22.32,0.00,0.00,55,33.16,56,37.18
唐津,4,おは４戦予選,6,3075,中村裕将,59,埼玉,53,A2,5.60,41.06,0.00,0.00,39,33.54,90,40.51
唐津,5,予選,1,3881,浦上拓也,49,大阪,52,B1,5.30,35.62,6.03,40.00,17,38.42,74,33.33
唐津,5,予選,2,3473,石川真二,52,福岡,52,A1,6.71,52.99,7.82,66.67,11,42.13,83,30.59
唐津,5,予選,3,3284,渡邊伸太,54,佐賀,53,A2,5.88,37.72,6.59,49.14,33,32.09,82,24.14
唐津,5,予選,4,3948,大町利克,46,大阪,55,B1,3.80,17.17,4.43,35.71,56,34.87,31,36.25
唐津,5,予選,5,3508,久富政弘,50,佐賀,55,B1,4.87,26.32,5.42,34.85,57,27.86,68,36.25
唐津,5,予選,6,3841,佐々木和,46,徳島,55,A1,6.69,53.57,5.92,41.03,58,32.84,81,42.50
唐津,6,予選,1,2844,田中伸二,65,広島,52,B1,3.97,17.33,4.18,17.95,50,27.64,73,30.00
唐津,6,予選,2,3714,梶原　正,47,福岡,56,B1,4.75,24.53,4.11,11.11,49,44.33,57,25.64
唐津,6,予選,3,3752,宇土泰就,51,福岡,52,B1,5.63,39.09,4.43,24.59,29,35.20,78,26.51
唐津,6,予選,4,3934,鋤柄貴俊,45,愛知,53,A2,5.58,36.97,0.00,0.00,48,37.69,66,26.25
唐津,6,予選,5,3227,長岡茂一,56,東京,54,B1,4.85,29.03,0.00,0.00,46,49.47,39,47.37
唐津,6,予選,6,3265,今村暢孝,57,福岡,51,A2,6.63,53.70,7.29,61.02,72,31.69,49,18.57
唐津,7,予選,1,3642,大塚浩二,51,静岡,52,B1,4.27,20.43,0.00,0.00,31,37.70,52,25.93
唐津,7,予選,2,3256,三角哲男,55,東京,51,A1,6.54,49.26,7.13,75.00,18,42.35,35,35.06
唐津,7,予選,3,3297,藤丸光一,55,福岡,50,A2,5.49,34.48,5.51,36.67,65,28.09,45,42.86
唐津,7,予選,4,3122,高山哲也,60,兵庫,54,B1,3.88,16.98,0.00,0.00,23,38.12,47,37.88
唐津,7,予選,5,3748,小黒竜吾,47,埼玉,55,B1,4.38,23.00,4.56,22.22,28,40.21,32,32.89
唐津,7,予選,6,3414,加瀬智宏,52,群馬,54,A2,5.60,36.67,6.11,44.44,70,35.03,92,21.18
唐津,8,予選,1,3825,宮嵜隆太,49,福岡,59,B1,4.01,19.59,3.84,21.62,16,35.52,33,35.06
唐津,8,予選,2,3313,本吉正樹,56,東京,55,B1,4.62,22.32,0.00,0.00,55,33.16,56,37.18
唐津,8,予選,3,3725,向　達哉,51,大阪,53,B1,4.34,26.50,4.63,25.93,37,30.77,54,32.89
唐津,8,予選,4,3718,伊達正利,47,静岡,56,B1,4.84,32.79,2.67,22.22,44,31.55,72,34.18
唐津,8,予選,5,3780,魚谷智之,46,兵庫,52,A1,7.22,50.39,6.55,45.45,41,45.41,89,28.00
唐津,8,予選,6,3708,岡部貴司,48,岡山,57,A2,5.63,34.09,5.10,32.76,63,22.56,64,26.03
唐津,9,予選,1,3186,沖　悟,62,大阪,53,B1,4.54,27.68,5.12,29.41,47,38.54,70,31.71
唐津,9,予選,2,3841,佐々木和,46,徳島,55,A1,6.69,53.57,5.92,41.03,58,32.84,81,42.50
唐津,9,予選,3,3606,川北浩貴,50,滋賀,52,A1,6.27,46.46,6.05,42.86,64,27.96,58,33.33
唐津,9,予選,4,3412,鈴木　博,52,埼玉,53,A1,6.16,41.18,6.58,57.69,21,34.39,93,42.31
唐津,9,予選,5,3627,井上恵一,52,福岡,54,B1,5.07,33.81,4.84,28.95,53,35.94,59,38.46
唐津,9,予選,6,3224,栗山繁洋,57,佐賀,54,B1,4.49,22.86,4.36,24.03,69,27.94,44,26.25
唐津,10,予選特賞,1,3473,石川真二,52,福岡,52,A1,6.71,52.99,7.82,66.67,11,42.13,83,30.59
唐津,10,予選特賞,2,3333,丸尾義孝,54,徳島,53,A1,6.02,40.94,6.55,55.10,38,29.12,36,23.61
唐津,10,予選特賞,3,3075,中村裕将,59,埼玉,53,A2,5.60,41.06,0.00,0.00,39,33.54,90,40.51
唐津,10,予選特賞,4,3519,冨田秀幸,54,愛知,52,B1,4.67,20.86,0.00,0.00,74,47.62,91,43.04
唐津,10,予選特賞,5,3614,谷　勝幸,49,広島,54,B1,4.70,23.08,4.94,30.19,22,33.86,50,35.16
唐津,10,予選特賞,6,3582,吉川昭男,49,滋賀,53,A1,7.18,58.44,0.00,0.00,34,34.36,40,23.68
唐津,11,予選特選,1,3744,徳増秀樹,47,静岡,53,A1,7.18,52.17,6.27,34.62,68,38.01,79,30.00
唐津,11,予選特選,2,3284,渡邊伸太,54,佐賀,53,A2,5.88,37.72,6.59,49.14,33,32.09,82,24.14
唐津,11,予選特選,3,3414,加瀬智宏,52,群馬,54,A2,5.60,36.67,6.11,44.44,70,35.03,92,21.18
唐津,11,予選特選,4,3714,梶原　正,47,福岡,56,B1,4.75,24.53,4.11,11.11,49,44.33,57,25.64
唐津,11,予選特選,5,3973,崎　利仁,45,群馬,55,B1,4.06,16.49,0.00,0.00,35,42.37,62,27.50
唐津,11,予選特選,6,3911,鈴木　猛,48,東京,53,A2,5.27,29.25,0.00,0.00,26,29.44,55,40.00
唐津,12,選抜戦（Ａ）,1,3780,魚谷智之,46,兵庫,52,A1,7.22,50.39,6.55,45.45,41,45.41,89,28.00
唐津,12,選抜戦（Ａ）,2,3265,今村暢孝,57,福岡,51,A2,6.63,53.70,7.29,61.02,72,31.69,49,18.57
唐津,12,選抜戦（Ａ）,3,3557,太田和美,49,大阪,54,A1,7.61,57.39,6.17,30.56,14,32.80,43,31.58
唐津,12,選抜戦（Ａ）,4,3881,浦上拓也,49,大阪,52,B1,5.30,35.62,6.03,40.00,17,38.42,74,33.33
唐津,12,選抜戦（Ａ）,5,3297,藤丸光一,55,福岡,50,A2,5.49,34.48,5.51,36.67,65,28.09,45,42.86
唐津,12,選抜戦（Ａ）,6,3441,土屋太朗,53,群馬,53,A2,5.53,36.11,2.44,11.11,42,38.07,61,21.43
下関,1,一般,1,3879,中村　格,49,岡山,58,B1,3.79,16.07,4.05,13.64,59,47.69,68,30.00
下関,1,一般,2,4248,岡本　大,40,長崎,54,B1,4.10,17.95,5.27,29.73,62,27.69,21,33.82
下関,1,一般,3,4567,上村慎太,34,山口,50,B1,4.58,25.00,4.34,17.83,50,37.14,36,31.91
下関,1,一般,4,3506,宮西真昭,51,佐賀,54,B1,4.04,15.69,3.93,16.67,35,28.75,16,26.03
下関,1,一般,5,4116,川田正人,41,徳島,52,A2,5.48,38.02,5.12,26.92,15,16.67,11,31.34
