レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3058,原　義昭,63,岡山,55,B1,2.81,5.88,4.17,13.04,29,40.00,35,50.00
大村,1,予選,2,4353,下出秀明,32,福井,60,B1,4.37,18.33,0.00,0.00,19,23.64,44,22.92
大村,1,予選,3,4004,山本浩輔,42,長崎,53,B1,4.52,23.46,5.59,37.84,54,31.15,72,25.42
大村,1,予選,4,4948,木場悠介,27,長崎,53,B1,4.04,14.81,4.36,20.49,17,31.58,68,42.86
大村,1,予選,5,3501,川上昇平,51,長崎,55,B1,4.28,27.10,5.19,34.82,23,37.04,33,31.03
大村,1,予選,6,3846,藤井　理,43,山口,58,B1,3.68,15.19,4.77,13.64,46,33.33,65,40.32
大村,2,予選,1,3858,織田　猛,47,佐賀,52,B1,4.49,27.69,4.54,26.09,26,23.08,50,24.53
大村,2,予選,2,4214,林　祐介,36,岡山,55,A2,5.82,36.89,6.08,37.50,38,37.50,16,46.67
大村,2,予選,3,4264,長尾章平,35,山口,52,B2,4.87,30.40,0.00,0.00,22,44.07,15,41.38
大村,2,予選,4,3660,長谷川親,51,香川,61,B1,3.68,5.68,3.39,9.68,21,24.56,51,20.00
大村,2,予選,5,3578,塩田雄一,47,香川,49,B1,4.28,24.30,5.22,33.33,32,22.58,31,27.42
大村,2,予選,6,5102,原田雄次,22,福岡,51,B2,1.49,0.00,1.50,0.00,76,34.85,32,27.12
大村,3,予選,1,3869,井芹大志,45,福岡,55,B2,3.89,14.52,5.73,36.36,11,31.03,18,29.82
大村,3,予選,2,4051,清水敦揮,39,岡山,55,B1,6.40,48.28,0.00,0.00,66,25.00,43,36.67
大村,3,予選,3,3815,森岡満郎,44,岡山,53,A2,5.09,27.50,6.30,41.86,40,27.87,57,32.79
大村,3,予選,4,4704,河野　大,32,徳島,51,A2,5.91,43.16,5.53,33.33,71,38.10,55,17.24
大村,3,予選,5,3682,切田潤二,47,山口,50,B1,4.09,13.58,5.07,28.57,70,43.75,60,46.43
大村,3,予選,6,3989,熊本英一,42,佐賀,56,B1,4.02,20.00,4.04,17.39,51,23.64,29,39.66
大村,4,予選,1,3953,志道吉和,44,福岡,51,B1,5.12,32.04,6.29,28.57,59,23.88,38,26.92
大村,4,予選,2,4523,中村辰也,32,長崎,51,A2,6.27,48.39,6.10,42.07,39,29.17,71,37.50
大村,4,予選,3,3975,小野寺智,43,香川,51,A2,5.76,35.00,5.32,31.82,53,46.30,53,32.20
大村,4,予選,4,3912,川原正明,46,福井,50,A1,5.87,40.50,6.09,45.45,55,35.00,22,26.67
大村,4,予選,5,4180,上野秀和,37,福岡,56,B1,3.84,16.67,3.88,18.18,36,39.68,74,18.52
大村,4,予選,6,3910,松下知幸,46,香川,49,B1,4.66,23.68,4.20,20.00,34,20.75,23,35.59
大村,5,予選,1,4402,乙藤智史,35,福岡,53,A2,6.01,42.11,6.63,48.15,72,40.32,73,37.10
大村,5,予選,2,3833,中辻博訓,46,福井,55,A1,6.78,55.91,6.17,37.50,37,38.71,13,31.03
大村,5,予選,3,3846,藤井　理,43,山口,58,B1,3.68,15.19,4.77,13.64,46,33.33,65,40.32
大村,5,予選,4,4272,大場広孝,38,福岡,58,A2,5.13,31.50,4.93,24.44,63,30.88,25,46.77
大村,5,予選,5,4451,松崎祐太,32,福岡,50,A1,6.88,52.68,6.82,47.06,14,35.59,39,40.98
大村,5,予選,6,4219,本岡勝利,38,広島,57,B1,4.12,18.89,3.85,10.00,47,24.19,37,31.67
大村,6,予選,1,4173,岡谷健吾,37,広島,56,A2,5.89,40.80,6.11,39.62,16,26.42,62,27.78
大村,6,予選,2,4359,横川聖志,36,徳島,55,B1,5.49,40.40,5.57,36.36,64,23.81,28,37.70
大村,6,予選,3,3058,原　義昭,63,岡山,55,B1,2.81,5.88,4.17,13.04,29,40.00,35,50.00
大村,6,予選,4,4042,丸岡正典,41,大阪,51,A1,6.45,40.20,6.94,48.53,13,39.34,66,30.65
大村,6,予選,5,3300,川崎智幸,53,岡山,52,A2,6.09,42.57,7.06,58.82,18,54.00,49,42.37
大村,6,予選,6,3998,冨成謙児,41,佐賀,52,B1,4.94,25.24,4.87,28.30,15,29.51,14,16.36
大村,7,予選,1,4220,深川和仁,38,香川,57,A1,5.15,35.00,6.50,50.00,52,26.32,17,44.26
大村,7,予選,2,3458,東　健介,53,岡山,53,A2,4.72,29.55,6.33,45.61,68,44.64,30,14.29
大村,7,予選,3,3682,切田潤二,47,山口,50,B1,4.09,13.58,5.07,28.57,70,43.75,60,46.43
大村,7,予選,4,3869,井芹大志,45,福岡,55,B2,3.89,14.52,5.73,36.36,11,31.03,18,29.82
大村,7,予選,5,4398,船岡洋一,33,広島,53,A2,6.59,48.97,6.82,50.00,25,28.13,41,40.00
大村,7,予選,6,4264,長尾章平,35,山口,52,B2,4.87,30.40,0.00,0.00,22,44.07,15,41.38
大村,8,予選,1,4760,山崎　郡,30,大阪,51,A1,6.13,40.23,6.64,63.64,33,26.67,21,32.79
大村,8,予選,2,3815,森岡満郎,44,岡山,53,A2,5.09,27.50,6.30,41.86,40,27.87,57,32.79
大村,8,予選,3,4682,大上卓人,30,広島,52,A1,6.94,50.00,7.37,54.29,74,20.34,76,32.73
大村,8,予選,4,3578,塩田雄一,47,香川,49,B1,4.28,24.30,5.22,33.33,32,22.58,31,27.42
大村,8,予選,5,4051,清水敦揮,39,岡山,55,B1,6.40,48.28,0.00,0.00,66,25.00,43,36.67
大村,8,予選,6,3975,小野寺智,43,香川,51,A2,5.76,35.00,5.32,31.82,53,46.30,53,32.20
大村,9,予選特選,1,4391,松田祐季,34,福井,52,A1,7.10,50.41,7.42,61.11,45,32.79,59,35.48
大村,9,予選特選,2,3501,川上昇平,51,長崎,55,B1,4.28,27.10,5.19,34.82,23,37.04,33,31.03
大村,9,予選特選,3,4451,松崎祐太,32,福岡,50,A1,6.88,52.68,6.82,47.06,14,35.59,39,40.98
大村,9,予選特選,4,4684,楠原翔太,29,福岡,53,B1,5.86,44.19,4.46,15.38,24,23.21,45,40.98
大村,9,予選特選,5,4523,中村辰也,32,長崎,51,A2,6.27,48.39,6.10,42.07,39,29.17,71,37.50
大村,9,予選特選,6,4272,大場広孝,38,福岡,58,A2,5.13,31.50,4.93,24.44,63,30.88,25,46.77
大村,10,予選特選,1,4042,丸岡正典,41,大阪,51,A1,6.45,40.20,6.94,48.53,13,39.34,66,30.65
大村,10,予選特選,2,4704,河野　大,32,徳島,51,A2,5.91,43.16,5.53,33.33,71,38.10,55,17.24
大村,10,予選特選,3,3928,林　恵祐,44,福岡,59,B1,4.01,18.18,4.00,15.63,20,41.67,12,26.67
大村,10,予選特選,4,3458,東　健介,53,岡山,53,A2,4.72,29.55,6.33,45.61,68,44.64,30,14.29
大村,10,予選特選,5,4402,乙藤智史,35,福岡,53,A2,6.01,42.11,6.63,48.15,72,40.32,73,37.10
大村,10,予選特選,6,4180,上野秀和,37,福岡,56,B1,3.84,16.67,3.88,18.18,36,39.68,74,18.52
大村,11,一般特賞,1,4682,大上卓人,30,広島,52,A1,6.94,50.00,7.37,54.29,74,20.34,76,32.73
大村,11,一般特賞,2,3989,熊本英一,42,佐賀,56,B1,4.02,20.00,4.04,17.39,51,23.64,29,39.66
大村,11,一般特賞,3,4220,深川和仁,38,香川,57,A1,5.15,35.00,6.50,50.00,52,26.32,17,44.26
大村,11,一般特賞,4,4173,岡谷健吾,37,広島,56,A2,5.89,40.80,6.11,39.62,16,26.42,62,27.78
大村,11,一般特賞,5,3912,川原正明,46,福井,50,A1,5.87,40.50,6.09,45.45,55,35.00,22,26.67
大村,11,一般特賞,6,3660,長谷川親,51,香川,61,B1,3.68,5.68,3.39,9.68,21,24.56,51,20.00
大村,12,一般特賞,1,3833,中辻博訓,46,福井,55,A1,6.78,55.91,6.17,37.50,37,38.71,13,31.03
大村,12,一般特賞,2,3300,川崎智幸,53,岡山,52,A2,6.09,42.57,7.06,58.82,18,54.00,49,42.37
大村,12,一般特賞,3,4398,船岡洋一,33,広島,53,A2,6.59,48.97,6.82,50.00,25,28.13,41,40.00
大村,12,一般特賞,4,3910,松下知幸,46,香川,49,B1,4.66,23.68,4.20,20.00,34,20.75,23,35.59
大村,12,一般特賞,5,4391,松田祐季,34,福井,52,A1,7.10,50.41,7.42,61.11,45,32.79,59,35.48
大村,12,一般特賞,6,4760,山崎　郡,30,大阪,51,A1,6.13,40.23,6.64,63.64,33,26.67,21,32.79
唐津,1,一般,1,3284,渡邊伸太,52,佐賀,53,A1,6.61,50.44,6.91,54.43,19,31.43,85,37.39
唐津,1,一般,2,4844,村上奈穂,27,広島,49,B1,4.28,20.73,3.68,10.53,20,23.53,62,30.77
唐津,1,一般,3,4994,山本梨菜,22,佐賀,49,B1,4.99,24.66,3.88,9.76,13,41.03,50,45.45
唐津,1,一般,4,4951,新田洋一,27,広島,53,B1,4.76,25.49,3.92,15.69,23,52.78,42,34.65
唐津,1,一般,5,4693,松下誉士,36,福岡,51,B1,4.24,20.27,3.57,13.33,68,8.70,60,30.83
唐津,1,一般,6,5011,高木圭大,23,長崎,52,B1,3.14,8.14,1.92,0.00,34,35.00,70,43.22
唐津,2,一般,1,3968,茶谷信次,44,滋賀,54,A1,5.98,38.68,6.84,52.63,16,47.22,57,28.07
唐津,2,一般,2,4413,水摩　敦,34,福岡,50,A1,6.59,45.05,6.50,47.37,28,9.09,82,28.83
唐津,2,一般,3,4705,吉川勇作,32,長崎,56,B1,3.98,22.83,4.22,24.32,18,40.54,66,37.72
唐津,2,一般,4,4952,吉武真也,26,福岡,51,B1,3.09,8.57,3.60,15.00,27,51.43,44,22.81
唐津,2,一般,5,5113,黒明花夢,20,岡山,51,B2,1.41,0.00,0.00,0.00,58,25.93,32,44.35
唐津,2,一般,6,4563,齋藤真之,32,岡山,52,B1,4.18,20.21,3.60,10.00,32,15.15,81,37.07
唐津,3,一般,1,4006,小野勇作,42,佐賀,50,A1,5.86,40.51,5.96,42.49,57,29.03,48,40.35
唐津,3,一般,2,4020,川上清人,40,香川,61,B1,4.98,33.98,4.78,22.22,63,19.23,51,35.29
唐津,3,一般,3,3997,北村征嗣,41,大阪,52,A1,7.15,54.01,0.00,0.00,33,31.58,84,32.43
唐津,3,一般,4,5055,眞鳥章太,24,長崎,53,B1,4.19,18.07,2.92,8.33,61,25.93,52,30.28
唐津,3,一般,5,5057,上田紗奈,24,大阪,46,B1,4.31,28.21,2.18,5.88,38,39.47,49,28.69
唐津,3,一般,6,4764,小池礼乃,30,福岡,46,B2,4.30,20.00,5.35,45.00,55,37.50,69,33.90
唐津,4,一般,1,4260,中越博紀,36,香川,53,A1,5.73,36.22,6.19,40.74,36,30.77,40,33.88
唐津,4,一般,2,4126,吉本玲緒,41,広島,57,B1,4.19,23.23,4.92,40.00,67,24.00,73,34.48
唐津,4,一般,3,3486,渋田治代,54,福岡,50,B1,4.68,24.64,3.76,21.43,25,17.14,71,34.78
唐津,4,一般,4,3257,田頭　実,53,福岡,50,A2,6.94,57.14,8.20,70.00,11,56.76,68,35.09
