レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,～ほぼ女子戦,1,4304,藤崎小百,37,福岡,49,B1,5.64,38.82,6.30,50.00,46,37.25,90,21.82
唐津,1,～ほぼ女子戦,2,4961,西橋奈未,24,福井,47,A2,6.41,45.65,5.60,40.00,52,35.89,40,29.09
唐津,1,～ほぼ女子戦,3,4938,小芦るり,23,佐賀,49,B1,5.61,36.78,5.13,37.35,43,40.10,60,49.09
唐津,1,～ほぼ女子戦,4,5055,眞鳥章太,25,長崎,53,B1,4.83,31.03,3.87,20.59,49,32.71,43,37.25
唐津,1,～ほぼ女子戦,5,5108,柴田愛梨,22,群馬,47,B2,2.10,5.97,0.00,0.00,26,29.35,41,40.82
唐津,1,～ほぼ女子戦,6,5144,中尾彩香,19,福岡,49,B2,1.87,3.23,0.00,0.00,65,45.85,59,43.40
唐津,2,～ほぼ女子戦,1,5013,山下夏鈴,23,三重,45,B2,5.31,38.98,2.97,11.43,54,31.41,36,33.96
唐津,2,～ほぼ女子戦,2,4730,土屋実沙,32,静岡,46,A2,5.60,40.00,6.33,52.38,24,30.77,83,36.54
唐津,2,～ほぼ女子戦,3,5074,大澤誠也,25,愛知,53,B1,3.21,10.89,2.67,11.11,23,42.72,66,42.86
唐津,2,～ほぼ女子戦,4,5165,小林愛実,21,岡山,47,B2,1.54,0.00,1.67,0.00,61,29.65,48,58.18
唐津,2,～ほぼ女子戦,5,5088,高憧四季,21,大阪,46,B1,4.40,25.89,3.41,23.53,13,30.10,62,44.23
唐津,2,～ほぼ女子戦,6,4823,中村桃佳,28,香川,45,A2,6.48,46.02,0.00,0.00,38,32.99,74,45.45
唐津,3,～ほぼ女子戦,1,4837,酒井陽祐,32,愛知,50,B1,4.09,21.74,3.76,11.76,51,41.87,57,30.36
唐津,3,～ほぼ女子戦,2,3334,角ひとみ,52,広島,45,A2,5.74,39.47,6.61,55.56,70,44.50,73,37.74
唐津,3,～ほぼ女子戦,3,4804,高田ひか,26,三重,47,A1,5.75,35.42,0.00,0.00,50,29.00,51,50.98
