レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予選,1,4524,深谷知博,34,静岡,51,A1,7.56,50.00,7.03,47.22,68,29.31,86,43.54
唐津,1,予選,2,4798,浜先真範,29,広島,51,A1,6.41,46.55,6.80,49.02,54,36.23,93,38.85
唐津,1,予選,3,4719,上條暢嵩,28,大阪,52,A1,7.00,49.21,7.44,33.33,69,56.90,58,35.19
唐津,1,予選,4,4812,西野雄貴,33,徳島,51,A1,7.00,55.79,6.43,62.86,19,31.37,89,35.61
唐津,1,予選,5,4561,藤山翔大,31,大阪,53,A1,3.62,12.00,7.90,68.97,14,35.71,42,46.98
唐津,1,予選,6,4537,渡邉和将,32,岡山,51,A1,6.17,42.86,7.07,55.56,48,27.69,50,31.25
唐津,2,予選,1,4643,近江翔吾,29,香川,52,A1,7.08,54.46,5.57,35.71,17,20.97,53,38.89
唐津,2,予選,2,4500,山田康二,34,佐賀,53,A1,7.80,61.05,7.65,63.52,36,45.21,78,29.11
唐津,2,予選,3,4832,権藤俊光,35,大阪,51,A1,7.21,57.43,7.21,58.82,46,40.00,52,33.12
唐津,2,予選,4,4205,山口　剛,40,広島,52,A1,7.47,46.61,7.23,42.31,53,43.48,81,38.36
唐津,2,予選,5,4044,湯川浩司,43,大阪,52,A1,7.01,53.91,6.96,38.46,27,47.62,35,32.24
唐津,2,予選,6,4297,山田哲也,40,東京,51,A1,6.38,41.11,0.00,0.00,24,32.76,88,31.76
唐津,3,予選,1,4459,片岡雅裕,36,香川,53,A1,7.26,55.75,6.94,55.22,12,41.67,79,31.65
唐津,3,予選,2,4266,長田頼宗,37,東京,54,A1,6.89,47.90,5.83,16.67,42,28.13,40,38.46
唐津,3,予選,3,4166,吉田拡郎,40,岡山,52,A1,7.07,51.35,9.40,85.00,65,35.94,43,30.92
唐津,3,予選,4,4483,北野輝季,33,愛知,53,A1,7.03,50.00,7.50,60.00,25,35.29,82,37.58
唐津,3,予選,5,4370,山口達也,36,岡山,54,A1,6.48,51.33,8.29,77.42,31,53.45,70,33.55
唐津,3,予選,6,4528,黒井達矢,34,埼玉,53,A1,6.47,38.79,4.58,26.32,59,33.33,37,29.41
唐津,4,予選,1,4448,青木玄太,35,滋賀,52,A1,7.51,59.77,6.74,38.71,50,36.49,65,32.28
唐津,4,予選,2,3623,深川真二,48,佐賀,51,A1,7.59,66.94,7.79,68.18,21,29.82,36,31.58
唐津,4,予選,3,4653,小野達哉,36,大阪,52,A1,6.91,55.65,6.27,46.67,58,36.49,68,36.13
唐津,4,予選,4,4102,益田啓司,43,福岡,52,A1,6.73,51.09,7.49,66.67,20,28.79,34,41.29
唐津,4,予選,5,3780,魚谷智之,47,兵庫,52,A1,6.58,38.83,6.75,46.43,26,30.99,39,43.75
唐津,4,予選,6,3541,三嶌誠司,54,香川,53,A1,5.70,36.19,7.03,58.62,52,53.33,32,31.82
唐津,5,予選,1,4600,井内将太,37,広島,51,A1,6.38,46.88,5.79,39.58,37,38.71,74,39.74
唐津,5,予選,2,4042,丸岡正典,43,大阪,52,A1,7.00,48.11,7.74,59.26,44,27.27,45,38.24
唐津,5,予選,3,3783,瓜生正義,46,福岡,51,A1,7.40,49.57,7.54,57.14,55,35.48,84,30.82
