レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,4600,井内将太,38,広島,51,A1,6.43,43.44,5.76,41.46,17,37.50,158,41.12
福岡,1,一般,2,5181,森　智哉,25,岡山,50,B1,3.77,15.85,2.44,0.00,28,39.29,137,31.43
福岡,1,一般,3,5207,高山敬悟,26,福岡,53,B1,3.33,7.84,2.27,3.57,67,34.55,138,37.72
福岡,1,一般,4,5258,仲本　舜,18,福岡,52,B2,2.58,12.12,1.39,0.00,73,36.84,124,28.13
福岡,1,一般,5,4271,川崎公靖,41,広島,52,B1,4.37,23.00,4.88,25.37,19,33.96,166,31.03
福岡,1,一般,6,4899,占部一真,31,福岡,51,B2,4.99,29.41,4.69,27.87,21,33.11,167,33.62
福岡,2,一般,1,3542,清水紀克,55,愛知,57,B1,3.45,14.46,5.80,50.00,49,34.69,110,40.18
福岡,2,一般,2,4112,大久保信,43,佐賀,51,A2,5.70,39.60,6.42,50.00,24,23.08,159,32.43
福岡,2,一般,3,4683,向井田直,32,広島,47,B1,4.44,31.25,5.12,36.00,72,30.20,174,43.12
福岡,2,一般,4,4693,松下誉士,39,福岡,54,B1,4.24,20.18,4.66,27.00,43,35.62,169,44.35
福岡,2,一般,5,3627,井上恵一,54,福岡,53,B1,3.97,20.00,5.35,35.64,52,34.78,142,25.69
福岡,2,一般,6,5249,三木晴斗,21,徳島,54,B1,1.85,1.28,1.33,0.00,33,33.77,146,33.33
福岡,3,一般,1,4374,永田義紘,39,広島,51,B1,4.41,21.82,4.40,20.00,68,32.09,122,31.82
福岡,3,一般,2,4179,広次　修,40,山口,52,A2,5.23,33.63,5.19,38.10,13,21.37,107,24.04
福岡,3,一般,3,4053,芦澤　望,45,東京,57,A2,5.37,39.53,0.00,0.00,57,36.22,125,32.71
福岡,3,一般,4,3497,後藤　浩,55,埼玉,51,A2,5.46,36.28,5.70,30.00,34,42.14,144,35.04
福岡,3,一般,5,4866,橋本英一,33,福岡,54,B1,4.80,26.85,5.27,37.72,31,21.98,172,34.86
福岡,3,一般,6,5220,青木　蓮,22,埼玉,50,B1,4.59,23.53,4.65,17.65,71,27.62,123,34.23
福岡,4,一般,1,3726,桂林　寛,52,福岡,53,B1,5.17,33.33,4.64,24.00,30,24.78,119,27.68
福岡,4,一般,2,3455,谷本幸司,52,愛知,50,A2,5.21,32.54,0.00,0.00,16,33.59,171,27.84
福岡,4,一般,3,4942,柴田朋哉,33,福岡,53,B1,4.16,16.88,4.92,25.88,26,35.44,165,32.11
福岡,4,一般,4,5284,嘉手苅徹,24,福岡,52,B2,1.34,0.00,1.19,0.00,36,31.25,121,37.38
福岡,4,一般,5,4562,阪本勇介,35,岡山,55,B1,4.65,23.97,4.40,16.00,74,28.83,151,43.56
福岡,4,一般,6,3641,一瀬　明,52,東京,52,A2,6.15,45.45,0.00,0.00,44,31.76,147,32.08
福岡,5,一般,1,3859,多羅尾達,50,東京,52,B1,4.81,25.68,0.00,0.00,62,40.27,154,30.10
福岡,5,一般,2,5258,仲本　舜,18,福岡,52,B2,2.58,12.12,1.39,0.00,73,36.84,124,28.13
福岡,5,一般,3,3965,北中元樹,44,滋賀,58,A2,5.16,27.27,6.93,53.57,39,32.61,149,30.39
福岡,5,一般,4,5181,森　智哉,25,岡山,50,B1,3.77,15.85,2.44,0.00,28,39.29,137,31.43
福岡,5,一般,5,3024,西島義則,61,広島,55,A1,6.26,45.74,7.06,60.00,18,28.18,170,32.17
福岡,5,一般,6,4133,高橋正男,43,兵庫,53,A2,5.88,40.71,5.90,40.82,22,26.32,157,28.83
福岡,6,一般,1,4271,川崎公靖,41,広島,52,B1,4.37,23.00,4.88,25.37,19,33.96,166,31.03
福岡,6,一般,2,4693,松下誉士,39,福岡,54,B1,4.24,20.18,4.66,27.00,43,35.62,169,44.35
福岡,6,一般,3,4592,小林孝弘,42,山口,51,B1,4.18,23.66,4.73,25.40,70,32.74,134,25.00
福岡,6,一般,4,4413,水摩　敦,37,福岡,50,A1,5.92,37.61,5.60,32.00,69,22.22,150,20.00
福岡,6,一般,5,3612,馬袋義則,50,兵庫,52,A1,5.68,41.89,6.00,48.39,45,27.97,120,39.60
福岡,6,一般,6,5207,高山敬悟,26,福岡,53,B1,3.33,7.84,2.27,3.57,67,34.55,138,37.72
福岡,7,一般,1,4866,橋本英一,33,福岡,54,B1,4.80,26.85,5.27,37.72,31,21.98,172,34.86
福岡,7,一般,2,3627,井上恵一,54,福岡,53,B1,3.97,20.00,5.35,35.64,52,34.78,142,25.69
福岡,7,一般,3,4463,三苫晃幸,37,福岡,56,A2,6.40,47.76,5.87,38.26,35,25.17,164,37.27
福岡,7,一般,4,4957,竹之内極,28,福岡,54,B1,4.98,27.27,4.69,23.81,32,33.77,114,35.96
福岡,7,一般,5,3542,清水紀克,55,愛知,57,B1,3.45,14.46,5.80,50.00,49,34.69,110,40.18
福岡,7,一般,6,5214,田中宏典,24,佐賀,58,B2,2.47,1.35,0.94,0.00,48,47.32,112,32.38
福岡,8,一般,1,4677,片橋幸貴,35,滋賀,54,A1,6.15,46.40,5.25,25.00,59,42.86,128,43.24
福岡,8,一般,2,4899,占部一真,31,福岡,51,B2,4.99,29.41,4.69,27.87,21,33.11,167,33.62
福岡,8,一般,3,4374,永田義紘,39,広島,51,B1,4.41,21.82,4.40,20.00,68,32.09,122,31.82
福岡,8,一般,4,4683,向井田直,32,広島,47,B1,4.44,31.25,5.12,36.00,72,30.20,174,43.12
