レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,4164,岩永節也,38,長崎,53,B1,4.18,21.43,4.45,18.49,57,41.03,47,34.43
大村,1,予,2,3964,宮地博士,41,長崎,57,B1,3.72,9.09,4.76,20.27,41,35.90,17,39.13
大村,1,予,3,4747,山戸信二,34,長崎,52,B1,3.98,16.09,4.39,21.31,40,52.38,70,33.33
大村,1,予,4,4948,木場悠介,27,長崎,52,B1,4.91,26.21,3.94,15.45,43,27.50,33,37.57
大村,1,予,5,3151,落合敬一,56,長崎,55,B1,4.03,21.74,5.44,37.90,58,25.64,40,33.88
大村,1,予,6,5081,篠原飛翔,21,福岡,52,B2,1.92,1.35,1.31,0.00,20,55.81,32,34.24
大村,2,予,1,3843,上之晃弘,43,長崎,55,B1,4.61,26.19,6.16,44.03,49,42.86,67,34.21
大村,2,予,2,4969,町田洸希,28,長崎,54,B2,3.18,6.67,2.26,6.45,71,31.82,39,36.56
大村,2,予,3,4004,山本浩輔,42,長崎,53,B1,4.48,24.10,5.60,38.13,74,37.50,26,31.38
大村,2,予,4,4299,中島浩哉,37,長崎,57,B1,4.48,25.00,5.22,33.61,76,42.11,37,33.16
大村,2,予,5,3944,山口裕二,41,長崎,53,A1,6.93,54.07,7.57,62.03,28,26.32,41,36.36
大村,2,予,6,3773,津留浩一,45,長崎,54,B1,4.58,27.96,5.65,39.80,12,40.00,11,38.62
大村,3,予,1,4498,宮本夏樹,32,長崎,53,B1,6.01,38.28,6.13,43.56,60,25.58,12,34.43
大村,3,予,2,4143,浦田晃嗣,38,佐賀,56,B1,4.25,18.45,4.21,16.13,46,31.43,25,35.56
大村,3,予,3,4352,下條雄太,34,長崎,52,A1,6.77,50.81,7.57,63.77,70,43.90,27,32.04
大村,3,予,4,4315,山崎昂介,35,長崎,53,B1,4.33,25.58,4.79,24.24,36,53.49,44,31.38
大村,3,予,5,5121,定松勇樹,18,佐賀,53,B2,1.35,0.00,1.14,0.00,69,30.56,74,34.95
大村,3,予,6,3906,飯山晃三,42,長崎,58,A2,4.91,29.46,5.92,44.25,47,47.73,75,35.11
大村,4,予,1,3777,樋口　亮,44,長崎,51,A2,4.95,29.41,6.52,50.66,34,34.55,65,43.58
大村,4,予,2,5011,高木圭大,22,長崎,51,B1,2.78,3.80,1.93,3.66,25,22.50,30,43.89
大村,4,予,3,3070,山室展弘,58,岡山,49,A1,5.93,46.08,6.53,47.27,64,37.21,59,34.92
大村,4,予,4,4241,大串重幸,35,長崎,52,B1,5.33,37.00,5.77,41.14,48,31.91,50,36.07
大村,4,予,5,4562,阪本勇介,32,岡山,54,B1,5.11,26.89,5.33,29.17,35,34.15,73,34.74
大村,4,予,6,4070,中村亮太,39,長崎,50,A1,5.84,36.28,7.18,61.03,24,41.18,64,32.62
大村,5,予,1,4715,村上　遼,27,長崎,50,B2,6.01,44.68,6.30,49.70,68,25.71,43,40.33
大村,5,予,2,4174,赤坂俊輔,37,長崎,51,A1,7.47,62.86,7.38,61.76,52,31.71,51,32.97
大村,5,予,3,4705,吉川勇作,31,長崎,54,B1,4.59,24.35,5.08,32.46,65,32.61,45,40.21
大村,5,予,4,4096,石橋道友,38,長崎,53,A1,6.38,44.54,7.24,60.53,50,27.91,31,41.67
大村,5,予,5,3964,宮地博士,41,長崎,57,B1,3.72,9.09,4.76,20.27,41,35.90,17,39.13
大村,5,予,6,3919,村上　純,45,岡山,53,A1,6.14,43.97,7.70,68.12,66,36.84,21,34.05
大村,6,予,1,4747,山戸信二,34,長崎,52,B1,3.98,16.09,4.39,21.31,40,52.38,70,33.33
大村,6,予,2,4497,桑原　悠,32,長崎,50,A1,7.21,50.37,7.19,57.05,37,57.14,15,34.88
大村,6,予,3,3773,津留浩一,45,長崎,54,B1,4.58,27.96,5.65,39.80,12,40.00,11,38.62
大村,6,予,4,4919,吉田翔悟,29,長崎,52,B1,4.15,17.39,3.50,11.76,44,30.00,63,34.59
大村,6,予,5,3784,中島友和,43,佐賀,53,A2,5.83,40.65,5.78,44.44,75,29.73,62,34.76
大村,6,予,6,4523,中村辰也,32,長崎,52,A2,5.72,41.46,5.93,39.13,63,33.96,56,38.74
大村,7,予,1,3501,川上昇平,50,長崎,55,A2,4.66,28.47,5.35,36.09,72,41.03,19,34.92
大村,7,予,2,3777,樋口　亮,44,長崎,51,A2,4.95,29.41,6.52,50.66,34,34.55,65,43.58
大村,7,予,3,4969,町田洸希,28,長崎,54,B2,3.18,6.67,2.26,6.45,71,31.82,39,36.56
大村,7,予,4,3726,桂林　寛,48,福岡,54,A2,6.04,38.13,6.57,38.10,38,28.57,52,32.60
大村,7,予,5,3593,横井光弘,51,長崎,58,B1,4.54,24.18,0.00,0.00,32,27.50,18,33.51
大村,7,予,6,2958,井川正人,62,長崎,51,B1,3.80,14.08,4.51,28.00,67,51.72,29,38.83
大村,8,予,1,3998,冨成謙児,40,佐賀,51,A2,5.18,34.33,4.96,30.19,27,51.22,58,35.79
大村,8,予,2,3858,織田　猛,46,佐賀,53,B1,5.11,33.71,4.90,31.15,55,37.78,38,35.08
大村,8,予,3,3779,原田幸哉,44,長崎,54,A1,7.33,49.59,8.28,71.26,73,46.51,28,33.69
大村,8,予,4,3843,上之晃弘,43,長崎,55,B1,4.61,26.19,6.16,44.03,49,42.86,67,34.21
大村,8,予,5,4164,岩永節也,38,長崎,53,B1,4.18,21.43,4.45,18.49,57,41.03,47,34.43
大村,8,予,6,4060,島田一生,41,福岡,58,A2,5.64,40.00,5.35,37.21,53,37.93,24,31.93
大村,9,予選特選,1,3944,山口裕二,41,長崎,53,A1,6.93,54.07,7.57,62.03,28,26.32,41,36.36
